,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
61,2020-05-01,KWAOTHEL19,54.4,21.0,48,4.4,30.11,2020-05-01,147.12
62,2020-05-02,KWAOTHEL19,58.4,29.0,53,7.7,29.98,2020-05-02,123.04
63,2020-05-03,KWAOTHEL19,50.3,30.0,60,8.5,30.23,2020-05-03,125.95
64,2020-05-04,KWAOTHEL19,53.3,17.0,47,3.7,30.3,2020-05-04,129.22
65,2020-05-05,KWAOTHEL19,64.1,30.0,39,4.1,30.18,2020-05-05,120.5
66,2020-05-06,KWAOTHEL19,54.1,33.0,62,15.4,30.38,2020-05-06,125.01
67,2020-05-07,KWAOTHEL19,53.3,31.0,58,4.1,30.45,2020-05-07,145.3
68,2020-05-08,KWAOTHEL19,59.8,36.0,52,6.2,30.31,2020-05-08,191.02
69,2020-05-09,KWAOTHEL19,66.2,37.0,42,9.6,30.15,2020-05-09,180.85
70,2020-05-10,KWAOTHEL19,67.9,32.0,34,12.1,29.97,2020-05-10,151.27
71,2020-05-11,KWAOTHEL19,63.9,32.0,38,12.0,29.8,2020-05-11,151.27
72,2020-05-12,KWAOTHEL19,59.2,38.0,61,8.0,29.7,2020-05-12,151.27
73,2020-05-13,KWAOTHEL19,57.5,35.0,60,8.1,29.86,2020-05-13,137.05
74,2020-05-14,KWAOTHEL19,55.1,38.0,67,6.3,30.0,2020-05-14,151.95
75,2020-05-15,KWAOTHEL19,58.2,39.0,64,5.1,30.11,2020-05-15,194.4
76,2020-05-16,KWAOTHEL19,60.2,39.0,63,5.8,30.02,2020-05-16,176.18
77,2020-05-17,KWAOTHEL19,58.0,47.0,79,4.5,29.71,2020-05-17,151.22
78,2020-05-18,KWAOTHEL19,56.5,43.0,79,4.4,29.82,2020-05-18,156.62
79,2020-05-19,KWAOTHEL19,56.8,47.0,83,5.1,29.91,2020-05-19,133.94
80,2020-05-20,KWAOTHEL19,55.7,42.0,80,8.2,29.85,2020-05-20,165.65
81,2020-05-21,KWAOTHEL19,54.5,31.0,53,13.0,29.89,2020-05-21,180.49
82,2020-05-22,KWAOTHEL19,51.3,32.0,63,8.0,30.02,2020-05-22,251.06
83,2020-05-23,KWAOTHEL19,55.9,34.0,59,4.7,30.12,2020-05-23,219.1
84,2020-05-24,KWAOTHEL19,61.6,39.0,53,4.3,30.15,2020-05-24,191.28
85,2020-05-25,KWAOTHEL19,61.1,39.0,67,6.2,30.02,2020-05-25,224.18
86,2020-05-26,KWAOTHEL19,65.6,29.0,58,7.1,30.03,2020-05-26,165.85
87,2020-05-27,KWAOTHEL19,65.5,28.0,43,4.1,30.13,2020-05-27,162.27
88,2020-05-28,KWAOTHEL19,69.5,39.0,44,4.5,30.08,2020-05-28,185.57
89,2020-05-29,KWAOTHEL19,75.7,43.0,45,3.7,29.92,2020-05-29,217.49
90,2020-05-30,KWAOTHEL19,70.7,50.0,70,8.6,29.72,2020-05-30,189.98
91,2020-05-31,KWAOTHEL19,59.6,39.0,62,9.5,29.99,2020-05-31,189.67
92,2020-06-01,KWAOTHEL19,61.0,37.0,52,4.9,30.1,2020-06-01,169.9
93,2020-06-02,KWAOTHEL19,63.4,38.0,49,4.4,30.15,2020-06-02,157.03
94,2020-06-03,KWAOTHEL19,63.8,35.0,48,4.3,30.11,2020-06-03,182.46
95,2020-06-04,KWAOTHEL19,64.2,38.0,46,6.2,29.99,2020-06-04,183.76
96,2020-06-05,KWAOTHEL19,63.3,43.0,61,5.3,29.8,2020-06-05,239.23
97,2020-06-06,KWAOTHEL19,59.7,35.0,54,7.0,29.72,2020-06-06,214.53
98,2020-06-07,KWAOTHEL19,54.9,37.0,64,5.9,29.92,2020-06-07,230.25
99,2020-06-08,KWAOTHEL19,57.7,29.0,53,10.4,30.12,2020-06-08,191.65
100,2020-06-09,KWAOTHEL19,57.1,39.0,75,5.8,30.16,2020-06-09,184.33
101,2020-06-10,KWAOTHEL19,67.5,46.0,61,3.6,30.14,2020-06-10,209.65
102,2020-06-11,KWAOTHEL19,68.7,51.0,65,4.5,29.98,2020-06-11,210.85
103,2020-06-12,KWAOTHEL19,68.0,49.0,63,6.8,29.91,2020-06-12,298.34
104,2020-06-13,KWAOTHEL19,56.3,40.0,74,6.4,29.87,2020-06-13,254.85
105,2020-06-14,KWAOTHEL19,57.0,38.0,59,6.9,29.94,2020-06-14,248.52
106,2020-06-15,KWAOTHEL19,55.8,39.0,77,4.4,29.93,2020-06-15,200.26
107,2020-06-16,KWAOTHEL19,57.6,38.0,67,4.4,30.04,2020-06-16,206.85
108,2020-06-17,KWAOTHEL19,64.5,42.0,58,6.6,30.13,2020-06-17,208.67
109,2020-06-18,KWAOTHEL19,69.2,45.0,53,2.9,30.16,2020-06-18,244.94
110,2020-06-19,KWAOTHEL19,73.9,41.0,45,4.3,29.97,2020-06-19,332.59
111,2020-06-20,KWAOTHEL19,71.9,46.0,59,6.6,29.89,2020-06-20,280.49
112,2020-06-21,KWAOTHEL19,68.6,46.0,57,6.2,30.0,2020-06-21,284.43
113,2020-06-22,KWAOTHEL19,71.4,44.0,48,2.7,30.15,2020-06-22,254.23
114,2020-06-23,KWAOTHEL19,79.1,46.0,46,3.3,30.02,2020-06-23,213.96
115,2020-06-24,KWAOTHEL19,77.4,50.0,50,6.9,29.8,2020-06-24,244.21
116,2020-06-25,KWAOTHEL19,75.5,48.0,52,4.0,29.96,2020-06-25,280.33
117,2020-06-26,KWAOTHEL19,77.6,48.0,49,6.6,29.91,2020-06-26,339.8
118,2020-06-27,KWAOTHEL19,68.5,27.0,52,11.2,29.78,2020-06-27,301.5
119,2020-06-28,KWAOTHEL19,59.4,42.0,66,7.9,29.76,2020-06-28,309.55
120,2020-06-29,KWAOTHEL19,68.9,43.0,53,5.0,29.83,2020-06-29,254.64
121,2020-06-30,KWAOTHEL19,65.9,42.0,55,9.8,29.8,2020-06-30,224.08
122,2020-07-01,KWAOTHEL19,61.8,42.0,57,8.6,29.83,2020-07-01,272.08
123,2020-07-02,KWAOTHEL19,64.5,43.0,57,6.8,29.92,2020-07-02,345.98
124,2020-07-03,KWAOTHEL19,67.6,37.0,49,4.7,29.98,2020-07-03,353.87
125,2020-07-04,KWAOTHEL19,67.8,44.0,50,4.5,30.07,2020-07-04,212.35
126,2020-07-05,KWAOTHEL19,69.1,40.0,49,3.4,30.08,2020-07-05,400.57
127,2020-07-06,KWAOTHEL19,69.9,43.0,51,5.4,29.94,2020-07-06,309.13
128,2020-07-07,KWAOTHEL19,65.3,41.0,53,11.2,29.97,2020-07-07,266.22
129,2020-07-08,KWAOTHEL19,66.2,43.0,54,3.1,30.03,2020-07-08,262.12
130,2020-07-09,KWAOTHEL19,67.9,45.0,57,4.3,29.93,2020-07-09,289.1
131,2020-07-10,KWAOTHEL19,70.5,46.0,52,5.0,30.11,2020-07-10,352.98
132,2020-07-11,KWAOTHEL19,72.9,41.0,46,6.3,30.03,2020-07-11,304.05
133,2020-07-12,KWAOTHEL19,68.6,40.0,50,10.6,30.04,2020-07-12,317.8
134,2020-07-13,KWAOTHEL19,65.7,31.0,44,4.8,30.07,2020-07-13,278.62
135,2020-07-14,KWAOTHEL19,70.7,41.0,44,2.9,30.09,2020-07-14,233.78
136,2020-07-15,KWAOTHEL19,76.1,40.0,41,3.5,30.01,2020-07-15,249.77
137,2020-07-16,KWAOTHEL19,77.8,45.0,49,5.2,29.89,2020-07-16,292.01
138,2020-07-17,KWAOTHEL19,73.4,49.0,53,6.4,29.93,2020-07-17,338.25
139,2020-07-18,KWAOTHEL19,73.2,49.0,53,3.2,30.1,2020-07-18,299.79
140,2020-07-19,KWAOTHEL19,78.7,48.0,47,3.0,30.0,2020-07-19,321.43
141,2020-07-20,KWAOTHEL19,80.1,48.0,44,5.2,29.98,2020-07-20,273.59
142,2020-07-21,KWAOTHEL19,81.5,47.0,45,4.2,29.81,2020-07-21,237.57
143,2020-07-22,KWAOTHEL19,78.5,40.0,45,6.1,29.69,2020-07-22,237.93
144,2020-07-23,KWAOTHEL19,74.3,43.0,45,5.9,29.8,2020-07-23,294.76
145,2020-07-24,KWAOTHEL19,67.0,42.0,52,8.0,29.92,2020-07-24,357.03
146,2020-07-25,KWAOTHEL19,69.6,41.0,48,5.7,30.07,2020-07-25,322.37
147,2020-07-26,KWAOTHEL19,75.9,40.0,40,5.8,30.12,2020-07-26,343.07
148,2020-07-27,KWAOTHEL19,79.3,43.0,41,4.2,29.94,2020-07-27,281.89
149,2020-07-28,KWAOTHEL19,83.7,50.0,41,3.7,29.8,2020-07-28,257.6
150,2020-07-29,KWAOTHEL19,82.5,49.0,40,3.5,29.87,2020-07-29,262.27
151,2020-07-30,KWAOTHEL19,86.6,48.0,39,6.8,29.9,2020-07-30,311.26
152,2020-07-31,KWAOTHEL19,87.2,48.0,34,10.3,29.82,2020-07-31,363.26
153,2020-08-01,KWAOTHEL19,75.3,51.0,53,3.3,29.94,2020-08-01,356.56
154,2020-08-02,KWAOTHEL19,75.0,47.0,48,5.4,29.97,2020-08-02,363.41
155,2020-08-03,KWAOTHEL19,76.0,48.0,48,4.9,30.04,2020-08-03,288.95
156,2020-08-04,KWAOTHEL19,75.6,48.0,50,3.2,30.03,2020-08-04,247.12
157,2020-08-05,KWAOTHEL19,78.7,47.0,46,2.5,29.83,2020-08-05,260.4
158,2020-08-06,KWAOTHEL19,68.9,42.0,55,9.0,29.95,2020-08-06,291.13
159,2020-08-07,KWAOTHEL19,64.3,40.0,55,3.6,30.13,2020-08-07,379.24
160,2020-08-08,KWAOTHEL19,69.8,46.0,52,5.9,30.04,2020-08-08,332.54
161,2020-08-09,KWAOTHEL19,70.1,41.0,47,5.7,30.15,2020-08-09,369.28
162,2020-08-10,KWAOTHEL19,74.6,46.0,46,5.8,30.07,2020-08-10,309.81
163,2020-08-11,KWAOTHEL19,73.0,32.0,45,6.6,29.8,2020-08-11,258.64
164,2020-08-12,KWAOTHEL19,65.4,35.0,42,5.6,29.95,2020-08-12,271.77
165,2020-08-13,KWAOTHEL19,64.6,40.0,50,2.7,30.05,2020-08-13,310.95
166,2020-08-14,KWAOTHEL19,69.0,41.0,46,2.9,30.15,2020-08-14,374.26
167,2020-08-15,KWAOTHEL19,76.9,41.0,37,3.4,30.05,2020-08-15,351.17
168,2020-08-16,KWAOTHEL19,80.2,42.0,42,5.6,29.93,2020-08-16,354.59
169,2020-08-17,KWAOTHEL19,85.9,55.0,45,4.5,29.99,2020-08-17,274.52
170,2020-08-18,KWAOTHEL19,85.5,41.0,44,3.8,29.96,2020-08-18,249.92
171,2020-08-19,KWAOTHEL19,79.2,44.0,42,4.6,29.88,2020-08-19,269.43
172,2020-08-20,KWAOTHEL19,76.0,50.0,49,4.4,29.83,2020-08-20,301.35
173,2020-08-21,KWAOTHEL19,75.0,51.0,53,7.2,29.86,2020-08-21,386.2
174,2020-08-22,KWAOTHEL19,69.8,37.0,50,3.8,30.03,2020-08-22,335.44
175,2020-08-23,KWAOTHEL19,70.0,42.0,49,2.9,29.94,2020-08-23,339.49
