,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KVAMADIS5,35.3,0.6,51,0.3,30.29,2020-03-01,147.7
1,2020-03-02,KVAMADIS5,47.4,17.6,54,0.7,30.11,2020-03-02,122.77
2,2020-03-03,KVAMADIS5,51.5,13.0,37,0.5,29.84,2020-03-03,128.02
3,2020-03-04,KVAMADIS5,52.8,22.7,45,0.7,29.94,2020-03-04,115.09
4,2020-03-05,KVAMADIS5,45.7,17.2,54,0.2,30.19,2020-03-05,119.03
5,2020-03-06,KVAMADIS5,41.0,9.0,43,0.7,30.05,2020-03-06,198.5
6,2020-03-07,KVAMADIS5,42.9,15.4,49,0.8,30.48,2020-03-07,202.34
7,2020-03-08,KVAMADIS5,43.1,1.5,42,0.4,30.57,2020-03-08,178.82
8,2020-03-09,KVAMADIS5,55.1,21.2,43,0.5,30.43,2020-03-09,133.08
9,2020-03-10,KVAMADIS5,60.9,38.1,62,0.7,30.3,2020-03-10,121.09
10,2020-03-11,KVAMADIS5,52.9,8.8,47,0.1,30.14,2020-03-11,110.22
11,2020-03-12,KVAMADIS5,52.0,7.8,56,0.1,30.09,2020-03-12,117.34
12,2020-03-13,KVAMADIS5,64.1,47.2,29,0.9,30.19,2020-03-13,148.45
13,2020-03-14,KVAMADIS5,49.6,4.9,42,0.1,30.41,2020-03-14,164.85
14,2020-03-15,KVAMADIS5,41.6,17.8,35,0.1,30.48,2020-03-15,119.68
15,2020-03-16,KVAMADIS5,42.2,57.8,38,0.1,30.52,2020-03-16,117.34
16,2020-03-17,KVAMADIS5,52.4,12.1,56,0.2,30.31,2020-03-17,115.84
17,2020-03-18,KVAMADIS5,47.5,55.9,38,0.1,30.48,2020-03-18,83.32
18,2020-03-19,KVAMADIS5,61.4,48.6,23,0.3,30.28,2020-03-19,95.69
19,2020-03-20,KVAMADIS5,69.8,11.8,41,0.9,30.08,2020-03-20,116.31
20,2020-03-21,KVAMADIS5,51.2,49.5,34,0.2,30.41,2020-03-21,114.34
21,2020-03-22,KVAMADIS5,46.1,24.7,54,0.3,30.56,2020-03-22,105.53
22,2020-03-23,KVAMADIS5,43.6,53.8,9,0.0,30.5,2020-03-23,69.54
23,2020-03-24,KVAMADIS5,47.5,55.7,26,0.1,30.19,2020-03-24,73.95
24,2020-03-25,KVAMADIS5,45.7,51.7,18,0.2,30.08,2020-03-25,66.73
25,2020-03-26,KVAMADIS5,48.2,55.5,34,0.4,30.11,2020-03-26,78.63
26,2020-03-27,KVAMADIS5,56.9,52.0,28,0.1,30.03,2020-03-27,83.6
27,2020-03-28,KVAMADIS5,58.6,45.1,18,0.1,30.01,2020-03-28,82.85
28,2020-03-29,KVAMADIS5,64.0,45.6,18,0.4,29.96,2020-03-29,93.63
29,2020-03-30,KVAMADIS5,67.0,20.9,33,0.9,29.98,2020-03-30,71.51
30,2020-03-31,KVAMADIS5,48.0,50.9,49,0.1,29.98,2020-03-31,68.6
31,2020-04-01,KVAMADIS5,47.6,29.7,41,0.3,29.89,2020-04-01,70.01
32,2020-04-02,KVAMADIS5,52.6,23.9,44,1.0,29.98,2020-04-02,69.63
33,2020-04-03,KVAMADIS5,57.5,10.9,29,1.1,29.89,2020-04-03,75.73
34,2020-04-04,KVAMADIS5,51.6,28.9,47,0.4,30.06,2020-04-04,80.22
35,2020-04-05,KVAMADIS5,56.9,54.7,33,0.3,30.07,2020-04-05,69.82
36,2020-04-06,KVAMADIS5,60.0,47.4,34,0.2,30.06,2020-04-06,70.1
37,2020-04-07,KVAMADIS5,59.8,49.9,23,0.3,30.0,2020-04-07,70.76
38,2020-04-08,KVAMADIS5,63.9,47.0,33,0.3,29.69,2020-04-08,72.82
39,2020-04-09,KVAMADIS5,58.9,46.8,26,1.3,29.6,2020-04-09,86.69
40,2020-04-10,KVAMADIS5,46.0,19.2,44,1.0,29.92,2020-04-10,84.82
41,2020-04-11,KVAMADIS5,49.3,15.3,50,0.4,30.05,2020-04-11,81.63
42,2020-04-12,KVAMADIS5,56.8,42.2,47,0.3,30.12,2020-04-12,62.98
43,2020-04-13,KVAMADIS5,65.0,42.6,21,0.8,29.99,2020-04-13,68.42
44,2020-04-14,KVAMADIS5,51.1,12.8,50,0.2,30.13,2020-04-14,80.04
45,2020-04-15,KVAMADIS5,44.9,55.7,30,0.2,30.1,2020-04-15,72.54
46,2020-04-16,KVAMADIS5,45.3,16.0,35,0.5,30.28,2020-04-16,81.16
47,2020-04-17,KVAMADIS5,47.0,4.9,54,0.2,30.35,2020-04-17,84.82
48,2020-04-18,KVAMADIS5,49.8,49.6,37,0.6,30.01,2020-04-18,87.72
49,2020-04-19,KVAMADIS5,49.2,32.0,40,0.4,30.02,2020-04-19,76.29
50,2020-04-20,KVAMADIS5,53.8,3.7,44,0.2,29.7,2020-04-20,79.85
51,2020-04-21,KVAMADIS5,55.2,52.7,25,1.0,29.83,2020-04-21,80.32
52,2020-04-22,KVAMADIS5,53.2,11.7,37,0.5,30.03,2020-04-22,89.6
53,2020-04-23,KVAMADIS5,51.2,45.6,33,0.0,30.03,2020-04-23,76.38
54,2020-04-24,KVAMADIS5,57.3,45.8,16,0.2,29.87,2020-04-24,92.78
55,2020-04-25,KVAMADIS5,54.0,51.2,29,0.1,30.04,2020-04-25,99.25
56,2020-04-26,KVAMADIS5,54.0,47.8,4,0.0,29.93,2020-04-26,77.23
57,2020-04-27,KVAMADIS5,50.5,51.4,37,0.4,30.13,2020-04-27,72.63
58,2020-04-28,KVAMADIS5,50.5,54.0,37,0.1,30.21,2020-04-28,75.63
59,2020-04-29,KVAMADIS5,59.1,52.9,39,0.2,30.07,2020-04-29,89.41
60,2020-04-30,KVAMADIS5,59.9,44.4,12,0.2,29.83,2020-04-30,80.79
61,2020-05-01,KVAMADIS5,59.5,46.3,54,0.4,29.98,2020-05-01,105.62
62,2020-05-02,KVAMADIS5,59.5,49.6,41,0.2,30.16,2020-05-02,123.62
63,2020-05-03,KVAMADIS5,63.0,41.3,21,0.0,29.93,2020-05-03,91.28
64,2020-05-04,KVAMADIS5,66.2,43.6,27,0.4,29.93,2020-05-04,91.66
65,2020-05-05,KVAMADIS5,50.8,48.8,42,0.0,30.01,2020-05-05,87.91
66,2020-05-06,KVAMADIS5,53.0,48.9,31,0.3,29.88,2020-05-06,100.75
67,2020-05-07,KVAMADIS5,54.5,29.9,39,0.2,29.95,2020-05-07,107.59
68,2020-05-08,KVAMADIS5,53.8,0.9,54,0.3,29.9,2020-05-08,122.59
69,2020-05-09,KVAMADIS5,44.1,21.7,51,0.4,30.25,2020-05-09,127.09
70,2020-05-10,KVAMADIS5,49.2,6.3,43,0.3,30.27,2020-05-10,113.68
71,2020-05-11,KVAMADIS5,52.9,2.7,46,0.5,30.12,2020-05-11,113.68
72,2020-05-12,KVAMADIS5,51.9,24.9,52,0.3,30.23,2020-05-12,113.68
73,2020-05-13,KVAMADIS5,53.6,54.2,32,0.2,30.35,2020-05-13,112.09
74,2020-05-14,KVAMADIS5,59.7,40.1,32,0.1,30.29,2020-05-14,113.5
75,2020-05-15,KVAMADIS5,72.3,43.1,30,0.3,30.09,2020-05-15,143.11
76,2020-05-16,KVAMADIS5,70.8,41.6,36,0.1,30.11,2020-05-16,151.17
77,2020-05-17,KVAMADIS5,63.5,40.6,11,0.0,30.16,2020-05-17,119.78
78,2020-05-18,KVAMADIS5,60.3,41.4,6,0.0,30.07,2020-05-18,108.72
79,2020-05-19,KVAMADIS5,58.1,45.4,36,0.2,30.23,2020-05-19,116.31
80,2020-05-20,KVAMADIS5,54.8,34.7,61,0.2,30.3,2020-05-20,126.24
81,2020-05-21,KVAMADIS5,55.7,42.0,33,0.0,30.31,2020-05-21,111.06
82,2020-05-22,KVAMADIS5,64.8,41.8,6,0.0,30.15,2020-05-22,147.7
83,2020-05-23,KVAMADIS5,70.2,42.3,26,0.0,30.04,2020-05-23,185.29
84,2020-05-24,KVAMADIS5,63.6,42.4,7,0.0,30.19,2020-05-24,160.26
85,2020-05-25,KVAMADIS5,65.7,41.6,20,0.0,30.21,2020-05-25,171.88
86,2020-05-26,KVAMADIS5,69.3,41.6,28,0.0,30.2,2020-05-26,144.52
87,2020-05-27,KVAMADIS5,69.4,39.8,15,0.0,30.17,2020-05-27,132.33
88,2020-05-28,KVAMADIS5,74.7,36.4,19,0.1,30.09,2020-05-28,137.77
89,2020-05-29,KVAMADIS5,75.0,36.4,12,0.1,30.01,2020-05-29,168.04
90,2020-05-30,KVAMADIS5,71.8,39.1,25,0.0,29.98,2020-05-30,172.82
91,2020-05-31,KVAMADIS5,64.7,39.5,42,0.1,30.18,2020-05-31,162.23
92,2020-06-01,KVAMADIS5,61.2,7.6,44,0.1,30.33,2020-06-01,127.09
93,2020-06-02,KVAMADIS5,65.1,48.8,24,0.1,30.17,2020-06-02,127.09
94,2020-06-03,KVAMADIS5,75.8,39.8,29,0.2,29.85,2020-06-03,140.67
95,2020-06-04,KVAMADIS5,78.1,35.9,29,0.1,29.88,2020-06-04,150.14
96,2020-06-05,KVAMADIS5,74.8,37.0,15,0.1,29.9,2020-06-05,175.54
97,2020-06-06,KVAMADIS5,77.4,35.9,22,0.0,29.87,2020-06-06,195.03
98,2020-06-07,KVAMADIS5,71.9,41.2,25,0.1,30.0,2020-06-07,179.1
99,2020-06-08,KVAMADIS5,69.5,44.9,27,0.0,30.08,2020-06-08,146.11
100,2020-06-09,KVAMADIS5,74.7,41.2,27,0.1,30.02,2020-06-09,142.92
101,2020-06-10,KVAMADIS5,78.7,35.0,19,0.2,29.93,2020-06-10,166.92
102,2020-06-11,KVAMADIS5,78.3,34.1,23,0.1,30.1,2020-06-11,170.57
103,2020-06-12,KVAMADIS5,73.6,40.0,21,0.0,30.16,2020-06-12,198.13
104,2020-06-13,KVAMADIS5,66.6,44.9,24,0.0,30.2,2020-06-13,224.18
105,2020-06-14,KVAMADIS5,65.6,41.7,33,0.0,30.32,2020-06-14,204.22
106,2020-06-15,KVAMADIS5,64.9,43.0,32,0.0,30.36,2020-06-15,167.76
107,2020-06-16,KVAMADIS5,64.7,41.1,43,0.1,30.32,2020-06-16,174.13
108,2020-06-17,KVAMADIS5,63.1,42.3,3,0.1,30.21,2020-06-17,167.57
109,2020-06-18,KVAMADIS5,69.0,38.1,8,0.0,30.09,2020-06-18,150.14
110,2020-06-19,KVAMADIS5,69.8,38.8,14,0.0,30.11,2020-06-19,209.37
111,2020-06-20,KVAMADIS5,70.4,39.0,13,0.0,30.06,2020-06-20,241.61
112,2020-06-21,KVAMADIS5,72.6,37.8,18,0.0,30.02,2020-06-21,209.84
113,2020-06-22,KVAMADIS5,74.4,38.7,21,0.1,29.96,2020-06-22,191.47
114,2020-06-23,KVAMADIS5,74.6,38.9,20,0.0,29.87,2020-06-23,179.01
115,2020-06-24,KVAMADIS5,74.6,38.0,31,0.1,29.89,2020-06-24,203.37
116,2020-06-25,KVAMADIS5,71.7,39.8,23,0.0,30.01,2020-06-25,202.06
