,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KTXODESS56,62.5,34.5,43,10.0,29.8,2020-03-01,61.67
1,2020-03-02,KTXODESS56,63.0,35.1,41,5.9,29.76,2020-03-02,114.39
2,2020-03-03,KTXODESS56,54.9,44.6,84,6.8,29.76,2020-03-03,134.16
3,2020-03-04,KTXODESS56,47.2,40.0,95,6.3,30.08,2020-03-04,143.41
4,2020-03-05,KTXODESS56,53.9,38.3,73,4.7,30.27,2020-03-05,120.07
5,2020-03-06,KTXODESS56,55.3,36.5,63,8.1,30.33,2020-03-06,109.13
6,2020-03-07,KTXODESS56,58.0,37.2,61,8.2,30.14,2020-03-07,77.03
7,2020-03-08,KTXODESS56,57.4,43.7,80,12.5,29.97,2020-03-08,62.88
8,2020-03-09,KTXODESS56,62.8,45.1,74,5.8,30.07,2020-03-09,126.78
9,2020-03-10,KTXODESS56,65.4,49.6,77,5.7,30.1,2020-03-10,134.28
10,2020-03-11,KTXODESS56,68.2,53.2,77,5.8,30.01,2020-03-11,134.46
11,2020-03-12,KTXODESS56,68.9,0.3,70,4.6,29.82,2020-03-12,122.91
12,2020-03-13,KTXODESS56,58.8,53.1,95,7.9,29.9,2020-03-13,108.22
13,2020-03-14,KTXODESS56,61.1,40.0,86,5.5,30.05,2020-03-14,53.99
14,2020-03-15,KTXODESS56,51.5,2.4,99,8.8,30.1,2020-03-15,49.21
15,2020-03-16,KTXODESS56,55.8,40.0,97,3.4,30.01,2020-03-16,101.69
16,2020-03-17,KTXODESS56,67.8,40.0,81,7.6,29.91,2020-03-17,93.35
17,2020-03-18,KTXODESS56,65.3,53.8,82,6.3,29.86,2020-03-18,123.64
18,2020-03-19,KTXODESS56,63.2,36.9,70,9.9,29.96,2020-03-19,87.24
19,2020-03-20,KTXODESS56,52.8,40.0,63,8.7,30.21,2020-03-20,62.64
20,2020-03-21,KTXODESS56,42.7,40.0,92,7.6,30.19,2020-03-21,46.37
21,2020-03-22,KTXODESS56,54.7,40.0,87,2.8,30.01,2020-03-22,31.62
22,2020-03-23,KTXODESS56,66.8,47.1,71,6.3,29.91,2020-03-23,81.56
23,2020-03-24,KTXODESS56,68.4,29.7,48,9.0,29.91,2020-03-24,86.7
24,2020-03-25,KTXODESS56,73.4,32.2,29,8.0,29.83,2020-03-25,100.6
25,2020-03-26,KTXODESS56,78.1,37.0,46,6.0,29.76,2020-03-26,72.01
26,2020-03-27,KTXODESS56,73.2,46.4,54,6.6,29.7,2020-03-27,63.48
