,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KMSMERID19,56.2,26.8,44,2.1,29.79,2020-03-01,166.29
1,2020-03-02,KMSMERID19,64.7,39.9,57,1.3,29.61,2020-03-02,122.18
2,2020-03-03,KMSMERID19,68.3,52.0,62,2.0,29.48,2020-03-03,119.48
3,2020-03-04,KMSMERID19,58.1,41.0,65,5.6,29.61,2020-03-04,104.37
4,2020-03-05,KMSMERID19,55.4,36.0,61,3.6,29.73,2020-03-05,133.01
5,2020-03-06,KMSMERID19,53.3,22.3,38,3.5,29.96,2020-03-06,188.56
6,2020-03-07,KMSMERID19,50.1,20.3,39,2.6,30.08,2020-03-07,211.09
7,2020-03-08,KMSMERID19,56.1,26.6,40,2.5,30.04,2020-03-08,183.84
8,2020-03-09,KMSMERID19,61.2,34.0,52,2.5,29.99,2020-03-09,143.06
9,2020-03-10,KMSMERID19,65.8,46.2,58,1.3,29.88,2020-03-10,141.05
10,2020-03-11,KMSMERID19,68.8,48.2,57,1.3,29.77,2020-03-11,142.71
11,2020-03-12,KMSMERID19,69.3,47.3,54,2.0,29.58,2020-03-12,169.78
12,2020-03-13,KMSMERID19,71.0,51.1,57,2.2,29.77,2020-03-13,208.03
13,2020-03-14,KMSMERID19,71.0,50.2,54,1.6,29.81,2020-03-14,218.69
14,2020-03-15,KMSMERID19,69.8,42.8,53,2.2,29.87,2020-03-15,185.59
15,2020-03-16,KMSMERID19,65.5,41.9,54,1.9,29.85,2020-03-16,145.41
16,2020-03-17,KMSMERID19,70.1,49.1,56,1.0,29.77,2020-03-17,122.45
17,2020-03-18,KMSMERID19,71.4,50.0,56,1.3,29.77,2020-03-18,150.13
18,2020-03-19,KMSMERID19,74.5,53.8,55,2.0,29.76,2020-03-19,136.07
19,2020-03-20,KMSMERID19,72.3,49.3,56,2.2,29.83,2020-03-20,155.98
20,2020-03-21,KMSMERID19,61.5,39.2,58,2.1,29.92,2020-03-21,115.2
21,2020-03-22,KMSMERID19,61.9,38.7,59,1.9,29.85,2020-03-22,82.1
22,2020-03-23,KMSMERID19,71.2,51.8,60,1.7,29.7,2020-03-23,86.64
23,2020-03-24,KMSMERID19,73.8,53.6,55,2.0,29.6,2020-03-24,98.95
24,2020-03-25,KMSMERID19,71.7,48.6,54,1.3,29.52,2020-03-25,101.83
25,2020-03-26,KMSMERID19,71.4,44.4,51,1.4,29.56,2020-03-26,92.84
26,2020-03-27,KMSMERID19,73.6,51.1,55,2.0,29.53,2020-03-27,101.75
27,2020-03-28,KMSMERID19,76.0,54.5,58,2.4,29.53,2020-03-28,84.28
28,2020-03-29,KMSMERID19,70.9,44.1,53,1.5,29.73,2020-03-29,70.92
29,2020-03-30,KMSMERID19,67.1,40.3,43,2.4,29.77,2020-03-30,87.25
30,2020-03-31,KMSMERID19,62.4,34.3,51,2.8,29.54,2020-03-31,92.23
31,2020-04-01,KMSMERID19,58.7,33.4,47,1.5,29.6,2020-04-01,94.76
32,2020-04-02,KMSMERID19,60.4,32.2,45,1.7,29.69,2020-04-02,93.1
33,2020-04-03,KMSMERID19,66.1,37.2,45,0.8,29.63,2020-04-03,100.26
34,2020-04-04,KMSMERID19,72.9,46.6,44,1.1,29.54,2020-04-04,69.61
35,2020-04-05,KMSMERID19,70.0,45.0,48,1.0,29.61,2020-04-05,54.15
36,2020-04-06,KMSMERID19,70.4,43.2,52,0.6,29.68,2020-04-06,77.55
37,2020-04-07,KMSMERID19,69.9,50.4,60,1.8,29.64,2020-04-07,83.32
38,2020-04-08,KMSMERID19,74.3,54.7,61,1.5,29.5,2020-04-08,85.15
39,2020-04-09,KMSMERID19,72.9,43.2,57,2.6,29.47,2020-04-09,87.16
40,2020-04-10,KMSMERID19,61.3,25.5,38,2.8,29.64,2020-04-10,84.63
41,2020-04-11,KMSMERID19,58.6,28.9,42,2.2,29.64,2020-04-11,72.66
42,2020-04-12,KMSMERID19,68.1,38.1,59,4.1,29.47,2020-04-12,65.07
43,2020-04-13,KMSMERID19,59.8,36.7,55,2.8,29.68,2020-04-13,104.28
44,2020-04-14,KMSMERID19,56.1,31.3,48,3.2,29.71,2020-04-14,102.1
45,2020-04-15,KMSMERID19,53.0,22.8,45,3.6,29.74,2020-04-15,89.61
46,2020-04-16,KMSMERID19,56.5,30.6,49,2.7,29.84,2020-04-16,93.89
47,2020-04-17,KMSMERID19,64.9,32.2,50,1.4,29.74,2020-04-17,102.97
48,2020-04-18,KMSMERID19,66.3,43.0,52,2.5,29.66,2020-04-18,104.37
49,2020-04-19,KMSMERID19,64.0,43.3,59,2.7,29.51,2020-04-19,67.42
50,2020-04-20,KMSMERID19,65.3,42.6,55,1.9,29.5,2020-04-20,97.03
51,2020-04-21,KMSMERID19,65.9,39.2,48,1.5,29.6,2020-04-21,97.64
52,2020-04-22,KMSMERID19,65.1,40.3,49,3.1,29.68,2020-04-22,106.99
53,2020-04-23,KMSMERID19,67.4,44.4,63,2.5,29.4,2020-04-23,85.33
54,2020-04-24,KMSMERID19,66.4,40.8,52,1.3,29.46,2020-04-24,108.03
55,2020-04-25,KMSMERID19,68.2,42.6,52,2.7,29.6,2020-04-25,105.76
56,2020-04-26,KMSMERID19,64.2,32.5,41,2.7,29.76,2020-04-26,93.62
57,2020-04-27,KMSMERID19,62.8,31.6,42,1.4,29.84,2020-04-27,97.64
58,2020-04-28,KMSMERID19,69.1,38.3,47,2.1,29.71,2020-04-28,112.05
