,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KTNFRANK88,52.2,18.9,48,1.9,30.21,2020-03-01,96.82
1,2020-03-02,KTNFRANK88,54.8,42.8,86,1.4,30.01,2020-03-02,105.39
2,2020-03-03,KTNFRANK88,58.5,35.4,68,2.9,29.98,2020-03-03,116.01
3,2020-03-04,KTNFRANK88,53.1,30.0,59,0.3,30.09,2020-03-04,116.78
4,2020-03-05,KTNFRANK88,54.8,26.2,46,1.3,30.11,2020-03-05,119.02
5,2020-03-06,KTNFRANK88,45.9,14.0,43,4.7,30.48,2020-03-06,132.51
6,2020-03-07,KTNFRANK88,40.3,15.1,54,1.1,30.58,2020-03-07,130.17
7,2020-03-08,KTNFRANK88,52.1,19.6,42,1.5,30.51,2020-03-08,94.45
8,2020-03-09,KTNFRANK88,57.7,25.7,51,1.5,30.45,2020-03-09,110.76
9,2020-03-10,KTNFRANK88,59.6,44.6,78,1.8,30.24,2020-03-10,108.5
10,2020-03-11,KTNFRANK88,52.6,40.1,82,0.3,30.22,2020-03-11,110.38
11,2020-03-12,KTNFRANK88,64.9,49.6,77,1.4,29.98,2020-03-12,102.24
12,2020-03-13,KTNFRANK88,55.2,24.1,51,2.2,30.33,2020-03-13,113.48
13,2020-03-14,KTNFRANK88,51.2,26.2,61,1.4,30.34,2020-03-14,97.9
14,2020-03-15,KTNFRANK88,42.3,34.9,83,2.5,30.44,2020-03-15,61.91
15,2020-03-16,KTNFRANK88,45.9,34.9,80,0.3,30.37,2020-03-16,73.72
16,2020-03-17,KTNFRANK88,51.3,45.5,87,0.8,30.3,2020-03-17,65.89
17,2020-03-18,KTNFRANK88,59.9,45.3,85,0.3,30.24,2020-03-18,60.87
18,2020-03-19,KTNFRANK88,68.5,58.5,79,1.2,30.16,2020-03-19,62.57
19,2020-03-20,KTNFRANK88,64.8,42.8,81,2.7,30.32,2020-03-20,62.82
20,2020-03-21,KTNFRANK88,44.8,33.6,79,2.2,30.45,2020-03-21,58.62
21,2020-03-22,KTNFRANK88,47.8,32.4,77,0.8,30.37,2020-03-22,41.1
22,2020-03-23,KTNFRANK88,54.6,45.5,84,0.9,30.16,2020-03-23,50.6
23,2020-03-24,KTNFRANK88,54.5,42.4,90,1.1,30.11,2020-03-24,44.33
24,2020-03-25,KTNFRANK88,52.7,43.2,80,1.2,30.05,2020-03-25,52.71
25,2020-03-26,KTNFRANK88,64.9,38.1,63,1.4,29.98,2020-03-26,57.8
26,2020-03-27,KTNFRANK88,75.0,53.6,60,1.9,29.89,2020-03-27,62.05
27,2020-03-28,KTNFRANK88,74.7,59.5,66,2.0,29.91,2020-03-28,55.79
28,2020-03-29,KTNFRANK88,64.1,28.6,62,2.1,30.18,2020-03-29,45.85
29,2020-03-30,KTNFRANK88,57.7,32.9,54,0.5,30.24,2020-03-30,53.92
30,2020-03-31,KTNFRANK88,49.2,36.0,76,2.4,30.04,2020-03-31,45.93
31,2020-04-01,KTNFRANK88,48.3,32.0,63,1.5,30.1,2020-04-01,52.63
32,2020-04-02,KTNFRANK88,52.7,31.6,59,1.0,30.19,2020-04-02,55.63
33,2020-04-03,KTNFRANK88,58.4,31.6,54,0.7,30.11,2020-04-03,56.88
34,2020-04-04,KTNFRANK88,65.5,39.6,53,0.8,30.08,2020-04-04,50.5
35,2020-04-05,KTNFRANK88,63.3,44.1,62,0.6,30.11,2020-04-05,40.09
36,2020-04-06,KTNFRANK88,67.3,47.3,62,0.3,30.13,2020-04-06,51.63
37,2020-04-07,KTNFRANK88,70.1,52.7,68,1.2,30.03,2020-04-07,51.55
38,2020-04-08,KTNFRANK88,71.3,56.1,72,0.9,29.9,2020-04-08,53.93
39,2020-04-09,KTNFRANK88,59.7,22.6,52,2.9,29.96,2020-04-09,57.18
40,2020-04-10,KTNFRANK88,47.1,15.8,41,2.4,30.18,2020-04-10,63.18
41,2020-04-11,KTNFRANK88,55.6,18.1,42,0.5,30.11,2020-04-11,55.04
42,2020-04-12,KTNFRANK88,55.7,32.2,82,0.8,29.96,2020-04-12,24.36
43,2020-04-13,KTNFRANK88,51.0,33.4,77,2.7,30.2,2020-04-13,52.63
44,2020-04-14,KTNFRANK88,42.1,23.0,66,1.9,30.26,2020-04-14,54.64
45,2020-04-15,KTNFRANK88,46.3,10.0,50,1.3,30.2,2020-04-15,60.36
46,2020-04-16,KTNFRANK88,51.0,15.8,48,0.7,30.37,2020-04-16,62.68
47,2020-04-17,KTNFRANK88,61.6,28.8,47,1.7,30.2,2020-04-17,69.22
48,2020-04-18,KTNFRANK88,47.6,30.0,68,1.5,30.19,2020-04-18,63.95
49,2020-04-19,KTNFRANK88,53.2,34.2,75,0.2,29.99,2020-04-19,43.64
50,2020-04-20,KTNFRANK88,58.7,37.4,64,1.0,29.87,2020-04-20,62.33
51,2020-04-21,KTNFRANK88,62.0,27.0,53,2.5,30.08,2020-04-21,64.17
52,2020-04-22,KTNFRANK88,56.9,29.3,57,0.3,30.14,2020-04-22,64.47
53,2020-04-23,KTNFRANK88,59.2,47.5,82,1.1,29.94,2020-04-23,60.23
54,2020-04-24,KTNFRANK88,61.9,48.0,71,0.8,29.9,2020-04-24,75.46
55,2020-04-25,KTNFRANK88,58.1,45.3,80,2.0,29.91,2020-04-25,57.71
56,2020-04-26,KTNFRANK88,50.5,36.5,72,3.3,30.21,2020-04-26,49.66
57,2020-04-27,KTNFRANK88,56.9,29.8,55,0.3,30.28,2020-04-27,69.68
58,2020-04-28,KTNFRANK88,66.2,36.5,49,0.8,30.14,2020-04-28,70.42
59,2020-04-29,KTNFRANK88,63.6,43.2,65,1.9,29.84,2020-04-29,66.95
60,2020-04-30,KTNFRANK88,57.9,34.9,57,2.8,29.97,2020-04-30,78.05
61,2020-05-01,KTNFRANK88,61.8,32.7,51,0.7,30.11,2020-05-01,92.84
62,2020-05-02,KTNFRANK88,71.0,40.5,52,0.6,30.15,2020-05-02,84.04
63,2020-05-03,KTNFRANK88,69.7,50.7,68,1.5,30.04,2020-05-03,64.3
64,2020-05-04,KTNFRANK88,68.7,54.3,74,0.6,30.04,2020-05-04,84.18
65,2020-05-05,KTNFRANK88,65.6,47.5,75,2.1,30.0,2020-05-05,86.22
66,2020-05-06,KTNFRANK88,52.1,32.5,71,1.9,30.15,2020-05-06,86.41
67,2020-05-07,KTNFRANK88,56.0,32.7,57,0.9,30.2,2020-05-07,93.86
68,2020-05-08,KTNFRANK88,53.5,36.9,75,0.9,30.17,2020-05-08,94.05
69,2020-05-09,KTNFRANK88,50.4,20.1,53,0.8,30.3,2020-05-09,103.29
70,2020-05-10,KTNFRANK88,58.3,30.6,50,1.7,30.24,2020-05-10,69.03
71,2020-05-11,KTNFRANK88,52.9,24.3,51,1.5,30.3,2020-05-11,69.03
72,2020-05-12,KTNFRANK88,53.7,36.0,68,0.2,30.32,2020-05-12,69.03
73,2020-05-13,KTNFRANK88,59.9,47.8,78,0.1,30.22,2020-05-13,96.71
74,2020-05-14,KTNFRANK88,73.0,50.2,56,0.7,30.2,2020-05-14,109.54
75,2020-05-15,KTNFRANK88,74.2,53.1,59,0.8,30.08,2020-05-15,116.95
