,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KMSPURVI4,56.0,38.7,70.0,1.4,29.94,2020-03-01,113.26
1,2020-03-02,KMSPURVI4,67.1,54.1,80.0,1.8,29.75,2020-03-02,119.15
2,2020-03-03,KMSPURVI4,70.8,63.9,85.0,1.2,29.63,2020-03-03,122.08
3,2020-03-04,KMSPURVI4,60.1,49.8,93.0,2.7,29.66,2020-03-04,106.87
4,2020-03-05,KMSPURVI4,55.9,45.1,87.0,1.3,29.91,2020-03-05,137.55
5,2020-03-06,KMSPURVI4,55.2,23.2,50.0,1.1,30.12,2020-03-06,178.79
6,2020-03-07,KMSPURVI4,51.0,22.5,49.0,1.0,30.2,2020-03-07,187.71
7,2020-03-08,KMSPURVI4,58.4,30.2,57.0,2.3,30.18,2020-03-08,120.73
8,2020-03-09,KMSPURVI4,62.7,50.2,79.0,2.6,30.12,2020-03-09,134.87
9,2020-03-10,KMSPURVI4,63.9,58.6,92.0,0.5,30.04,2020-03-10,126.91
10,2020-03-11,KMSPURVI4,68.3,59.7,84.0,0.8,29.93,2020-03-11,138.2
11,2020-03-12,KMSPURVI4,68.4,57.6,81.0,1.0,29.75,2020-03-12,135.93
12,2020-03-13,KMSPURVI4,73.7,60.1,73.0,0.8,29.9,2020-03-13,156.35
13,2020-03-14,KMSPURVI4,71.8,57.0,75.0,0.6,29.96,2020-03-14,143.65
14,2020-03-15,KMSPURVI4,71.0,59.9,77.0,0.4,30.02,2020-03-15,96.18
15,2020-03-16,KMSPURVI4,67.1,55.2,78.0,0.6,29.98,2020-03-16,106.61
16,2020-03-17,KMSPURVI4,68.9,61.5,88.0,0.2,29.92,2020-03-17,93.42
17,2020-03-18,KMSPURVI4,71.9,64.2,84.0,0.8,29.91,2020-03-18,94.17
18,2020-03-19,KMSPURVI4,74.1,65.3,81.0,1.1,29.9,2020-03-19,97.87
19,2020-03-20,KMSPURVI4,71.7,61.5,85.0,0.7,29.98,2020-03-20,97.59
20,2020-03-21,KMSPURVI4,62.6,53.4,90.0,0.6,30.03,2020-03-21,84.76
21,2020-03-22,KMSPURVI4,62.9,50.9,87.0,0.8,29.99,2020-03-22,58.61
22,2020-03-23,KMSPURVI4,73.2,63.7,80.0,0.6,29.87,2020-03-23,83.02
23,2020-03-24,KMSPURVI4,73.8,64.8,80.0,0.9,29.76,2020-03-24,81.12
24,2020-03-25,KMSPURVI4,73.7,54.1,72.0,0.6,29.67,2020-03-25,84.99
