,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
73,2020-05-13,KCAFRESN164,66.5,35.1,52,1.3,30.43,2020-05-13,101.94
74,2020-05-14,KCAFRESN164,68.2,41.4,53,2.0,30.46,2020-05-14,104.43
75,2020-05-15,KCAFRESN164,69.4,47.1,57,1.4,30.44,2020-05-15,119.86
76,2020-05-16,KCAFRESN164,73.8,45.7,49,0.5,30.34,2020-05-16,107.74
77,2020-05-17,KCAFRESN164,71.8,47.1,55,1.4,30.23,2020-05-17,89.79
78,2020-05-18,KCAFRESN164,62.9,46.0,75,1.5,30.33,2020-05-18,102.17
79,2020-05-19,KCAFRESN164,62.0,43.5,64,1.0,30.42,2020-05-19,108.79
80,2020-05-20,KCAFRESN164,67.2,45.7,56,0.8,30.49,2020-05-20,110.86
81,2020-05-21,KCAFRESN164,71.6,46.8,52,0.5,30.41,2020-05-21,116.83
82,2020-05-22,KCAFRESN164,72.2,34.2,43,1.2,30.25,2020-05-22,133.32
83,2020-05-23,KCAFRESN164,70.3,34.5,40,0.5,30.3,2020-05-23,119.34
84,2020-05-24,KCAFRESN164,76.5,38.1,37,0.5,30.35,2020-05-24,97.39
85,2020-05-25,KCAFRESN164,82.7,43.3,38,0.4,30.29,2020-05-25,99.36
86,2020-05-26,KCAFRESN164,87.4,47.7,36,0.5,30.25,2020-05-26,117.06
87,2020-05-27,KCAFRESN164,90.7,47.7,37,0.6,30.23,2020-05-27,119.6
88,2020-05-28,KCAFRESN164,88.6,46.4,40,0.7,30.23,2020-05-28,121.09
89,2020-05-29,KCAFRESN164,83.6,46.6,41,1.0,30.21,2020-05-29,133.58
90,2020-05-30,KCAFRESN164,73.1,46.4,48,1.9,30.34,2020-05-30,120.91
91,2020-05-31,KCAFRESN164,71.6,52.7,60,0.4,30.33,2020-05-31,100.88
92,2020-06-01,KCAFRESN164,77.1,52.3,53,0.5,30.35,2020-06-01,117.47
93,2020-06-02,KCAFRESN164,80.9,54.3,50,0.4,30.34,2020-06-02,117.08
94,2020-06-03,KCAFRESN164,86.6,47.7,45,0.6,30.33,2020-06-03,122.39
95,2020-06-04,KCAFRESN164,88.9,44.1,38,0.7,30.16,2020-06-04,126.06
96,2020-06-05,KCAFRESN164,76.8,48.0,47,1.1,30.14,2020-06-05,141.95
97,2020-06-06,KCAFRESN164,68.7,42.3,47,1.8,30.34,2020-06-06,129.49
98,2020-06-07,KCAFRESN164,64.9,33.4,47,2.5,30.43,2020-06-07,106.04
99,2020-06-08,KCAFRESN164,68.4,34.3,43,0.7,30.52,2020-06-08,125.12
100,2020-06-09,KCAFRESN164,73.4,37.4,38,0.5,30.53,2020-06-09,126.17
101,2020-06-10,KCAFRESN164,81.6,41.2,38,0.5,30.4,2020-06-10,128.7
102,2020-06-11,KCAFRESN164,85.3,42.1,40,0.7,30.33,2020-06-11,133.18
103,2020-06-12,KCAFRESN164,75.1,45.9,47,1.9,30.42,2020-06-12,150.55
104,2020-06-13,KCAFRESN164,68.4,36.7,48,1.4,30.43,2020-06-13,136.64
105,2020-06-14,KCAFRESN164,72.6,46.6,50,0.7,30.37,2020-06-14,114.08
106,2020-06-15,KCAFRESN164,78.0,46.0,49,1.1,30.35,2020-06-15,131.51
107,2020-06-16,KCAFRESN164,73.4,44.1,45,1.4,30.34,2020-06-16,131.9
108,2020-06-17,KCAFRESN164,73.7,46.2,48,0.6,30.33,2020-06-17,133.64
109,2020-06-18,KCAFRESN164,80.5,39.4,38,0.5,30.28,2020-06-18,139.56
110,2020-06-19,KCAFRESN164,83.9,43.9,37,0.6,30.23,2020-06-19,156.94
111,2020-06-20,KCAFRESN164,84.7,44.6,40,0.8,30.29,2020-06-20,144.89
112,2020-06-21,KCAFRESN164,84.0,49.5,46,0.6,30.28,2020-06-21,107.3
113,2020-06-22,KCAFRESN164,86.9,54.0,43,0.5,30.27,2020-06-22,136.1
114,2020-06-23,KCAFRESN164,89.3,55.4,42,0.6,30.23,2020-06-23,134.86
115,2020-06-24,KCAFRESN164,88.4,54.9,44,0.4,30.14,2020-06-24,142.47
116,2020-06-25,KCAFRESN164,89.2,55.0,45,0.4,30.11,2020-06-25,142.49
117,2020-06-26,KCAFRESN164,88.4,57.9,47,0.6,30.2,2020-06-26,160.02
118,2020-06-27,KCAFRESN164,91.3,51.1,43,1.0,30.18,2020-06-27,145.35
119,2020-06-28,KCAFRESN164,78.6,37.4,40,1.2,30.09,2020-06-28,121.47
120,2020-06-29,KCAFRESN164,72.8,42.8,48,0.6,30.23,2020-06-29,136.52
121,2020-06-30,KCAFRESN164,80.9,44.4,39,0.5,30.3,2020-06-30,140.55
122,2020-07-01,KCAFRESN164,83.0,46.0,37,0.7,30.15,2020-07-01,143.71
123,2020-07-02,KCAFRESN164,80.6,44.4,41,0.7,30.23,2020-07-02,154.27
124,2020-07-03,KCAFRESN164,81.2,44.6,43,0.7,30.35,2020-07-03,152.1
125,2020-07-04,KCAFRESN164,83.2,40.1,40,0.5,30.38,2020-07-04,103.77
126,2020-07-05,KCAFRESN164,84.4,42.4,36,0.8,30.33,2020-07-05,114.73
127,2020-07-06,KCAFRESN164,83.3,35.4,31,0.8,30.26,2020-07-06,138.53
128,2020-07-07,KCAFRESN164,78.5,40.1,37,0.6,30.31,2020-07-07,137.01
129,2020-07-08,KCAFRESN164,82.3,33.8,39,0.4,30.24,2020-07-08,140.0
130,2020-07-09,KCAFRESN164,85.7,45.7,36,0.5,30.23,2020-07-09,143.81
131,2020-07-10,KCAFRESN164,86.8,43.9,36,0.3,30.34,2020-07-10,158.66
132,2020-07-11,KCAFRESN164,89.8,48.2,36,0.4,30.35,2020-07-11,141.47
133,2020-07-12,KCAFRESN164,90.3,47.8,32,0.6,30.28,2020-07-12,117.58
134,2020-07-13,KCAFRESN164,88.7,45.7,31,0.7,30.19,2020-07-13,137.28
135,2020-07-14,KCAFRESN164,83.3,50.0,43,0.5,30.25,2020-07-14,135.96
136,2020-07-15,KCAFRESN164,83.3,53.6,47,0.4,30.24,2020-07-15,138.04
137,2020-07-16,KCAFRESN164,85.7,55.6,45,0.5,30.21,2020-07-16,141.2
138,2020-07-17,KCAFRESN164,85.1,49.5,41,0.4,30.29,2020-07-17,154.95
139,2020-07-18,KCAFRESN164,85.4,54.3,48,0.3,30.32,2020-07-18,137.63
140,2020-07-19,KCAFRESN164,86.8,53.4,45,0.4,30.29,2020-07-19,117.85
141,2020-07-20,KCAFRESN164,85.1,50.0,41,0.5,30.32,2020-07-20,138.92
142,2020-07-21,KCAFRESN164,83.7,50.7,45,0.3,30.22,2020-07-21,135.69
143,2020-07-22,KCAFRESN164,82.8,48.2,46,0.4,30.17,2020-07-22,139.07
144,2020-07-23,KCAFRESN164,79.4,52.5,52,0.5,30.24,2020-07-23,143.27
145,2020-07-24,KCAFRESN164,83.8,52.2,45,0.5,30.25,2020-07-24,158.12
146,2020-07-25,KCAFRESN164,84.0,53.2,45,0.5,30.26,2020-07-25,143.11
147,2020-07-26,KCAFRESN164,86.5,52.9,44,0.5,30.26,2020-07-26,122.24
148,2020-07-27,KCAFRESN164,87.3,50.4,40,0.6,30.25,2020-07-27,140.39
149,2020-07-28,KCAFRESN164,86.9,47.1,37,0.7,30.24,2020-07-28,140.95
150,2020-07-29,KCAFRESN164,87.2,51.3,39,0.5,30.24,2020-07-29,140.26
151,2020-07-30,KCAFRESN164,86.4,49.3,41,0.5,30.31,2020-07-30,146.56
152,2020-07-31,KCAFRESN164,85.5,43.3,37,0.6,30.31,2020-07-31,164.99
153,2020-08-01,KCAFRESN164,83.7,42.3,37,0.5,30.35,2020-08-01,147.48
154,2020-08-02,KCAFRESN164,84.6,44.1,40,0.4,30.36,2020-08-02,123.74
155,2020-08-03,KCAFRESN164,85.6,43.7,39,0.7,30.35,2020-08-03,142.78
156,2020-08-04,KCAFRESN164,84.4,40.6,38,0.5,30.31,2020-08-04,144.11
157,2020-08-05,KCAFRESN164,78.4,50.2,50,1.0,30.28,2020-08-05,144.8
158,2020-08-06,KCAFRESN164,77.4,52.2,53,0.6,30.28,2020-08-06,147.86
159,2020-08-07,KCAFRESN164,81.4,54.0,49,0.3,30.28,2020-08-07,165.57
160,2020-08-08,KCAFRESN164,84.2,53.8,45,0.4,30.3,2020-08-08,147.95
161,2020-08-09,KCAFRESN164,86.8,56.3,45,0.5,30.28,2020-08-09,126.0
162,2020-08-10,KCAFRESN164,88.1,55.8,44,0.6,30.24,2020-08-10,144.02
163,2020-08-11,KCAFRESN164,86.3,50.9,40,0.6,30.26,2020-08-11,142.12
164,2020-08-12,KCAFRESN164,85.5,46.4,44,0.4,30.28,2020-08-12,143.16
165,2020-08-13,KCAFRESN164,84.0,52.9,48,0.2,30.32,2020-08-13,145.62
166,2020-08-14,KCAFRESN164,90.3,56.7,42,0.4,30.29,2020-08-14,165.29
167,2020-08-15,KCAFRESN164,92.6,54.9,42,0.3,30.25,2020-08-15,146.75
168,2020-08-16,KCAFRESN164,94.6,61.0,43,0.5,30.25,2020-08-16,125.49
169,2020-08-17,KCAFRESN164,92.4,62.1,46,0.8,30.28,2020-08-17,143.31
170,2020-08-18,KCAFRESN164,92.2,63.3,46,0.6,30.32,2020-08-18,139.03
171,2020-08-19,KCAFRESN164,89.9,52.0,39,0.4,30.26,2020-08-19,138.01
172,2020-08-20,KCAFRESN164,84.4,46.6,43,0.2,30.23,2020-08-20,142.33
173,2020-08-21,KCAFRESN164,83.4,53.2,46,0.3,30.2,2020-08-21,160.97
174,2020-08-22,KCAFRESN164,83.4,56.8,57,0.2,30.23,2020-08-22,145.11
175,2020-08-23,KCAFRESN164,82.2,63.7,62,0.2,30.24,2020-08-23,119.25
