,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
22,2020-03-23,KKYSCOTT9,51.3,37.9,89,3.2,29.43,2020-03-23,86.88
23,2020-03-24,KKYSCOTT9,50.6,38.1,92,3.6,29.4,2020-03-24,83.04
24,2020-03-25,KKYSCOTT9,51.5,38.4,86,2.7,29.32,2020-03-25,95.71
25,2020-03-26,KKYSCOTT9,64.3,39.3,69,4.5,29.24,2020-03-26,100.27
26,2020-03-27,KKYSCOTT9,71.5,52.6,67,3.8,29.14,2020-03-27,103.21
27,2020-03-28,KKYSCOTT9,72.4,54.3,75,5.5,29.18,2020-03-28,104.38
28,2020-03-29,KKYSCOTT9,65.6,37.3,66,7.8,29.41,2020-03-29,76.25
29,2020-03-30,KKYSCOTT9,57.6,34.6,56,3.3,29.51,2020-03-30,85.27
30,2020-03-31,KKYSCOTT9,48.4,34.9,78,5.9,29.3,2020-03-31,89.29
31,2020-04-01,KKYSCOTT9,45.2,28.1,71,2.7,29.38,2020-04-01,97.95
32,2020-04-02,KKYSCOTT9,50.2,26.1,64,2.0,29.47,2020-04-02,99.02
33,2020-04-03,KKYSCOTT9,54.9,29.3,62,1.4,29.39,2020-04-03,107.68
34,2020-04-04,KKYSCOTT9,61.9,39.5,62,2.5,29.34,2020-04-04,98.57
35,2020-04-05,KKYSCOTT9,61.5,42.5,68,3.1,29.37,2020-04-05,87.77
36,2020-04-06,KKYSCOTT9,62.0,42.8,71,1.2,29.4,2020-04-06,115.71
37,2020-04-07,KKYSCOTT9,67.0,49.7,74,3.8,29.28,2020-04-07,110.18
38,2020-04-08,KKYSCOTT9,69.7,50.7,78,4.2,29.13,2020-04-08,109.11
39,2020-04-09,KKYSCOTT9,56.8,29.1,59,7.5,29.21,2020-04-09,105.27
40,2020-04-10,KKYSCOTT9,45.9,16.3,46,5.6,29.45,2020-04-10,108.66
41,2020-04-11,KKYSCOTT9,52.8,17.6,47,2.2,29.38,2020-04-11,113.75
42,2020-04-12,KKYSCOTT9,56.7,32.7,74,4.3,29.21,2020-04-12,51.34
43,2020-04-13,KKYSCOTT9,48.0,32.9,82,5.5,29.47,2020-04-13,93.57
44,2020-04-14,KKYSCOTT9,41.8,19.5,67,4.8,29.54,2020-04-14,98.93
45,2020-04-15,KKYSCOTT9,46.7,18.4,59,4.1,29.48,2020-04-15,107.41
46,2020-04-16,KKYSCOTT9,50.1,19.7,50,2.8,29.65,2020-04-16,113.66
47,2020-04-17,KKYSCOTT9,59.9,26.6,51,6.8,29.47,2020-04-17,127.32
48,2020-04-18,KKYSCOTT9,48.7,26.0,65,4.5,29.45,2020-04-18,129.82
49,2020-04-19,KKYSCOTT9,51.9,25.9,70,1.8,29.24,2020-04-19,87.77
50,2020-04-20,KKYSCOTT9,59.5,32.1,61,3.7,29.11,2020-04-20,119.11
51,2020-04-21,KKYSCOTT9,60.7,20.2,52,8.4,29.34,2020-04-21,131.43
52,2020-04-22,KKYSCOTT9,57.6,21.0,51,2.6,29.4,2020-04-22,124.46
53,2020-04-23,KKYSCOTT9,58.9,40.1,83,3.6,29.23,2020-04-23,116.79
54,2020-04-24,KKYSCOTT9,60.6,44.0,78,3.8,29.16,2020-04-24,132.59
55,2020-04-25,KKYSCOTT9,56.8,46.5,87,3.7,29.14,2020-04-25,116.88
56,2020-04-26,KKYSCOTT9,47.9,36.9,89,6.3,29.45,2020-04-26,97.95
57,2020-04-27,KKYSCOTT9,55.1,31.7,67,1.9,29.53,2020-04-27,135.45
58,2020-04-28,KKYSCOTT9,66.4,39.6,56,4.5,29.41,2020-04-28,143.75
59,2020-04-29,KKYSCOTT9,60.3,43.3,71,5.4,29.12,2020-04-29,113.3
60,2020-04-30,KKYSCOTT9,54.7,41.6,73,5.3,29.24,2020-04-30,142.23
61,2020-05-01,KKYSCOTT9,54.8,34.3,67,2.0,29.37,2020-05-01,143.39
62,2020-05-02,KKYSCOTT9,67.3,39.6,63,3.4,29.41,2020-05-02,171.07
63,2020-05-03,KKYSCOTT9,71.2,50.6,70,4.6,29.28,2020-05-03,103.04
64,2020-05-04,KKYSCOTT9,67.9,42.3,67,3.2,29.31,2020-05-04,155.71
65,2020-05-05,KKYSCOTT9,61.6,41.3,83,5.1,29.25,2020-05-05,128.57
66,2020-05-06,KKYSCOTT9,51.5,29.4,76,6.5,29.39,2020-05-06,132.23
67,2020-05-07,KKYSCOTT9,56.4,30.7,62,3.3,29.44,2020-05-07,150.0
68,2020-05-08,KKYSCOTT9,51.3,29.3,77,5.3,29.44,2020-05-08,141.07
69,2020-05-09,KKYSCOTT9,47.3,22.8,59,2.8,29.55,2020-05-09,154.64
70,2020-05-10,KKYSCOTT9,51.5,26.7,59,5.0,29.49,2020-05-10,112.86
71,2020-05-11,KKYSCOTT9,45.8,25.6,62,2.7,29.55,2020-05-11,112.86
72,2020-05-12,KKYSCOTT9,49.5,29.7,71,1.4,29.58,2020-05-12,112.86
73,2020-05-13,KKYSCOTT9,53.6,43.9,87,1.5,29.52,2020-05-13,143.57
74,2020-05-14,KKYSCOTT9,65.9,47.4,77,3.1,29.45,2020-05-14,165.36
75,2020-05-15,KKYSCOTT9,72.6,56.2,66,4.6,29.33,2020-05-15,188.39
76,2020-05-16,KKYSCOTT9,72.4,55.3,75,1.4,29.32,2020-05-16,204.02
77,2020-05-17,KKYSCOTT9,71.4,55.8,77,2.7,29.23,2020-05-17,122.59
78,2020-05-18,KKYSCOTT9,67.6,54.9,85,4.1,29.09,2020-05-18,137.5
79,2020-05-19,KKYSCOTT9,61.5,51.4,84,2.0,29.15,2020-05-19,168.84
80,2020-05-20,KKYSCOTT9,61.1,49.9,87,2.9,29.25,2020-05-20,152.41
81,2020-05-21,KKYSCOTT9,62.1,51.8,88,1.1,29.32,2020-05-21,156.34
82,2020-05-22,KKYSCOTT9,70.5,54.3,81,2.3,29.31,2020-05-22,194.46
83,2020-05-23,KKYSCOTT9,76.3,58.0,78,3.6,29.32,2020-05-23,212.86
84,2020-05-24,KKYSCOTT9,77.0,63.3,75,2.2,29.36,2020-05-24,178.84
85,2020-05-25,KKYSCOTT9,76.3,55.1,76,1.9,29.34,2020-05-25,181.52
86,2020-05-26,KKYSCOTT9,72.8,61.5,84,1.6,29.34,2020-05-26,160.0
87,2020-05-27,KKYSCOTT9,68.4,61.8,90,1.8,29.28,2020-05-27,166.43
88,2020-05-28,KKYSCOTT9,71.0,59.1,84,2.1,29.28,2020-05-28,162.41
89,2020-05-29,KKYSCOTT9,71.1,56.7,78,3.5,29.36,2020-05-29,176.52
90,2020-05-30,KKYSCOTT9,69.0,50.1,70,3.3,29.43,2020-05-30,203.75
91,2020-05-31,KKYSCOTT9,65.3,41.7,64,3.3,29.54,2020-05-31,168.93
92,2020-06-01,KKYSCOTT9,62.0,41.0,64,1.2,29.57,2020-06-01,163.3
93,2020-06-02,KKYSCOTT9,72.1,48.4,72,2.3,29.43,2020-06-02,180.8
94,2020-06-03,KKYSCOTT9,74.6,58.9,77,1.9,29.31,2020-06-03,180.45
95,2020-06-04,KKYSCOTT9,75.4,64.9,83,3.0,29.21,2020-06-04,168.21
96,2020-06-05,KKYSCOTT9,74.9,64.5,83,2.3,29.26,2020-06-05,200.18
97,2020-06-06,KKYSCOTT9,77.5,63.9,78,0.9,29.32,2020-06-06,210.09
98,2020-06-07,KKYSCOTT9,78.6,56.7,71,2.9,29.28,2020-06-07,174.82
99,2020-06-08,KKYSCOTT9,77.0,54.9,70,2.6,29.22,2020-06-08,163.13
100,2020-06-09,KKYSCOTT9,79.0,68.6,81,4.7,29.14,2020-06-09,162.5
101,2020-06-10,KKYSCOTT9,81.7,54.5,70,7.4,29.3,2020-06-10,177.77
102,2020-06-11,KKYSCOTT9,72.5,46.9,62,4.3,29.52,2020-06-11,186.52
103,2020-06-12,KKYSCOTT9,73.1,48.6,60,2.7,29.56,2020-06-12,218.66
104,2020-06-13,KKYSCOTT9,75.9,51.4,61,1.6,29.45,2020-06-13,242.41
105,2020-06-14,KKYSCOTT9,67.8,53.3,80,2.8,29.59,2020-06-14,166.34
106,2020-06-15,KKYSCOTT9,68.5,49.5,71,3.9,29.55,2020-06-15,188.75
107,2020-06-16,KKYSCOTT9,68.5,51.2,73,3.2,29.54,2020-06-16,174.38
108,2020-06-17,KKYSCOTT9,70.9,51.1,71,2.6,29.45,2020-06-17,197.32
109,2020-06-18,KKYSCOTT9,73.8,55.2,72,1.5,29.38,2020-06-18,187.95
110,2020-06-19,KKYSCOTT9,77.2,59.2,70,2.0,29.39,2020-06-19,224.82
111,2020-06-20,KKYSCOTT9,78.0,60.0,71,1.2,29.37,2020-06-20,232.59
112,2020-06-21,KKYSCOTT9,72.4,61.0,86,1.8,29.29,2020-06-21,154.29
113,2020-06-22,KKYSCOTT9,76.4,61.3,80,2.5,29.28,2020-06-22,184.55
114,2020-06-23,KKYSCOTT9,75.4,55.8,73,4.7,29.19,2020-06-23,201.96
115,2020-06-24,KKYSCOTT9,70.6,55.4,77,1.6,29.24,2020-06-24,202.95
116,2020-06-25,KKYSCOTT9,72.4,55.8,69,1.2,29.38,2020-06-25,201.52
117,2020-06-26,KKYSCOTT9,72.7,54.9,78,2.6,29.43,2020-06-26,225.18
118,2020-06-27,KKYSCOTT9,75.1,62.9,82,4.4,29.34,2020-06-27,207.14
119,2020-06-28,KKYSCOTT9,71.6,64.9,91,2.4,29.24,2020-06-28,165.27
120,2020-06-29,KKYSCOTT9,75.9,63.1,85,2.1,29.31,2020-06-29,174.64
121,2020-06-30,KKYSCOTT9,73.4,66.0,89,1.3,29.3,2020-06-30,183.04
122,2020-07-01,KKYSCOTT9,78.0,66.9,80,2.5,29.24,2020-07-01,195.09
123,2020-07-02,KKYSCOTT9,78.3,66.0,81,1.6,29.27,2020-07-02,224.64
124,2020-07-03,KKYSCOTT9,77.1,62.2,76,1.6,29.3,2020-07-03,252.95
125,2020-07-04,KKYSCOTT9,78.4,62.2,76,1.6,29.27,2020-07-04,228.21
126,2020-07-05,KKYSCOTT9,76.5,64.9,84,1.2,29.26,2020-07-05,186.52
127,2020-07-06,KKYSCOTT9,80.8,66.1,79,1.4,29.34,2020-07-06,181.61
128,2020-07-07,KKYSCOTT9,80.0,64.7,80,1.8,29.31,2020-07-07,177.95
129,2020-07-08,KKYSCOTT9,80.7,66.2,79,1.2,29.27,2020-07-08,182.05
130,2020-07-09,KKYSCOTT9,80.0,66.6,81,0.7,29.24,2020-07-09,197.23
131,2020-07-10,KKYSCOTT9,79.0,63.5,79,2.9,29.23,2020-07-10,226.87
132,2020-07-11,KKYSCOTT9,76.3,61.0,75,2.7,29.28,2020-07-11,248.93
133,2020-07-12,KKYSCOTT9,74.4,59.3,80,3.5,29.26,2020-07-12,175.36
134,2020-07-13,KKYSCOTT9,72.9,60.8,80,1.5,29.27,2020-07-13,175.0
135,2020-07-14,KKYSCOTT9,74.7,58.5,77,1.0,29.33,2020-07-14,176.88
136,2020-07-15,KKYSCOTT9,74.9,61.3,80,0.6,29.36,2020-07-15,195.27
137,2020-07-16,KKYSCOTT9,80.1,66.0,77,2.5,29.41,2020-07-16,222.23
138,2020-07-17,KKYSCOTT9,77.0,67.0,87,1.1,29.46,2020-07-17,240.0
139,2020-07-18,KKYSCOTT9,79.7,67.2,80,0.4,29.43,2020-07-18,244.38
140,2020-07-19,KKYSCOTT9,84.0,68.8,74,2.6,29.36,2020-07-19,179.64
141,2020-07-20,KKYSCOTT9,87.4,67.8,67,3.8,29.32,2020-07-20,185.71
142,2020-07-21,KKYSCOTT9,78.7,65.3,80,1.5,29.37,2020-07-21,176.43
143,2020-07-22,KKYSCOTT9,79.7,65.4,81,2.1,29.38,2020-07-22,203.04
144,2020-07-23,KKYSCOTT9,76.8,67.2,86,1.2,29.47,2020-07-23,187.23
145,2020-07-24,KKYSCOTT9,78.4,64.8,80,1.3,29.45,2020-07-24,218.75
146,2020-07-25,KKYSCOTT9,77.4,53.9,83,0.9,29.45,2020-07-25,259.11
147,2020-07-26,KKYSCOTT9,79.9,63.0,81,1.7,29.44,2020-07-26,175.89
148,2020-07-27,KKYSCOTT9,79.4,67.2,83,1.7,29.37,2020-07-27,203.48
149,2020-07-28,KKYSCOTT9,83.8,68.4,77,3.2,29.32,2020-07-28,192.68
150,2020-07-29,KKYSCOTT9,86.3,67.7,74,2.3,29.31,2020-07-29,187.41
151,2020-07-30,KKYSCOTT9,80.5,69.6,83,3.1,29.24,2020-07-30,192.41
152,2020-07-31,KKYSCOTT9,77.9,67.3,86,2.5,29.16,2020-07-31,196.34
153,2020-08-01,KKYSCOTT9,75.3,53.9,86,4.7,29.2,2020-08-01,224.46
154,2020-08-02,KKYSCOTT9,74.0,60.4,78,3.0,29.3,2020-08-02,172.95
155,2020-08-03,KKYSCOTT9,77.9,59.4,71,1.5,29.3,2020-08-03,187.23
156,2020-08-04,KKYSCOTT9,72.3,58.9,81,3.3,29.34,2020-08-04,181.07
157,2020-08-05,KKYSCOTT9,73.7,22.6,76,2.9,29.38,2020-08-05,181.52
158,2020-08-06,KKYSCOTT9,72.9,58.3,78,2.5,29.35,2020-08-06,189.38
159,2020-08-07,KKYSCOTT9,73.4,57.8,76,1.7,29.42,2020-08-07,241.34
160,2020-08-08,KKYSCOTT9,74.5,57.3,76,1.2,29.47,2020-08-08,236.96
161,2020-08-09,KKYSCOTT9,75.5,59.2,79,1.1,29.45,2020-08-09,177.5
162,2020-08-10,KKYSCOTT9,73.3,62.9,87,0.9,29.37,2020-08-10,187.32
163,2020-08-11,KKYSCOTT9,78.5,66.9,80,2.2,29.33,2020-08-11,170.8
164,2020-08-12,KKYSCOTT9,77.0,61.9,85,1.0,29.34,2020-08-12,176.88
165,2020-08-13,KKYSCOTT9,76.7,67.2,85,1.2,29.33,2020-08-13,182.41
166,2020-08-14,KKYSCOTT9,75.3,66.1,86,1.3,29.27,2020-08-14,222.59
167,2020-08-15,KKYSCOTT9,77.2,65.5,81,2.9,29.24,2020-08-15,240.71
168,2020-08-16,KKYSCOTT9,74.0,60.7,82,2.2,29.31,2020-08-16,155.89
169,2020-08-17,KKYSCOTT9,72.1,57.5,78,1.0,29.37,2020-08-17,170.54
170,2020-08-18,KKYSCOTT9,72.0,59.5,81,1.4,29.29,2020-08-18,180.27
171,2020-08-19,KKYSCOTT9,71.8,60.3,80,4.4,29.27,2020-08-19,175.54
172,2020-08-20,KKYSCOTT9,73.8,57.4,77,2.1,29.28,2020-08-20,188.57
173,2020-08-21,KKYSCOTT9,70.0,63.5,89,0.7,29.26,2020-08-21,207.86
174,2020-08-22,KKYSCOTT9,73.6,63.6,83,1.4,29.28,2020-08-22,206.43
175,2020-08-23,KKYSCOTT9,76.9,61.3,79,1.9,29.37,2020-08-23,166.79
