,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KCASUSAN21,35.2,5.2,55,1.3,30.22,2020-03-01,138.77
1,2020-03-02,KCASUSAN21,37.5,6.1,46,0.7,30.26,2020-03-02,116.46
2,2020-03-03,KCASUSAN21,43.8,23.5,61,0.7,30.25,2020-03-03,113.9
3,2020-03-04,KCASUSAN21,49.0,20.3,48,1.0,30.24,2020-03-04,124.8
4,2020-03-05,KCASUSAN21,49.5,21.9,47,1.5,30.24,2020-03-05,137.13
5,2020-03-06,KCASUSAN21,48.0,19.9,48,2.1,30.1,2020-03-06,188.81
6,2020-03-07,KCASUSAN21,39.0,25.0,73,2.1,29.96,2020-03-07,135.78
7,2020-03-08,KCASUSAN21,39.1,26.6,76,1.3,30.05,2020-03-08,125.8
8,2020-03-09,KCASUSAN21,40.7,27.0,72,0.6,30.19,2020-03-09,127.94
9,2020-03-10,KCASUSAN21,41.6,23.2,62,1.1,30.22,2020-03-10,124.02
10,2020-03-11,KCASUSAN21,47.6,24.6,53,0.7,30.15,2020-03-11,125.94
11,2020-03-12,KCASUSAN21,46.8,2.5,43,1.1,30.14,2020-03-12,129.72
12,2020-03-13,KCASUSAN21,51.6,9.7,39,4.5,29.96,2020-03-13,167.78
13,2020-03-14,KCASUSAN21,36.6,25.5,78,4.1,29.89,2020-03-14,146.47
14,2020-03-15,KCASUSAN21,32.6,22.8,87,0.8,29.99,2020-03-15,125.3
15,2020-03-16,KCASUSAN21,32.0,26.2,93,0.1,29.98,2020-03-16,134.71
16,2020-03-17,KCASUSAN21,31.6,25.9,92,0.2,29.88,2020-03-17,113.61
17,2020-03-18,KCASUSAN21,30.7,21.6,93,0.1,29.91,2020-03-18,127.87
18,2020-03-19,KCASUSAN21,27.3,13.5,85,0.1,30.16,2020-03-19,117.25
19,2020-03-20,KCASUSAN21,33.0,15.4,74,0.5,30.25,2020-03-20,117.39
20,2020-03-21,KCASUSAN21,38.9,21.7,66,0.6,30.22,2020-03-21,107.84
21,2020-03-22,KCASUSAN21,42.3,24.8,65,0.9,30.18,2020-03-22,107.91
22,2020-03-23,KCASUSAN21,41.9,27.1,68,3.1,30.03,2020-03-23,89.31
23,2020-03-24,KCASUSAN21,38.6,21.7,67,4.1,30.03,2020-03-24,75.62
24,2020-03-25,KCASUSAN21,30.6,20.5,86,0.8,30.03,2020-03-25,83.11
25,2020-03-26,KCASUSAN21,33.5,8.2,59,1.4,30.04,2020-03-26,81.68
26,2020-03-27,KCASUSAN21,38.0,16.0,52,3.4,30.15,2020-03-27,94.65
27,2020-03-28,KCASUSAN21,41.1,19.6,60,1.6,30.16,2020-03-28,91.66
28,2020-03-29,KCASUSAN21,42.1,26.8,68,2.3,30.11,2020-03-29,62.51
29,2020-03-30,KCASUSAN21,43.9,30.0,71,2.8,30.21,2020-03-30,102.78
30,2020-03-31,KCASUSAN21,45.9,33.8,75,2.2,30.18,2020-03-31,93.94
31,2020-04-01,KCASUSAN21,42.7,7.9,45,2.9,30.04,2020-04-01,90.59
32,2020-04-02,KCASUSAN21,36.7,6.4,47,1.0,30.14,2020-04-02,108.84
33,2020-04-03,KCASUSAN21,41.3,9.7,39,1.8,30.06,2020-04-03,103.42
34,2020-04-04,KCASUSAN21,39.0,14.4,63,2.2,29.96,2020-04-04,67.78
35,2020-04-05,KCASUSAN21,37.5,25.3,86,1.1,29.75,2020-04-05,61.72
36,2020-04-06,KCASUSAN21,40.0,24.8,71,0.9,30.01,2020-04-06,84.53
37,2020-04-07,KCASUSAN21,46.6,30.9,65,0.8,30.12,2020-04-07,91.02
38,2020-04-08,KCASUSAN21,52.2,27.1,53,1.6,30.11,2020-04-08,98.15
39,2020-04-09,KCASUSAN21,58.5,18.7,36,1.5,30.11,2020-04-09,105.06
40,2020-04-10,KCASUSAN21,52.2,33.6,62,1.2,30.12,2020-04-10,118.6
41,2020-04-11,KCASUSAN21,58.7,30.9,48,2.5,30.07,2020-04-11,96.36
42,2020-04-12,KCASUSAN21,52.0,10.9,40,1.5,30.14,2020-04-12,74.7
43,2020-04-13,KCASUSAN21,46.6,11.1,36,1.7,30.32,2020-04-13,98.79
44,2020-04-14,KCASUSAN21,47.3,10.8,36,1.1,30.36,2020-04-14,103.35
45,2020-04-15,KCASUSAN21,56.6,21.4,39,2.2,30.25,2020-04-15,102.42
46,2020-04-16,KCASUSAN21,48.9,12.6,47,1.5,30.12,2020-04-16,108.62
47,2020-04-17,KCASUSAN21,48.8,11.8,40,1.4,30.09,2020-04-17,107.41
48,2020-04-18,KCASUSAN21,52.6,29.7,58,2.9,30.06,2020-04-18,110.98
49,2020-04-19,KCASUSAN21,46.8,31.5,72,1.3,30.12,2020-04-19,87.95
50,2020-04-20,KCASUSAN21,49.1,27.0,59,1.9,30.14,2020-04-20,100.14
51,2020-04-21,KCASUSAN21,55.6,30.2,50,2.0,30.29,2020-04-21,109.76
52,2020-04-22,KCASUSAN21,56.5,33.1,57,2.9,30.33,2020-04-22,105.92
53,2020-04-23,KCASUSAN21,59.0,17.8,48,1.3,30.3,2020-04-23,110.91
54,2020-04-24,KCASUSAN21,58.4,28.9,46,1.2,30.28,2020-04-24,140.41
55,2020-04-25,KCASUSAN21,59.1,32.4,53,1.5,30.23,2020-04-25,140.56
56,2020-04-26,KCASUSAN21,59.9,34.0,48,1.7,30.15,2020-04-26,104.56
57,2020-04-27,KCASUSAN21,61.1,35.1,52,2.3,30.25,2020-04-27,116.75
58,2020-04-28,KCASUSAN21,63.7,40.1,56,0.9,30.27,2020-04-28,119.24
59,2020-04-29,KCASUSAN21,66.4,44.6,54,2.2,30.17,2020-04-29,115.04
60,2020-04-30,KCASUSAN21,58.9,25.3,52,2.8,30.13,2020-04-30,126.94
61,2020-05-01,KCASUSAN21,57.1,24.6,44,1.9,30.14,2020-05-01,141.91
62,2020-05-02,KCASUSAN21,54.8,30.4,49,3.8,30.11,2020-05-02,145.47
63,2020-05-03,KCASUSAN21,54.5,5.5,44,2.4,30.23,2020-05-03,118.6
64,2020-05-04,KCASUSAN21,53.8,17.1,40,1.0,30.28,2020-05-04,124.8
65,2020-05-05,KCASUSAN21,57.3,15.4,37,1.3,30.23,2020-05-05,113.11
66,2020-05-06,KCASUSAN21,57.2,12.9,36,1.0,30.3,2020-05-06,128.58
67,2020-05-07,KCASUSAN21,54.4,15.8,32,1.3,30.29,2020-05-07,141.34
68,2020-05-08,KCASUSAN21,60.6,16.7,31,0.6,30.17,2020-05-08,196.65
69,2020-05-09,KCASUSAN21,65.7,20.3,33,1.0,30.13,2020-05-09,175.62
70,2020-05-10,KCASUSAN21,64.1,26.2,36,1.8,30.07,2020-05-10,143.98
