,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KSCRIDGE14,46.8,14.0,49,2.1,30.3,2020-03-01,101.07
1,2020-03-02,KSCRIDGE14,57.3,33.0,61,5.0,30.2,2020-03-02,119.33
2,2020-03-03,KSCRIDGE14,64.3,52.0,81,6.3,29.93,2020-03-03,112.73
3,2020-03-04,KSCRIDGE14,59.5,50.0,88,1.7,30.0,2020-03-04,109.6
4,2020-03-05,KSCRIDGE14,52.1,46.0,89,5.9,30.1,2020-03-05,115.38
5,2020-03-06,KSCRIDGE14,53.5,22.0,59,5.0,30.18,2020-03-06,146.62
6,2020-03-07,KSCRIDGE14,46.5,22.0,47,3.7,30.44,2020-03-07,140.79
7,2020-03-08,KSCRIDGE14,48.9,17.0,54,1.0,30.58,2020-03-08,103.46
8,2020-03-09,KSCRIDGE14,56.9,35.0,62,2.6,30.57,2020-03-09,123.46
9,2020-03-10,KSCRIDGE14,63.4,47.0,69,3.5,30.42,2020-03-10,119.51
10,2020-03-11,KSCRIDGE14,66.7,51.0,67,3.8,30.17,2020-03-11,118.4
11,2020-03-12,KSCRIDGE14,68.1,53.0,69,3.3,30.0,2020-03-12,124.58
12,2020-03-13,KSCRIDGE14,73.6,53.0,59,5.1,30.14,2020-03-13,147.49
13,2020-03-14,KSCRIDGE14,67.7,31.0,55,3.1,30.27,2020-03-14,138.93
14,2020-03-15,KSCRIDGE14,62.6,47.0,70,5.0,30.3,2020-03-15,113.1
15,2020-03-16,KSCRIDGE14,57.5,43.0,66,3.8,30.35,2020-03-16,107.22
16,2020-03-17,KSCRIDGE14,62.8,49.0,74,1.2,30.25,2020-03-17,99.63
17,2020-03-18,KSCRIDGE14,65.7,54.0,76,2.2,30.3,2020-03-18,96.54
18,2020-03-19,KSCRIDGE14,71.2,57.0,73,4.1,30.26,2020-03-19,98.28
19,2020-03-20,KSCRIDGE14,73.2,58.0,72,6.2,30.26,2020-03-20,107.7
20,2020-03-21,KSCRIDGE14,74.1,56.0,61,3.6,30.17,2020-03-21,95.46
21,2020-03-22,KSCRIDGE14,58.6,46.0,76,6.7,30.31,2020-03-22,62.41
22,2020-03-23,KSCRIDGE14,56.1,47.0,83,2.7,30.27,2020-03-23,75.98
23,2020-03-24,KSCRIDGE14,64.0,57.0,90,2.3,30.08,2020-03-24,73.84
24,2020-03-25,KSCRIDGE14,69.7,50.0,72,5.8,29.91,2020-03-25,75.63
25,2020-03-26,KSCRIDGE14,59.8,43.0,65,3.6,30.09,2020-03-26,76.3
26,2020-03-27,KSCRIDGE14,68.0,50.0,76,3.8,29.98,2020-03-27,87.35
27,2020-03-28,KSCRIDGE14,74.4,57.0,69,4.9,29.97,2020-03-28,80.58
28,2020-03-29,KSCRIDGE14,75.6,60.0,68,6.0,30.05,2020-03-29,59.2
29,2020-03-30,KSCRIDGE14,72.2,35.0,52,1.9,30.06,2020-03-30,75.75
30,2020-03-31,KSCRIDGE14,62.3,40.0,67,2.6,29.9,2020-03-31,71.61
31,2020-04-01,KSCRIDGE14,55.4,38.0,66,4.1,29.94,2020-04-01,76.5
32,2020-04-02,KSCRIDGE14,55.2,32.0,58,2.0,30.02,2020-04-02,77.87
33,2020-04-03,KSCRIDGE14,58.7,29.0,54,2.0,29.99,2020-04-03,86.45
34,2020-04-04,KSCRIDGE14,61.6,23.0,49,2.2,29.96,2020-04-04,73.7
35,2020-04-05,KSCRIDGE14,64.0,42.0,61,2.2,30.04,2020-04-05,56.55
36,2020-04-06,KSCRIDGE14,68.1,47.0,61,4.3,30.09,2020-04-06,76.63
37,2020-04-07,KSCRIDGE14,72.6,52.0,57,5.3,30.02,2020-04-07,71.71
38,2020-04-08,KSCRIDGE14,73.9,54.0,60,5.3,29.87,2020-04-08,70.39
39,2020-04-09,KSCRIDGE14,75.9,44.0,54,6.0,29.65,2020-04-09,77.36
40,2020-04-10,KSCRIDGE14,63.2,1.0,31,3.4,29.94,2020-04-10,85.27
41,2020-04-11,KSCRIDGE14,56.9,26.0,49,2.5,30.1,2020-04-11,75.6
42,2020-04-12,KSCRIDGE14,65.4,42.0,72,4.6,30.07,2020-04-12,46.94
43,2020-04-13,KSCRIDGE14,73.6,60.0,74,9.9,29.95,2020-04-13,73.78
44,2020-04-14,KSCRIDGE14,70.8,53.0,66,2.5,30.0,2020-04-14,85.32
45,2020-04-15,KSCRIDGE14,58.9,43.0,78,4.8,30.06,2020-04-15,81.24
46,2020-04-16,KSCRIDGE14,56.7,27.0,54,2.9,30.24,2020-04-16,89.73
47,2020-04-17,KSCRIDGE14,62.5,41.0,60,3.8,30.26,2020-04-17,99.35
48,2020-04-18,KSCRIDGE14,69.4,41.0,64,4.8,30.0,2020-04-18,89.74
49,2020-04-19,KSCRIDGE14,61.1,47.0,75,1.6,29.95,2020-04-19,60.77
50,2020-04-20,KSCRIDGE14,62.6,51.0,84,3.1,29.8,2020-04-20,85.93
51,2020-04-21,KSCRIDGE14,65.4,40.0,62,4.6,29.85,2020-04-21,89.82
52,2020-04-22,KSCRIDGE14,64.0,28.0,43,2.5,30.07,2020-04-22,89.43
53,2020-04-23,KSCRIDGE14,64.8,46.0,76,2.5,30.05,2020-04-23,84.89
54,2020-04-24,KSCRIDGE14,69.3,56.0,74,5.4,29.78,2020-04-24,102.94
