,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KOKSPENC1,62.1,31.2,54,2.1,29.91,2020-03-01,96.31
1,2020-03-02,KOKSPENC1,47.0,36.3,74,0.8,29.93,2020-03-02,108.8
2,2020-03-03,KOKSPENC1,51.1,32.5,65,0.3,30.03,2020-03-03,119.59
3,2020-03-04,KOKSPENC1,48.6,26.1,60,0.4,30.17,2020-03-04,116.7
4,2020-03-05,KOKSPENC1,47.3,21.2,57,0.9,30.51,2020-03-05,128.46
5,2020-03-06,KOKSPENC1,45.7,18.7,49,0.5,30.62,2020-03-06,155.41
6,2020-03-07,KOKSPENC1,54.2,18.4,34,1.6,30.45,2020-03-07,156.77
7,2020-03-08,KOKSPENC1,52.5,28.2,75,2.1,30.26,2020-03-08,93.01
8,2020-03-09,KOKSPENC1,57.9,40.7,79,2.8,30.29,2020-03-09,109.23
9,2020-03-10,KOKSPENC1,52.3,32.7,74,0.7,30.37,2020-03-10,121.08
10,2020-03-11,KOKSPENC1,66.7,52.6,72,1.0,30.1,2020-03-11,121.45
11,2020-03-12,KOKSPENC1,68.2,38.3,54,1.5,30.08,2020-03-12,122.07
12,2020-03-13,KOKSPENC1,46.3,38.9,87,1.6,30.25,2020-03-13,126.49
13,2020-03-14,KOKSPENC1,44.8,40.7,96,0.7,30.41,2020-03-14,110.61
14,2020-03-15,KOKSPENC1,42.6,39.4,97,0.6,30.52,2020-03-15,73.43
15,2020-03-16,KOKSPENC1,49.8,43.8,98,0.2,30.3,2020-03-16,88.86
16,2020-03-17,KOKSPENC1,51.8,47.9,97,0.9,30.29,2020-03-17,79.21
17,2020-03-18,KOKSPENC1,64.4,53.5,89,1.2,30.03,2020-03-18,77.04
18,2020-03-19,KOKSPENC1,67.7,32.3,68,1.8,30.01,2020-03-19,74.86
19,2020-03-20,KOKSPENC1,44.3,25.4,67,2.3,30.52,2020-03-20,78.15
20,2020-03-21,KOKSPENC1,41.8,24.0,66,0.6,30.56,2020-03-21,62.93
21,2020-03-22,KOKSPENC1,50.4,42.6,96,0.5,30.31,2020-03-22,44.91
22,2020-03-23,KOKSPENC1,57.8,52.8,93,0.7,30.16,2020-03-23,65.01
23,2020-03-24,KOKSPENC1,60.1,48.6,87,1.1,30.02,2020-03-24,66.44
24,2020-03-25,KOKSPENC1,66.5,38.6,62,1.2,30.01,2020-03-25,67.18
25,2020-03-26,KOKSPENC1,78.3,44.2,53,1.6,29.82,2020-03-26,65.15
26,2020-03-27,KOKSPENC1,72.5,62.5,81,1.2,29.81,2020-03-27,71.18
27,2020-03-28,KOKSPENC1,64.8,26.7,51,3.1,30.08,2020-03-28,59.98
28,2020-03-29,KOKSPENC1,55.6,24.9,57,0.6,30.28,2020-03-29,44.91
29,2020-03-30,KOKSPENC1,53.1,36.4,81,0.6,30.2,2020-03-30,56.3
30,2020-03-31,KOKSPENC1,55.1,42.2,79,0.5,30.19,2020-03-31,64.71
31,2020-04-01,KOKSPENC1,59.6,44.3,66,1.3,30.07,2020-04-01,65.19
32,2020-04-02,KOKSPENC1,61.9,46.2,78,2.0,30.02,2020-04-02,64.6
33,2020-04-03,KOKSPENC1,34.7,29.5,93,1.7,30.24,2020-04-03,65.52
34,2020-04-04,KOKSPENC1,38.6,32.3,89,0.4,30.23,2020-04-04,55.29
35,2020-04-05,KOKSPENC1,51.4,37.4,83,0.6,30.18,2020-04-05,43.77
36,2020-04-06,KOKSPENC1,64.2,55.5,85,1.5,30.07,2020-04-06,60.62
37,2020-04-07,KOKSPENC1,72.6,47.3,68,1.2,29.98,2020-04-07,65.45
38,2020-04-08,KOKSPENC1,73.4,39.5,53,1.0,30.0,2020-04-08,66.54
39,2020-04-09,KOKSPENC1,61.2,32.7,48,0.6,30.17,2020-04-09,69.12
40,2020-04-10,KOKSPENC1,55.5,26.1,45,0.5,30.25,2020-04-10,77.27
41,2020-04-11,KOKSPENC1,61.6,39.0,72,1.7,29.98,2020-04-11,60.69
42,2020-04-12,KOKSPENC1,52.8,26.4,81,2.2,30.12,2020-04-12,37.55
43,2020-04-13,KOKSPENC1,38.7,19.6,56,0.9,30.37,2020-04-13,62.3
44,2020-04-14,KOKSPENC1,38.2,28.1,82,0.2,30.43,2020-04-14,64.09
45,2020-04-15,KOKSPENC1,46.4,28.0,64,0.8,30.3,2020-04-15,75.05
46,2020-04-16,KOKSPENC1,59.4,34.6,55,1.7,30.16,2020-04-16,76.43
47,2020-04-17,KOKSPENC1,44.6,35.0,80,1.7,30.27,2020-04-17,80.9
48,2020-04-18,KOKSPENC1,51.7,28.5,65,0.8,30.23,2020-04-18,73.64
49,2020-04-19,KOKSPENC1,59.2,49.3,85,0.3,29.93,2020-04-19,53.8
50,2020-04-20,KOKSPENC1,60.6,47.5,81,0.5,30.02,2020-04-20,77.57
51,2020-04-21,KOKSPENC1,66.7,48.4,69,0.5,30.11,2020-04-21,77.15
52,2020-04-22,KOKSPENC1,60.5,56.8,96,1.1,30.01,2020-04-22,67.92
53,2020-04-23,KOKSPENC1,65.9,41.2,70,1.4,29.89,2020-04-23,84.33
54,2020-04-24,KOKSPENC1,66.2,48.1,66,1.9,30.01,2020-04-24,90.64
55,2020-04-25,KOKSPENC1,60.6,40.5,65,1.5,30.21,2020-04-25,80.64
56,2020-04-26,KOKSPENC1,63.8,39.3,58,0.6,30.26,2020-04-26,62.05
57,2020-04-27,KOKSPENC1,70.3,46.8,55,1.3,30.1,2020-04-27,81.11
58,2020-04-28,KOKSPENC1,73.2,52.5,70,1.1,29.99,2020-04-28,78.1
59,2020-04-29,KOKSPENC1,61.9,34.9,54,1.6,30.18,2020-04-29,86.2
60,2020-04-30,KOKSPENC1,64.0,43.4,62,0.5,30.22,2020-04-30,93.55
