,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KCOPAGOS105,32.5,14.9,68,1.4,30.08,2020-03-01,157.2
1,2020-03-02,KCOPAGOS105,30.9,14.7,70,2.4,30.07,2020-03-02,115.87
2,2020-03-03,KCOPAGOS105,35.3,8.2,52,2.1,30.14,2020-03-03,122.92
3,2020-03-04,KCOPAGOS105,37.8,10.7,47,2.4,30.3,2020-03-04,116.45
4,2020-03-05,KCOPAGOS105,37.0,7.3,52,1.3,30.46,2020-03-05,138.3
5,2020-03-06,KCOPAGOS105,36.6,15.7,57,0.9,30.48,2020-03-06,194.03
6,2020-03-07,KCOPAGOS105,40.3,19.7,60,1.8,30.32,2020-03-07,243.68
7,2020-03-08,KCOPAGOS105,38.4,30.9,84,1.9,30.14,2020-03-08,279.63
8,2020-03-09,KCOPAGOS105,36.9,23.4,78,1.8,30.34,2020-03-09,274.83
9,2020-03-10,KCOPAGOS105,35.5,23.8,83,1.6,30.39,2020-03-10,269.74
10,2020-03-11,KCOPAGOS105,37.9,26.9,91,1.2,30.39,2020-03-11,250.05
11,2020-03-12,KCOPAGOS105,42.8,28.2,76,2.1,30.18,2020-03-12,260.53
12,2020-03-13,KCOPAGOS105,37.0,25.3,88,3.5,30.12,2020-03-13,247.01
13,2020-03-14,KCOPAGOS105,36.2,24.8,79,1.5,30.3,2020-03-14,257.59
14,2020-03-15,KCOPAGOS105,40.3,18.6,65,1.9,30.31,2020-03-15,287.56
15,2020-03-16,KCOPAGOS105,38.7,10.4,59,1.3,30.27,2020-03-16,188.05
16,2020-03-17,KCOPAGOS105,39.9,14.7,54,1.8,30.18,2020-03-17,162.59
17,2020-03-18,KCOPAGOS105,37.5,20.1,68,2.4,30.1,2020-03-18,132.22
18,2020-03-19,KCOPAGOS105,30.9,26.4,94,0.6,30.23,2020-03-19,93.73
19,2020-03-20,KCOPAGOS105,31.2,19.6,85,1.5,30.32,2020-03-20,109.3
20,2020-03-21,KCOPAGOS105,32.7,25.9,89,1.3,30.31,2020-03-21,91.28
21,2020-03-22,KCOPAGOS105,33.6,23.3,81,2.3,30.24,2020-03-22,79.14
22,2020-03-23,KCOPAGOS105,36.5,21.7,72,3.8,30.23,2020-03-23,78.35
23,2020-03-24,KCOPAGOS105,37.4,20.9,74,2.1,30.24,2020-03-24,75.81
24,2020-03-25,KCOPAGOS105,36.9,23.4,68,1.1,30.15,2020-03-25,64.94
25,2020-03-26,KCOPAGOS105,46.1,11.6,37,5.0,30.05,2020-03-26,61.21
26,2020-03-27,KCOPAGOS105,32.6,12.2,63,4.8,29.97,2020-03-27,62.49
27,2020-03-28,KCOPAGOS105,30.1,11.0,60,2.9,30.2,2020-03-28,51.71
28,2020-03-29,KCOPAGOS105,33.1,13.4,61,1.8,30.22,2020-03-29,53.87
29,2020-03-30,KCOPAGOS105,37.2,19.5,67,2.6,30.28,2020-03-30,50.83
30,2020-03-31,KCOPAGOS105,38.9,16.4,58,2.0,30.3,2020-03-31,58.57
31,2020-04-01,KCOPAGOS105,42.2,20.3,56,2.7,30.13,2020-04-01,48.29
32,2020-04-02,KCOPAGOS105,43.9,18.5,52,4.1,30.03,2020-04-02,55.63
33,2020-04-03,KCOPAGOS105,41.8,7.9,44,3.1,30.11,2020-04-03,55.14
34,2020-04-04,KCOPAGOS105,43.6,18.5,49,2.8,30.09,2020-04-04,54.16
35,2020-04-05,KCOPAGOS105,42.9,16.0,52,3.0,30.11,2020-04-05,52.11
36,2020-04-06,KCOPAGOS105,42.6,13.9,50,2.9,30.19,2020-04-06,65.13
37,2020-04-07,KCOPAGOS105,43.4,12.9,46,2.8,30.27,2020-04-07,70.32
38,2020-04-08,KCOPAGOS105,45.1,10.7,47,1.6,30.28,2020-04-08,61.41
39,2020-04-09,KCOPAGOS105,47.4,22.1,48,2.3,30.23,2020-04-09,78.16
40,2020-04-10,KCOPAGOS105,43.0,8.9,48,2.4,30.14,2020-04-10,72.28
41,2020-04-11,KCOPAGOS105,42.7,8.9,42,2.6,30.02,2020-04-11,65.13
42,2020-04-12,KCOPAGOS105,39.9,0.1,47,4.3,29.93,2020-04-12,54.16
43,2020-04-13,KCOPAGOS105,35.7,0.6,35,5.5,30.03,2020-04-13,63.96
44,2020-04-14,KCOPAGOS105,32.8,8.6,30,3.3,30.14,2020-04-14,67.09
45,2020-04-15,KCOPAGOS105,36.0,2.4,37,3.3,30.14,2020-04-15,88.74
46,2020-04-16,KCOPAGOS105,42.3,15.9,46,4.5,30.03,2020-04-16,73.75
47,2020-04-17,KCOPAGOS105,46.2,19.0,42,3.6,30.12,2020-04-17,85.41
48,2020-04-18,KCOPAGOS105,42.8,14.1,48,3.2,30.08,2020-04-18,71.01
49,2020-04-19,KCOPAGOS105,41.5,22.7,61,3.2,30.08,2020-04-19,77.77
50,2020-04-20,KCOPAGOS105,44.5,20.2,53,3.1,30.11,2020-04-20,79.73
51,2020-04-21,KCOPAGOS105,44.0,26.3,68,2.7,30.14,2020-04-21,72.09
52,2020-04-22,KCOPAGOS105,44.7,18.2,58,2.9,30.14,2020-04-22,78.35
53,2020-04-23,KCOPAGOS105,44.2,21.9,54,3.0,30.14,2020-04-23,83.35
54,2020-04-24,KCOPAGOS105,48.7,5.6,37,4.1,30.18,2020-04-24,83.45
55,2020-04-25,KCOPAGOS105,47.7,14.4,40,2.3,30.25,2020-04-25,88.93
56,2020-04-26,KCOPAGOS105,51.2,19.4,40,3.0,30.26,2020-04-26,78.94
57,2020-04-27,KCOPAGOS105,54.3,16.5,43,2.9,30.24,2020-04-27,90.21
58,2020-04-28,KCOPAGOS105,57.4,23.2,36,3.9,30.27,2020-04-28,94.52
59,2020-04-29,KCOPAGOS105,58.1,22.6,36,2.3,30.35,2020-04-29,113.03
60,2020-04-30,KCOPAGOS105,56.3,26.6,45,2.6,30.3,2020-04-30,109.11
61,2020-05-01,KCOPAGOS105,56.6,20.4,44,2.4,30.2,2020-05-01,129.19
62,2020-05-02,KCOPAGOS105,55.3,17.5,40,3.6,30.23,2020-05-02,127.23
63,2020-05-03,KCOPAGOS105,54.6,18.0,42,2.8,30.23,2020-05-03,116.75
64,2020-05-04,KCOPAGOS105,54.0,8.4,38,3.5,30.22,2020-05-04,109.3
65,2020-05-05,KCOPAGOS105,52.1,10.4,35,2.9,30.3,2020-05-05,111.85
66,2020-05-06,KCOPAGOS105,54.2,11.0,35,2.7,30.31,2020-05-06,115.67
67,2020-05-07,KCOPAGOS105,55.3,1.7,29,4.4,30.17,2020-05-07,124.29
68,2020-05-08,KCOPAGOS105,51.7,0.9,25,3.3,30.25,2020-05-08,136.04
69,2020-05-09,KCOPAGOS105,54.7,12.1,26,3.4,30.23,2020-05-09,142.12
70,2020-05-10,KCOPAGOS105,53.6,17.7,37,2.6,30.27,2020-05-10,127.91
71,2020-05-11,KCOPAGOS105,49.8,32.3,76,3.1,30.2,2020-05-11,127.91
72,2020-05-12,KCOPAGOS105,52.4,19.1,57,3.1,30.13,2020-05-12,127.91
73,2020-05-13,KCOPAGOS105,53.4,17.5,38,3.2,30.07,2020-05-13,127.42
74,2020-05-14,KCOPAGOS105,51.9,20.9,45,2.4,30.13,2020-05-14,143.19
75,2020-05-15,KCOPAGOS105,53.4,24.6,43,2.8,30.12,2020-05-15,172.87
76,2020-05-16,KCOPAGOS105,55.3,27.2,45,2.3,30.15,2020-05-16,179.63
77,2020-05-17,KCOPAGOS105,60.3,29.3,43,2.3,30.21,2020-05-17,175.32
78,2020-05-18,KCOPAGOS105,61.8,14.4,35,3.3,30.24,2020-05-18,155.14
79,2020-05-19,KCOPAGOS105,58.8,24.9,40,2.6,30.18,2020-05-19,147.6
80,2020-05-20,KCOPAGOS105,51.2,2.4,42,3.7,30.14,2020-05-20,187.27
81,2020-05-21,KCOPAGOS105,49.6,4.8,29,2.9,30.12,2020-05-21,181.49
82,2020-05-22,KCOPAGOS105,52.8,3.9,31,2.7,30.14,2020-05-22,260.14
83,2020-05-23,KCOPAGOS105,52.3,17.2,36,3.1,30.06,2020-05-23,290.11
