,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KINFREDE2,35.2,17.4,73,2.0,30.43,2020-03-01,127.09
1,2020-03-02,KINFREDE2,50.6,39.9,97,3.3,30.16,2020-03-02,89.12
2,2020-03-03,KINFREDE2,50.6,31.5,86,4.6,30.16,2020-03-03,110.25
3,2020-03-04,KINFREDE2,51.2,30.4,59,4.5,30.34,2020-03-04,109.61
4,2020-03-05,KINFREDE2,44.7,21.2,61,3.5,30.35,2020-03-05,105.47
5,2020-03-06,KINFREDE2,37.0,23.2,72,6.4,30.71,2020-03-06,120.14
6,2020-03-07,KINFREDE2,39.7,20.5,61,1.3,30.82,2020-03-07,181.05
7,2020-03-08,KINFREDE2,55.5,23.4,40,4.3,30.68,2020-03-08,123.37
8,2020-03-09,KINFREDE2,57.3,31.3,52,5.7,30.56,2020-03-09,101.12
9,2020-03-10,KINFREDE2,51.2,43.0,98,4.2,30.46,2020-03-10,105.12
10,2020-03-11,KINFREDE2,45.8,39.4,93,1.7,30.44,2020-03-11,103.3
11,2020-03-12,KINFREDE2,49.4,32.2,96,1.6,30.24,2020-03-12,96.98
12,2020-03-13,KINFREDE2,50.3,28.8,68,4.4,30.62,2020-03-13,110.67
13,2020-03-14,KINFREDE2,38.9,31.1,90,4.1,30.65,2020-03-14,98.04
14,2020-03-15,KINFREDE2,38.7,32.5,86,6.0,30.77,2020-03-15,85.82
15,2020-03-16,KINFREDE2,44.7,36.1,82,2.3,30.66,2020-03-16,87.51
16,2020-03-17,KINFREDE2,44.4,37.9,89,2.0,30.53,2020-03-17,89.75
17,2020-03-18,KINFREDE2,52.3,36.7,99,3.0,30.52,2020-03-18,75.09
18,2020-03-19,KINFREDE2,61.4,54.1,99,2.2,30.36,2020-03-19,83.16
19,2020-03-20,KINFREDE2,62.3,36.9,89,6.9,30.6,2020-03-20,97.47
20,2020-03-21,KINFREDE2,35.6,27.0,81,4.8,30.72,2020-03-21,72.84
21,2020-03-22,KINFREDE2,37.4,27.0,85,2.8,30.69,2020-03-22,68.91
22,2020-03-23,KINFREDE2,43.2,38.8,95,1.4,30.39,2020-03-23,80.35
23,2020-03-24,KINFREDE2,44.2,37.2,94,4.5,30.39,2020-03-24,74.6
24,2020-03-25,KINFREDE2,48.1,38.3,87,2.2,30.26,2020-03-25,68.56
25,2020-03-26,KINFREDE2,57.1,37.0,83,2.1,30.16,2020-03-26,69.12
26,2020-03-27,KINFREDE2,65.0,51.1,85,1.9,30.13,2020-03-27,79.09
27,2020-03-28,KINFREDE2,71.2,59.9,84,3.9,30.09,2020-03-28,80.63
28,2020-03-29,KINFREDE2,62.3,38.8,67,9.0,30.3,2020-03-29,59.58
29,2020-03-30,KINFREDE2,53.7,32.9,57,4.4,30.44,2020-03-30,74.18
30,2020-03-31,KINFREDE2,45.0,34.7,73,4.4,30.29,2020-03-31,73.61
31,2020-04-01,KINFREDE2,45.0,34.5,82,2.0,30.34,2020-04-01,65.54
32,2020-04-02,KINFREDE2,42.4,28.8,83,0.5,30.43,2020-04-02,78.88
33,2020-04-03,KINFREDE2,58.8,36.7,66,0.9,30.35,2020-04-03,81.4
34,2020-04-04,KINFREDE2,56.6,42.8,82,1.2,30.3,2020-04-04,85.82
35,2020-04-05,KINFREDE2,53.6,45.9,90,2.1,30.35,2020-04-05,75.93
36,2020-04-06,KINFREDE2,58.4,44.2,84,1.2,30.37,2020-04-06,82.11
37,2020-04-07,KINFREDE2,64.3,46.8,82,3.6,30.23,2020-04-07,77.82
38,2020-04-08,KINFREDE2,72.5,55.9,77,5.4,30.01,2020-04-08,81.4
39,2020-04-09,KINFREDE2,51.9,25.0,62,7.5,30.16,2020-04-09,88.07
40,2020-04-10,KINFREDE2,41.5,25.7,62,5.1,30.36,2020-04-10,88.56
41,2020-04-11,KINFREDE2,54.1,23.4,50,2.1,30.3,2020-04-11,81.96
42,2020-04-12,KINFREDE2,54.2,33.8,80,2.1,30.1,2020-04-12,56.07
43,2020-04-13,KINFREDE2,46.0,29.7,84,6.3,30.43,2020-04-13,84.56
44,2020-04-14,KINFREDE2,40.2,15.1,58,2.6,30.49,2020-04-14,89.54
45,2020-04-15,KINFREDE2,36.1,21.4,71,4.0,30.43,2020-04-15,97.89
46,2020-04-16,KINFREDE2,29.9,20.7,86,0.7,30.6,2020-04-16,95.02
47,2020-04-17,KINFREDE2,47.4,31.5,87,4.5,30.49,2020-04-17,84.7
48,2020-04-18,KINFREDE2,45.0,30.7,72,2.5,30.4,2020-04-18,101.89
49,2020-04-19,KINFREDE2,51.3,34.2,77,1.1,30.18,2020-04-19,70.53
50,2020-04-20,KINFREDE2,45.9,33.4,83,0.8,30.06,2020-04-20,103.72
51,2020-04-21,KINFREDE2,56.1,24.3,43,6.0,30.27,2020-04-21,112.84
52,2020-04-22,KINFREDE2,56.6,31.8,52,1.6,30.32,2020-04-22,107.23
53,2020-04-23,KINFREDE2,53.4,48.2,99,2.4,30.14,2020-04-23,83.65
54,2020-04-24,KINFREDE2,56.8,48.9,89,2.0,30.11,2020-04-24,117.61
55,2020-04-25,KINFREDE2,52.7,41.2,97,1.4,30.11,2020-04-25,88.98
56,2020-04-26,KINFREDE2,50.7,38.5,89,4.5,30.38,2020-04-26,70.81
57,2020-04-27,KINFREDE2,61.7,31.1,50,2.9,30.47,2020-04-27,109.12
58,2020-04-28,KINFREDE2,64.6,45.5,62,3.3,30.3,2020-04-28,106.53
59,2020-04-29,KINFREDE2,59.3,47.5,81,5.6,30.01,2020-04-29,98.95
60,2020-04-30,KINFREDE2,49.4,43.5,87,5.6,30.15,2020-04-30,108.98
61,2020-05-01,KINFREDE2,54.3,37.0,72,2.2,30.31,2020-05-01,132.49
62,2020-05-02,KINFREDE2,66.5,45.1,70,3.5,30.31,2020-05-02,115.44
63,2020-05-03,KINFREDE2,66.8,48.7,81,1.8,30.22,2020-05-03,91.02
64,2020-05-04,KINFREDE2,58.6,39.6,73,2.2,30.29,2020-05-04,115.23
65,2020-05-05,KINFREDE2,51.1,44.8,93,3.6,30.18,2020-05-05,117.47
66,2020-05-06,KINFREDE2,50.0,31.6,71,3.9,30.33,2020-05-06,128.91
67,2020-05-07,KINFREDE2,52.7,36.5,72,4.2,30.33,2020-05-07,137.68
68,2020-05-08,KINFREDE2,48.9,25.5,74,3.6,30.38,2020-05-08,131.93
69,2020-05-09,KINFREDE2,40.3,18.5,72,1.2,30.51,2020-05-09,140.63
70,2020-05-10,KINFREDE2,55.3,36.0,61,8.7,30.44,2020-05-10,83.3
71,2020-05-11,KINFREDE2,47.4,33.6,68,3.2,30.49,2020-05-11,83.3
72,2020-05-12,KINFREDE2,47.0,32.9,76,1.0,30.51,2020-05-12,83.3
73,2020-05-13,KINFREDE2,49.9,44.4,97,2.4,30.52,2020-05-13,121.05
74,2020-05-14,KINFREDE2,64.5,52.3,82,3.0,30.38,2020-05-14,138.25
75,2020-05-15,KINFREDE2,67.6,59.2,87,2.4,30.24,2020-05-15,146.95
76,2020-05-16,KINFREDE2,69.4,61.0,89,1.0,30.28,2020-05-16,126.25
77,2020-05-17,KINFREDE2,69.1,61.9,91,1.3,30.2,2020-05-17,100.42
78,2020-05-18,KINFREDE2,61.1,58.5,98,0.8,30.04,2020-05-18,123.44
79,2020-05-19,KINFREDE2,61.7,58.6,96,2.5,30.14,2020-05-19,128.84
80,2020-05-20,KINFREDE2,57.0,53.4,95,5.8,30.28,2020-05-20,132.28
81,2020-05-21,KINFREDE2,61.0,53.6,89,1.5,30.3,2020-05-21,136.98
82,2020-05-22,KINFREDE2,63.5,50.4,86,0.4,30.28,2020-05-22,163.37
83,2020-05-23,KINFREDE2,68.9,57.4,92,1.4,30.25,2020-05-23,151.65
84,2020-05-24,KINFREDE2,77.1,60.3,80,2.3,30.28,2020-05-24,127.09
85,2020-05-25,KINFREDE2,73.5,61.3,87,1.2,30.29,2020-05-25,127.16
86,2020-05-26,KINFREDE2,73.2,63.0,86,1.4,30.3,2020-05-26,147.72
87,2020-05-27,KINFREDE2,69.6,63.5,95,1.7,30.25,2020-05-27,136.0
88,2020-05-28,KINFREDE2,71.1,64.8,90,1.7,30.22,2020-05-28,131.58
89,2020-05-29,KINFREDE2,68.1,59.0,91,2.3,30.29,2020-05-29,156.84
90,2020-05-30,KINFREDE2,66.7,54.1,72,2.9,30.4,2020-05-30,173.75
91,2020-05-31,KINFREDE2,61.4,42.8,72,3.1,30.53,2020-05-31,136.28
92,2020-06-01,KINFREDE2,62.6,41.7,69,1.1,30.55,2020-06-01,151.23
