,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KNYROMUL2,29.5,40.0,0,4.3,29.1,2020-03-01,127.34
1,2020-03-02,KNYROMUL2,46.2,40.0,0,7.5,28.91,2020-03-02,102.02
2,2020-03-03,KNYROMUL2,45.7,40.0,0,5.1,28.72,2020-03-03,101.66
3,2020-03-04,KNYROMUL2,39.6,40.0,0,5.7,28.94,2020-03-04,105.96
4,2020-03-05,KNYROMUL2,36.7,40.0,0,3.3,29.12,2020-03-05,120.64
5,2020-03-06,KNYROMUL2,36.2,40.0,0,7.7,29.09,2020-03-06,137.84
6,2020-03-07,KNYROMUL2,28.4,40.0,0,5.2,29.39,2020-03-07,184.46
7,2020-03-08,KNYROMUL2,43.9,40.0,0,5.8,29.38,2020-03-08,150.73
8,2020-03-09,KNYROMUL2,56.4,40.0,0,6.5,29.28,2020-03-09,114.91
9,2020-03-10,KNYROMUL2,52.1,40.0,0,8.4,29.19,2020-03-10,108.15
10,2020-03-11,KNYROMUL2,34.3,40.0,0,3.3,29.18,2020-03-11,102.92
11,2020-03-12,KNYROMUL2,44.4,40.0,0,7.1,29.07,2020-03-12,110.7
12,2020-03-13,KNYROMUL2,46.5,40.0,0,8.8,29.15,2020-03-13,132.41
13,2020-03-14,KNYROMUL2,36.5,40.0,0,4.2,29.41,2020-03-14,132.04
14,2020-03-15,KNYROMUL2,31.7,40.0,0,5.7,29.57,2020-03-15,97.58
15,2020-03-16,KNYROMUL2,34.4,40.0,0,8.1,29.54,2020-03-16,86.35
16,2020-03-17,KNYROMUL2,41.9,40.0,0,6.2,29.29,2020-03-17,69.25
17,2020-03-18,KNYROMUL2,40.4,40.0,0,3.2,29.46,2020-03-18,76.01
18,2020-03-19,KNYROMUL2,46.2,40.0,0,9.6,29.22,2020-03-19,73.86
19,2020-03-20,KNYROMUL2,55.3,40.0,0,10.8,29.19,2020-03-20,76.97
20,2020-03-21,KNYROMUL2,28.1,40.0,0,6.6,29.5,2020-03-21,65.08
21,2020-03-22,KNYROMUL2,29.0,40.0,0,4.7,29.65,2020-03-22,47.12
22,2020-03-23,KNYROMUL2,33.8,40.0,0,10.4,29.39,2020-03-23,43.54
23,2020-03-24,KNYROMUL2,35.3,40.0,0,2.9,29.2,2020-03-24,47.12
24,2020-03-25,KNYROMUL2,40.1,40.0,0,9.8,29.1,2020-03-25,53.15
25,2020-03-26,KNYROMUL2,48.6,40.0,0,8.5,28.99,2020-03-26,58.58
26,2020-03-27,KNYROMUL2,42.1,40.0,0,4.5,29.07,2020-03-27,63.15
27,2020-03-28,KNYROMUL2,40.4,40.0,0,9.5,29.05,2020-03-28,54.17
28,2020-03-29,KNYROMUL2,49.3,40.0,0,11.6,28.95,2020-03-29,49.5
29,2020-03-30,KNYROMUL2,46.3,40.0,0,3.4,28.97,2020-03-30,49.6
30,2020-03-31,KNYROMUL2,42.7,40.0,0,4.3,29.02,2020-03-31,53.81
31,2020-04-01,KNYROMUL2,40.4,40.0,0,5.8,28.92,2020-04-01,56.03
32,2020-04-02,KNYROMUL2,42.0,40.0,0,6.1,28.95,2020-04-02,59.08
33,2020-04-03,KNYROMUL2,40.5,40.0,0,6.2,28.99,2020-04-03,61.96
34,2020-04-04,KNYROMUL2,47.0,40.0,0,2.6,29.09,2020-04-04,67.83
35,2020-04-05,KNYROMUL2,48.5,40.0,0,2.9,29.1,2020-04-05,50.7
36,2020-04-06,KNYROMUL2,46.4,40.0,0,3.6,29.17,2020-04-06,69.42
37,2020-04-07,KNYROMUL2,51.4,40.0,0,4.1,29.07,2020-04-07,75.15
38,2020-04-08,KNYROMUL2,48.2,40.0,0,4.0,28.69,2020-04-08,58.98
39,2020-04-09,KNYROMUL2,43.7,40.0,0,7.4,28.6,2020-04-09,54.77
40,2020-04-10,KNYROMUL2,36.6,40.0,0,7.2,28.76,2020-04-10,66.8
41,2020-04-11,KNYROMUL2,38.7,40.0,0,4.7,28.99,2020-04-11,74.16
42,2020-04-12,KNYROMUL2,48.3,40.0,0,8.9,29.06,2020-04-12,35.79
43,2020-04-13,KNYROMUL2,55.2,40.0,0,12.1,28.96,2020-04-13,54.71
44,2020-04-14,KNYROMUL2,41.9,40.0,0,5.0,29.14,2020-04-14,70.28
45,2020-04-15,KNYROMUL2,35.5,40.0,0,4.2,29.01,2020-04-15,75.81
46,2020-04-16,KNYROMUL2,31.9,40.0,0,4.2,29.16,2020-04-16,62.86
47,2020-04-17,KNYROMUL2,34.4,40.0,0,4.3,29.21,2020-04-17,75.78
48,2020-04-18,KNYROMUL2,38.1,40.0,0,5.5,28.91,2020-04-18,75.15
49,2020-04-19,KNYROMUL2,45.9,40.0,0,8.3,28.83,2020-04-19,61.0
50,2020-04-20,KNYROMUL2,39.1,40.0,0,4.4,28.81,2020-04-20,71.31
51,2020-04-21,KNYROMUL2,38.4,40.0,0,7.7,28.72,2020-04-21,69.52
52,2020-04-22,KNYROMUL2,33.7,40.0,0,5.6,28.97,2020-04-22,69.25
53,2020-04-23,KNYROMUL2,35.5,40.0,0,3.9,29.03,2020-04-23,75.84
54,2020-04-24,KNYROMUL2,44.6,40.0,0,3.2,28.94,2020-04-24,80.05
55,2020-04-25,KNYROMUL2,49.7,40.0,0,3.9,29.15,2020-04-25,112.52
56,2020-04-26,KNYROMUL2,44.3,40.0,0,5.4,29.01,2020-04-26,60.3
57,2020-04-27,KNYROMUL2,42.3,40.0,0,6.3,29.13,2020-04-27,71.27
58,2020-04-28,KNYROMUL2,45.4,40.0,0,4.5,29.15,2020-04-28,83.23
59,2020-04-29,KNYROMUL2,53.6,40.0,0,14.4,29.11,2020-04-29,74.09
60,2020-04-30,KNYROMUL2,55.8,40.0,0,13.5,28.98,2020-04-30,71.34
61,2020-05-01,KNYROMUL2,51.7,40.0,0,2.9,28.97,2020-05-01,89.79
62,2020-05-02,KNYROMUL2,55.0,40.0,0,3.7,29.11,2020-05-02,115.14
63,2020-05-03,KNYROMUL2,63.3,40.0,0,5.6,28.9,2020-05-03,89.07
64,2020-05-04,KNYROMUL2,46.8,40.0,0,5.3,28.99,2020-05-04,74.42
65,2020-05-05,KNYROMUL2,41.2,40.0,0,4.7,29.04,2020-05-05,90.06
