,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KNYSUMMI7,19.9,4.3,69,2.8,28.66,2020-03-01,124.47
1,2020-03-02,KNYSUMMI7,42.6,14.9,52,2.0,28.61,2020-03-02,120.25
2,2020-03-03,KNYSUMMI7,44.9,32.2,83,1.7,28.36,2020-03-03,107.31
3,2020-03-04,KNYSUMMI7,33.8,19.4,79,4.4,28.47,2020-03-04,114.12
4,2020-03-05,KNYSUMMI7,30.7,19.2,70,2.3,28.7,2020-03-05,117.21
5,2020-03-06,KNYSUMMI7,31.6,18.3,72,0.7,28.6,2020-03-06,137.68
6,2020-03-07,KNYSUMMI7,25.5,3.2,60,2.9,28.93,2020-03-07,151.86
7,2020-03-08,KNYSUMMI7,36.4,11.7,49,2.5,28.94,2020-03-08,127.11
8,2020-03-09,KNYSUMMI7,53.5,13.3,29,2.5,28.88,2020-03-09,109.51
9,2020-03-10,KNYSUMMI7,49.8,22.6,64,3.2,28.79,2020-03-10,117.15
10,2020-03-11,KNYSUMMI7,32.8,9.9,66,1.8,28.73,2020-03-11,117.66
11,2020-03-12,KNYSUMMI7,38.4,20.7,65,1.4,28.7,2020-03-12,122.33
12,2020-03-13,KNYSUMMI7,42.0,19.2,69,5.9,28.65,2020-03-13,129.87
13,2020-03-14,KNYSUMMI7,31.4,18.9,70,4.8,28.95,2020-03-14,106.24
14,2020-03-15,KNYSUMMI7,30.6,0.3,55,1.7,29.09,2020-03-15,96.12
15,2020-03-16,KNYSUMMI7,27.7,1.3,50,1.3,29.1,2020-03-16,86.0
16,2020-03-17,KNYSUMMI7,34.6,24.3,83,2.5,28.85,2020-03-17,85.26
17,2020-03-18,KNYSUMMI7,37.2,11.5,52,1.6,29.02,2020-03-18,83.3
18,2020-03-19,KNYSUMMI7,38.2,27.0,96,0.8,28.87,2020-03-19,81.83
19,2020-03-20,KNYSUMMI7,52.2,31.5,88,4.5,28.7,2020-03-20,80.48
20,2020-03-21,KNYSUMMI7,29.6,3.2,58,2.8,29.01,2020-03-21,81.95
21,2020-03-22,KNYSUMMI7,24.5,2.3,47,0.8,29.18,2020-03-22,78.18
22,2020-03-23,KNYSUMMI7,26.8,9.0,85,1.7,29.11,2020-03-23,56.69
23,2020-03-24,KNYSUMMI7,29.0,25.3,95,0.9,28.77,2020-03-24,65.19
24,2020-03-25,KNYSUMMI7,31.3,24.6,92,0.5,28.75,2020-03-25,73.0
25,2020-03-26,KNYSUMMI7,40.9,25.9,75,0.9,28.63,2020-03-26,76.49
26,2020-03-27,KNYSUMMI7,42.6,14.4,61,2.4,28.7,2020-03-27,80.82
27,2020-03-28,KNYSUMMI7,36.2,19.6,78,0.9,28.7,2020-03-28,79.13
28,2020-03-29,KNYSUMMI7,42.8,36.7,98,2.0,28.63,2020-03-29,51.41
29,2020-03-30,KNYSUMMI7,41.0,36.0,98,1.0,28.57,2020-03-30,62.88
30,2020-03-31,KNYSUMMI7,35.6,30.2,93,0.5,28.62,2020-03-31,78.52
31,2020-04-01,KNYSUMMI7,35.9,22.6,69,1.3,28.52,2020-04-01,73.51
32,2020-04-02,KNYSUMMI7,37.0,23.9,71,4.1,28.41,2020-04-02,75.98
33,2020-04-03,KNYSUMMI7,38.4,30.6,97,1.8,28.54,2020-04-03,69.91
34,2020-04-04,KNYSUMMI7,44.2,39.4,92,0.5,28.64,2020-04-04,81.72
35,2020-04-05,KNYSUMMI7,47.3,34.9,83,1.5,28.65,2020-04-05,69.18
36,2020-04-06,KNYSUMMI7,41.8,2.3,58,2.3,28.68,2020-04-06,70.7
37,2020-04-07,KNYSUMMI7,46.4,14.5,55,2.2,28.58,2020-04-07,86.84
38,2020-04-08,KNYSUMMI7,40.9,36.3,94,1.0,28.29,2020-04-08,71.88
39,2020-04-09,KNYSUMMI7,38.6,20.7,85,3.3,28.23,2020-04-09,71.37
40,2020-04-10,KNYSUMMI7,30.9,22.5,85,5.7,28.28,2020-04-10,72.33
