,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
91,2020-05-31,KINANGOL4,55.8,36.3,59,0.8,30.32,2020-05-31,211.47
92,2020-06-01,KINANGOL4,61.4,37.0,55,2.3,30.28,2020-06-01,174.62
93,2020-06-02,KINANGOL4,76.1,47.5,58,4.6,30.03,2020-06-02,184.94
94,2020-06-03,KINANGOL4,75.2,58.5,67,3.0,29.78,2020-06-03,183.56
95,2020-06-04,KINANGOL4,73.2,57.9,76,1.9,29.77,2020-06-04,202.56
96,2020-06-05,KINANGOL4,75.9,60.8,73,1.8,29.85,2020-06-05,272.36
97,2020-06-06,KINANGOL4,74.6,49.3,61,1.3,29.99,2020-06-06,306.02
98,2020-06-07,KINANGOL4,68.4,50.5,64,0.3,30.09,2020-06-07,255.34
99,2020-06-08,KINANGOL4,71.4,52.2,60,0.6,30.04,2020-06-08,203.16
100,2020-06-09,KINANGOL4,74.4,51.6,69,1.4,29.88,2020-06-09,192.17
101,2020-06-10,KINANGOL4,76.5,55.8,78,5.7,29.64,2020-06-10,177.6
102,2020-06-11,KINANGOL4,67.6,47.5,65,4.1,30.11,2020-06-11,215.15
103,2020-06-12,KINANGOL4,69.1,50.7,63,1.2,30.24,2020-06-12,275.31
104,2020-06-13,KINANGOL4,61.6,43.5,71,0.6,30.27,2020-06-13,318.04
105,2020-06-14,KINANGOL4,60.3,41.4,63,0.6,30.34,2020-06-14,254.89
106,2020-06-15,KINANGOL4,63.6,43.2,68,0.4,30.35,2020-06-15,211.47
107,2020-06-16,KINANGOL4,69.6,54.9,72,0.3,30.34,2020-06-16,210.93
108,2020-06-17,KINANGOL4,72.1,49.8,60,0.3,30.21,2020-06-17,216.92
109,2020-06-18,KINANGOL4,73.1,54.3,63,0.3,30.08,2020-06-18,239.51
110,2020-06-19,KINANGOL4,76.6,56.3,61,0.4,30.0,2020-06-19,305.21
111,2020-06-20,KINANGOL4,78.5,60.3,61,1.3,29.97,2020-06-20,338.48
112,2020-06-21,KINANGOL4,73.3,62.1,78,1.5,29.88,2020-06-21,247.58
113,2020-06-22,KINANGOL4,75.0,61.0,75,1.3,29.87,2020-06-22,214.88
114,2020-06-23,KINANGOL4,66.8,55.6,83,2.9,29.73,2020-06-23,212.95
115,2020-06-24,KINANGOL4,66.3,52.5,71,2.3,29.85,2020-06-24,216.2
116,2020-06-25,KINANGOL4,69.5,52.9,67,2.5,29.95,2020-06-25,249.29
117,2020-06-26,KINANGOL4,72.5,54.7,76,2.0,29.98,2020-06-26,309.18
118,2020-06-27,KINANGOL4,75.1,65.5,85,4.1,29.8,2020-06-27,330.86
119,2020-06-28,KINANGOL4,76.4,66.0,77,0.7,29.83,2020-06-28,291.51
120,2020-06-29,KINANGOL4,77.8,63.7,74,0.5,29.91,2020-06-29,233.24
121,2020-06-30,KINANGOL4,77.9,60.3,65,0.4,29.92,2020-06-30,234.75
122,2020-07-01,KINANGOL4,76.2,60.3,69,0.4,29.93,2020-07-01,274.25
123,2020-07-02,KINANGOL4,79.2,61.0,64,0.3,29.99,2020-07-02,324.93
124,2020-07-03,KINANGOL4,81.3,63.0,66,0.6,29.98,2020-07-03,396.36
