,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KTNMANCH10,48.8,25.0,59,0.2,30.25,2020-03-01,125.79
1,2020-03-02,KTNMANCH10,53.3,39.0,92,0.3,30.07,2020-03-02,107.67
2,2020-03-03,KTNMANCH10,60.7,41.0,76,0.1,29.95,2020-03-03,117.69
3,2020-03-04,KTNMANCH10,53.7,33.0,66,0.0,30.06,2020-03-04,116.98
4,2020-03-05,KTNMANCH10,52.8,37.0,63,0.0,30.08,2020-03-05,122.94
5,2020-03-06,KTNMANCH10,43.8,25.0,57,1.2,30.47,2020-03-06,156.96
6,2020-03-07,KTNMANCH10,39.6,23.0,62,0.1,30.58,2020-03-07,163.02
7,2020-03-08,KTNMANCH10,49.4,27.0,53,0.1,30.55,2020-03-08,131.11
8,2020-03-09,KTNMANCH10,57.3,29.0,58,0.4,30.47,2020-03-09,115.24
9,2020-03-10,KTNMANCH10,57.4,48.0,90,0.1,30.26,2020-03-10,110.1
10,2020-03-11,KTNMANCH10,56.1,48.0,93,0.0,30.19,2020-03-11,118.92
11,2020-03-12,KTNMANCH10,63.0,55.0,88,0.0,29.99,2020-03-12,112.49
12,2020-03-13,KTNMANCH10,56.8,34.0,63,0.1,30.3,2020-03-13,163.28
13,2020-03-14,KTNMANCH10,56.2,34.0,72,0.0,30.31,2020-03-14,146.81
14,2020-03-15,KTNMANCH10,44.3,39.0,94,0.1,30.41,2020-03-15,110.68
15,2020-03-16,KTNMANCH10,48.8,39.0,94,0.0,30.38,2020-03-16,106.44
16,2020-03-17,KTNMANCH10,54.5,52.0,97,0.0,30.26,2020-03-17,107.83
17,2020-03-18,KTNMANCH10,61.7,47.0,87,0.1,30.24,2020-03-18,103.9
18,2020-03-19,KTNMANCH10,68.4,61.0,83,0.1,30.16,2020-03-19,113.73
19,2020-03-20,KTNMANCH10,65.3,52.0,89,0.1,30.23,2020-03-20,119.4
20,2020-03-21,KTNMANCH10,45.7,37.0,89,0.1,30.43,2020-03-21,114.14
21,2020-03-22,KTNMANCH10,50.6,36.0,80,0.0,30.38,2020-03-22,75.94
22,2020-03-23,KTNMANCH10,55.4,51.0,96,0.0,30.16,2020-03-23,77.22
23,2020-03-24,KTNMANCH10,57.7,51.0,97,0.0,30.09,2020-03-24,70.07
24,2020-03-25,KTNMANCH10,53.6,46.0,87,0.1,30.0,2020-03-25,84.04
25,2020-03-26,KTNMANCH10,62.0,41.0,68,0.0,30.01,2020-03-26,92.74
26,2020-03-27,KTNMANCH10,73.3,53.0,68,0.1,29.89,2020-03-27,101.19
27,2020-03-28,KTNMANCH10,72.8,61.0,72,0.2,29.9,2020-03-28,92.28
28,2020-03-29,KTNMANCH10,67.5,37.0,58,0.0,30.14,2020-03-29,79.52
29,2020-03-30,KTNMANCH10,57.2,37.0,59,0.0,30.21,2020-03-30,80.86
30,2020-03-31,KTNMANCH10,48.5,37.0,83,0.3,30.01,2020-03-31,66.52
31,2020-04-01,KTNMANCH10,45.8,35.0,73,0.3,30.11,2020-04-01,73.22
32,2020-04-02,KTNMANCH10,49.5,34.0,69,0.2,30.19,2020-04-02,81.7
33,2020-04-03,KTNMANCH10,57.7,36.0,60,0.0,30.11,2020-04-03,81.37
34,2020-04-04,KTNMANCH10,64.2,44.0,57,0.1,30.04,2020-04-04,74.76
35,2020-04-05,KTNMANCH10,64.3,49.0,66,0.0,30.06,2020-04-05,61.82
36,2020-04-06,KTNMANCH10,65.7,48.0,66,0.0,30.1,2020-04-06,72.35
37,2020-04-07,KTNMANCH10,67.0,54.0,77,0.1,30.02,2020-04-07,69.92
38,2020-04-08,KTNMANCH10,69.5,58.0,82,0.0,29.89,2020-04-08,74.63
39,2020-04-09,KTNMANCH10,60.1,32.0,62,0.6,29.9,2020-04-09,74.24
40,2020-04-10,KTNMANCH10,46.3,19.0,48,0.3,30.14,2020-04-10,84.26
41,2020-04-11,KTNMANCH10,52.6,23.0,53,0.0,30.13,2020-04-11,77.91
42,2020-04-12,KTNMANCH10,57.3,35.0,84,0.0,29.95,2020-04-12,43.08
43,2020-04-13,KTNMANCH10,51.6,38.0,87,0.1,30.16,2020-04-13,72.68
44,2020-04-14,KTNMANCH10,42.5,31.0,74,0.4,30.22,2020-04-14,74.44
45,2020-04-15,KTNMANCH10,43.9,21.0,60,0.0,30.21,2020-04-15,83.67
46,2020-04-16,KTNMANCH10,48.4,30.0,63,0.0,30.36,2020-04-16,88.76
47,2020-04-17,KTNMANCH10,59.6,36.0,59,0.1,30.24,2020-04-17,100.35
48,2020-04-18,KTNMANCH10,47.0,36.0,80,0.1,30.16,2020-04-18,86.14
49,2020-04-19,KTNMANCH10,52.1,37.0,86,0.0,30.01,2020-04-19,61.98
50,2020-04-20,KTNMANCH10,57.1,42.0,74,0.1,29.86,2020-04-20,86.4
51,2020-04-21,KTNMANCH10,60.6,36.0,63,0.1,30.05,2020-04-21,90.48
52,2020-04-22,KTNMANCH10,55.9,34.0,63,0.0,30.13,2020-04-22,91.35
53,2020-04-23,KTNMANCH10,58.3,49.0,90,0.2,29.97,2020-04-23,84.55
54,2020-04-24,KTNMANCH10,59.3,51.0,85,0.0,29.87,2020-04-24,100.84
55,2020-04-25,KTNMANCH10,57.2,49.0,89,0.1,29.89,2020-04-25,88.09
56,2020-04-26,KTNMANCH10,49.3,39.0,82,0.1,30.2,2020-04-26,72.88
57,2020-04-27,KTNMANCH10,52.6,34.0,69,0.0,30.28,2020-04-27,100.81
58,2020-04-28,KTNMANCH10,62.5,43.0,62,0.0,30.17,2020-04-28,95.93
59,2020-04-29,KTNMANCH10,56.3,49.0,92,0.0,29.88,2020-04-29,90.09
60,2020-04-30,KTNMANCH10,55.2,41.0,74,0.0,29.95,2020-04-30,104.08
