,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
93,2020-06-02,KWIMENOM61,73.9,55.0,77,0.5,29.93,2020-06-02,124.71
94,2020-06-03,KWIMENOM61,70.2,50.0,72,0.6,29.9,2020-06-03,148.17
95,2020-06-04,KWIMENOM61,68.6,49.8,68,0.4,29.81,2020-06-04,145.46
96,2020-06-05,KWIMENOM61,68.8,42.3,70,0.9,30.06,2020-06-05,183.75
97,2020-06-06,KWIMENOM61,65.5,47.8,65,0.6,30.15,2020-06-06,157.96
98,2020-06-07,KWIMENOM61,69.7,53.8,72,1.9,30.06,2020-06-07,137.97
99,2020-06-08,KWIMENOM61,78.5,58.3,64,1.2,29.88,2020-06-08,143.31
100,2020-06-09,KWIMENOM61,72.2,57.6,78,0.6,29.76,2020-06-09,129.35
101,2020-06-10,KWIMENOM61,64.0,47.5,80,1.6,29.83,2020-06-10,130.51
102,2020-06-11,KWIMENOM61,65.5,46.8,61,1.4,30.2,2020-06-11,148.6
103,2020-06-12,KWIMENOM61,63.2,38.3,71,0.5,30.32,2020-06-12,190.75
104,2020-06-13,KWIMENOM61,59.0,36.7,60,1.3,30.37,2020-06-13,163.52
105,2020-06-14,KWIMENOM61,62.9,39.0,53,2.2,30.36,2020-06-14,158.29
106,2020-06-15,KWIMENOM61,67.5,36.3,52,1.6,30.29,2020-06-15,162.38
107,2020-06-16,KWIMENOM61,74.0,48.9,55,1.0,30.23,2020-06-16,144.13
108,2020-06-17,KWIMENOM61,72.1,52.2,63,1.0,30.14,2020-06-17,158.48
109,2020-06-18,KWIMENOM61,72.6,55.9,74,0.7,30.01,2020-06-18,162.38
110,2020-06-19,KWIMENOM61,68.0,56.3,87,0.3,30.05,2020-06-19,201.33
111,2020-06-20,KWIMENOM61,62.6,54.0,88,0.2,30.04,2020-06-20,181.2
112,2020-06-21,KWIMENOM61,66.0,50.0,87,0.9,29.89,2020-06-21,148.33
113,2020-06-22,KWIMENOM61,66.0,52.2,79,0.5,29.89,2020-06-22,163.93
114,2020-06-23,KWIMENOM61,64.8,51.4,74,0.9,29.89,2020-06-23,150.12
115,2020-06-24,KWIMENOM61,64.5,52.0,77,0.9,29.92,2020-06-24,171.17
116,2020-06-25,KWIMENOM61,68.4,49.8,71,0.8,29.97,2020-06-25,182.21
117,2020-06-26,KWIMENOM61,72.5,59.4,82,0.8,29.89,2020-06-26,214.37
118,2020-06-27,KWIMENOM61,72.6,57.2,71,0.7,29.86,2020-06-27,203.23
119,2020-06-28,KWIMENOM61,73.9,55.0,68,1.8,29.81,2020-06-28,185.87
120,2020-06-29,KWIMENOM61,69.9,60.8,83,1.6,29.9,2020-06-29,162.92
121,2020-06-30,KWIMENOM61,78.8,66.2,76,1.7,29.9,2020-06-30,161.95
122,2020-07-01,KWIMENOM61,78.0,67.6,81,0.8,30.02,2020-07-01,179.63
123,2020-07-02,KWIMENOM61,77.9,57.0,70,0.7,30.11,2020-07-02,229.24
124,2020-07-03,KWIMENOM61,77.8,56.7,69,0.7,30.13,2020-07-03,197.07
125,2020-07-04,KWIMENOM61,77.7,59.0,72,0.6,30.09,2020-07-04,139.57
126,2020-07-05,KWIMENOM61,78.3,62.6,75,0.6,30.02,2020-07-05,204.39
127,2020-07-06,KWIMENOM61,78.1,64.4,74,0.7,30.02,2020-07-06,178.82
128,2020-07-07,KWIMENOM61,76.4,63.0,78,0.7,29.99,2020-07-07,155.68
129,2020-07-08,KWIMENOM61,77.7,63.5,79,1.0,29.97,2020-07-08,169.3
130,2020-07-09,KWIMENOM61,69.6,62.8,91,0.8,29.91,2020-07-09,157.74
131,2020-07-10,KWIMENOM61,73.4,58.3,71,1.2,29.96,2020-07-10,217.17
132,2020-07-11,KWIMENOM61,73.6,57.4,69,0.6,29.95,2020-07-11,202.2
133,2020-07-12,KWIMENOM61,71.3,56.3,70,0.6,30.0,2020-07-12,189.34
134,2020-07-13,KWIMENOM61,72.4,56.3,72,1.3,30.0,2020-07-13,157.96
135,2020-07-14,KWIMENOM61,68.8,57.2,87,0.9,30.01,2020-07-14,139.35
136,2020-07-15,KWIMENOM61,66.1,51.3,77,0.4,30.07,2020-07-15,161.68
137,2020-07-16,KWIMENOM61,68.7,51.6,71,0.9,30.07,2020-07-16,182.51
138,2020-07-17,KWIMENOM61,76.7,58.5,74,1.1,30.06,2020-07-17,224.93
139,2020-07-18,KWIMENOM61,78.9,64.8,81,1.2,29.94,2020-07-18,195.42
140,2020-07-19,KWIMENOM61,74.3,54.9,67,1.9,29.95,2020-07-19,197.18
141,2020-07-20,KWIMENOM61,68.8,55.0,72,0.5,30.07,2020-07-20,156.22
142,2020-07-21,KWIMENOM61,68.6,58.6,84,0.8,30.04,2020-07-21,146.87
143,2020-07-22,KWIMENOM61,64.3,60.3,88,1.1,29.93,2020-07-22,161.87
144,2020-07-23,KWIMENOM61,66.2,52.3,79,0.6,30.17,2020-07-23,175.13
145,2020-07-24,KWIMENOM61,74.8,58.8,79,1.2,30.13,2020-07-24,228.04
146,2020-07-25,KWIMENOM61,79.1,70.5,86,0.9,30.02,2020-07-25,190.75
147,2020-07-26,KWIMENOM61,75.9,65.1,86,0.9,29.99,2020-07-26,174.91
148,2020-07-27,KWIMENOM61,71.8,54.1,67,1.5,30.0,2020-07-27,158.86
149,2020-07-28,KWIMENOM61,71.2,57.2,76,0.6,29.95,2020-07-28,157.82
150,2020-07-29,KWIMENOM61,71.2,55.6,70,0.6,30.01,2020-07-29,167.4
151,2020-07-30,KWIMENOM61,68.9,54.5,70,0.9,30.06,2020-07-30,189.04
152,2020-07-31,KWIMENOM61,68.0,52.0,72,0.6,30.07,2020-07-31,228.13
153,2020-08-01,KWIMENOM61,70.9,51.1,72,0.8,29.99,2020-08-01,199.54
154,2020-08-02,KWIMENOM61,64.6,48.7,76,1.5,30.12,2020-08-02,194.55
155,2020-08-03,KWIMENOM61,59.1,42.6,72,0.7,30.2,2020-08-03,161.03
156,2020-08-04,KWIMENOM61,62.4,47.7,72,0.9,30.18,2020-08-04,160.21
157,2020-08-05,KWIMENOM61,64.9,48.4,71,0.6,30.1,2020-08-05,171.9
158,2020-08-06,KWIMENOM61,65.3,50.0,77,0.9,30.11,2020-08-06,192.7
159,2020-08-07,KWIMENOM61,70.2,56.8,77,1.2,30.08,2020-08-07,235.26
160,2020-08-08,KWIMENOM61,74.5,61.0,81,0.9,30.0,2020-08-08,212.15
161,2020-08-09,KWIMENOM61,72.3,59.0,84,1.0,30.02,2020-08-09,199.02
162,2020-08-10,KWIMENOM61,71.2,49.6,72,1.2,29.97,2020-08-10,179.39
163,2020-08-11,KWIMENOM61,68.4,50.0,70,0.8,30.02,2020-08-11,164.23
164,2020-08-12,KWIMENOM61,66.7,54.5,82,0.7,30.15,2020-08-12,170.25
165,2020-08-13,KWIMENOM61,74.9,61.0,77,1.5,30.08,2020-08-13,193.95
166,2020-08-14,KWIMENOM61,74.7,56.7,76,1.5,30.06,2020-08-14,232.22
167,2020-08-15,KWIMENOM61,66.7,52.9,75,1.3,30.07,2020-08-15,200.41
168,2020-08-16,KWIMENOM61,68.5,53.6,75,1.2,30.06,2020-08-16,200.43
169,2020-08-17,KWIMENOM61,67.2,49.6,70,1.2,30.12,2020-08-17,167.02
170,2020-08-18,KWIMENOM61,63.6,48.2,72,0.7,30.16,2020-08-18,157.01
171,2020-08-19,KWIMENOM61,67.8,52.0,74,0.7,30.09,2020-08-19,169.43
172,2020-08-20,KWIMENOM61,72.2,56.5,73,0.8,29.96,2020-08-20,193.22
173,2020-08-21,KWIMENOM61,72.8,59.5,78,0.8,29.89,2020-08-21,219.56
174,2020-08-22,KWIMENOM61,70.4,63.3,86,0.7,29.92,2020-08-22,206.56
175,2020-08-23,KWIMENOM61,74.8,61.7,81,0.7,29.97,2020-08-23,194.09
