,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KGAPEBBL3,52.3,30.2,61,0.8,30.78,2020-03-01,128.75
1,2020-03-02,KGAPEBBL3,60.0,38.5,66,3.3,30.68,2020-03-02,126.92
2,2020-03-03,KGAPEBBL3,69.0,54.5,78,3.2,30.44,2020-03-03,123.83
3,2020-03-04,KGAPEBBL3,62.0,53.8,91,1.5,30.51,2020-03-04,110.08
4,2020-03-05,KGAPEBBL3,55.0,50.2,94,1.5,30.51,2020-03-05,129.67
5,2020-03-06,KGAPEBBL3,55.5,33.3,70,3.2,30.75,2020-03-06,190.67
6,2020-03-07,KGAPEBBL3,49.5,28.9,57,1.4,30.91,2020-03-07,162.08
7,2020-03-08,KGAPEBBL3,53.3,33.1,66,1.0,31.03,2020-03-08,124.17
8,2020-03-09,KGAPEBBL3,61.4,43.9,70,1.1,31.01,2020-03-09,136.17
9,2020-03-10,KGAPEBBL3,65.8,51.8,72,1.2,30.89,2020-03-10,131.75
10,2020-03-11,KGAPEBBL3,66.7,54.0,77,1.1,30.71,2020-03-11,141.25
11,2020-03-12,KGAPEBBL3,68.3,55.0,78,1.2,30.55,2020-03-12,144.25
12,2020-03-13,KGAPEBBL3,72.0,57.6,73,1.4,30.68,2020-03-13,187.0
13,2020-03-14,KGAPEBBL3,71.5,54.9,72,0.6,30.74,2020-03-14,161.17
14,2020-03-15,KGAPEBBL3,72.9,55.8,68,0.8,30.73,2020-03-15,137.67
15,2020-03-16,KGAPEBBL3,67.3,57.0,77,1.5,30.77,2020-03-16,129.67
16,2020-03-17,KGAPEBBL3,69.8,57.2,79,1.5,30.71,2020-03-17,108.33
17,2020-03-18,KGAPEBBL3,73.8,60.1,76,1.1,30.74,2020-03-18,113.25
18,2020-03-19,KGAPEBBL3,73.9,57.7,72,1.3,30.75,2020-03-19,114.5
19,2020-03-20,KGAPEBBL3,73.6,56.3,70,1.4,30.79,2020-03-20,131.5
20,2020-03-21,KGAPEBBL3,71.6,58.6,77,0.9,30.74,2020-03-21,105.25
21,2020-03-22,KGAPEBBL3,69.2,54.9,74,1.3,30.71,2020-03-22,83.25
22,2020-03-23,KGAPEBBL3,68.6,57.6,81,1.4,30.71,2020-03-23,101.33
23,2020-03-24,KGAPEBBL3,73.5,59.7,72,2.4,30.57,2020-03-24,100.75
24,2020-03-25,KGAPEBBL3,76.8,60.6,70,2.6,30.37,2020-03-25,105.33
25,2020-03-26,KGAPEBBL3,73.0,53.4,67,0.9,30.51,2020-03-26,94.08
26,2020-03-27,KGAPEBBL3,75.0,59.5,72,1.6,30.49,2020-03-27,99.0
27,2020-03-28,KGAPEBBL3,75.7,59.5,71,2.1,30.51,2020-03-28,89.33
28,2020-03-29,KGAPEBBL3,77.7,63.0,72,1.7,30.59,2020-03-29,71.25
29,2020-03-30,KGAPEBBL3,74.0,51.6,60,0.7,30.62,2020-03-30,96.33
30,2020-03-31,KGAPEBBL3,66.3,50.0,75,2.0,30.43,2020-03-31,80.0
31,2020-04-01,KGAPEBBL3,58.1,40.1,64,2.3,30.46,2020-04-01,96.33
32,2020-04-02,KGAPEBBL3,58.5,38.1,64,1.0,30.54,2020-04-02,107.5
33,2020-04-03,KGAPEBBL3,63.3,42.6,62,0.8,30.5,2020-04-03,96.0
34,2020-04-04,KGAPEBBL3,69.3,47.5,58,0.7,30.43,2020-04-04,66.17
35,2020-04-05,KGAPEBBL3,69.4,52.5,68,0.7,30.02,2020-04-05,61.75
36,2020-04-06,KGAPEBBL3,70.1,52.2,68,0.7,30.08,2020-04-06,89.67
37,2020-04-07,KGAPEBBL3,70.9,54.9,71,0.8,30.05,2020-04-07,104.17
38,2020-04-08,KGAPEBBL3,74.4,62.1,79,1.9,29.9,2020-04-08,95.83
39,2020-04-09,KGAPEBBL3,76.6,61.9,79,2.0,29.76,2020-04-09,96.83
40,2020-04-10,KGAPEBBL3,65.1,39.0,58,1.7,29.94,2020-04-10,100.0
41,2020-04-11,KGAPEBBL3,59.3,35.4,55,1.0,30.04,2020-04-11,85.25
42,2020-04-12,KGAPEBBL3,70.4,44.4,75,3.2,29.96,2020-04-12,57.58
43,2020-04-13,KGAPEBBL3,74.2,58.6,73,3.5,29.95,2020-04-13,93.58
44,2020-04-14,KGAPEBBL3,70.1,54.3,77,0.9,29.99,2020-04-14,102.83
45,2020-04-15,KGAPEBBL3,64.2,41.2,67,1.5,30.01,2020-04-15,107.17
46,2020-04-16,KGAPEBBL3,61.6,34.0,51,1.1,30.19,2020-04-16,105.08
47,2020-04-17,KGAPEBBL3,65.4,44.1,63,1.0,30.2,2020-04-17,122.5
48,2020-04-18,KGAPEBBL3,71.7,55.4,74,1.4,29.98,2020-04-18,109.75
49,2020-04-19,KGAPEBBL3,65.1,50.0,80,1.0,29.95,2020-04-19,63.0
50,2020-04-20,KGAPEBBL3,67.1,58.5,86,2.0,29.9,2020-04-20,114.92
51,2020-04-21,KGAPEBBL3,67.9,51.8,70,1.5,30.02,2020-04-21,104.17
52,2020-04-22,KGAPEBBL3,66.5,47.8,62,0.7,30.14,2020-04-22,103.75
53,2020-04-23,KGAPEBBL3,63.9,50.5,80,1.6,30.07,2020-04-23,75.25
54,2020-04-24,KGAPEBBL3,68.3,59.0,85,1.7,29.87,2020-04-24,135.08
55,2020-04-25,KGAPEBBL3,71.1,54.5,75,1.8,29.94,2020-04-25,112.42
56,2020-04-26,KGAPEBBL3,69.4,45.1,59,2.9,30.13,2020-04-26,84.92
57,2020-04-27,KGAPEBBL3,62.9,40.8,57,1.6,30.22,2020-04-27,112.92
58,2020-04-28,KGAPEBBL3,66.2,45.3,61,0.9,30.24,2020-04-28,123.83
59,2020-04-29,KGAPEBBL3,70.7,50.2,70,3.4,30.08,2020-04-29,113.83
60,2020-04-30,KGAPEBBL3,62.9,50.9,80,2.0,29.98,2020-04-30,127.67
61,2020-05-01,KGAPEBBL3,63.9,47.8,69,1.6,30.12,2020-05-01,155.25
62,2020-05-02,KGAPEBBL3,67.9,48.0,65,0.6,30.22,2020-05-02,134.67
63,2020-05-03,KGAPEBBL3,71.7,51.4,64,1.3,30.16,2020-05-03,110.67
64,2020-05-04,KGAPEBBL3,74.2,57.0,68,1.4,30.06,2020-05-04,114.83
65,2020-05-05,KGAPEBBL3,76.2,59.4,70,2.1,29.99,2020-05-05,121.75
66,2020-05-06,KGAPEBBL3,73.5,43.5,55,2.8,30.05,2020-05-06,118.17
67,2020-05-07,KGAPEBBL3,61.8,36.1,50,1.9,30.18,2020-05-07,138.08
68,2020-05-08,KGAPEBBL3,65.0,41.7,61,2.6,30.13,2020-05-08,158.92
69,2020-05-09,KGAPEBBL3,65.7,41.9,56,1.5,30.2,2020-05-09,152.25
70,2020-05-10,KGAPEBBL3,66.2,43.9,58,0.8,30.24,2020-05-10,130.42
71,2020-05-11,KGAPEBBL3,67.2,42.4,55,1.6,30.19,2020-05-11,130.42
72,2020-05-12,KGAPEBBL3,64.8,39.4,49,1.0,30.29,2020-05-12,130.42
73,2020-05-13,KGAPEBBL3,71.8,50.0,61,1.5,30.28,2020-05-13,145.0
74,2020-05-14,KGAPEBBL3,73.3,56.5,64,1.8,30.28,2020-05-14,170.92
75,2020-05-15,KGAPEBBL3,74.0,55.6,65,1.2,30.2,2020-05-15,172.58
76,2020-05-16,KGAPEBBL3,74.4,59.9,71,1.2,30.06,2020-05-16,154.67
77,2020-05-17,KGAPEBBL3,77.9,60.6,69,1.0,30.02,2020-05-17,124.67
78,2020-05-18,KGAPEBBL3,76.0,63.7,74,2.5,29.95,2020-05-18,143.67
79,2020-05-19,KGAPEBBL3,76.5,59.5,69,2.1,29.87,2020-05-19,145.75
80,2020-05-20,KGAPEBBL3,69.8,59.4,84,1.0,29.95,2020-05-20,134.25
81,2020-05-21,KGAPEBBL3,69.7,58.1,85,0.7,30.1,2020-05-21,162.17
82,2020-05-22,KGAPEBBL3,74.8,63.9,83,1.5,30.17,2020-05-22,194.0
83,2020-05-23,KGAPEBBL3,74.7,63.1,85,1.0,30.17,2020-05-23,172.25
84,2020-05-24,KGAPEBBL3,77.5,64.9,77,0.8,30.1,2020-05-24,137.42
85,2020-05-25,KGAPEBBL3,76.1,67.5,81,1.5,30.06,2020-05-25,147.5
86,2020-05-26,KGAPEBBL3,73.1,68.2,89,1.5,30.02,2020-05-26,165.67
87,2020-05-27,KGAPEBBL3,74.7,68.2,89,0.5,30.0,2020-05-27,145.83
88,2020-05-28,KGAPEBBL3,78.1,68.2,83,0.3,30.08,2020-05-28,160.83
89,2020-05-29,KGAPEBBL3,76.4,68.9,85,0.0,30.09,2020-05-29,194.83
90,2020-05-30,KGAPEBBL3,78.3,69.3,84,0.0,30.08,2020-05-30,181.0
91,2020-05-31,KGAPEBBL3,79.4,65.1,72,0.0,30.08,2020-05-31,134.75
92,2020-06-01,KGAPEBBL3,77.4,61.5,71,0.1,30.22,2020-06-01,180.67
93,2020-06-02,KGAPEBBL3,76.7,60.8,67,0.0,30.23,2020-06-02,147.75
94,2020-06-03,KGAPEBBL3,76.1,60.8,74,0.0,30.16,2020-06-03,155.92
95,2020-06-04,KGAPEBBL3,77.3,65.8,77,0.0,30.04,2020-06-04,184.08
96,2020-06-05,KGAPEBBL3,79.7,66.4,75,0.1,30.07,2020-06-05,183.25
97,2020-06-06,KGAPEBBL3,75.9,67.3,82,0.0,30.07,2020-06-06,167.0
98,2020-06-07,KGAPEBBL3,74.2,68.4,91,0.0,30.01,2020-06-07,127.33
99,2020-06-08,KGAPEBBL3,79.3,70.9,86,0.1,29.99,2020-06-08,162.17
100,2020-06-09,KGAPEBBL3,78.4,71.4,89,0.0,30.06,2020-06-09,153.08
101,2020-06-10,KGAPEBBL3,79.7,70.3,85,0.0,30.07,2020-06-10,167.0
102,2020-06-11,KGAPEBBL3,81.8,71.1,80,0.0,30.12,2020-06-11,182.67
103,2020-06-12,KGAPEBBL3,77.5,66.7,82,0.0,30.11,2020-06-12,211.75
104,2020-06-13,KGAPEBBL3,76.0,66.7,81,0.0,30.1,2020-06-13,200.25
105,2020-06-14,KGAPEBBL3,76.8,62.4,71,0.0,30.18,2020-06-14,187.83
106,2020-06-15,KGAPEBBL3,75.0,61.3,72,0.0,30.18,2020-06-15,173.83
107,2020-06-16,KGAPEBBL3,69.9,57.6,74,0.0,30.19,2020-06-16,176.75
108,2020-06-17,KGAPEBBL3,70.7,54.9,73,0.0,30.15,2020-06-17,160.58
109,2020-06-18,KGAPEBBL3,76.8,60.6,69,0.0,30.11,2020-06-18,180.83
110,2020-06-19,KGAPEBBL3,79.9,62.8,67,0.0,30.12,2020-06-19,233.25
111,2020-06-20,KGAPEBBL3,80.3,64.6,71,0.0,30.1,2020-06-20,230.83
112,2020-06-21,KGAPEBBL3,80.4,68.2,76,0.1,30.08,2020-06-21,153.67
113,2020-06-22,KGAPEBBL3,80.0,66.9,74,0.0,30.11,2020-06-22,171.67
114,2020-06-23,KGAPEBBL3,77.8,66.7,79,0.1,30.05,2020-06-23,166.0
115,2020-06-24,KGAPEBBL3,77.4,67.5,81,0.0,30.07,2020-06-24,190.5
116,2020-06-25,KGAPEBBL3,77.6,68.7,86,0.0,30.18,2020-06-25,197.67
117,2020-06-26,KGAPEBBL3,79.3,68.5,81,0.0,30.24,2020-06-26,235.67
118,2020-06-27,KGAPEBBL3,82.4,69.4,74,0.0,30.2,2020-06-27,192.5
119,2020-06-28,KGAPEBBL3,84.0,68.0,70,0.0,30.07,2020-06-28,174.5
120,2020-06-29,KGAPEBBL3,85.5,72.0,72,0.0,30.09,2020-06-29,184.25
121,2020-06-30,KGAPEBBL3,81.0,68.9,77,0.0,30.03,2020-06-30,163.75
122,2020-07-01,KGAPEBBL3,77.4,68.5,82,0.0,30.0,2020-07-01,171.08
123,2020-07-02,KGAPEBBL3,80.7,68.0,79,0.0,29.97,2020-07-02,226.33
124,2020-07-03,KGAPEBBL3,79.5,70.3,83,0.0,29.96,2020-07-03,211.83
125,2020-07-04,KGAPEBBL3,79.1,68.5,82,0.0,29.99,2020-07-04,156.67
126,2020-07-05,KGAPEBBL3,76.6,68.9,87,0.0,29.99,2020-07-05,181.92
127,2020-07-06,KGAPEBBL3,75.7,70.0,93,0.0,30.02,2020-07-06,165.83
128,2020-07-07,KGAPEBBL3,77.5,72.3,93,0.0,30.03,2020-07-07,177.58
129,2020-07-08,KGAPEBBL3,77.4,72.9,93,0.0,29.99,2020-07-08,179.5
130,2020-07-09,KGAPEBBL3,80.0,71.6,88,0.0,29.97,2020-07-09,163.67
131,2020-07-10,KGAPEBBL3,82.3,72.3,84,0.0,29.99,2020-07-10,237.08
132,2020-07-11,KGAPEBBL3,83.8,70.2,77,0.0,29.94,2020-07-11,218.17
133,2020-07-12,KGAPEBBL3,81.9,66.6,72,0.0,29.93,2020-07-12,166.0
134,2020-07-13,KGAPEBBL3,83.0,67.6,72,0.0,29.97,2020-07-13,180.0
135,2020-07-14,KGAPEBBL3,82.9,70.7,78,0.0,30.06,2020-07-14,176.83
136,2020-07-15,KGAPEBBL3,83.7,68.4,76,0.0,30.13,2020-07-15,196.25
137,2020-07-16,KGAPEBBL3,83.4,67.8,70,0.0,30.17,2020-07-16,189.83
138,2020-07-17,KGAPEBBL3,83.1,67.6,70,0.0,30.21,2020-07-17,223.17
139,2020-07-18,KGAPEBBL3,84.3,69.8,69,0.0,30.17,2020-07-18,224.58
140,2020-07-19,KGAPEBBL3,84.6,69.3,70,0.0,30.11,2020-07-19,165.75
141,2020-07-20,KGAPEBBL3,85.1,69.8,68,0.0,29.93,2020-07-20,164.17
142,2020-07-21,KGAPEBBL3,85.1,69.3,68,0.0,29.96,2020-07-21,178.33
143,2020-07-22,KGAPEBBL3,82.9,67.5,69,0.0,29.98,2020-07-22,174.67
144,2020-07-23,KGAPEBBL3,79.8,69.1,78,0.0,30.01,2020-07-23,204.92
145,2020-07-24,KGAPEBBL3,81.7,68.9,75,0.0,30.03,2020-07-24,211.42
146,2020-07-25,KGAPEBBL3,81.3,69.3,75,0.0,30.0,2020-07-25,213.5
147,2020-07-26,KGAPEBBL3,81.3,68.5,76,0.0,30.01,2020-07-26,147.33
148,2020-07-27,KGAPEBBL3,81.8,68.9,76,0.0,29.95,2020-07-27,179.5
149,2020-07-28,KGAPEBBL3,78.5,70.7,83,0.0,29.94,2020-07-28,170.5
