,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KPAALTOO41,32.0,9.8,58,2.1,30.24,2020-03-01,105.69
1,2020-03-02,KPAALTOO41,44.2,21.7,75,2.4,30.07,2020-03-02,108.52
2,2020-03-03,KPAALTOO41,47.7,35.8,93,2.3,29.81,2020-03-03,112.29
3,2020-03-04,KPAALTOO41,44.8,28.5,63,6.5,30.08,2020-03-04,107.32
4,2020-03-05,KPAALTOO41,39.8,20.2,63,2.2,30.21,2020-03-05,117.22
5,2020-03-06,KPAALTOO41,36.4,25.2,78,4.4,30.15,2020-03-06,143.25
6,2020-03-07,KPAALTOO41,36.8,17.4,56,5.4,30.49,2020-03-07,142.0
7,2020-03-08,KPAALTOO41,45.2,12.2,46,1.9,30.54,2020-03-08,99.44
8,2020-03-09,KPAALTOO41,53.3,24.8,44,2.2,30.42,2020-03-09,110.54
9,2020-03-10,KPAALTOO41,53.0,32.5,72,4.2,30.28,2020-03-10,113.75
10,2020-03-11,KPAALTOO41,38.9,28.2,86,1.2,30.24,2020-03-11,106.36
11,2020-03-12,KPAALTOO41,48.6,37.0,80,2.2,30.11,2020-03-12,107.01
12,2020-03-13,KPAALTOO41,53.8,17.2,47,6.9,30.28,2020-03-13,118.2
13,2020-03-14,KPAALTOO41,41.0,20.9,54,3.5,30.47,2020-03-14,103.62
14,2020-03-15,KPAALTOO41,40.1,19.1,74,2.6,30.54,2020-03-15,81.75
15,2020-03-16,KPAALTOO41,38.1,9.9,52,4.2,30.55,2020-03-16,92.13
16,2020-03-17,KPAALTOO41,42.6,33.7,87,2.1,30.38,2020-03-17,78.72
17,2020-03-18,KPAALTOO41,42.1,27.1,77,3.4,30.49,2020-03-18,76.96
18,2020-03-19,KPAALTOO41,49.4,43.4,97,1.5,30.24,2020-03-19,73.43
19,2020-03-20,KPAALTOO41,59.7,38.9,85,3.5,30.21,2020-03-20,71.98
20,2020-03-21,KPAALTOO41,39.4,23.8,62,4.3,30.5,2020-03-21,61.46
21,2020-03-22,KPAALTOO41,38.1,10.8,49,4.4,30.64,2020-03-22,48.76
22,2020-03-23,KPAALTOO41,37.8,34.1,96,3.5,30.48,2020-03-23,52.94
23,2020-03-24,KPAALTOO41,44.5,34.4,76,2.8,30.24,2020-03-24,62.55
24,2020-03-25,KPAALTOO41,41.4,34.8,88,2.1,30.11,2020-03-25,56.41
25,2020-03-26,KPAALTOO41,47.9,31.4,80,2.0,30.1,2020-03-26,66.22
26,2020-03-27,KPAALTOO41,54.8,45.7,80,1.6,30.07,2020-03-27,70.2
27,2020-03-28,KPAALTOO41,49.7,46.7,97,1.8,30.06,2020-03-28,50.42
28,2020-03-29,KPAALTOO41,56.8,39.7,84,2.6,30.03,2020-03-29,47.63
29,2020-03-30,KPAALTOO41,51.3,27.5,59,4.8,30.07,2020-03-30,58.94
30,2020-03-31,KPAALTOO41,44.1,36.6,80,2.0,30.05,2020-03-31,59.31
31,2020-04-01,KPAALTOO41,45.5,23.9,76,2.9,29.98,2020-04-01,60.44
32,2020-04-02,KPAALTOO41,45.8,23.1,51,6.5,30.01,2020-04-02,57.06
33,2020-04-03,KPAALTOO41,50.2,22.1,47,7.3,30.02,2020-04-03,66.62
34,2020-04-04,KPAALTOO41,51.5,36.4,65,2.5,30.1,2020-04-04,51.32
35,2020-04-05,KPAALTOO41,53.5,37.3,73,2.4,30.12,2020-04-05,41.9
36,2020-04-06,KPAALTOO41,53.4,24.1,56,2.5,30.19,2020-04-06,63.16
37,2020-04-07,KPAALTOO41,57.2,29.6,61,1.7,30.05,2020-04-07,62.52
38,2020-04-08,KPAALTOO41,59.1,39.7,72,4.4,29.72,2020-04-08,62.99
39,2020-04-09,KPAALTOO41,46.2,27.1,80,5.0,29.65,2020-04-09,64.86
40,2020-04-10,KPAALTOO41,36.5,21.6,68,6.9,29.95,2020-04-10,71.7
41,2020-04-11,KPAALTOO41,43.1,23.5,57,3.2,30.09,2020-04-11,61.83
42,2020-04-12,KPAALTOO41,49.5,29.1,66,2.5,30.14,2020-04-12,33.3
43,2020-04-13,KPAALTOO41,57.7,30.6,82,6.5,30.1,2020-04-13,57.29
44,2020-04-14,KPAALTOO41,41.8,24.8,65,3.3,30.19,2020-04-14,63.07
45,2020-04-15,KPAALTOO41,40.0,16.2,59,3.7,30.11,2020-04-15,71.97
46,2020-04-16,KPAALTOO41,36.0,17.2,66,3.8,30.29,2020-04-16,71.45
