,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KPABLOOM27,33.3,12.0,54,3.0,29.79,2020-03-01,141.27
1,2020-03-02,KPABLOOM27,45.2,19.4,59,4.5,29.68,2020-03-02,128.75
2,2020-03-03,KPABLOOM27,48.9,36.0,85,3.3,29.39,2020-03-03,125.77
3,2020-03-04,KPABLOOM27,45.6,28.0,62,5.3,29.59,2020-03-04,133.61
4,2020-03-05,KPABLOOM27,41.0,22.1,56,2.0,29.77,2020-03-05,154.56
5,2020-03-06,KPABLOOM27,36.9,23.0,76,1.6,29.63,2020-03-06,201.87
6,2020-03-07,KPABLOOM27,35.2,12.4,56,5.8,30.04,2020-03-07,147.11
7,2020-03-08,KPABLOOM27,41.2,16.2,52,3.5,30.1,2020-03-08,115.12
8,2020-03-09,KPABLOOM27,52.8,20.8,43,3.1,29.97,2020-03-09,123.14
9,2020-03-10,KPABLOOM27,53.5,28.8,66,3.4,29.83,2020-03-10,116.31
10,2020-03-11,KPABLOOM27,44.1,26.8,63,1.9,29.78,2020-03-11,117.19
11,2020-03-12,KPABLOOM27,47.4,32.2,66,2.4,29.73,2020-03-12,115.34
12,2020-03-13,KPABLOOM27,55.1,21.2,53,6.4,29.81,2020-03-13,126.31
13,2020-03-14,KPABLOOM27,44.4,21.0,46,2.7,29.99,2020-03-14,123.77
14,2020-03-15,KPABLOOM27,43.4,9.5,47,3.4,30.15,2020-03-15,109.84
15,2020-03-16,KPABLOOM27,40.0,10.9,46,5.2,30.15,2020-03-16,118.04
16,2020-03-17,KPABLOOM27,44.4,30.2,72,5.2,29.93,2020-03-17,100.45
17,2020-03-18,KPABLOOM27,45.2,25.0,59,3.3,30.08,2020-03-18,101.96
18,2020-03-19,KPABLOOM27,46.8,37.6,86,2.6,29.9,2020-03-19,96.01
19,2020-03-20,KPABLOOM27,58.1,43.9,84,3.9,29.7,2020-03-20,96.15
20,2020-03-21,KPABLOOM27,41.8,14.9,52,5.1,30.09,2020-03-21,88.76
21,2020-03-22,KPABLOOM27,37.3,10.6,49,4.6,30.23,2020-03-22,68.03
22,2020-03-23,KPABLOOM27,37.5,27.5,81,4.0,30.13,2020-03-23,62.04
23,2020-03-24,KPABLOOM27,43.6,30.9,74,3.3,29.79,2020-03-24,69.79
24,2020-03-25,KPABLOOM27,41.2,30.9,79,3.3,29.72,2020-03-25,61.77
25,2020-03-26,KPABLOOM27,46.8,32.2,76,2.6,29.69,2020-03-26,76.39
26,2020-03-27,KPABLOOM27,54.6,29.3,61,2.0,29.68,2020-03-27,83.22
27,2020-03-28,KPABLOOM27,45.5,29.1,78,3.8,29.7,2020-03-28,59.86
28,2020-03-29,KPABLOOM27,49.4,43.0,90,2.8,29.63,2020-03-29,58.5
29,2020-03-30,KPABLOOM27,52.2,35.4,73,3.6,29.6,2020-03-30,68.51
30,2020-03-31,KPABLOOM27,46.7,37.6,77,2.2,29.62,2020-03-31,64.59
31,2020-04-01,KPABLOOM27,46.8,21.9,62,3.7,29.52,2020-04-01,65.6
32,2020-04-02,KPABLOOM27,44.9,23.7,53,4.9,29.51,2020-04-02,67.49
33,2020-04-03,KPABLOOM27,45.7,24.3,62,3.9,29.57,2020-04-03,72.92
34,2020-04-04,KPABLOOM27,52.0,38.5,71,1.4,29.66,2020-04-04,65.6
35,2020-04-05,KPABLOOM27,56.1,41.5,68,2.1,29.68,2020-04-05,56.5
36,2020-04-06,KPABLOOM27,52.9,25.5,55,2.4,29.74,2020-04-06,69.99
37,2020-04-07,KPABLOOM27,56.3,30.4,47,1.6,29.63,2020-04-07,75.42
38,2020-04-08,KPABLOOM27,60.1,35.6,64,2.4,29.27,2020-04-08,72.0
39,2020-04-09,KPABLOOM27,50.3,23.9,68,4.7,29.23,2020-04-09,76.73
40,2020-04-10,KPABLOOM27,40.2,21.0,59,6.3,29.47,2020-04-10,74.97
41,2020-04-11,KPABLOOM27,42.6,20.5,51,2.8,29.66,2020-04-11,73.89
42,2020-04-12,KPABLOOM27,50.5,23.0,57,4.5,29.74,2020-04-12,44.76
43,2020-04-13,KPABLOOM27,60.4,33.6,79,9.8,29.6,2020-04-13,69.32
44,2020-04-14,KPABLOOM27,47.2,27.5,53,3.4,29.74,2020-04-14,76.73
45,2020-04-15,KPABLOOM27,43.6,19.0,54,3.0,29.65,2020-04-15,79.75
46,2020-04-16,KPABLOOM27,39.3,17.6,58,3.5,29.85,2020-04-16,76.71
47,2020-04-17,KPABLOOM27,36.1,18.5,68,2.5,29.92,2020-04-17,79.66
48,2020-04-18,KPABLOOM27,40.9,25.3,71,2.7,29.56,2020-04-18,79.7
49,2020-04-19,KPABLOOM27,46.7,24.4,59,5.2,29.57,2020-04-19,73.85
50,2020-04-20,KPABLOOM27,49.6,26.4,51,2.4,29.36,2020-04-20,82.45
51,2020-04-21,KPABLOOM27,43.2,21.2,62,4.3,29.43,2020-04-21,80.31
52,2020-04-22,KPABLOOM27,40.8,14.7,43,4.3,29.64,2020-04-22,82.9
53,2020-04-23,KPABLOOM27,47.6,14.9,47,2.4,29.68,2020-04-23,90.61
54,2020-04-24,KPABLOOM27,48.6,41.7,86,2.3,29.51,2020-04-24,89.73
55,2020-04-25,KPABLOOM27,55.2,41.2,76,2.7,29.66,2020-04-25,96.01
56,2020-04-26,KPABLOOM27,46.4,26.8,74,3.8,29.62,2020-04-26,70.42
57,2020-04-27,KPABLOOM27,45.1,31.6,74,3.7,29.74,2020-04-27,84.86
58,2020-04-28,KPABLOOM27,49.8,30.2,64,2.2,29.79,2020-04-28,91.91
59,2020-04-29,KPABLOOM27,56.2,37.9,66,6.0,29.72,2020-04-29,91.19
60,2020-04-30,KPABLOOM27,58.8,48.2,86,8.4,29.6,2020-04-30,85.65
61,2020-05-01,KPABLOOM27,57.5,46.2,79,2.1,29.56,2020-05-01,105.74
62,2020-05-02,KPABLOOM27,59.6,39.7,59,3.4,29.7,2020-05-02,109.48
63,2020-05-03,KPABLOOM27,68.5,36.7,56,3.7,29.48,2020-05-03,94.64
64,2020-05-04,KPABLOOM27,58.5,32.0,47,3.6,29.6,2020-05-04,96.46
65,2020-05-05,KPABLOOM27,51.9,23.5,41,2.8,29.62,2020-05-05,94.5
66,2020-05-06,KPABLOOM27,49.0,23.5,56,3.2,29.49,2020-05-06,98.87
67,2020-05-07,KPABLOOM27,52.5,28.6,59,3.0,29.49,2020-05-07,108.18
68,2020-05-08,KPABLOOM27,44.9,28.8,74,1.4,29.49,2020-05-08,115.14
69,2020-05-09,KPABLOOM27,38.1,19.2,57,4.4,29.72,2020-05-09,116.15
70,2020-05-10,KPABLOOM27,49.3,23.0,50,5.2,29.73,2020-05-10,86.46
71,2020-05-11,KPABLOOM27,49.0,32.5,65,3.4,29.63,2020-05-11,86.46
72,2020-05-12,KPABLOOM27,49.4,23.0,50,3.6,29.81,2020-05-12,86.46
73,2020-05-13,KPABLOOM27,50.9,22.5,47,2.4,29.94,2020-05-13,116.6
74,2020-05-14,KPABLOOM27,57.4,27.3,54,3.7,29.93,2020-05-14,118.18
75,2020-05-15,KPABLOOM27,69.1,53.4,74,3.0,29.65,2020-05-15,132.62
76,2020-05-16,KPABLOOM27,67.1,47.3,64,2.2,29.79,2020-05-16,147.22
77,2020-05-17,KPABLOOM27,62.0,46.9,68,3.0,29.85,2020-05-17,112.12
78,2020-05-18,KPABLOOM27,65.2,43.9,56,3.6,29.75,2020-05-18,118.81
79,2020-05-19,KPABLOOM27,63.5,31.8,48,5.7,29.95,2020-05-19,119.73
80,2020-05-20,KPABLOOM27,58.5,27.9,42,4.4,30.01,2020-05-20,133.3
81,2020-05-21,KPABLOOM27,59.2,24.4,52,3.3,30.02,2020-05-21,139.87
82,2020-05-22,KPABLOOM27,64.8,50.9,79,2.2,29.84,2020-05-22,146.11
83,2020-05-23,KPABLOOM27,69.6,59.9,83,2.0,29.73,2020-05-23,152.26
84,2020-05-24,KPABLOOM27,68.4,48.4,65,4.9,29.85,2020-05-24,124.69
85,2020-05-25,KPABLOOM27,71.2,51.6,66,2.8,29.83,2020-05-25,125.48
86,2020-05-26,KPABLOOM27,74.4,57.6,73,1.6,29.83,2020-05-26,137.01
87,2020-05-27,KPABLOOM27,74.5,60.6,70,3.3,29.83,2020-05-27,143.14
88,2020-05-28,KPABLOOM27,74.4,62.2,79,5.2,29.79,2020-05-28,135.01
89,2020-05-29,KPABLOOM27,77.7,61.5,73,6.6,29.63,2020-05-29,152.83
90,2020-05-30,KPABLOOM27,69.2,46.9,67,2.3,29.66,2020-05-30,163.42
91,2020-05-31,KPABLOOM27,60.4,34.5,50,3.4,29.85,2020-05-31,144.92
92,2020-06-01,KPABLOOM27,59.9,34.7,51,2.1,29.91,2020-06-01,132.35
93,2020-06-02,KPABLOOM27,62.8,41.4,59,2.6,29.74,2020-06-02,136.63
