,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KPABUTLE27,31.0,13.5,65,0.6,30.24,2020-03-01,99.14
1,2020-03-02,KPABUTLE27,46.1,22.4,74,0.8,29.99,2020-03-02,99.41
2,2020-03-03,KPABUTLE27,46.0,34.7,96,1.0,29.81,2020-03-03,111.62
3,2020-03-04,KPABUTLE27,39.4,29.5,82,1.5,30.1,2020-03-04,111.06
4,2020-03-05,KPABUTLE27,36.4,22.8,74,0.4,30.21,2020-03-05,114.43
5,2020-03-06,KPABUTLE27,35.0,23.4,87,1.4,30.26,2020-03-06,136.8
6,2020-03-07,KPABUTLE27,33.5,21.7,74,1.2,30.55,2020-03-07,136.77
7,2020-03-08,KPABUTLE27,42.7,19.6,55,0.6,30.55,2020-03-08,98.32
8,2020-03-09,KPABUTLE27,52.7,19.4,46,0.9,30.42,2020-03-09,103.8
9,2020-03-10,KPABUTLE27,48.0,34.0,85,1.6,30.28,2020-03-10,104.01
10,2020-03-11,KPABUTLE27,40.1,29.2,90,0.2,30.29,2020-03-11,107.22
11,2020-03-12,KPABUTLE27,49.9,38.7,84,0.4,30.08,2020-03-12,102.87
12,2020-03-13,KPABUTLE27,50.3,23.8,59,2.6,30.34,2020-03-13,110.21
13,2020-03-14,KPABUTLE27,37.1,21.6,68,0.5,30.49,2020-03-14,96.5
14,2020-03-15,KPABUTLE27,39.2,21.8,72,0.8,30.56,2020-03-15,74.84
15,2020-03-16,KPABUTLE27,38.9,16.0,63,0.7,30.52,2020-03-16,82.25
16,2020-03-17,KPABUTLE27,41.5,30.9,90,0.5,30.41,2020-03-17,71.79
17,2020-03-18,KPABUTLE27,41.2,24.5,83,0.9,30.45,2020-03-18,70.48
18,2020-03-19,KPABUTLE27,52.0,44.6,95,0.4,30.24,2020-03-19,67.74
19,2020-03-20,KPABUTLE27,57.2,33.6,92,2.1,30.3,2020-03-20,64.64
20,2020-03-21,KPABUTLE27,32.5,24.3,79,1.1,30.56,2020-03-21,56.08
21,2020-03-22,KPABUTLE27,37.1,21.8,67,1.3,30.61,2020-03-22,49.63
22,2020-03-23,KPABUTLE27,40.4,34.3,94,0.9,30.38,2020-03-23,46.1
23,2020-03-24,KPABUTLE27,40.0,33.8,89,0.6,30.27,2020-03-24,48.57
24,2020-03-25,KPABUTLE27,46.0,36.4,85,0.7,30.06,2020-03-25,50.13
25,2020-03-26,KPABUTLE27,50.1,31.4,75,0.6,30.06,2020-03-26,58.61
26,2020-03-27,KPABUTLE27,52.1,45.4,88,0.3,30.05,2020-03-27,57.59
27,2020-03-28,KPABUTLE27,55.5,47.8,98,0.3,30.03,2020-03-28,44.07
28,2020-03-29,KPABUTLE27,64.3,43.2,75,2.0,29.95,2020-03-29,43.9
29,2020-03-30,KPABUTLE27,46.6,35.1,77,1.9,30.1,2020-03-30,49.49
30,2020-03-31,KPABUTLE27,42.1,37.3,88,0.4,30.09,2020-03-31,49.96
31,2020-04-01,KPABUTLE27,44.6,23.6,76,0.8,30.05,2020-04-01,51.79
32,2020-04-02,KPABUTLE27,44.0,24.5,60,1.6,30.1,2020-04-02,56.16
33,2020-04-03,KPABUTLE27,45.8,22.0,56,1.4,30.07,2020-04-03,61.19
34,2020-04-04,KPABUTLE27,48.9,35.8,75,0.3,30.12,2020-04-04,58.2
35,2020-04-05,KPABUTLE27,50.7,36.2,80,0.6,30.18,2020-04-05,48.27
36,2020-04-06,KPABUTLE27,48.6,29.4,64,0.4,30.22,2020-04-06,55.89
37,2020-04-07,KPABUTLE27,53.6,33.0,79,0.3,30.05,2020-04-07,55.55
38,2020-04-08,KPABUTLE27,57.5,40.8,78,0.9,29.78,2020-04-08,59.21
39,2020-04-09,KPABUTLE27,44.5,27.8,80,1.9,29.66,2020-04-09,57.43
40,2020-04-10,KPABUTLE27,35.0,25.2,79,2.1,29.98,2020-04-10,61.64
41,2020-04-11,KPABUTLE27,42.7,27.7,65,1.1,30.08,2020-04-11,60.41
42,2020-04-12,KPABUTLE27,50.6,29.5,70,0.6,30.06,2020-04-12,33.01
43,2020-04-13,KPABUTLE27,51.6,32.1,91,1.9,30.13,2020-04-13,53.91
44,2020-04-14,KPABUTLE27,39.9,19.8,65,1.1,30.21,2020-04-14,59.8
45,2020-04-15,KPABUTLE27,36.7,20.4,73,1.1,30.14,2020-04-15,62.84
46,2020-04-16,KPABUTLE27,34.7,19.7,72,1.4,30.32,2020-04-16,62.4
47,2020-04-17,KPABUTLE27,34.7,22.5,87,0.3,30.33,2020-04-17,68.94
48,2020-04-18,KPABUTLE27,40.4,29.9,78,1.1,30.05,2020-04-18,68.81
49,2020-04-19,KPABUTLE27,47.0,30.3,70,1.1,29.99,2020-04-19,56.77
