,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KKYHOPKI26,50.3,26.0,69,8.7,30.24,2020-03-01,162.01
1,2020-03-02,KKYHOPKI26,57.3,49.0,96,7.3,30.04,2020-03-02,118.7
2,2020-03-03,KKYHOPKI26,53.8,39.0,86,6.0,30.0,2020-03-03,114.97
3,2020-03-04,KKYHOPKI26,50.7,36.0,75,3.9,30.14,2020-03-04,114.81
4,2020-03-05,KKYHOPKI26,52.8,30.0,61,3.8,30.16,2020-03-05,142.55
5,2020-03-06,KKYHOPKI26,43.3,29.0,65,8.4,30.56,2020-03-06,192.05
6,2020-03-07,KKYHOPKI26,37.9,23.0,77,2.3,30.66,2020-03-07,236.04
7,2020-03-08,KKYHOPKI26,49.3,29.0,67,5.8,30.53,2020-03-08,182.91
8,2020-03-09,KKYHOPKI26,56.7,37.0,74,10.4,30.41,2020-03-09,133.93
9,2020-03-10,KKYHOPKI26,53.5,45.0,96,6.2,30.3,2020-03-10,119.88
10,2020-03-11,KKYHOPKI26,50.4,44.0,99,3.4,30.26,2020-03-11,141.46
11,2020-03-12,KKYHOPKI26,58.4,44.0,98,6.3,30.01,2020-03-12,137.39
12,2020-03-13,KKYHOPKI26,51.7,31.0,66,5.7,30.41,2020-03-13,246.87
13,2020-03-14,KKYHOPKI26,44.2,34.0,87,4.5,30.44,2020-03-14,276.57
14,2020-03-15,KKYHOPKI26,41.0,38.0,94,4.6,30.56,2020-03-15,202.62
15,2020-03-16,KKYHOPKI26,43.0,38.0,97,3.2,30.47,2020-03-16,125.97
16,2020-03-17,KKYHOPKI26,49.6,44.0,91,3.6,30.36,2020-03-17,116.16
17,2020-03-18,KKYHOPKI26,56.8,48.0,99,5.3,30.29,2020-03-18,123.01
18,2020-03-19,KKYHOPKI26,65.2,56.0,99,6.1,30.15,2020-03-19,136.38
19,2020-03-20,KKYHOPKI26,61.9,42.0,92,8.1,30.4,2020-03-20,202.71
20,2020-03-21,KKYHOPKI26,43.0,33.0,83,4.7,30.54,2020-03-21,310.83
21,2020-03-22,KKYHOPKI26,43.5,33.0,89,3.8,30.48,2020-03-22,113.62
22,2020-03-23,KKYHOPKI26,51.3,46.0,90,2.1,30.23,2020-03-23,94.84
23,2020-03-24,KKYHOPKI26,48.7,43.0,98,3.8,30.17,2020-03-24,81.39
24,2020-03-25,KKYHOPKI26,51.9,46.0,94,3.6,30.1,2020-03-25,100.0
25,2020-03-26,KKYHOPKI26,64.2,45.0,83,6.3,29.98,2020-03-26,123.01
26,2020-03-27,KKYHOPKI26,67.5,57.0,92,2.9,29.86,2020-03-27,126.65
27,2020-03-28,KKYHOPKI26,72.1,61.0,89,8.0,29.87,2020-03-28,140.52
28,2020-03-29,KKYHOPKI26,62.6,46.0,73,9.9,30.16,2020-03-29,154.74
29,2020-03-30,KKYHOPKI26,55.9,41.0,73,2.0,30.28,2020-03-30,88.24
30,2020-03-31,KKYHOPKI26,49.9,40.0,85,4.1,30.07,2020-03-31,75.47
31,2020-04-01,KKYHOPKI26,52.3,41.0,73,1.3,30.16,2020-04-01,84.35
32,2020-04-02,KKYHOPKI26,50.9,36.0,82,3.0,30.25,2020-04-02,91.46
33,2020-04-03,KKYHOPKI26,57.7,43.0,79,3.0,30.15,2020-04-03,122.5
34,2020-04-04,KKYHOPKI26,60.1,49.0,84,3.2,30.12,2020-04-04,110.24
35,2020-04-05,KKYHOPKI26,59.2,47.0,86,3.1,30.16,2020-04-05,98.65
36,2020-04-06,KKYHOPKI26,64.0,48.0,83,1.9,30.16,2020-04-06,96.11
37,2020-04-07,KKYHOPKI26,68.8,54.0,88,5.9,30.03,2020-04-07,86.38
38,2020-04-08,KKYHOPKI26,72.2,61.0,90,5.8,29.86,2020-04-08,84.94
39,2020-04-09,KKYHOPKI26,57.7,31.0,61,7.2,30.0,2020-04-09,97.8
40,2020-04-10,KKYHOPKI26,45.6,24.0,58,4.7,30.25,2020-04-10,107.7
41,2020-04-11,KKYHOPKI26,51.8,32.0,68,4.2,30.14,2020-04-11,99.75
42,2020-04-12,KKYHOPKI26,56.3,44.0,92,7.9,29.91,2020-04-12,59.39
43,2020-04-13,KKYHOPKI26,48.4,34.0,81,7.1,30.28,2020-04-13,83.5
