,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KLALABAD4,61.1,47.7,86,3.0,31.47,2020-03-01,114.36
1,2020-03-02,KLALABAD4,69.6,63.7,95,2.2,31.25,2020-03-02,118.0
2,2020-03-03,KLALABAD4,72.8,67.3,97,0.8,31.16,2020-03-03,126.91
3,2020-03-04,KLALABAD4,72.2,59.9,98,2.2,31.1,2020-03-04,114.92
4,2020-03-05,KLALABAD4,61.7,53.1,89,4.3,31.47,2020-03-05,141.83
5,2020-03-06,KLALABAD4,61.7,35.4,55,2.3,31.66,2020-03-06,163.38
6,2020-03-07,KLALABAD4,56.9,37.0,58,0.5,31.71,2020-03-07,166.38
7,2020-03-08,KLALABAD4,60.4,43.0,78,2.6,31.67,2020-03-08,107.34
8,2020-03-09,KLALABAD4,66.9,58.3,90,4.2,31.61,2020-03-09,123.05
9,2020-03-10,KLALABAD4,70.8,64.8,93,1.0,31.56,2020-03-10,134.1
10,2020-03-11,KLALABAD4,72.7,65.3,88,0.8,31.47,2020-03-11,116.26
11,2020-03-12,KLALABAD4,73.0,64.0,89,0.9,31.29,2020-03-12,119.73
12,2020-03-13,KLALABAD4,76.7,69.3,88,1.5,31.41,2020-03-13,153.04
13,2020-03-14,KLALABAD4,73.1,66.6,90,1.5,31.47,2020-03-14,126.44
14,2020-03-15,KLALABAD4,74.9,67.3,86,0.2,31.53,2020-03-15,120.36
15,2020-03-16,KLALABAD4,73.2,63.9,89,0.9,31.48,2020-03-16,114.36
16,2020-03-17,KLALABAD4,74.6,68.0,91,0.7,31.43,2020-03-17,98.34
17,2020-03-18,KLALABAD4,74.8,64.6,91,2.1,31.41,2020-03-18,105.37
18,2020-03-19,KLALABAD4,77.5,72.0,92,3.8,31.41,2020-03-19,98.97
19,2020-03-20,KLALABAD4,76.5,69.4,93,1.4,31.48,2020-03-20,98.82
20,2020-03-21,KLALABAD4,70.6,67.3,96,0.1,31.54,2020-03-21,86.66
21,2020-03-22,KLALABAD4,72.3,65.7,93,1.3,31.48,2020-03-22,67.8
22,2020-03-23,KLALABAD4,76.5,68.9,90,1.0,31.41,2020-03-23,70.72
23,2020-03-24,KLALABAD4,77.4,69.4,88,1.3,31.28,2020-03-24,73.8
24,2020-03-25,KLALABAD4,78.7,67.1,85,1.3,31.21,2020-03-25,81.61
25,2020-03-26,KLALABAD4,78.6,68.0,85,1.1,31.25,2020-03-26,89.42
26,2020-03-27,KLALABAD4,77.9,69.1,89,1.8,31.17,2020-03-27,95.66
27,2020-03-28,KLALABAD4,79.7,73.0,89,2.8,31.21,2020-03-28,95.11
28,2020-03-29,KLALABAD4,77.1,58.3,71,0.8,31.38,2020-03-29,63.22
29,2020-03-30,KLALABAD4,77.0,61.0,78,2.1,31.36,2020-03-30,72.77
30,2020-03-31,KLALABAD4,74.3,53.2,82,5.9,31.23,2020-03-31,79.16
31,2020-04-01,KLALABAD4,66.3,48.4,67,0.6,31.3,2020-04-01,74.74
32,2020-04-02,KLALABAD4,67.8,54.3,75,1.8,31.32,2020-04-02,80.82
33,2020-04-03,KLALABAD4,71.9,58.6,73,1.9,31.29,2020-04-03,83.11
34,2020-04-04,KLALABAD4,68.8,59.2,83,1.7,31.24,2020-04-04,77.11
35,2020-04-05,KLALABAD4,71.1,61.0,83,1.2,31.3,2020-04-05,66.3
36,2020-04-06,KLALABAD4,72.9,61.7,85,3.0,31.33,2020-04-06,80.98
37,2020-04-07,KLALABAD4,76.8,69.4,92,1.3,31.3,2020-04-07,77.82
38,2020-04-08,KLALABAD4,78.5,74.5,95,1.1,31.21,2020-04-08,77.74
39,2020-04-09,KLALABAD4,79.8,71.4,91,1.9,31.16,2020-04-09,90.53
40,2020-04-10,KLALABAD4,71.7,57.9,78,0.8,31.28,2020-04-10,83.5
41,2020-04-11,KLALABAD4,70.1,55.8,78,3.2,31.28,2020-04-11,86.19
42,2020-04-12,KLALABAD4,77.2,69.3,97,5.2,31.05,2020-04-12,48.62
43,2020-04-13,KLALABAD4,72.4,59.4,84,3.4,31.31,2020-04-13,83.5
44,2020-04-14,KLALABAD4,65.0,53.2,82,2.1,31.33,2020-04-14,79.87
