,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KNCHENDE26,39.9,17.0,56,0.0,30.31,2020-03-01,149.29
1,2020-03-02,KNCHENDE26,53.7,26.0,57,0.0,30.18,2020-03-02,114.55
2,2020-03-03,KNCHENDE26,58.1,49.0,87,0.6,29.9,2020-03-03,112.78
3,2020-03-04,KNCHENDE26,53.3,31.0,63,0.3,29.99,2020-03-04,115.81
4,2020-03-05,KNCHENDE26,50.1,37.0,70,1.4,30.15,2020-03-05,134.31
5,2020-03-06,KNCHENDE26,47.5,26.0,69,2.7,30.04,2020-03-06,176.37
6,2020-03-07,KNCHENDE26,44.2,21.0,54,2.0,30.48,2020-03-07,168.21
7,2020-03-08,KNCHENDE26,44.2,24.0,58,0.0,30.61,2020-03-08,148.53
8,2020-03-09,KNCHENDE26,53.9,30.0,57,0.1,30.54,2020-03-09,133.56
9,2020-03-10,KNCHENDE26,61.5,48.0,77,1.5,30.39,2020-03-10,118.42
10,2020-03-11,KNCHENDE26,62.2,49.0,77,0.9,30.11,2020-03-11,124.22
11,2020-03-12,KNCHENDE26,57.5,48.0,89,0.8,30.02,2020-03-12,124.31
12,2020-03-13,KNCHENDE26,66.5,50.0,78,1.4,30.14,2020-03-13,181.41
13,2020-03-14,KNCHENDE26,54.9,28.0,53,0.7,30.37,2020-03-14,173.59
14,2020-03-15,KNCHENDE26,50.8,37.0,70,2.0,30.43,2020-03-15,136.67
15,2020-03-16,KNCHENDE26,50.3,33.0,71,0.9,30.43,2020-03-16,119.43
16,2020-03-17,KNCHENDE26,55.0,44.0,83,0.8,30.28,2020-03-17,112.2
17,2020-03-18,KNCHENDE26,55.6,46.0,83,1.9,30.42,2020-03-18,117.49
18,2020-03-19,KNCHENDE26,67.3,53.0,82,1.5,30.26,2020-03-19,115.14
19,2020-03-20,KNCHENDE26,75.4,59.0,68,1.4,30.16,2020-03-20,159.21
20,2020-03-21,KNCHENDE26,59.7,46.0,87,2.0,30.34,2020-03-21,132.04
21,2020-03-22,KNCHENDE26,51.0,39.0,72,1.0,30.46,2020-03-22,103.87
22,2020-03-23,KNCHENDE26,46.6,41.0,94,0.7,30.37,2020-03-23,95.04
23,2020-03-24,KNCHENDE26,52.0,48.0,91,1.2,30.15,2020-03-24,93.19
24,2020-03-25,KNCHENDE26,48.7,45.0,94,2.1,30.03,2020-03-25,87.38
25,2020-03-26,KNCHENDE26,51.2,42.0,83,0.5,30.12,2020-03-26,90.24
26,2020-03-27,KNCHENDE26,64.7,49.0,81,0.8,29.94,2020-03-27,117.16
27,2020-03-28,KNCHENDE26,69.4,55.0,79,1.1,29.93,2020-03-28,127.0
28,2020-03-29,KNCHENDE26,76.3,59.0,69,0.2,29.93,2020-03-29,106.31
29,2020-03-30,KNCHENDE26,66.8,35.0,47,0.1,30.02,2020-03-30,91.25
30,2020-03-31,KNCHENDE26,51.8,38.0,76,0.9,29.95,2020-03-31,78.72
31,2020-04-01,KNCHENDE26,47.8,37.0,78,1.6,29.89,2020-04-01,82.67
32,2020-04-02,KNCHENDE26,53.5,30.0,56,0.1,29.98,2020-04-02,87.22
33,2020-04-03,KNCHENDE26,56.1,25.0,47,0.4,29.89,2020-04-03,98.49
34,2020-04-04,KNCHENDE26,54.6,33.0,62,0.1,30.03,2020-04-04,112.62
35,2020-04-05,KNCHENDE26,56.3,39.0,74,0.0,30.11,2020-04-05,86.21
36,2020-04-06,KNCHENDE26,62.6,49.0,78,0.0,30.03,2020-04-06,92.01
37,2020-04-07,KNCHENDE26,64.1,53.0,84,0.0,29.99,2020-04-07,91.67
38,2020-04-08,KNCHENDE26,69.0,53.0,72,1.4,29.75,2020-04-08,93.94
39,2020-04-09,KNCHENDE26,65.4,33.0,68,1.2,29.6,2020-04-09,98.82
40,2020-04-10,KNCHENDE26,50.8,25.0,46,2.7,29.94,2020-04-10,120.19
41,2020-04-11,KNCHENDE26,49.2,28.0,58,1.2,30.11,2020-04-11,114.63
42,2020-04-12,KNCHENDE26,62.2,39.0,69,2.8,30.15,2020-04-12,97.39
43,2020-04-13,KNCHENDE26,70.4,52.0,77,3.3,29.93,2020-04-13,91.34
44,2020-04-14,KNCHENDE26,61.0,42.0,63,0.0,30.07,2020-04-14,107.15
45,2020-04-15,KNCHENDE26,46.7,29.0,71,1.7,30.08,2020-04-15,104.37
46,2020-04-16,KNCHENDE26,50.3,26.0,61,0.1,30.25,2020-04-16,118.84
47,2020-04-17,KNCHENDE26,55.1,32.0,59,0.3,30.29,2020-04-17,140.87
48,2020-04-18,KNCHENDE26,59.0,35.0,70,1.4,29.99,2020-04-18,129.27
49,2020-04-19,KNCHENDE26,54.4,36.0,79,0.1,29.99,2020-04-19,116.57
50,2020-04-20,KNCHENDE26,54.3,47.0,91,0.7,29.75,2020-04-20,106.81
51,2020-04-21,KNCHENDE26,59.3,35.0,74,0.9,29.79,2020-04-21,112.45
52,2020-04-22,KNCHENDE26,56.6,21.0,46,0.0,30.04,2020-04-22,121.36
53,2020-04-23,KNCHENDE26,57.4,42.0,79,0.5,30.04,2020-04-23,128.93
54,2020-04-24,KNCHENDE26,67.5,56.0,82,1.5,29.81,2020-04-24,152.23
55,2020-04-25,KNCHENDE26,55.6,50.0,90,1.4,29.99,2020-04-25,136.75
56,2020-04-26,KNCHENDE26,60.5,53.0,87,0.2,29.84,2020-04-26,120.44
57,2020-04-27,KNCHENDE26,55.7,39.0,71,0.2,30.14,2020-04-27,127.75
58,2020-04-28,KNCHENDE26,57.7,40.0,73,0.0,30.19,2020-04-28,118.33
59,2020-04-29,KNCHENDE26,68.3,53.0,69,0.2,30.03,2020-04-29,137.68
60,2020-04-30,KNCHENDE26,61.7,55.0,89,1.3,29.84,2020-04-30,119.76
61,2020-05-01,KNCHENDE26,57.8,47.0,78,0.1,29.96,2020-05-01,162.32
62,2020-05-02,KNCHENDE26,59.9,44.0,71,0.0,30.15,2020-05-02,180.24
63,2020-05-03,KNCHENDE26,70.8,50.0,66,0.0,30.0,2020-05-03,190.08
64,2020-05-04,KNCHENDE26,71.2,43.0,58,0.0,29.88,2020-05-04,153.32
65,2020-05-05,KNCHENDE26,58.8,44.0,71,0.0,29.95,2020-05-05,125.32
66,2020-05-06,KNCHENDE26,56.2,41.0,85,0.0,29.86,2020-05-06,136.75
67,2020-05-07,KNCHENDE26,53.4,34.0,64,0.0,29.98,2020-05-07,143.57
