,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KALGADSD3,45.5,25.0,70,0.3,29.0,2020-03-01,110.92
1,2020-03-02,KALGADSD3,53.1,41.0,86,0.1,29.0,2020-03-02,103.45
2,2020-03-03,KALGADSD3,62.4,52.0,84,0.7,29.0,2020-03-03,110.53
3,2020-03-04,KALGADSD3,52.7,47.0,87,0.0,29.0,2020-03-04,111.72
4,2020-03-05,KALGADSD3,48.9,37.0,88,0.3,29.0,2020-03-05,116.36
5,2020-03-06,KALGADSD3,46.9,26.0,62,2.4,29.0,2020-03-06,148.76
6,2020-03-07,KALGADSD3,41.6,25.0,68,0.6,29.0,2020-03-07,157.58
7,2020-03-08,KALGADSD3,47.3,28.0,63,0.3,29.0,2020-03-08,111.89
8,2020-03-09,KALGADSD3,53.5,34.0,73,0.4,29.0,2020-03-09,123.64
9,2020-03-10,KALGADSD3,58.2,50.0,84,0.2,29.0,2020-03-10,113.56
10,2020-03-11,KALGADSD3,60.8,50.0,84,0.3,29.0,2020-03-11,115.03
11,2020-03-12,KALGADSD3,65.5,52.0,79,0.4,29.0,2020-03-12,119.64
12,2020-03-13,KALGADSD3,62.7,54.0,84,0.2,29.0,2020-03-13,131.46
13,2020-03-14,KALGADSD3,60.2,44.0,75,0.1,29.0,2020-03-14,138.74
14,2020-03-15,KALGADSD3,59.1,48.0,85,0.4,29.0,2020-03-15,91.73
15,2020-03-16,KALGADSD3,54.2,47.0,86,0.0,29.0,2020-03-16,100.7
16,2020-03-17,KALGADSD3,58.8,50.0,84,0.0,29.0,2020-03-17,95.59
17,2020-03-18,KALGADSD3,64.0,48.0,80,0.3,28.94,2020-03-18,92.68
18,2020-03-19,KALGADSD3,66.7,52.0,78,0.3,28.92,2020-03-19,95.99
19,2020-03-20,KALGADSD3,67.4,55.0,80,0.6,28.95,2020-03-20,98.48
20,2020-03-21,KALGADSD3,56.8,43.0,82,1.1,29.08,2020-03-21,88.27
21,2020-03-22,KALGADSD3,52.7,39.0,82,0.1,29.07,2020-03-22,61.68
22,2020-03-23,KALGADSD3,60.0,52.0,83,0.1,28.93,2020-03-23,70.19
23,2020-03-24,KALGADSD3,65.6,54.0,81,0.7,28.92,2020-03-24,78.85
24,2020-03-25,KALGADSD3,61.5,46.0,78,0.8,28.92,2020-03-25,82.63
25,2020-03-26,KALGADSD3,61.0,40.0,73,0.2,28.71,2020-03-26,83.77
26,2020-03-27,KALGADSD3,69.5,52.0,74,0.4,28.64,2020-03-27,94.64
27,2020-03-28,KALGADSD3,71.3,55.0,76,0.4,28.64,2020-03-28,85.91
28,2020-03-29,KALGADSD3,67.6,49.0,70,0.9,28.64,2020-03-29,63.64
29,2020-03-30,KALGADSD3,61.4,43.0,64,0.4,28.64,2020-03-30,83.26
30,2020-03-31,KALGADSD3,51.7,40.0,84,0.6,28.64,2020-03-31,69.13
31,2020-04-01,KALGADSD3,48.7,36.0,74,0.8,28.64,2020-04-01,80.74
32,2020-04-02,KALGADSD3,50.9,32.0,71,0.3,28.64,2020-04-02,82.36
33,2020-04-03,KALGADSD3,57.2,36.0,67,0.1,28.64,2020-04-03,93.29
34,2020-04-04,KALGADSD3,62.1,45.0,67,0.1,28.64,2020-04-04,70.47
35,2020-04-05,KALGADSD3,64.6,48.0,67,0.1,28.64,2020-04-05,50.58
36,2020-04-06,KALGADSD3,65.0,45.0,71,0.1,28.64,2020-04-06,75.38
37,2020-04-07,KALGADSD3,63.3,52.0,81,0.1,28.64,2020-04-07,73.91
38,2020-04-08,KALGADSD3,68.7,55.0,81,0.2,28.64,2020-04-08,78.62
39,2020-04-09,KALGADSD3,65.8,43.0,67,1.0,28.64,2020-04-09,82.56
40,2020-04-10,KALGADSD3,52.1,23.0,50,1.2,28.64,2020-04-10,94.96
41,2020-04-11,KALGADSD3,50.5,29.0,66,0.1,28.64,2020-04-11,81.87
42,2020-04-12,KALGADSD3,58.2,41.0,83,0.2,28.64,2020-04-12,47.21
43,2020-04-13,KALGADSD3,58.0,45.0,79,1.2,28.64,2020-04-13,86.71
44,2020-04-14,KALGADSD3,52.3,36.0,68,1.0,28.64,2020-04-14,94.35
45,2020-04-15,KALGADSD3,47.3,22.0,57,0.3,28.64,2020-04-15,105.04
46,2020-04-16,KALGADSD3,48.9,29.0,68,0.2,28.64,2020-04-16,98.13
47,2020-04-17,KALGADSD3,56.9,34.0,71,0.2,28.64,2020-04-17,111.07
48,2020-04-18,KALGADSD3,56.0,40.0,74,1.1,28.64,2020-04-18,98.01
49,2020-04-19,KALGADSD3,51.6,39.0,86,0.0,28.64,2020-04-19,64.98
50,2020-04-20,KALGADSD3,59.9,45.0,74,0.7,28.64,2020-04-20,95.37
51,2020-04-21,KALGADSD3,59.2,41.0,69,1.0,28.64,2020-04-21,99.45
52,2020-04-22,KALGADSD3,54.2,37.0,76,0.0,28.64,2020-04-22,102.22
53,2020-04-23,KALGADSD3,58.8,49.0,85,0.2,28.64,2020-04-23,92.16
54,2020-04-24,KALGADSD3,60.8,48.0,80,0.3,28.64,2020-04-24,117.38
55,2020-04-25,KALGADSD3,62.8,47.0,75,0.8,28.64,2020-04-25,110.83
56,2020-04-26,KALGADSD3,54.8,41.0,73,1.7,28.64,2020-04-26,86.5
57,2020-04-27,KALGADSD3,53.4,34.0,70,0.3,28.64,2020-04-27,101.12
58,2020-04-28,KALGADSD3,61.4,42.0,70,0.1,28.64,2020-04-28,106.01
59,2020-04-29,KALGADSD3,63.0,52.0,82,0.2,28.64,2020-04-29,98.76
60,2020-04-30,KALGADSD3,57.0,44.0,72,0.6,28.64,2020-04-30,113.69
61,2020-05-01,KALGADSD3,57.5,39.0,68,0.4,28.64,2020-05-01,130.93
62,2020-05-02,KALGADSD3,62.3,40.0,72,0.1,28.64,2020-05-02,128.55
63,2020-05-03,KALGADSD3,67.6,47.0,71,0.3,28.64,2020-05-03,98.84
64,2020-05-04,KALGADSD3,69.3,51.0,79,0.1,28.64,2020-05-04,111.69
65,2020-05-05,KALGADSD3,68.8,56.0,81,0.4,28.64,2020-05-05,112.66
66,2020-05-06,KALGADSD3,56.1,40.0,74,1.2,28.64,2020-05-06,122.15
67,2020-05-07,KALGADSD3,52.8,34.0,69,0.3,28.64,2020-05-07,127.2
68,2020-05-08,KALGADSD3,52.3,42.0,86,0.1,28.64,2020-05-08,128.92
69,2020-05-09,KALGADSD3,49.4,33.0,69,0.3,28.64,2020-05-09,142.02
70,2020-05-10,KALGADSD3,53.1,32.0,68,0.2,28.64,2020-05-10,98.45
71,2020-05-11,KALGADSD3,54.2,38.0,65,0.9,28.64,2020-05-11,98.45
72,2020-05-12,KALGADSD3,56.7,39.0,69,0.1,28.64,2020-05-12,98.45
73,2020-05-13,KALGADSD3,63.1,47.0,74,0.0,28.64,2020-05-13,131.98
74,2020-05-14,KALGADSD3,70.7,56.0,71,0.1,28.64,2020-05-14,144.5
75,2020-05-15,KALGADSD3,70.5,57.0,74,0.0,28.64,2020-05-15,160.25
76,2020-05-16,KALGADSD3,69.9,52.0,75,0.0,28.64,2020-05-16,156.19
77,2020-05-17,KALGADSD3,69.2,58.0,81,0.1,28.64,2020-05-17,113.28
78,2020-05-18,KALGADSD3,70.0,58.0,82,0.3,28.64,2020-05-18,133.97
79,2020-05-19,KALGADSD3,63.4,51.0,80,0.2,28.64,2020-05-19,142.13
80,2020-05-20,KALGADSD3,62.7,51.0,81,0.1,28.64,2020-05-20,145.13
81,2020-05-21,KALGADSD3,64.4,52.0,80,0.0,28.64,2020-05-21,156.1
82,2020-05-22,KALGADSD3,70.7,57.0,79,0.1,28.64,2020-05-22,175.87
83,2020-05-23,KALGADSD3,69.8,55.0,81,0.0,28.64,2020-05-23,168.14
84,2020-05-24,KALGADSD3,73.7,59.0,76,0.0,28.64,2020-05-24,130.09
85,2020-05-25,KALGADSD3,74.6,58.0,75,0.0,28.64,2020-05-25,127.92
86,2020-05-26,KALGADSD3,69.7,60.0,81,0.0,28.64,2020-05-26,139.44
87,2020-05-27,KALGADSD3,66.9,57.0,80,0.0,28.64,2020-05-27,138.6
88,2020-05-28,KALGADSD3,69.1,57.0,80,0.0,28.64,2020-05-28,151.94
89,2020-05-29,KALGADSD3,72.5,57.0,75,0.1,28.64,2020-05-29,175.51
90,2020-05-30,KALGADSD3,70.9,56.0,73,0.2,28.64,2020-05-30,176.07
91,2020-05-31,KALGADSD3,68.5,51.0,70,0.1,28.64,2020-05-31,129.34
92,2020-06-01,KALGADSD3,68.5,48.0,76,0.0,28.64,2020-06-01,140.05
93,2020-06-02,KALGADSD3,74.3,56.0,74,0.0,28.64,2020-06-02,144.11
94,2020-06-03,KALGADSD3,73.7,60.0,77,0.1,28.64,2020-06-03,153.46
95,2020-06-04,KALGADSD3,74.6,60.0,78,0.0,28.64,2020-06-04,159.82
96,2020-06-05,KALGADSD3,75.2,62.0,78,0.1,28.64,2020-06-05,182.83
97,2020-06-06,KALGADSD3,76.4,60.0,76,0.0,28.64,2020-06-06,181.41
98,2020-06-07,KALGADSD3,76.9,61.0,77,0.0,28.64,2020-06-07,143.11
99,2020-06-08,KALGADSD3,76.3,65.0,79,0.0,28.64,2020-06-08,142.39
100,2020-06-09,KALGADSD3,75.8,64.0,77,0.1,28.64,2020-06-09,143.08
101,2020-06-10,KALGADSD3,79.1,63.0,75,0.1,28.64,2020-06-10,147.03
102,2020-06-11,KALGADSD3,71.3,56.0,72,0.4,28.64,2020-06-11,159.72
103,2020-06-12,KALGADSD3,70.4,54.0,70,0.5,28.64,2020-06-12,187.32
104,2020-06-13,KALGADSD3,70.9,54.0,72,0.0,28.64,2020-06-13,205.73
105,2020-06-14,KALGADSD3,71.2,53.0,71,0.2,28.64,2020-06-14,147.78
106,2020-06-15,KALGADSD3,70.0,53.0,69,0.3,28.64,2020-06-15,157.41
107,2020-06-16,KALGADSD3,67.7,54.0,75,0.2,28.64,2020-06-16,156.35
108,2020-06-17,KALGADSD3,67.7,56.0,78,0.2,28.64,2020-06-17,157.45
109,2020-06-18,KALGADSD3,68.8,51.0,76,0.0,28.64,2020-06-18,168.23
110,2020-06-19,KALGADSD3,73.0,54.0,72,0.1,28.64,2020-06-19,204.03
111,2020-06-20,KALGADSD3,75.2,56.0,72,0.1,28.64,2020-06-20,216.39
112,2020-06-21,KALGADSD3,71.5,59.0,78,0.0,28.64,2020-06-21,139.5
113,2020-06-22,KALGADSD3,73.4,59.0,76,0.0,28.64,2020-06-22,150.18
114,2020-06-23,KALGADSD3,74.9,63.0,77,0.1,28.64,2020-06-23,148.96
115,2020-06-24,KALGADSD3,71.6,60.0,78,0.0,28.64,2020-06-24,163.65
116,2020-06-25,KALGADSD3,73.8,61.0,76,0.0,28.64,2020-06-25,171.1
117,2020-06-26,KALGADSD3,70.2,58.0,78,0.3,28.64,2020-06-26,189.7
118,2020-06-27,KALGADSD3,70.9,58.0,76,0.1,28.64,2020-06-27,201.63
119,2020-06-28,KALGADSD3,77.1,60.0,75,0.1,28.64,2020-06-28,140.77
120,2020-06-29,KALGADSD3,77.3,60.0,75,0.1,28.64,2020-06-29,156.21
121,2020-06-30,KALGADSD3,76.0,61.0,76,0.1,28.64,2020-06-30,155.42
122,2020-07-01,KALGADSD3,73.2,60.0,75,0.2,28.64,2020-07-01,161.68
123,2020-07-02,KALGADSD3,78.3,61.0,73,0.1,28.66,2020-07-02,176.41
124,2020-07-03,KALGADSD3,79.7,61.0,72,0.2,28.63,2020-07-03,185.49
125,2020-07-04,KALGADSD3,77.6,60.0,72,0.0,28.63,2020-07-04,143.0
126,2020-07-05,KALGADSD3,76.9,60.0,72,0.0,28.63,2020-07-05,150.55
127,2020-07-06,KALGADSD3,75.4,59.0,73,0.0,28.63,2020-07-06,165.49
128,2020-07-07,KALGADSD3,78.0,61.0,72,0.1,28.63,2020-07-07,152.05
129,2020-07-08,KALGADSD3,76.2,59.0,69,0.1,28.63,2020-07-08,153.25
130,2020-07-09,KALGADSD3,77.8,58.0,71,0.1,28.63,2020-07-09,168.76
131,2020-07-10,KALGADSD3,80.5,59.0,69,0.3,28.63,2020-07-10,203.5
132,2020-07-11,KALGADSD3,78.1,57.0,66,0.6,28.63,2020-07-11,211.78
133,2020-07-12,KALGADSD3,70.7,56.0,71,0.1,28.63,2020-07-12,131.16
134,2020-07-13,KALGADSD3,74.7,54.0,70,0.0,28.63,2020-07-13,156.32
135,2020-07-14,KALGADSD3,76.2,54.0,69,0.0,28.63,2020-07-14,145.15
136,2020-07-15,KALGADSD3,78.1,54.0,66,0.1,28.63,2020-07-15,154.02
137,2020-07-16,KALGADSD3,79.4,56.0,68,0.0,28.63,2020-07-16,164.02
138,2020-07-17,KALGADSD3,80.9,57.0,66,0.1,28.63,2020-07-17,200.17
139,2020-07-18,KALGADSD3,79.2,58.0,68,0.0,28.63,2020-07-18,197.78
140,2020-07-19,KALGADSD3,80.3,57.0,67,0.1,28.63,2020-07-19,146.07
141,2020-07-20,KALGADSD3,81.0,57.0,67,0.1,28.63,2020-07-20,151.89
142,2020-07-21,KALGADSD3,80.1,58.0,66,0.0,28.63,2020-07-21,158.03
143,2020-07-22,KALGADSD3,79.1,57.0,69,0.0,28.63,2020-07-22,156.5
144,2020-07-23,KALGADSD3,81.5,57.0,63,0.0,28.63,2020-07-23,171.44
145,2020-07-24,KALGADSD3,77.5,58.0,69,0.0,28.63,2020-07-24,197.87
146,2020-07-25,KALGADSD3,75.4,55.0,61,0.0,28.63,2020-07-25,191.1
147,2020-07-26,KALGADSD3,78.0,54.0,64,0.0,28.63,2020-07-26,147.05
148,2020-07-27,KALGADSD3,78.1,55.0,67,0.1,28.63,2020-07-27,160.28
149,2020-07-28,KALGADSD3,78.2,54.0,68,0.1,28.63,2020-07-28,147.64
150,2020-07-29,KALGADSD3,78.1,58.0,67,0.1,28.63,2020-07-29,148.93
151,2020-07-30,KALGADSD3,80.9,58.0,66,0.2,28.63,2020-07-30,166.28
152,2020-07-31,KALGADSD3,79.0,56.0,66,0.1,28.63,2020-07-31,184.84
153,2020-08-01,KALGADSD3,78.5,54.0,63,0.2,28.63,2020-08-01,202.99
154,2020-08-02,KALGADSD3,77.1,54.0,66,0.4,28.63,2020-08-02,141.87
155,2020-08-03,KALGADSD3,76.2,54.0,70,0.0,28.63,2020-08-03,160.22
156,2020-08-04,KALGADSD3,76.2,51.0,65,0.3,28.63,2020-08-04,153.95
157,2020-08-05,KALGADSD3,77.1,54.0,68,0.1,28.63,2020-08-05,160.95
158,2020-08-06,KALGADSD3,77.7,55.0,67,0.1,28.63,2020-08-06,175.5
159,2020-08-07,KALGADSD3,76.8,53.0,66,0.0,28.83,2020-08-07,200.97
160,2020-08-08,KALGADSD3,77.8,52.0,64,0.1,28.83,2020-08-08,224.91
161,2020-08-09,KALGADSD3,79.6,53.0,64,0.1,28.89,2020-08-09,154.35
162,2020-08-10,KALGADSD3,76.5,54.0,59,0.1,28.89,2020-08-10,150.42
163,2020-08-11,KALGADSD3,79.4,53.0,59,0.1,28.89,2020-08-11,154.79
164,2020-08-12,KALGADSD3,77.4,53.0,63,0.1,28.89,2020-08-12,152.72
165,2020-08-13,KALGADSD3,78.5,53.0,60,0.0,28.89,2020-08-13,161.69
166,2020-08-14,KALGADSD3,77.6,54.0,64,0.1,28.89,2020-08-14,185.31
167,2020-08-15,KALGADSD3,79.0,53.0,63,0.5,28.89,2020-08-15,184.33
168,2020-08-16,KALGADSD3,77.7,50.0,59,0.4,28.89,2020-08-16,142.02
169,2020-08-17,KALGADSD3,76.9,52.0,59,0.3,28.89,2020-08-17,150.11
170,2020-08-18,KALGADSD3,75.4,47.0,60,0.1,28.89,2020-08-18,141.19
171,2020-08-19,KALGADSD3,73.0,50.0,68,0.2,28.89,2020-08-19,151.35
172,2020-08-20,KALGADSD3,73.7,50.0,64,0.1,28.89,2020-08-20,166.32
173,2020-08-21,KALGADSD3,71.1,51.0,59,0.0,28.89,2020-08-21,188.07
174,2020-08-22,KALGADSD3,73.2,49.0,59,0.0,28.89,2020-08-22,188.34
175,2020-08-23,KALGADSD3,74.8,50.0,58,0.1,28.89,2020-08-23,143.35
