,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KNESCOTT4,34.7,19.0,71,5.9,30.09,2020-03-01,95.5
1,2020-03-02,KNESCOTT4,34.1,14.0,61,9.8,30.07,2020-03-02,106.36
2,2020-03-03,KNESCOTT4,39.1,16.0,55,9.3,30.08,2020-03-03,115.7
3,2020-03-04,KNESCOTT4,43.2,8.0,52,11.1,30.25,2020-03-04,116.82
4,2020-03-05,KNESCOTT4,40.3,11.0,45,6.6,30.43,2020-03-05,120.26
5,2020-03-06,KNESCOTT4,47.0,4.0,40,1.9,30.38,2020-03-06,147.88
6,2020-03-07,KNESCOTT4,50.2,17.0,41,4.3,30.02,2020-03-07,150.86
7,2020-03-08,KNESCOTT4,46.4,23.0,57,7.8,29.99,2020-03-08,107.75
8,2020-03-09,KNESCOTT4,43.2,27.0,70,2.0,30.11,2020-03-09,106.29
9,2020-03-10,KNESCOTT4,47.8,22.0,56,6.5,30.13,2020-03-10,120.53
10,2020-03-11,KNESCOTT4,52.6,22.0,41,11.0,30.03,2020-03-11,118.74
11,2020-03-12,KNESCOTT4,39.6,19.0,63,7.9,30.17,2020-03-12,101.46
12,2020-03-13,KNESCOTT4,31.6,22.0,80,11.4,30.21,2020-03-13,114.83
13,2020-03-14,KNESCOTT4,30.2,26.0,89,9.0,30.41,2020-03-14,85.76
14,2020-03-15,KNESCOTT4,39.0,27.0,80,6.0,30.41,2020-03-15,89.6
15,2020-03-16,KNESCOTT4,34.9,30.0,88,2.6,30.33,2020-03-16,108.01
16,2020-03-17,KNESCOTT4,41.2,30.0,81,5.7,30.31,2020-03-17,102.05
17,2020-03-18,KNESCOTT4,38.8,30.0,90,3.6,29.95,2020-03-18,102.78
18,2020-03-19,KNESCOTT4,33.3,16.0,88,6.4,30.52,2020-03-19,63.84
19,2020-03-20,KNESCOTT4,19.9,9.0,78,4.9,30.67,2020-03-20,82.65
20,2020-03-21,KNESCOTT4,38.2,16.0,63,3.7,30.47,2020-03-21,90.46
21,2020-03-22,KNESCOTT4,43.1,25.0,63,4.6,30.06,2020-03-22,70.4
22,2020-03-23,KNESCOTT4,43.3,22.0,63,2.2,30.06,2020-03-23,86.23
23,2020-03-24,KNESCOTT4,50.5,24.0,49,8.6,29.87,2020-03-24,94.5
24,2020-03-25,KNESCOTT4,48.0,25.0,54,5.1,29.73,2020-03-25,85.17
25,2020-03-26,KNESCOTT4,43.2,30.0,70,3.9,29.77,2020-03-26,74.24
26,2020-03-27,KNESCOTT4,40.3,32.0,82,4.4,29.78,2020-03-27,85.43
27,2020-03-28,KNESCOTT4,40.7,20.0,69,9.3,30.02,2020-03-28,67.09
28,2020-03-29,KNESCOTT4,43.6,21.0,57,3.8,30.11,2020-03-29,62.45
29,2020-03-30,KNESCOTT4,46.5,24.0,61,2.7,30.04,2020-03-30,80.13
30,2020-03-31,KNESCOTT4,52.8,25.0,49,7.8,30.0,2020-03-31,80.13
31,2020-04-01,KNESCOTT4,47.6,21.0,60,4.9,29.89,2020-04-01,81.26
32,2020-04-02,KNESCOTT4,20.4,6.0,81,8.7,30.44,2020-04-02,69.54
33,2020-04-03,KNESCOTT4,25.5,3.0,61,4.2,30.51,2020-04-03,85.96
34,2020-04-04,KNESCOTT4,45.9,17.0,41,5.7,30.25,2020-04-04,72.78
35,2020-04-05,KNESCOTT4,53.1,26.0,48,5.1,29.83,2020-04-05,59.47
36,2020-04-06,KNESCOTT4,57.2,14.0,50,2.6,29.73,2020-04-06,81.52
37,2020-04-07,KNESCOTT4,59.7,23.0,32,11.7,29.81,2020-04-07,78.54
38,2020-04-08,KNESCOTT4,50.2,23.0,45,4.0,30.11,2020-04-08,84.17
39,2020-04-09,KNESCOTT4,44.0,16.0,46,5.2,30.22,2020-04-09,88.61
40,2020-04-10,KNESCOTT4,52.0,15.0,39,5.4,30.11,2020-04-10,101.59
41,2020-04-11,KNESCOTT4,48.2,22.0,56,6.0,29.83,2020-04-11,77.35
