,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KTXBELTO23,64.2,52.5,81,1.2,29.91,2020-03-01,115.26
1,2020-03-02,KTXBELTO23,68.8,62.1,84,1.1,29.76,2020-03-02,116.58
2,2020-03-03,KTXBELTO23,68.4,58.6,87,0.7,29.76,2020-03-03,118.41
3,2020-03-04,KTXBELTO23,61.0,48.6,88,6.9,29.98,2020-03-04,109.57
4,2020-03-05,KTXBELTO23,58.3,33.1,65,1.5,30.27,2020-03-05,129.51
5,2020-03-06,KTXBELTO23,56.5,19.6,46,2.9,30.45,2020-03-06,166.85
6,2020-03-07,KTXBELTO23,51.0,33.1,67,0.9,30.35,2020-03-07,151.09
7,2020-03-08,KTXBELTO23,59.7,38.8,75,1.9,30.19,2020-03-08,111.93
8,2020-03-09,KTXBELTO23,66.9,58.1,93,0.9,30.11,2020-03-09,121.37
9,2020-03-10,KTXBELTO23,74.4,61.9,89,0.5,30.18,2020-03-10,123.97
10,2020-03-11,KTXBELTO23,72.4,62.1,79,0.9,30.03,2020-03-11,124.24
11,2020-03-12,KTXBELTO23,74.4,61.9,74,1.7,29.82,2020-03-12,132.1
12,2020-03-13,KTXBELTO23,74.9,60.1,71,2.1,29.9,2020-03-13,145.5
13,2020-03-14,KTXBELTO23,72.4,59.7,83,2.3,30.09,2020-03-14,121.77
14,2020-03-15,KTXBELTO23,60.2,55.2,96,2.9,30.2,2020-03-15,92.0
15,2020-03-16,KTXBELTO23,63.0,56.8,94,1.7,30.13,2020-03-16,100.98
16,2020-03-17,KTXBELTO23,72.4,62.4,85,1.8,30.0,2020-03-17,97.46
17,2020-03-18,KTXBELTO23,73.3,64.8,84,1.8,29.93,2020-03-18,93.31
18,2020-03-19,KTXBELTO23,76.1,65.8,79,1.5,29.92,2020-03-19,89.84
19,2020-03-20,KTXBELTO23,59.4,43.5,90,4.4,30.27,2020-03-20,96.06
20,2020-03-21,KTXBELTO23,52.0,40.8,87,3.9,30.29,2020-03-21,80.65
21,2020-03-22,KTXBELTO23,66.2,60.6,98,0.4,30.09,2020-03-22,63.69
22,2020-03-23,KTXBELTO23,70.5,64.4,91,0.5,29.97,2020-03-23,78.11
23,2020-03-24,KTXBELTO23,74.3,23.5,64,1.4,29.81,2020-03-24,73.9
24,2020-03-25,KTXBELTO23,70.9,45.5,66,0.8,29.82,2020-03-25,75.16
25,2020-03-26,KTXBELTO23,73.9,63.5,81,1.1,29.78,2020-03-26,76.64
26,2020-03-27,KTXBELTO23,76.3,65.3,77,1.5,29.69,2020-03-27,83.05
27,2020-03-28,KTXBELTO23,70.8,21.0,61,2.1,29.89,2020-03-28,74.04
28,2020-03-29,KTXBELTO23,62.7,30.0,54,1.2,30.07,2020-03-29,59.82
29,2020-03-30,KTXBELTO23,64.4,46.4,80,1.0,29.97,2020-03-30,68.29
