,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KOKBARTL39,60.0,36.6,70,3.3,29.92,2020-03-01,109.31
1,2020-03-02,KOKBARTL39,49.9,35.0,74,2.2,29.93,2020-03-02,119.08
2,2020-03-03,KOKBARTL39,44.6,28.5,75,0.4,30.03,2020-03-03,128.04
3,2020-03-04,KOKBARTL39,44.6,31.7,71,0.7,30.16,2020-03-04,126.3
4,2020-03-05,KOKBARTL39,40.8,19.1,82,1.4,30.47,2020-03-05,140.9
5,2020-03-06,KOKBARTL39,48.3,21.6,42,0.7,30.64,2020-03-06,163.05
6,2020-03-07,KOKBARTL39,58.8,25.6,38,5.1,30.45,2020-03-07,156.9
7,2020-03-08,KOKBARTL39,53.8,31.8,70,5.4,30.28,2020-03-08,110.91
8,2020-03-09,KOKBARTL39,54.2,40.2,89,4.6,30.3,2020-03-09,130.9
9,2020-03-10,KOKBARTL39,51.1,38.4,77,1.6,30.39,2020-03-10,130.83
10,2020-03-11,KOKBARTL39,57.5,44.7,78,1.9,30.1,2020-03-11,127.99
11,2020-03-12,KOKBARTL39,62.7,45.9,81,2.5,30.07,2020-03-12,133.46
12,2020-03-13,KOKBARTL39,48.6,26.2,54,3.7,30.36,2020-03-13,147.66
13,2020-03-14,KOKBARTL39,43.0,35.8,95,2.5,30.45,2020-03-14,121.72
14,2020-03-15,KOKBARTL39,42.4,38.5,95,1.5,30.57,2020-03-15,90.89
15,2020-03-16,KOKBARTL39,46.8,41.6,99,0.6,30.35,2020-03-16,95.17
16,2020-03-17,KOKBARTL39,50.6,44.7,94,1.8,30.35,2020-03-17,96.56
17,2020-03-18,KOKBARTL39,59.7,52.0,94,3.3,30.08,2020-03-18,94.08
18,2020-03-19,KOKBARTL39,66.1,49.1,89,3.6,29.94,2020-03-19,89.62
19,2020-03-20,KOKBARTL39,46.5,25.9,67,4.8,30.56,2020-03-20,95.98
20,2020-03-21,KOKBARTL39,42.1,24.7,66,1.7,30.59,2020-03-21,71.27
21,2020-03-22,KOKBARTL39,47.8,41.5,96,2.0,30.34,2020-03-22,53.61
22,2020-03-23,KOKBARTL39,55.1,49.9,93,0.9,30.2,2020-03-23,82.66
23,2020-03-24,KOKBARTL39,57.2,49.3,92,2.2,30.02,2020-03-24,79.02
24,2020-03-25,KOKBARTL39,53.5,42.9,91,1.7,30.0,2020-03-25,93.52
25,2020-03-26,KOKBARTL39,64.8,57.6,86,1.8,29.77,2020-03-26,82.66
26,2020-03-27,KOKBARTL39,73.8,66.8,86,2.7,29.73,2020-03-27,91.72
27,2020-03-28,KOKBARTL39,65.8,38.2,88,3.1,30.0,2020-03-28,77.75
28,2020-03-29,KOKBARTL39,51.4,37.9,70,0.5,30.21,2020-03-29,57.56
29,2020-03-30,KOKBARTL39,52.5,41.4,85,0.9,30.22,2020-03-30,72.74
30,2020-03-31,KOKBARTL39,55.5,46.7,84,0.5,30.16,2020-03-31,79.88
31,2020-04-01,KOKBARTL39,55.9,44.9,79,2.0,30.05,2020-04-01,82.76
32,2020-04-02,KOKBARTL39,62.1,50.4,76,3.7,29.97,2020-04-02,78.01
33,2020-04-03,KOKBARTL39,38.2,22.8,98,2.0,30.25,2020-04-03,79.5
34,2020-04-04,KOKBARTL39,39.3,25.1,95,0.7,30.25,2020-04-04,60.47
35,2020-04-05,KOKBARTL39,49.1,40.3,92,0.5,30.19,2020-04-05,60.16
36,2020-04-06,KOKBARTL39,63.4,52.9,91,2.9,30.07,2020-04-06,77.73
37,2020-04-07,KOKBARTL39,68.0,59.3,89,2.8,29.94,2020-04-07,87.24
38,2020-04-08,KOKBARTL39,63.3,45.1,83,0.8,29.98,2020-04-08,86.31
39,2020-04-09,KOKBARTL39,55.2,30.4,57,1.4,30.18,2020-04-09,89.95
40,2020-04-10,KOKBARTL39,54.5,23.9,41,1.2,30.31,2020-04-10,99.92
41,2020-04-11,KOKBARTL39,58.2,34.2,67,3.6,29.96,2020-04-11,79.9
42,2020-04-12,KOKBARTL39,53.5,29.5,92,3.3,30.08,2020-04-12,47.2
43,2020-04-13,KOKBARTL39,40.6,20.3,55,2.9,30.38,2020-04-13,80.13
44,2020-04-14,KOKBARTL39,43.7,25.9,67,0.4,30.43,2020-04-14,83.98
45,2020-04-15,KOKBARTL39,44.7,31.2,69,1.2,30.26,2020-04-15,127.79
46,2020-04-16,KOKBARTL39,55.7,35.6,61,2.7,30.19,2020-04-16,93.75
47,2020-04-17,KOKBARTL39,44.5,33.7,86,1.9,30.25,2020-04-17,92.15
48,2020-04-18,KOKBARTL39,47.9,31.8,72,1.1,30.22,2020-04-18,100.56
49,2020-04-19,KOKBARTL39,57.5,45.1,85,0.3,29.9,2020-04-19,74.16
50,2020-04-20,KOKBARTL39,52.8,42.7,86,0.1,29.97,2020-04-20,97.95
51,2020-04-21,KOKBARTL39,54.7,41.3,72,0.0,30.12,2020-04-21,99.52
52,2020-04-22,KOKBARTL39,58.8,46.7,88,0.7,30.0,2020-04-22,89.19
53,2020-04-23,KOKBARTL39,65.6,50.5,78,0.6,29.81,2020-04-23,112.12
54,2020-04-24,KOKBARTL39,63.1,53.3,84,1.8,29.89,2020-04-24,114.98
55,2020-04-25,KOKBARTL39,61.0,18.3,71,1.8,30.17,2020-04-25,105.16
56,2020-04-26,KOKBARTL39,61.6,40.0,69,0.4,30.25,2020-04-26,81.83
57,2020-04-27,KOKBARTL39,61.9,47.9,81,2.0,30.11,2020-04-27,97.98
58,2020-04-28,KOKBARTL39,62.2,30.9,94,1.4,29.96,2020-04-28,96.33
59,2020-04-29,KOKBARTL39,61.4,44.0,62,2.0,30.11,2020-04-29,120.35
60,2020-04-30,KOKBARTL39,57.8,45.0,76,0.3,30.16,2020-04-30,118.7
61,2020-05-01,KOKBARTL39,66.0,52.8,76,1.8,29.99,2020-05-01,133.76
62,2020-05-02,KOKBARTL39,72.8,59.8,80,0.8,29.97,2020-05-02,116.73
63,2020-05-03,KOKBARTL39,69.8,61.2,90,0.3,29.99,2020-05-03,92.41
64,2020-05-04,KOKBARTL39,70.0,58.0,92,1.2,29.98,2020-05-04,113.62
65,2020-05-05,KOKBARTL39,64.2,41.8,64,2.0,30.19,2020-05-05,122.98
66,2020-05-06,KOKBARTL39,60.1,43.3,66,0.7,30.36,2020-05-06,125.08
67,2020-05-07,KOKBARTL39,58.4,45.5,83,1.0,30.26,2020-05-07,126.35
68,2020-05-08,KOKBARTL39,58.4,36.7,70,2.6,30.31,2020-05-08,134.22
69,2020-05-09,KOKBARTL39,54.8,37.0,66,0.5,30.35,2020-05-09,127.64
70,2020-05-10,KOKBARTL39,55.5,38.1,65,1.1,30.41,2020-05-10,86.94
71,2020-05-11,KOKBARTL39,45.6,41.2,93,0.2,30.45,2020-05-11,86.94
72,2020-05-12,KOKBARTL39,49.3,43.6,98,0.3,30.25,2020-05-12,86.94
73,2020-05-13,KOKBARTL39,59.6,50.2,98,0.7,30.1,2020-05-13,127.49
74,2020-05-14,KOKBARTL39,74.8,66.7,85,4.0,29.91,2020-05-14,144.65
75,2020-05-15,KOKBARTL39,64.4,60.3,97,0.8,30.05,2020-05-15,146.01
76,2020-05-16,KOKBARTL39,65.8,56.9,93,0.1,29.95,2020-05-16,142.7
