,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KINMARTI11,45.2,20.0,65,0.8,30.21,2020-03-01,104.47
1,2020-03-02,KINMARTI11,51.4,42.0,89,0.3,29.86,2020-03-02,102.68
2,2020-03-03,KINMARTI11,50.0,31.0,73,2.7,29.9,2020-03-03,110.95
3,2020-03-04,KINMARTI11,44.6,29.0,65,0.4,30.11,2020-03-04,116.0
4,2020-03-05,KINMARTI11,43.8,22.0,63,1.0,30.13,2020-03-05,116.3
5,2020-03-06,KINMARTI11,36.2,24.0,74,1.2,30.51,2020-03-06,144.87
6,2020-03-07,KINMARTI11,36.0,20.0,66,0.0,30.62,2020-03-07,146.67
7,2020-03-08,KINMARTI11,47.8,24.0,51,1.2,30.44,2020-03-08,110.82
8,2020-03-09,KINMARTI11,58.3,32.0,55,1.1,30.27,2020-03-09,104.67
9,2020-03-10,KINMARTI11,49.5,39.0,90,0.3,30.23,2020-03-10,107.26
10,2020-03-11,KINMARTI11,44.4,39.0,89,0.0,30.21,2020-03-11,110.56
11,2020-03-12,KINMARTI11,51.4,38.0,88,0.1,30.01,2020-03-12,114.18
12,2020-03-13,KINMARTI11,47.8,28.0,66,1.0,30.4,2020-03-13,131.49
13,2020-03-14,KINMARTI11,37.2,31.0,85,0.0,30.45,2020-03-14,105.82
14,2020-03-15,KINMARTI11,38.8,30.0,78,0.1,30.59,2020-03-15,81.78
15,2020-03-16,KINMARTI11,42.5,34.0,81,0.0,30.47,2020-03-16,92.27
16,2020-03-17,KINMARTI11,46.9,35.0,75,0.0,30.31,2020-03-17,91.47
17,2020-03-18,KINMARTI11,46.6,36.0,90,0.0,30.28,2020-03-18,81.41
18,2020-03-19,KINMARTI11,57.5,49.0,94,0.4,30.12,2020-03-19,76.38
19,2020-03-20,KINMARTI11,56.1,31.0,84,2.0,30.4,2020-03-20,97.19
20,2020-03-21,KINMARTI11,34.5,24.0,71,0.0,30.54,2020-03-21,75.24
21,2020-03-22,KINMARTI11,34.5,25.0,83,0.1,30.5,2020-03-22,56.1
22,2020-03-23,KINMARTI11,40.5,34.0,86,0.0,30.21,2020-03-23,72.39
23,2020-03-24,KINMARTI11,42.2,31.0,87,0.0,30.18,2020-03-24,72.8
24,2020-03-25,KINMARTI11,47.7,35.0,82,0.0,30.02,2020-03-25,61.78
25,2020-03-26,KINMARTI11,55.7,41.0,82,0.1,29.9,2020-03-26,60.67
26,2020-03-27,KINMARTI11,58.8,52.0,89,0.1,29.84,2020-03-27,65.62
27,2020-03-28,KINMARTI11,66.8,57.0,89,0.2,29.79,2020-03-28,58.99
28,2020-03-29,KINMARTI11,61.2,33.0,64,8.7,29.99,2020-03-29,52.08
29,2020-03-30,KINMARTI11,53.3,34.0,56,1.4,30.16,2020-03-30,71.56
30,2020-03-31,KINMARTI11,43.2,35.0,78,0.0,30.09,2020-03-31,65.91
31,2020-04-01,KINMARTI11,46.3,37.0,77,0.0,30.1,2020-04-01,66.91
32,2020-04-02,KINMARTI11,48.4,32.0,70,0.0,30.2,2020-04-02,73.23
33,2020-04-03,KINMARTI11,57.6,39.0,61,0.0,30.11,2020-04-03,85.31
34,2020-04-04,KINMARTI11,52.8,44.0,80,0.0,30.07,2020-04-04,65.07
35,2020-04-05,KINMARTI11,49.7,41.0,82,0.0,30.14,2020-04-05,56.69
36,2020-04-06,KINMARTI11,57.1,42.0,79,0.1,30.14,2020-04-06,73.98
37,2020-04-07,KINMARTI11,68.6,52.0,73,0.8,29.95,2020-04-07,78.76
38,2020-04-08,KINMARTI11,71.6,50.0,71,1.2,29.73,2020-04-08,84.91
39,2020-04-09,KINMARTI11,48.2,24.0,62,2.8,29.9,2020-04-09,91.44
40,2020-04-10,KINMARTI11,42.3,26.0,62,0.7,30.11,2020-04-10,90.02
41,2020-04-11,KINMARTI11,52.5,25.0,50,0.4,30.03,2020-04-11,80.85
42,2020-04-12,KINMARTI11,55.2,41.0,79,0.0,29.91,2020-04-12,50.14
43,2020-04-13,KINMARTI11,46.1,24.0,74,1.5,30.2,2020-04-13,78.46
44,2020-04-14,KINMARTI11,39.6,15.0,54,1.1,30.26,2020-04-14,76.71
45,2020-04-15,KINMARTI11,37.8,21.0,63,2.6,30.21,2020-04-15,84.92
46,2020-04-16,KINMARTI11,37.6,22.0,67,0.2,30.38,2020-04-16,85.39
47,2020-04-17,KINMARTI11,42.9,33.0,88,0.0,30.3,2020-04-17,87.67
48,2020-04-18,KINMARTI11,44.9,31.0,70,0.5,30.14,2020-04-18,97.19
49,2020-04-19,KINMARTI11,50.3,35.0,70,0.1,29.91,2020-04-19,71.42
50,2020-04-20,KINMARTI11,54.0,31.0,56,1.1,29.8,2020-04-20,93.99
51,2020-04-21,KINMARTI11,52.5,19.0,51,1.3,30.02,2020-04-21,97.94
52,2020-04-22,KINMARTI11,54.5,26.0,50,1.0,30.07,2020-04-22,101.21
53,2020-04-23,KINMARTI11,54.8,45.0,90,0.0,29.76,2020-04-23,82.15
54,2020-04-24,KINMARTI11,58.8,48.0,78,0.0,29.86,2020-04-24,113.03
55,2020-04-25,KINMARTI11,57.3,46.0,82,0.1,29.84,2020-04-25,90.75
56,2020-04-26,KINMARTI11,52.4,35.0,70,0.5,30.15,2020-04-26,76.51
57,2020-04-27,KINMARTI11,54.2,33.0,61,0.3,30.23,2020-04-27,101.66
58,2020-04-28,KINMARTI11,67.0,49.0,65,2.1,30.0,2020-04-28,99.4
59,2020-04-29,KINMARTI11,58.6,49.0,81,0.7,29.68,2020-04-29,91.41
60,2020-04-30,KINMARTI11,48.1,42.0,85,0.2,29.91,2020-04-30,99.91
61,2020-05-01,KINMARTI11,54.6,37.0,68,0.0,30.08,2020-05-01,118.7
62,2020-05-02,KINMARTI11,69.0,47.0,66,1.5,30.05,2020-05-02,127.73
63,2020-05-03,KINMARTI11,64.3,47.0,78,0.0,29.95,2020-05-03,83.4
64,2020-05-04,KINMARTI11,57.3,44.0,70,0.1,30.06,2020-05-04,113.68
65,2020-05-05,KINMARTI11,50.4,39.0,77,0.2,29.96,2020-05-05,106.74
66,2020-05-06,KINMARTI11,50.0,31.0,63,0.7,30.08,2020-05-06,112.61
