,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KWYCODY26,27.6,6.6,62,1.2,29.99,2020-03-01,96.16
1,2020-03-02,KWYCODY26,36.5,3.6,29,10.4,29.85,2020-03-02,105.66
2,2020-03-03,KWYCODY26,43.8,7.7,34,9.1,29.91,2020-03-03,97.57
3,2020-03-04,KWYCODY26,43.0,10.2,37,6.8,30.13,2020-03-04,99.53
4,2020-03-05,KWYCODY26,33.4,10.0,54,0.9,30.25,2020-03-05,107.96
5,2020-03-06,KWYCODY26,46.4,7.2,36,0.8,30.11,2020-03-06,116.93
6,2020-03-07,KWYCODY26,48.9,10.8,33,2.3,29.89,2020-03-07,118.95
7,2020-03-08,KWYCODY26,36.5,19.6,63,2.1,29.92,2020-03-08,98.04
8,2020-03-09,KWYCODY26,33.9,14.0,63,1.3,30.04,2020-03-09,102.63
9,2020-03-10,KWYCODY26,37.3,6.3,51,7.4,30.06,2020-03-10,103.51
10,2020-03-11,KWYCODY26,46.5,10.6,34,8.4,29.96,2020-03-11,102.63
11,2020-03-12,KWYCODY26,28.4,12.0,70,0.1,30.03,2020-03-12,92.11
12,2020-03-13,KWYCODY26,27.2,12.6,70,0.5,30.02,2020-03-13,101.01
13,2020-03-14,KWYCODY26,28.7,12.6,71,0.9,30.02,2020-03-14,90.56
14,2020-03-15,KWYCODY26,17.6,7.3,74,1.3,30.1,2020-03-15,85.17
15,2020-03-16,KWYCODY26,24.8,9.3,68,0.7,30.14,2020-03-16,78.22
16,2020-03-17,KWYCODY26,36.1,15.4,62,1.4,30.04,2020-03-17,93.66
17,2020-03-18,KWYCODY26,28.6,16.2,67,0.8,29.86,2020-03-18,87.05
18,2020-03-19,KWYCODY26,23.6,13.5,76,3.1,30.21,2020-03-19,68.31
19,2020-03-20,KWYCODY26,29.0,11.8,62,0.7,30.2,2020-03-20,86.51
20,2020-03-21,KWYCODY26,37.3,11.8,51,1.6,30.05,2020-03-21,80.65
21,2020-03-22,KWYCODY26,38.9,10.9,47,2.9,29.94,2020-03-22,74.24
22,2020-03-23,KWYCODY26,44.1,8.4,34,3.5,29.91,2020-03-23,71.54
23,2020-03-24,KWYCODY26,41.2,14.0,50,3.3,29.84,2020-03-24,70.73
24,2020-03-25,KWYCODY26,35.0,5.5,60,2.8,29.77,2020-03-25,73.7
25,2020-03-26,KWYCODY26,33.4,6.7,45,3.6,29.75,2020-03-26,76.4
26,2020-03-27,KWYCODY26,35.9,2.1,30,2.9,29.81,2020-03-27,77.88
27,2020-03-28,KWYCODY26,38.5,8.1,35,4.2,29.94,2020-03-28,79.43
28,2020-03-29,KWYCODY26,43.5,7.7,33,3.7,29.95,2020-03-29,66.42
29,2020-03-30,KWYCODY26,46.7,12.6,32,4.7,29.96,2020-03-30,74.85
30,2020-03-31,KWYCODY26,40.3,16.9,58,2.6,29.86,2020-03-31,74.04
31,2020-04-01,KWYCODY26,23.1,7.0,79,3.4,29.92,2020-04-01,74.31
32,2020-04-02,KWYCODY26,13.1,1.3,69,1.8,30.09,2020-04-02,65.61
33,2020-04-03,KWYCODY26,23.0,0.9,56,0.8,30.08,2020-04-03,82.94
34,2020-04-04,KWYCODY26,36.2,4.3,41,1.4,29.83,2020-04-04,79.03
35,2020-04-05,KWYCODY26,44.0,8.6,39,2.7,29.74,2020-04-05,58.26
36,2020-04-06,KWYCODY26,48.6,21.4,49,5.1,29.82,2020-04-06,63.25
37,2020-04-07,KWYCODY26,51.9,17.4,34,8.9,29.92,2020-04-07,72.02
38,2020-04-08,KWYCODY26,40.2,14.7,49,2.6,30.16,2020-04-08,94.67
39,2020-04-09,KWYCODY26,42.6,16.9,47,0.9,30.15,2020-04-09,77.28
40,2020-04-10,KWYCODY26,50.2,18.7,42,3.1,29.91,2020-04-10,96.7
41,2020-04-11,KWYCODY26,30.9,10.9,69,4.9,29.95,2020-04-11,65.0
42,2020-04-12,KWYCODY26,18.9,3.0,61,4.7,30.14,2020-04-12,46.06
43,2020-04-13,KWYCODY26,19.2,4.0,52,1.3,30.13,2020-04-13,77.48
44,2020-04-14,KWYCODY26,31.0,3.8,44,3.8,30.11,2020-04-14,79.77
45,2020-04-15,KWYCODY26,30.0,15.6,67,4.1,30.11,2020-04-15,86.11
46,2020-04-16,KWYCODY26,26.3,8.8,57,2.1,30.16,2020-04-16,88.2
47,2020-04-17,KWYCODY26,37.4,1.7,38,6.7,30.06,2020-04-17,98.11
48,2020-04-18,KWYCODY26,47.0,9.1,33,4.2,29.89,2020-04-18,104.05
49,2020-04-19,KWYCODY26,43.0,18.7,53,1.4,29.93,2020-04-19,76.94
50,2020-04-20,KWYCODY26,47.0,16.2,40,1.1,29.98,2020-04-20,90.96
51,2020-04-21,KWYCODY26,55.6,9.5,26,4.1,29.95,2020-04-21,102.9
52,2020-04-22,KWYCODY26,55.9,8.4,24,5.1,29.98,2020-04-22,99.12
53,2020-04-23,KWYCODY26,48.8,23.2,50,6.1,30.0,2020-04-23,99.26
54,2020-04-24,KWYCODY26,44.6,11.8,54,1.2,30.11,2020-04-24,111.46
55,2020-04-25,KWYCODY26,51.4,11.7,38,3.8,30.13,2020-04-25,116.99
56,2020-04-26,KWYCODY26,57.1,20.1,34,4.4,29.98,2020-04-26,83.34
57,2020-04-27,KWYCODY26,55.9,14.0,37,4.5,29.96,2020-04-27,90.49
58,2020-04-28,KWYCODY26,52.4,7.7,32,4.2,30.2,2020-04-28,100.34
59,2020-04-29,KWYCODY26,58.6,17.6,31,1.5,30.19,2020-04-29,111.8
60,2020-04-30,KWYCODY26,61.7,24.3,38,2.3,29.96,2020-04-30,103.24
61,2020-05-01,KWYCODY26,52.2,24.1,50,2.8,30.03,2020-05-01,128.19
62,2020-05-02,KWYCODY26,54.4,21.9,38,1.1,30.07,2020-05-02,118.54
63,2020-05-03,KWYCODY26,53.7,18.3,37,4.4,30.0,2020-05-03,89.01
64,2020-05-04,KWYCODY26,47.7,2.8,37,3.7,30.14,2020-05-04,102.76
65,2020-05-05,KWYCODY26,50.3,8.8,29,2.5,30.23,2020-05-05,109.51
66,2020-05-06,KWYCODY26,52.8,3.6,34,3.5,30.22,2020-05-06,132.7
67,2020-05-07,KWYCODY26,43.6,5.0,40,5.3,30.3,2020-05-07,115.78
68,2020-05-08,KWYCODY26,41.0,19.4,60,1.3,30.28,2020-05-08,144.71
69,2020-05-09,KWYCODY26,41.9,23.0,57,2.4,30.32,2020-05-09,130.68
