,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
33,2020-04-03,KMOJOPLI48,44.9,33.3,87,1.0,30.07,2020-04-03,73.92
34,2020-04-04,KMOJOPLI48,37.1,33.3,97,0.4,30.08,2020-04-04,66.75
35,2020-04-05,KMOJOPLI48,50.5,41.2,92,1.0,30.03,2020-04-05,56.13
36,2020-04-06,KMOJOPLI48,63.9,54.0,83,3.5,29.94,2020-04-06,66.31
37,2020-04-07,KMOJOPLI48,71.7,60.6,78,3.6,29.83,2020-04-07,69.11
38,2020-04-08,KMOJOPLI48,73.7,47.8,69,1.5,29.84,2020-04-08,76.74
39,2020-04-09,KMOJOPLI48,56.9,25.2,47,1.1,30.02,2020-04-09,77.41
40,2020-04-10,KMOJOPLI48,46.7,21.9,47,1.2,30.13,2020-04-10,77.26
41,2020-04-11,KMOJOPLI48,58.6,28.8,60,4.7,29.85,2020-04-11,66.75
42,2020-04-12,KMOJOPLI48,52.8,30.9,94,3.2,29.81,2020-04-12,43.36
43,2020-04-13,KMOJOPLI48,38.4,20.8,63,1.4,30.2,2020-04-13,70.42
44,2020-04-14,KMOJOPLI48,40.8,23.4,70,0.7,30.24,2020-04-14,73.53
45,2020-04-15,KMOJOPLI48,48.1,27.9,60,1.8,30.09,2020-04-15,81.15
46,2020-04-16,KMOJOPLI48,54.7,30.0,54,3.0,30.08,2020-04-16,86.98
47,2020-04-17,KMOJOPLI48,45.8,32.2,82,1.0,30.09,2020-04-17,85.81
48,2020-04-18,KMOJOPLI48,47.5,26.4,63,1.4,30.06,2020-04-18,89.83
49,2020-04-19,KMOJOPLI48,57.8,36.7,78,0.9,29.76,2020-04-19,71.97
50,2020-04-20,KMOJOPLI48,57.8,40.3,76,1.4,29.82,2020-04-20,84.98
51,2020-04-21,KMOJOPLI48,60.7,36.0,58,0.6,29.97,2020-04-21,88.98
52,2020-04-22,KMOJOPLI48,57.0,40.1,83,2.8,29.9,2020-04-22,83.85
53,2020-04-23,KMOJOPLI48,60.0,53.2,88,0.6,29.67,2020-04-23,92.38
54,2020-04-24,KMOJOPLI48,60.6,54.0,89,1.2,29.74,2020-04-24,94.12
55,2020-04-25,KMOJOPLI48,58.8,42.4,75,1.6,30.0,2020-04-25,94.15
56,2020-04-26,KMOJOPLI48,58.4,38.1,67,0.6,30.11,2020-04-26,80.18
57,2020-04-27,KMOJOPLI48,61.8,43.0,68,3.0,30.01,2020-04-27,86.06
58,2020-04-28,KMOJOPLI48,66.5,55.2,82,2.9,29.86,2020-04-28,81.59
59,2020-04-29,KMOJOPLI48,57.1,43.5,75,1.4,29.92,2020-04-29,97.74
60,2020-04-30,KMOJOPLI48,60.5,43.3,68,0.7,29.99,2020-04-30,104.23
61,2020-05-01,KMOJOPLI48,66.2,46.0,65,3.0,29.9,2020-05-01,116.13
62,2020-05-02,KMOJOPLI48,74.1,55.4,67,2.1,29.87,2020-05-02,113.48
63,2020-05-03,KMOJOPLI48,66.1,57.7,90,0.5,29.96,2020-05-03,88.21
64,2020-05-04,KMOJOPLI48,66.1,59.7,92,2.0,29.88,2020-05-04,91.47
65,2020-05-05,KMOJOPLI48,62.9,40.8,65,1.1,30.04,2020-05-05,108.93
66,2020-05-06,KMOJOPLI48,57.1,41.5,70,0.4,30.18,2020-05-06,112.96
67,2020-05-07,KMOJOPLI48,52.9,39.7,86,1.0,30.11,2020-05-07,112.96
68,2020-05-08,KMOJOPLI48,55.7,34.9,74,0.8,30.14,2020-05-08,131.07
69,2020-05-09,KMOJOPLI48,51.3,32.9,69,0.7,30.2,2020-05-09,129.63
70,2020-05-10,KMOJOPLI48,52.1,35.8,70,0.5,30.22,2020-05-10,91.11
71,2020-05-11,KMOJOPLI48,42.4,34.3,96,0.2,30.29,2020-05-11,91.11
72,2020-05-12,KMOJOPLI48,46.1,41.7,99,1.1,30.13,2020-05-12,91.11
73,2020-05-13,KMOJOPLI48,59.6,48.7,95,1.7,29.97,2020-05-13,110.24
74,2020-05-14,KMOJOPLI48,72.8,62.6,81,4.4,29.81,2020-05-14,121.23
75,2020-05-15,KMOJOPLI48,62.7,58.5,96,1.3,29.94,2020-05-15,127.67
76,2020-05-16,KMOJOPLI48,68.8,59.7,89,1.1,29.82,2020-05-16,131.66
77,2020-05-17,KMOJOPLI48,65.5,53.1,86,0.5,29.83,2020-05-17,112.94
78,2020-05-18,KMOJOPLI48,56.5,46.4,87,0.3,29.87,2020-05-18,123.87
79,2020-05-19,KMOJOPLI48,57.1,43.7,88,0.2,29.87,2020-05-19,124.65
80,2020-05-20,KMOJOPLI48,59.8,46.2,89,0.4,29.9,2020-05-20,133.89
81,2020-05-21,KMOJOPLI48,65.1,56.1,89,1.4,29.87,2020-05-21,144.75
82,2020-05-22,KMOJOPLI48,67.6,59.7,91,1.7,29.88,2020-05-22,173.33
83,2020-05-23,KMOJOPLI48,73.5,63.7,80,1.9,29.81,2020-05-23,168.01
84,2020-05-24,KMOJOPLI48,75.6,63.1,79,2.7,29.82,2020-05-24,135.9
85,2020-05-25,KMOJOPLI48,70.1,64.0,90,1.5,29.8,2020-05-25,127.13
86,2020-05-26,KMOJOPLI48,67.2,63.7,94,1.6,29.81,2020-05-26,132.33
87,2020-05-27,KMOJOPLI48,63.6,55.0,97,0.2,29.81,2020-05-27,135.53
88,2020-05-28,KMOJOPLI48,61.2,51.1,96,0.2,29.95,2020-05-28,138.57
89,2020-05-29,KMOJOPLI48,65.8,51.1,77,0.2,30.1,2020-05-29,175.84
90,2020-05-30,KMOJOPLI48,65.8,48.2,74,0.5,30.14,2020-05-30,176.66
91,2020-05-31,KMOJOPLI48,71.0,54.7,71,1.0,30.16,2020-05-31,141.02
92,2020-06-01,KMOJOPLI48,71.5,58.6,74,1.5,30.11,2020-06-01,140.84
93,2020-06-02,KMOJOPLI48,73.6,60.3,77,1.6,30.02,2020-06-02,132.04
94,2020-06-03,KMOJOPLI48,78.6,66.4,79,2.1,29.93,2020-06-03,143.8
95,2020-06-04,KMOJOPLI48,76.4,63.9,85,1.7,29.84,2020-06-04,150.61
96,2020-06-05,KMOJOPLI48,81.9,69.6,80,0.9,29.87,2020-06-05,199.72
97,2020-06-06,KMOJOPLI48,82.1,69.8,79,0.7,29.92,2020-06-06,188.3
98,2020-06-07,KMOJOPLI48,80.7,67.6,75,1.4,29.87,2020-06-07,150.52
99,2020-06-08,KMOJOPLI48,76.8,66.2,85,0.6,29.76,2020-06-08,136.15
100,2020-06-09,KMOJOPLI48,77.9,49.6,81,3.1,29.59,2020-06-09,135.35
101,2020-06-10,KMOJOPLI48,66.0,49.3,68,2.2,30.06,2020-06-10,144.93
102,2020-06-11,KMOJOPLI48,69.3,49.5,71,0.5,30.2,2020-06-11,149.17
103,2020-06-12,KMOJOPLI48,72.2,57.2,75,0.9,30.25,2020-06-12,200.54
104,2020-06-13,KMOJOPLI48,82.4,63.3,63,0.7,30.09,2020-06-13,190.55
105,2020-06-14,KMOJOPLI48,77.1,62.6,75,0.6,30.07,2020-06-14,156.49
106,2020-06-15,KMOJOPLI48,77.7,63.7,75,0.7,30.14,2020-06-15,149.04
107,2020-06-16,KMOJOPLI48,76.4,66.0,79,1.4,30.12,2020-06-16,140.15
108,2020-06-17,KMOJOPLI48,77.1,61.5,72,2.0,30.02,2020-06-17,149.01
109,2020-06-18,KMOJOPLI48,78.1,63.5,72,1.9,29.92,2020-06-18,168.73
110,2020-06-19,KMOJOPLI48,75.1,66.2,83,1.0,29.98,2020-06-19,202.54
111,2020-06-20,KMOJOPLI48,74.0,65.7,84,0.9,29.91,2020-06-20,192.1
112,2020-06-21,KMOJOPLI48,75.2,61.2,81,1.5,29.87,2020-06-21,137.25
113,2020-06-22,KMOJOPLI48,75.6,63.3,79,0.9,29.82,2020-06-22,148.58
114,2020-06-23,KMOJOPLI48,73.0,52.7,74,0.3,29.9,2020-06-23,148.47
115,2020-06-24,KMOJOPLI48,71.7,52.5,71,0.5,29.91,2020-06-24,162.34
116,2020-06-25,KMOJOPLI48,78.7,60.1,64,1.7,29.94,2020-06-25,165.42
117,2020-06-26,KMOJOPLI48,78.4,63.0,78,2.3,29.96,2020-06-26,201.29
118,2020-06-27,KMOJOPLI48,78.5,67.6,81,3.6,29.92,2020-06-27,198.92
119,2020-06-28,KMOJOPLI48,81.5,71.2,76,4.2,29.76,2020-06-28,161.39
120,2020-06-29,KMOJOPLI48,81.5,70.2,79,3.7,29.75,2020-06-29,146.22
121,2020-06-30,KMOJOPLI48,79.2,68.7,86,2.4,29.81,2020-06-30,153.43
122,2020-07-01,KMOJOPLI48,82.6,73.0,84,1.7,29.81,2020-07-01,156.27
123,2020-07-02,KMOJOPLI48,80.7,65.8,86,0.6,29.91,2020-07-02,186.42
124,2020-07-03,KMOJOPLI48,78.1,66.7,84,0.6,29.94,2020-07-03,183.98
125,2020-07-04,KMOJOPLI48,76.0,67.8,88,0.5,29.9,2020-07-04,136.25
126,2020-07-05,KMOJOPLI48,79.0,66.2,81,0.9,29.89,2020-07-05,152.78
127,2020-07-06,KMOJOPLI48,78.9,68.0,83,0.5,29.92,2020-07-06,157.17
128,2020-07-07,KMOJOPLI48,80.1,67.5,80,0.4,29.96,2020-07-07,152.65
129,2020-07-08,KMOJOPLI48,79.9,68.9,81,0.8,29.88,2020-07-08,157.89
130,2020-07-09,KMOJOPLI48,73.0,66.0,92,0.7,29.9,2020-07-09,154.61
131,2020-07-10,KMOJOPLI48,75.3,64.4,88,0.5,29.99,2020-07-10,192.24
132,2020-07-11,KMOJOPLI48,79.6,67.1,84,0.9,29.96,2020-07-11,182.11
133,2020-07-12,KMOJOPLI48,78.5,61.7,75,0.4,29.9,2020-07-12,153.5
134,2020-07-13,KMOJOPLI48,74.2,62.2,81,1.4,29.9,2020-07-13,150.45
135,2020-07-14,KMOJOPLI48,81.6,69.1,78,2.0,29.84,2020-07-14,152.53
136,2020-07-15,KMOJOPLI48,82.8,70.5,79,1.5,29.93,2020-07-15,163.54
137,2020-07-16,KMOJOPLI48,78.4,67.8,85,0.7,30.04,2020-07-16,172.47
138,2020-07-17,KMOJOPLI48,82.4,69.3,80,1.8,30.03,2020-07-17,198.25
139,2020-07-18,KMOJOPLI48,82.6,71.4,78,3.0,29.98,2020-07-18,192.63
140,2020-07-19,KMOJOPLI48,82.6,71.1,78,1.6,29.95,2020-07-19,156.45
141,2020-07-20,KMOJOPLI48,82.1,71.1,79,1.0,29.95,2020-07-20,155.56
142,2020-07-21,KMOJOPLI48,80.0,70.3,80,1.7,29.94,2020-07-21,156.02
143,2020-07-22,KMOJOPLI48,81.7,69.8,77,1.0,29.95,2020-07-22,176.71
144,2020-07-23,KMOJOPLI48,80.5,68.9,80,0.9,30.02,2020-07-23,184.96
145,2020-07-24,KMOJOPLI48,82.8,69.3,75,1.1,30.02,2020-07-24,215.22
146,2020-07-25,KMOJOPLI48,81.7,70.3,80,1.1,30.0,2020-07-25,187.62
147,2020-07-26,KMOJOPLI48,82.6,70.5,77,1.3,30.02,2020-07-26,155.99
148,2020-07-27,KMOJOPLI48,78.0,71.2,87,1.1,29.97,2020-07-27,151.27
149,2020-07-28,KMOJOPLI48,77.3,69.8,88,0.5,29.95,2020-07-28,154.61
150,2020-07-29,KMOJOPLI48,76.6,70.9,92,1.1,29.88,2020-07-29,153.42
151,2020-07-30,KMOJOPLI48,76.1,68.2,88,1.4,29.79,2020-07-30,161.29
152,2020-07-31,KMOJOPLI48,70.0,62.8,97,0.3,29.88,2020-07-31,176.94
153,2020-08-01,KMOJOPLI48,71.5,59.4,82,0.3,29.93,2020-08-01,175.63
154,2020-08-02,KMOJOPLI48,74.0,60.1,79,0.3,29.91,2020-08-02,153.96
155,2020-08-03,KMOJOPLI48,69.9,56.3,79,0.2,30.01,2020-08-03,154.5
156,2020-08-04,KMOJOPLI48,65.6,54.0,78,0.3,30.04,2020-08-04,150.84
157,2020-08-05,KMOJOPLI48,68.7,53.6,79,0.6,30.03,2020-08-05,166.29
158,2020-08-06,KMOJOPLI48,74.3,62.8,85,1.0,29.98,2020-08-06,164.14
159,2020-08-07,KMOJOPLI48,74.7,68.2,90,1.7,30.03,2020-08-07,200.7
160,2020-08-08,KMOJOPLI48,79.5,70.2,85,3.3,30.04,2020-08-08,184.39
161,2020-08-09,KMOJOPLI48,82.9,72.1,78,2.9,29.98,2020-08-09,152.69
162,2020-08-10,KMOJOPLI48,81.0,65.3,77,2.7,29.92,2020-08-10,149.55
163,2020-08-11,KMOJOPLI48,73.4,66.6,92,0.5,29.93,2020-08-11,149.24
164,2020-08-12,KMOJOPLI48,76.4,64.9,83,0.9,29.96,2020-08-12,160.84
165,2020-08-13,KMOJOPLI48,79.2,69.1,81,0.8,29.96,2020-08-13,164.67
166,2020-08-14,KMOJOPLI48,80.4,69.8,81,0.7,29.89,2020-08-14,193.56
167,2020-08-15,KMOJOPLI48,78.9,68.7,86,0.4,29.97,2020-08-15,187.01
168,2020-08-16,KMOJOPLI48,73.7,58.6,78,0.5,30.06,2020-08-16,154.82
169,2020-08-17,KMOJOPLI48,74.8,60.1,75,0.3,30.06,2020-08-17,157.61
170,2020-08-18,KMOJOPLI48,71.4,57.2,74,0.4,30.04,2020-08-18,147.17
171,2020-08-19,KMOJOPLI48,70.8,53.6,74,0.6,29.99,2020-08-19,152.81
172,2020-08-20,KMOJOPLI48,72.1,55.6,71,0.7,29.93,2020-08-20,162.26
173,2020-08-21,KMOJOPLI48,72.7,55.2,76,0.4,29.88,2020-08-21,191.33
174,2020-08-22,KMOJOPLI48,74.8,57.2,73,0.5,29.9,2020-08-22,178.3
175,2020-08-23,KMOJOPLI48,75.9,60.1,75,0.7,29.99,2020-08-23,146.75
