,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
75,2020-05-15,KOHASHLA10,66.8,52.2,69,5.3,29.91,2020-05-15,151.27
76,2020-05-16,KOHASHLA10,69.5,47.3,63,1.1,30.02,2020-05-16,172.14
77,2020-05-17,KOHASHLA10,70.4,46.6,61,1.1,29.97,2020-05-17,121.06
78,2020-05-18,KOHASHLA10,67.5,56.3,75,0.6,29.77,2020-05-18,125.05
79,2020-05-19,KOHASHLA10,62.7,44.2,70,2.6,30.0,2020-05-19,133.19
80,2020-05-20,KOHASHLA10,60.5,39.6,55,1.9,30.1,2020-05-20,128.56
81,2020-05-21,KOHASHLA10,62.3,38.3,58,1.8,30.08,2020-05-21,148.06
82,2020-05-22,KOHASHLA10,64.0,50.2,71,0.8,30.01,2020-05-22,184.09
83,2020-05-23,KOHASHLA10,69.0,50.2,66,0.8,29.97,2020-05-23,196.73
84,2020-05-24,KOHASHLA10,74.8,50.9,61,1.7,29.95,2020-05-24,167.34
85,2020-05-25,KOHASHLA10,75.1,54.3,64,1.1,29.99,2020-05-25,155.91
86,2020-05-26,KOHASHLA10,77.9,55.4,61,1.2,30.01,2020-05-26,150.74
87,2020-05-27,KOHASHLA10,76.9,53.6,58,1.5,29.96,2020-05-27,144.68
88,2020-05-28,KOHASHLA10,74.2,56.5,63,2.7,29.9,2020-05-28,156.74
89,2020-05-29,KOHASHLA10,67.5,48.2,69,2.7,29.91,2020-05-29,178.01
90,2020-05-30,KOHASHLA10,63.9,43.7,62,2.2,30.02,2020-05-30,200.72
91,2020-05-31,KOHASHLA10,58.0,34.3,54,2.0,30.19,2020-05-31,183.02
92,2020-06-01,KOHASHLA10,60.7,31.6,48,2.0,30.21,2020-06-01,158.81
93,2020-06-02,KOHASHLA10,74.9,41.5,48,5.8,30.02,2020-06-02,158.64
94,2020-06-03,KOHASHLA10,78.7,53.2,49,6.2,29.75,2020-06-03,151.54
95,2020-06-04,KOHASHLA10,70.9,54.0,68,1.5,29.79,2020-06-04,155.28
96,2020-06-05,KOHASHLA10,77.5,57.0,63,1.9,29.81,2020-06-05,209.59
97,2020-06-06,KOHASHLA10,76.8,47.3,52,2.3,29.92,2020-06-06,289.73
98,2020-06-07,KOHASHLA10,68.8,43.9,50,1.6,30.0,2020-06-07,226.87
99,2020-06-08,KOHASHLA10,70.1,42.4,50,0.9,29.99,2020-06-08,176.3
100,2020-06-09,KOHASHLA10,76.5,46.2,55,1.8,29.87,2020-06-09,179.09
101,2020-06-10,KOHASHLA10,80.7,54.7,62,5.5,29.7,2020-06-10,167.3
102,2020-06-11,KOHASHLA10,71.8,45.9,52,5.2,30.06,2020-06-11,186.57
103,2020-06-12,KOHASHLA10,70.7,43.9,47,2.5,30.14,2020-06-12,229.55
104,2020-06-13,KOHASHLA10,63.3,35.6,54,2.2,30.17,2020-06-13,232.02
105,2020-06-14,KOHASHLA10,61.4,33.3,48,2.5,30.2,2020-06-14,204.35
106,2020-06-15,KOHASHLA10,67.2,40.5,57,1.2,30.23,2020-06-15,173.15
107,2020-06-16,KOHASHLA10,70.6,46.2,55,1.3,30.26,2020-06-16,172.67
108,2020-06-17,KOHASHLA10,72.0,45.1,52,1.3,30.13,2020-06-17,185.87
109,2020-06-18,KOHASHLA10,73.1,51.3,59,1.1,30.02,2020-06-18,193.11
110,2020-06-19,KOHASHLA10,72.5,54.3,66,1.2,29.96,2020-06-19,243.85
111,2020-06-20,KOHASHLA10,76.0,52.0,59,0.9,29.96,2020-06-20,301.1
112,2020-06-21,KOHASHLA10,78.5,53.8,57,2.1,29.86,2020-06-21,215.04
113,2020-06-22,KOHASHLA10,73.2,57.7,71,0.5,29.84,2020-06-22,166.48
114,2020-06-23,KOHASHLA10,72.6,50.2,67,3.9,29.73,2020-06-23,166.69
115,2020-06-24,KOHASHLA10,69.4,48.0,55,3.1,29.8,2020-06-24,181.75
116,2020-06-25,KOHASHLA10,70.4,46.9,56,2.5,29.91,2020-06-25,200.44
117,2020-06-26,KOHASHLA10,74.8,50.5,56,2.9,29.95,2020-06-26,277.99
118,2020-06-27,KOHASHLA10,77.2,60.3,64,5.2,29.78,2020-06-27,265.0
119,2020-06-28,KOHASHLA10,78.4,54.1,61,2.6,29.8,2020-06-28,251.08
120,2020-06-29,KOHASHLA10,75.3,50.9,56,1.2,29.89,2020-06-29,183.48
121,2020-06-30,KOHASHLA10,76.3,50.0,54,1.2,29.89,2020-06-30,189.46
122,2020-07-01,KOHASHLA10,76.3,50.7,54,1.6,29.89,2020-07-01,199.16
123,2020-07-02,KOHASHLA10,77.8,52.3,54,1.2,29.94,2020-07-02,221.27
124,2020-07-03,KOHASHLA10,79.1,50.5,52,1.3,29.93,2020-07-03,266.24
125,2020-07-04,KOHASHLA10,80.0,52.0,54,1.5,29.92,2020-07-04,250.4
126,2020-07-05,KOHASHLA10,77.4,47.5,47,1.0,29.92,2020-07-05,232.78
127,2020-07-06,KOHASHLA10,81.0,50.5,49,1.0,29.95,2020-07-06,184.22
128,2020-07-07,KOHASHLA10,78.1,57.7,62,1.6,29.93,2020-07-07,174.23
129,2020-07-08,KOHASHLA10,80.9,57.4,61,1.3,29.91,2020-07-08,192.8
130,2020-07-09,KOHASHLA10,83.2,57.2,58,1.4,29.87,2020-07-09,204.22
131,2020-07-10,KOHASHLA10,79.2,59.4,62,2.7,29.81,2020-07-10,227.06
132,2020-07-11,KOHASHLA10,76.4,56.1,59,4.5,29.73,2020-07-11,269.81
133,2020-07-12,KOHASHLA10,76.3,53.1,56,1.9,29.75,2020-07-12,219.41
134,2020-07-13,KOHASHLA10,73.9,51.6,59,1.5,29.9,2020-07-13,180.29
135,2020-07-14,KOHASHLA10,73.0,48.6,54,0.8,30.01,2020-07-14,187.49
136,2020-07-15,KOHASHLA10,77.6,50.4,55,1.4,30.02,2020-07-15,192.94
137,2020-07-16,KOHASHLA10,78.5,57.6,62,3.6,29.97,2020-07-16,190.52
138,2020-07-17,KOHASHLA10,79.9,57.0,58,1.8,30.08,2020-07-17,243.9
139,2020-07-18,KOHASHLA10,80.6,52.2,55,2.5,30.03,2020-07-18,260.31
140,2020-07-19,KOHASHLA10,82.5,60.8,60,4.5,29.89,2020-07-19,208.15
141,2020-07-20,KOHASHLA10,79.0,58.8,59,3.0,29.92,2020-07-20,187.96
142,2020-07-21,KOHASHLA10,78.6,57.6,58,1.4,29.98,2020-07-21,178.9
143,2020-07-22,KOHASHLA10,76.4,59.2,67,3.0,29.95,2020-07-22,172.14
144,2020-07-23,KOHASHLA10,77.4,61.5,71,1.8,30.0,2020-07-23,192.94
145,2020-07-24,KOHASHLA10,76.5,54.9,61,1.3,30.06,2020-07-24,255.53
146,2020-07-25,KOHASHLA10,76.6,52.2,56,1.2,30.07,2020-07-25,276.43
147,2020-07-26,KOHASHLA10,79.4,53.6,56,2.3,30.02,2020-07-26,237.98
148,2020-07-27,KOHASHLA10,79.4,61.9,65,4.6,29.89,2020-07-27,173.0
149,2020-07-28,KOHASHLA10,76.8,55.6,59,3.1,29.88,2020-07-28,174.63
150,2020-07-29,KOHASHLA10,79.0,54.0,53,3.7,29.89,2020-07-29,196.77
151,2020-07-30,KOHASHLA10,77.0,56.1,60,1.3,29.84,2020-07-30,214.81
152,2020-07-31,KOHASHLA10,74.9,53.8,57,1.8,29.83,2020-07-31,239.95
153,2020-08-01,KOHASHLA10,73.7,55.4,68,0.8,29.82,2020-08-01,226.3
154,2020-08-02,KOHASHLA10,70.7,58.3,76,4.7,29.88,2020-08-02,188.49
155,2020-08-03,KOHASHLA10,71.9,56.1,71,1.7,29.91,2020-08-03,184.03
156,2020-08-04,KOHASHLA10,70.8,52.5,70,1.7,29.92,2020-08-04,169.6
157,2020-08-05,KOHASHLA10,67.3,47.1,59,2.1,30.02,2020-08-05,186.9
158,2020-08-06,KOHASHLA10,68.2,46.4,58,1.1,30.03,2020-08-06,208.75
159,2020-08-07,KOHASHLA10,70.6,49.3,57,1.3,30.07,2020-08-07,245.69
160,2020-08-08,KOHASHLA10,70.5,45.1,57,1.1,30.1,2020-08-08,264.68
161,2020-08-09,KOHASHLA10,75.8,49.5,58,1.6,30.06,2020-08-09,241.72
162,2020-08-10,KOHASHLA10,79.8,54.7,57,2.4,29.97,2020-08-10,182.51
163,2020-08-11,KOHASHLA10,78.8,57.9,58,3.2,29.91,2020-08-11,184.73
164,2020-08-12,KOHASHLA10,75.3,53.8,60,1.3,30.01,2020-08-12,187.07
165,2020-08-13,KOHASHLA10,76.1,49.5,56,1.3,30.01,2020-08-13,211.77
166,2020-08-14,KOHASHLA10,80.4,57.6,56,1.3,29.91,2020-08-14,245.35
167,2020-08-15,KOHASHLA10,77.3,55.2,60,1.6,29.88,2020-08-15,250.93
168,2020-08-16,KOHASHLA10,70.3,50.0,66,1.1,29.88,2020-08-16,213.43
169,2020-08-17,KOHASHLA10,71.7,50.9,61,1.8,29.89,2020-08-17,186.12
170,2020-08-18,KOHASHLA10,69.1,46.0,57,1.5,29.91,2020-08-18,185.97
171,2020-08-19,KOHASHLA10,65.9,43.7,55,1.5,29.97,2020-08-19,182.45
172,2020-08-20,KOHASHLA10,67.2,40.5,52,0.9,29.98,2020-08-20,199.3
173,2020-08-21,KOHASHLA10,71.6,44.6,53,0.9,29.9,2020-08-21,241.55
174,2020-08-22,KOHASHLA10,75.2,47.1,53,1.1,29.9,2020-08-22,269.43
175,2020-08-23,KOHASHLA10,78.8,57.2,57,2.4,29.95,2020-08-23,209.48
