,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KKSOLATH160,57.7,34.3,59,2.0,29.65,2020-03-01,92.91
1,2020-03-02,KKSOLATH160,44.5,28.9,63,2.0,29.75,2020-03-02,101.61
2,2020-03-03,KKSOLATH160,50.4,25.9,50,1.1,29.71,2020-03-03,108.21
3,2020-03-04,KKSOLATH160,51.3,27.0,50,0.8,29.91,2020-03-04,110.17
4,2020-03-05,KKSOLATH160,49.8,13.5,44,3.0,30.21,2020-03-05,114.48
5,2020-03-06,KKSOLATH160,44.1,12.6,46,1.5,30.37,2020-03-06,137.1
6,2020-03-07,KKSOLATH160,53.7,20.8,35,3.1,30.22,2020-03-07,139.32
7,2020-03-08,KKSOLATH160,58.6,28.4,46,3.8,29.99,2020-03-08,92.79
8,2020-03-09,KKSOLATH160,48.1,33.8,93,3.4,30.01,2020-03-09,100.43
9,2020-03-10,KKSOLATH160,42.2,30.9,82,1.6,30.15,2020-03-10,113.67
10,2020-03-11,KKSOLATH160,54.8,38.7,73,0.8,29.94,2020-03-11,116.29
11,2020-03-12,KKSOLATH160,56.6,33.4,74,2.9,29.94,2020-03-12,107.0
12,2020-03-13,KKSOLATH160,43.4,22.5,51,3.6,30.21,2020-03-13,110.84
13,2020-03-14,KKSOLATH160,37.4,29.5,89,4.8,30.29,2020-03-14,88.26
14,2020-03-15,KKSOLATH160,35.6,30.0,85,3.5,30.38,2020-03-15,60.11
15,2020-03-16,KKSOLATH160,39.7,32.9,92,1.5,30.17,2020-03-16,75.46
16,2020-03-17,KKSOLATH160,45.1,38.8,86,3.1,30.14,2020-03-17,68.58
17,2020-03-18,KKSOLATH160,54.8,44.6,92,2.3,29.89,2020-03-18,63.0
18,2020-03-19,KKSOLATH160,65.1,47.8,86,2.8,29.73,2020-03-19,62.94
19,2020-03-20,KKSOLATH160,39.0,18.9,66,3.6,30.35,2020-03-20,69.71
20,2020-03-21,KKSOLATH160,36.9,19.8,63,2.2,30.35,2020-03-21,57.26
21,2020-03-22,KKSOLATH160,41.9,28.6,89,3.6,30.13,2020-03-22,40.56
22,2020-03-23,KKSOLATH160,46.3,41.9,94,2.7,29.98,2020-03-23,62.63
23,2020-03-24,KKSOLATH160,47.3,42.4,91,3.6,29.85,2020-03-24,44.44
24,2020-03-25,KKSOLATH160,54.7,43.3,85,2.9,29.77,2020-03-25,50.53
25,2020-03-26,KKSOLATH160,62.4,50.5,76,2.0,29.59,2020-03-26,53.73
26,2020-03-27,KKSOLATH160,59.6,52.3,91,1.9,29.6,2020-03-27,58.21
27,2020-03-28,KKSOLATH160,62.3,25.9,68,3.2,29.57,2020-03-28,50.76
28,2020-03-29,KKSOLATH160,56.8,31.6,51,2.4,29.96,2020-03-29,41.82
29,2020-03-30,KKSOLATH160,56.8,29.8,51,3.0,30.03,2020-03-30,54.32
30,2020-03-31,KKSOLATH160,59.6,34.3,59,1.3,29.88,2020-03-31,56.51
31,2020-04-01,KKSOLATH160,61.2,42.3,60,2.2,29.79,2020-04-01,58.52
32,2020-04-02,KKSOLATH160,63.4,40.8,57,3.8,29.77,2020-04-02,56.0
