,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KNCNORTH38,40.4,16.3,54,1.3,30.38,2020-03-01,132.75
1,2020-03-02,KNCNORTH38,46.3,26.4,67,1.9,30.23,2020-03-02,119.69
2,2020-03-03,KNCNORTH38,52.9,28.8,82,1.8,29.96,2020-03-03,121.79
3,2020-03-04,KNCNORTH38,53.2,25.3,52,1.9,30.05,2020-03-04,118.39
4,2020-03-05,KNCNORTH38,48.0,33.8,69,1.4,30.19,2020-03-05,133.17
5,2020-03-06,KNCNORTH38,41.5,25.2,66,3.5,30.23,2020-03-06,171.62
6,2020-03-07,KNCNORTH38,41.5,17.6,51,3.2,30.58,2020-03-07,145.55
7,2020-03-08,KNCNORTH38,43.3,20.7,55,1.3,30.68,2020-03-08,116.81
8,2020-03-09,KNCNORTH38,49.9,25.5,63,1.9,30.61,2020-03-09,134.29
9,2020-03-10,KNCNORTH38,60.4,45.0,71,2.8,30.42,2020-03-10,120.72
10,2020-03-11,KNCNORTH38,59.8,45.5,75,1.3,30.18,2020-03-11,118.44
11,2020-03-12,KNCNORTH38,58.9,38.7,71,1.5,30.07,2020-03-12,127.86
12,2020-03-13,KNCNORTH38,66.6,36.5,63,2.0,30.24,2020-03-13,135.54
13,2020-03-14,KNCNORTH38,56.2,24.4,44,1.4,30.41,2020-03-14,123.46
14,2020-03-15,KNCNORTH38,50.7,38.5,70,2.5,30.47,2020-03-15,99.77
15,2020-03-16,KNCNORTH38,46.9,37.2,78,1.6,30.5,2020-03-16,113.24
16,2020-03-17,KNCNORTH38,54.4,43.2,83,1.2,30.34,2020-03-17,99.79
17,2020-03-18,KNCNORTH38,53.2,43.2,85,1.2,30.45,2020-03-18,94.97
18,2020-03-19,KNCNORTH38,63.4,51.1,83,1.3,30.33,2020-03-19,103.51
19,2020-03-20,KNCNORTH38,67.1,55.2,78,1.3,30.2,2020-03-20,110.99
20,2020-03-21,KNCNORTH38,64.5,43.2,71,1.7,30.32,2020-03-21,104.35
21,2020-03-22,KNCNORTH38,52.1,36.9,66,3.1,30.46,2020-03-22,76.65
22,2020-03-23,KNCNORTH38,47.5,41.7,91,1.4,30.41,2020-03-23,77.23
23,2020-03-24,KNCNORTH38,51.2,46.2,92,1.1,30.2,2020-03-24,79.47
24,2020-03-25,KNCNORTH38,55.6,42.4,79,1.5,30.04,2020-03-25,82.15
25,2020-03-26,KNCNORTH38,51.5,41.7,85,1.5,30.14,2020-03-26,84.26
26,2020-03-27,KNCNORTH38,62.0,40.6,76,1.3,29.98,2020-03-27,97.93
27,2020-03-28,KNCNORTH38,71.2,53.4,72,1.6,29.98,2020-03-28,91.71
28,2020-03-29,KNCNORTH38,71.4,32.9,60,2.7,30.0,2020-03-29,72.02
29,2020-03-30,KNCNORTH38,66.1,29.7,33,2.5,30.1,2020-03-30,77.14
30,2020-03-31,KNCNORTH38,51.5,30.6,67,1.8,29.98,2020-03-31,65.9
31,2020-04-01,KNCNORTH38,48.0,34.7,70,1.8,30.04,2020-04-01,71.81
32,2020-04-02,KNCNORTH38,50.6,32.7,59,2.0,30.11,2020-04-02,68.67
33,2020-04-03,KNCNORTH38,55.9,24.3,50,1.4,30.06,2020-04-03,84.94
34,2020-04-04,KNCNORTH38,60.2,35.6,54,1.2,30.05,2020-04-04,77.49
35,2020-04-05,KNCNORTH38,60.4,40.3,64,0.9,30.14,2020-04-05,65.64
36,2020-04-06,KNCNORTH38,64.9,45.1,64,1.2,30.11,2020-04-06,82.47
37,2020-04-07,KNCNORTH38,64.5,45.7,71,1.5,30.03,2020-04-07,75.81
38,2020-04-08,KNCNORTH38,68.8,48.2,69,2.4,29.83,2020-04-08,87.1
39,2020-04-09,KNCNORTH38,64.1,26.4,58,4.3,29.7,2020-04-09,89.9
40,2020-04-10,KNCNORTH38,50.6,19.4,40,3.3,30.01,2020-04-10,98.44
41,2020-04-11,KNCNORTH38,50.0,25.9,55,1.4,30.17,2020-04-11,88.2
42,2020-04-12,KNCNORTH38,50.1,36.0,83,0.5,30.17,2020-04-12,50.72
43,2020-04-13,KNCNORTH38,66.4,46.4,73,4.2,30.01,2020-04-13,84.52
44,2020-04-14,KNCNORTH38,55.2,38.5,73,1.7,30.11,2020-04-14,91.71
45,2020-04-15,KNCNORTH38,49.8,19.4,47,2.1,30.15,2020-04-15,91.15
46,2020-04-16,KNCNORTH38,49.4,17.2,53,1.9,30.32,2020-04-16,96.93
47,2020-04-17,KNCNORTH38,54.2,31.1,60,2.6,30.33,2020-04-17,113.57
48,2020-04-18,KNCNORTH38,57.5,29.3,56,2.0,30.03,2020-04-18,105.59
49,2020-04-19,KNCNORTH38,48.8,32.4,72,0.8,30.06,2020-04-19,77.28
50,2020-04-20,KNCNORTH38,56.3,41.4,73,1.3,29.81,2020-04-20,95.3
51,2020-04-21,KNCNORTH38,58.3,28.6,60,3.2,29.91,2020-04-21,93.62
52,2020-04-22,KNCNORTH38,58.2,25.5,43,1.7,30.12,2020-04-22,95.53
53,2020-04-23,KNCNORTH38,53.8,43.5,88,0.7,30.06,2020-04-23,87.29
54,2020-04-24,KNCNORTH38,63.4,50.0,77,1.9,29.87,2020-04-24,111.69
55,2020-04-25,KNCNORTH38,53.4,45.7,92,1.2,30.0,2020-04-25,93.11
56,2020-04-26,KNCNORTH38,57.3,41.0,73,2.7,29.93,2020-04-26,89.06
57,2020-04-27,KNCNORTH38,57.7,30.9,52,2.8,30.19,2020-04-27,101.02
58,2020-04-28,KNCNORTH38,57.4,37.0,65,1.2,30.26,2020-04-28,104.56
59,2020-04-29,KNCNORTH38,62.4,47.8,78,2.2,30.06,2020-04-29,98.93
60,2020-04-30,KNCNORTH38,55.4,45.0,81,1.3,29.83,2020-04-30,107.61
61,2020-05-01,KNCNORTH38,54.5,41.9,72,2.1,30.11,2020-05-01,124.37
62,2020-05-02,KNCNORTH38,59.6,40.1,69,1.4,30.22,2020-05-02,123.28
63,2020-05-03,KNCNORTH38,69.8,47.7,66,1.9,30.08,2020-05-03,104.73
64,2020-05-04,KNCNORTH38,71.0,34.2,52,2.1,29.97,2020-05-04,113.94
65,2020-05-05,KNCNORTH38,58.3,47.5,79,1.7,30.03,2020-05-05,107.7
66,2020-05-06,KNCNORTH38,54.6,35.8,71,2.7,30.02,2020-05-06,110.73
67,2020-05-07,KNCNORTH38,53.3,27.9,56,1.9,30.1,2020-05-07,119.79
68,2020-05-08,KNCNORTH38,49.9,36.5,80,1.7,30.06,2020-05-08,133.82
69,2020-05-09,KNCNORTH38,49.2,22.6,53,2.3,30.29,2020-05-09,137.62
70,2020-05-10,KNCNORTH38,51.4,29.8,63,1.7,30.35,2020-05-10,105.47
71,2020-05-11,KNCNORTH38,53.0,30.7,54,2.9,30.22,2020-05-11,105.47
72,2020-05-12,KNCNORTH38,50.9,31.3,60,1.6,30.34,2020-05-12,105.47
73,2020-05-13,KNCNORTH38,53.3,39.6,78,0.9,30.41,2020-05-13,129.21
74,2020-05-14,KNCNORTH38,63.6,47.1,79,1.3,30.35,2020-05-14,135.52
75,2020-05-15,KNCNORTH38,69.0,51.8,71,1.7,30.21,2020-05-15,160.03
76,2020-05-16,KNCNORTH38,71.0,51.8,70,1.4,30.09,2020-05-16,173.93
77,2020-05-17,KNCNORTH38,70.7,54.1,74,2.0,30.09,2020-05-17,133.78
78,2020-05-18,KNCNORTH38,68.9,58.6,82,2.0,29.99,2020-05-18,128.56
79,2020-05-19,KNCNORTH38,56.6,47.5,93,3.7,30.05,2020-05-19,117.46
80,2020-05-20,KNCNORTH38,48.7,43.9,93,2.6,30.17,2020-05-20,118.69
81,2020-05-21,KNCNORTH38,55.2,49.8,95,1.7,30.15,2020-05-21,123.11
82,2020-05-22,KNCNORTH38,64.1,52.5,88,1.1,30.16,2020-05-22,167.39
83,2020-05-23,KNCNORTH38,71.5,58.8,79,1.2,30.1,2020-05-23,164.04
84,2020-05-24,KNCNORTH38,70.6,58.3,83,1.6,30.14,2020-05-24,133.73
85,2020-05-25,KNCNORTH38,67.7,62.2,89,1.5,30.2,2020-05-25,142.97
86,2020-05-26,KNCNORTH38,68.8,63.0,88,0.9,30.18,2020-05-26,135.73
87,2020-05-27,KNCNORTH38,66.1,62.2,93,1.5,30.14,2020-05-27,134.19
88,2020-05-28,KNCNORTH38,70.7,59.9,88,1.1,30.11,2020-05-28,140.25
89,2020-05-29,KNCNORTH38,71.9,63.7,87,0.8,30.07,2020-05-29,161.69
90,2020-05-30,KNCNORTH38,73.3,55.0,73,0.9,30.04,2020-05-30,174.42
91,2020-05-31,KNCNORTH38,68.8,49.8,67,0.9,30.19,2020-05-31,159.71
92,2020-06-01,KNCNORTH38,63.6,45.5,67,0.8,30.34,2020-06-01,148.51
93,2020-06-02,KNCNORTH38,72.4,52.7,70,1.2,30.24,2020-06-02,145.9
94,2020-06-03,KNCNORTH38,78.8,60.4,67,1.3,30.03,2020-06-03,147.37
95,2020-06-04,KNCNORTH38,77.8,61.3,73,0.9,29.97,2020-06-04,154.17
96,2020-06-05,KNCNORTH38,74.3,64.9,83,1.1,29.96,2020-06-05,182.91
97,2020-06-06,KNCNORTH38,78.8,63.5,72,1.0,29.98,2020-06-06,179.68
98,2020-06-07,KNCNORTH38,79.5,63.3,72,1.2,29.97,2020-06-07,164.8
99,2020-06-08,KNCNORTH38,77.1,62.6,77,1.1,30.03,2020-06-08,150.09
100,2020-06-09,KNCNORTH38,78.4,68.5,82,1.1,29.99,2020-06-09,159.08
101,2020-06-10,KNCNORTH38,78.2,66.7,82,1.8,29.98,2020-06-10,148.88
102,2020-06-11,KNCNORTH38,78.1,61.5,74,1.6,30.15,2020-06-11,169.2
103,2020-06-12,KNCNORTH38,73.5,49.6,62,1.4,30.21,2020-06-12,195.81
104,2020-06-13,KNCNORTH38,69.4,54.0,71,1.4,30.21,2020-06-13,203.07
105,2020-06-14,KNCNORTH38,66.1,54.5,79,1.5,30.28,2020-06-14,168.81
106,2020-06-15,KNCNORTH38,60.2,54.0,87,1.7,30.33,2020-06-15,155.4
107,2020-06-16,KNCNORTH38,57.0,52.2,92,1.0,30.31,2020-06-16,142.16
108,2020-06-17,KNCNORTH38,62.4,55.4,91,0.7,30.19,2020-06-17,146.76
109,2020-06-18,KNCNORTH38,66.2,60.1,89,0.8,30.12,2020-06-18,155.31
110,2020-06-19,KNCNORTH38,68.6,61.9,89,0.8,30.14,2020-06-19,185.52
111,2020-06-20,KNCNORTH38,69.9,60.3,88,1.0,30.1,2020-06-20,201.05
112,2020-06-21,KNCNORTH38,75.1,60.4,77,1.1,30.05,2020-06-21,163.55
113,2020-06-22,KNCNORTH38,75.8,63.9,78,1.4,30.02,2020-06-22,165.29
114,2020-06-23,KNCNORTH38,74.3,64.0,84,1.5,29.93,2020-06-23,164.18
115,2020-06-24,KNCNORTH38,74.7,60.1,72,1.2,29.95,2020-06-24,172.28
116,2020-06-25,KNCNORTH38,73.1,60.3,76,1.2,30.09,2020-06-25,193.48
117,2020-06-26,KNCNORTH38,74.5,57.0,70,1.5,30.17,2020-06-26,218.69
118,2020-06-27,KNCNORTH38,74.7,59.9,75,1.8,30.06,2020-06-27,231.31
119,2020-06-28,KNCNORTH38,72.8,63.3,85,1.4,29.93,2020-06-28,175.98
120,2020-06-29,KNCNORTH38,76.9,64.8,79,1.1,29.97,2020-06-29,175.05
121,2020-06-30,KNCNORTH38,73.0,65.7,88,1.0,29.97,2020-06-30,167.02
122,2020-07-01,KNCNORTH38,75.9,65.1,83,1.0,29.92,2020-07-01,177.86
123,2020-07-02,KNCNORTH38,77.1,63.0,78,1.3,29.97,2020-07-02,194.88
124,2020-07-03,KNCNORTH38,78.8,64.8,75,1.1,29.99,2020-07-03,235.31
125,2020-07-04,KNCNORTH38,79.7,66.9,76,1.4,29.96,2020-07-04,198.42
126,2020-07-05,KNCNORTH38,75.0,66.9,85,1.3,30.06,2020-07-05,189.76
127,2020-07-06,KNCNORTH38,77.0,64.8,79,1.3,30.09,2020-07-06,186.34
128,2020-07-07,KNCNORTH38,74.3,66.6,88,0.8,30.06,2020-07-07,169.48
129,2020-07-08,KNCNORTH38,77.5,66.7,82,1.1,30.01,2020-07-08,165.06
130,2020-07-09,KNCNORTH38,78.2,65.3,79,1.3,29.98,2020-07-09,181.91
131,2020-07-10,KNCNORTH38,79.3,68.0,79,1.8,29.94,2020-07-10,219.09
132,2020-07-11,KNCNORTH38,78.0,63.1,71,1.8,29.91,2020-07-11,225.88
133,2020-07-12,KNCNORTH38,76.3,59.9,73,1.5,29.91,2020-07-12,187.5
134,2020-07-13,KNCNORTH38,77.5,63.0,76,1.3,29.95,2020-07-13,175.86
135,2020-07-14,KNCNORTH38,78.5,63.0,73,1.4,30.06,2020-07-14,172.86
136,2020-07-15,KNCNORTH38,80.5,66.7,76,1.6,30.12,2020-07-15,185.24
137,2020-07-16,KNCNORTH38,80.1,70.5,84,1.5,30.19,2020-07-16,190.11
138,2020-07-17,KNCNORTH38,79.7,69.8,83,1.2,30.19,2020-07-17,219.46
139,2020-07-18,KNCNORTH38,79.0,69.8,82,1.5,30.14,2020-07-18,231.68
140,2020-07-19,KNCNORTH38,79.6,67.8,81,1.4,30.08,2020-07-19,199.86
141,2020-07-20,KNCNORTH38,78.2,67.5,83,1.3,30.05,2020-07-20,165.18
142,2020-07-21,KNCNORTH38,78.6,67.5,83,1.2,30.1,2020-07-21,165.92
143,2020-07-22,KNCNORTH38,78.5,66.9,81,1.3,30.12,2020-07-22,175.72
144,2020-07-23,KNCNORTH38,75.9,68.2,86,1.3,30.16,2020-07-23,185.29
145,2020-07-24,KNCNORTH38,75.6,67.3,86,1.2,30.2,2020-07-24,210.71
146,2020-07-25,KNCNORTH38,75.5,66.7,85,1.2,30.17,2020-07-25,235.41
147,2020-07-26,KNCNORTH38,79.4,65.5,77,1.3,30.17,2020-07-26,199.02
148,2020-07-27,KNCNORTH38,80.3,67.8,78,1.4,30.06,2020-07-27,176.07
149,2020-07-28,KNCNORTH38,78.2,67.3,83,1.1,30.0,2020-07-28,182.26
150,2020-07-29,KNCNORTH38,78.7,66.9,82,1.2,30.02,2020-07-29,173.25
151,2020-07-30,KNCNORTH38,79.6,69.1,82,1.5,29.98,2020-07-30,186.29
152,2020-07-31,KNCNORTH38,80.6,69.4,80,2.0,29.93,2020-07-31,213.97
153,2020-08-01,KNCNORTH38,78.5,67.5,81,1.2,29.96,2020-08-01,227.33
154,2020-08-02,KNCNORTH38,77.6,66.9,82,1.2,30.0,2020-08-02,178.77
155,2020-08-03,KNCNORTH38,72.7,65.5,90,1.0,30.09,2020-08-03,163.94
156,2020-08-04,KNCNORTH38,75.2,64.4,82,1.6,30.01,2020-08-04,177.58
157,2020-08-05,KNCNORTH38,75.8,64.8,83,1.2,30.08,2020-08-05,174.19
158,2020-08-06,KNCNORTH38,73.8,64.2,86,1.1,30.11,2020-08-06,189.13
159,2020-08-07,KNCNORTH38,72.7,65.3,89,0.9,30.13,2020-08-07,216.92
160,2020-08-08,KNCNORTH38,77.4,66.6,82,1.2,30.16,2020-08-08,236.57
161,2020-08-09,KNCNORTH38,78.3,63.3,76,1.2,30.17,2020-08-09,221.0
162,2020-08-10,KNCNORTH38,78.8,64.4,77,1.3,30.1,2020-08-10,205.17
163,2020-08-11,KNCNORTH38,77.5,67.8,84,0.4,30.02,2020-08-11,195.88
164,2020-08-12,KNCNORTH38,75.6,67.3,86,1.3,30.05,2020-08-12,186.29
165,2020-08-13,KNCNORTH38,74.3,67.6,90,0.7,30.07,2020-08-13,187.62
166,2020-08-14,KNCNORTH38,74.6,68.4,90,1.0,30.01,2020-08-14,209.61
167,2020-08-15,KNCNORTH38,72.4,64.4,93,1.0,29.96,2020-08-15,196.53
168,2020-08-16,KNCNORTH38,72.6,63.1,85,1.2,29.98,2020-08-16,189.97
169,2020-08-17,KNCNORTH38,74.8,63.3,84,1.0,30.01,2020-08-17,167.41
170,2020-08-18,KNCNORTH38,73.5,59.2,78,1.2,30.0,2020-08-18,153.93
171,2020-08-19,KNCNORTH38,74.5,64.2,82,1.1,29.98,2020-08-19,166.5
172,2020-08-20,KNCNORTH38,72.5,66.4,88,0.8,30.06,2020-08-20,175.68
173,2020-08-21,KNCNORTH38,71.1,65.7,91,0.6,30.03,2020-08-21,192.25
174,2020-08-22,KNCNORTH38,74.1,65.5,86,1.3,30.06,2020-08-22,207.54
175,2020-08-23,KNCNORTH38,74.5,64.2,85,1.0,30.14,2020-08-23,185.24
