,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KNYBATAV18,31.6,10.4,63,2.4,30.12,2020-03-01,109.03
1,2020-03-02,KNYBATAV18,44.0,22.5,75,4.1,29.86,2020-03-02,105.2
2,2020-03-03,KNYBATAV18,42.2,34.0,91,2.3,29.72,2020-03-03,111.48
3,2020-03-04,KNYBATAV18,36.8,25.7,80,5.0,30.0,2020-03-04,112.98
4,2020-03-05,KNYBATAV18,36.7,24.1,67,2.4,30.13,2020-03-05,117.69
5,2020-03-06,KNYBATAV18,32.4,23.4,84,2.8,30.21,2020-03-06,138.48
6,2020-03-07,KNYBATAV18,30.9,16.9,66,2.9,30.44,2020-03-07,146.2
7,2020-03-08,KNYBATAV18,44.4,19.2,49,3.9,30.36,2020-03-08,123.19
8,2020-03-09,KNYBATAV18,55.7,22.5,39,5.0,30.19,2020-03-09,109.86
9,2020-03-10,KNYBATAV18,48.2,27.1,73,4.8,30.17,2020-03-10,102.73
10,2020-03-11,KNYBATAV18,35.9,23.2,67,1.7,30.19,2020-03-11,105.6
11,2020-03-12,KNYBATAV18,42.1,24.3,70,1.5,30.04,2020-03-12,114.75
12,2020-03-13,KNYBATAV18,42.9,25.2,66,6.2,30.15,2020-03-13,125.17
13,2020-03-14,KNYBATAV18,34.7,22.6,68,3.3,30.43,2020-03-14,113.16
14,2020-03-15,KNYBATAV18,32.8,6.8,54,2.8,30.58,2020-03-15,83.0
15,2020-03-16,KNYBATAV18,38.6,8.2,45,2.5,30.57,2020-03-16,87.48
16,2020-03-17,KNYBATAV18,41.1,30.4,74,3.6,30.29,2020-03-17,76.65
17,2020-03-18,KNYBATAV18,39.8,22.6,68,2.1,30.41,2020-03-18,75.65
18,2020-03-19,KNYBATAV18,46.0,32.5,82,1.4,30.18,2020-03-19,76.38
19,2020-03-20,KNYBATAV18,54.3,24.3,80,6.5,30.24,2020-03-20,75.76
20,2020-03-21,KNYBATAV18,30.2,9.3,60,3.2,30.53,2020-03-21,67.45
21,2020-03-22,KNYBATAV18,30.1,9.0,52,2.7,30.65,2020-03-22,54.39
22,2020-03-23,KNYBATAV18,37.4,18.3,78,2.2,30.34,2020-03-23,50.02
23,2020-03-24,KNYBATAV18,38.5,28.8,78,1.8,30.21,2020-03-24,55.2
24,2020-03-25,KNYBATAV18,43.1,27.0,73,1.6,30.07,2020-03-25,59.76
25,2020-03-26,KNYBATAV18,50.2,32.9,70,3.4,29.95,2020-03-26,62.81
26,2020-03-27,KNYBATAV18,44.2,29.5,70,2.1,30.05,2020-03-27,70.72
27,2020-03-28,KNYBATAV18,44.5,28.9,79,2.8,30.04,2020-03-28,55.23
28,2020-03-29,KNYBATAV18,53.8,38.7,80,5.1,29.86,2020-03-29,49.97
29,2020-03-30,KNYBATAV18,44.8,36.3,79,4.5,29.96,2020-03-30,57.0
30,2020-03-31,KNYBATAV18,41.4,32.7,86,2.6,30.0,2020-03-31,62.04
31,2020-04-01,KNYBATAV18,41.3,25.0,60,2.8,29.94,2020-04-01,62.66
32,2020-04-02,KNYBATAV18,44.8,19.0,53,3.9,29.98,2020-04-02,62.65
33,2020-04-03,KNYBATAV18,41.0,24.3,74,2.9,30.01,2020-04-03,66.22
34,2020-04-04,KNYBATAV18,46.9,38.1,83,0.9,30.05,2020-04-04,62.78
35,2020-04-05,KNYBATAV18,46.1,33.1,78,2.5,30.11,2020-04-05,51.93
36,2020-04-06,KNYBATAV18,51.9,23.4,53,2.0,30.14,2020-04-06,61.21
37,2020-04-07,KNYBATAV18,51.5,27.0,53,1.7,29.99,2020-04-07,68.37
38,2020-04-08,KNYBATAV18,47.7,37.4,79,2.3,29.66,2020-04-08,64.47
39,2020-04-09,KNYBATAV18,43.1,23.7,74,4.0,29.55,2020-04-09,61.32
40,2020-04-10,KNYBATAV18,36.8,20.8,69,6.5,29.81,2020-04-10,64.32
41,2020-04-11,KNYBATAV18,39.4,19.8,56,3.4,29.97,2020-04-11,61.75
42,2020-04-12,KNYBATAV18,50.1,23.4,53,1.3,29.97,2020-04-12,40.26
43,2020-04-13,KNYBATAV18,52.8,28.6,78,5.5,29.92,2020-04-13,54.82
44,2020-04-14,KNYBATAV18,40.8,15.4,53,4.3,30.1,2020-04-14,67.75
45,2020-04-15,KNYBATAV18,35.9,19.8,62,2.7,30.02,2020-04-15,69.62
46,2020-04-16,KNYBATAV18,33.2,17.6,69,2.6,30.18,2020-04-16,69.0
47,2020-04-17,KNYBATAV18,36.2,20.8,68,1.8,30.2,2020-04-17,75.89
