,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KUTSTOCK5,29.3,23.2,92,4.6,30.15,2020-03-01,82.22
1,2020-03-02,KUTSTOCK5,29.4,12.0,71,1.6,30.25,2020-03-02,92.67
2,2020-03-03,KUTSTOCK5,33.0,17.8,72,0.9,30.3,2020-03-03,103.34
3,2020-03-04,KUTSTOCK5,39.0,20.1,68,0.8,30.35,2020-03-04,97.34
4,2020-03-05,KUTSTOCK5,45.3,21.9,54,1.3,30.44,2020-03-05,106.98
5,2020-03-06,KUTSTOCK5,51.3,19.9,35,3.4,30.33,2020-03-06,126.45
6,2020-03-07,KUTSTOCK5,49.9,21.0,41,6.5,30.11,2020-03-07,140.26
7,2020-03-08,KUTSTOCK5,43.2,27.7,71,1.8,30.12,2020-03-08,94.05
8,2020-03-09,KUTSTOCK5,42.6,23.9,63,2.3,30.27,2020-03-09,93.68
9,2020-03-10,KUTSTOCK5,43.0,27.5,68,2.5,30.36,2020-03-10,99.32
10,2020-03-11,KUTSTOCK5,43.4,26.4,67,2.0,30.31,2020-03-11,103.41
11,2020-03-12,KUTSTOCK5,44.7,11.3,49,4.0,30.2,2020-03-12,101.36
12,2020-03-13,KUTSTOCK5,38.8,19.0,66,3.4,30.07,2020-03-13,122.06
13,2020-03-14,KUTSTOCK5,46.4,27.3,62,7.1,30.07,2020-03-14,131.09
14,2020-03-15,KUTSTOCK5,48.6,25.3,50,6.3,30.12,2020-03-15,88.25
15,2020-03-16,KUTSTOCK5,47.7,18.1,47,3.2,30.17,2020-03-16,85.91
16,2020-03-17,KUTSTOCK5,45.9,19.0,45,4.5,30.03,2020-03-17,86.65
17,2020-03-18,KUTSTOCK5,39.9,23.7,67,2.2,29.98,2020-03-18,97.01
18,2020-03-19,KUTSTOCK5,38.3,30.7,85,2.1,30.2,2020-03-19,91.42
19,2020-03-20,KUTSTOCK5,36.7,28.9,86,1.3,30.31,2020-03-20,98.17
20,2020-03-21,KUTSTOCK5,36.0,21.6,78,1.3,30.31,2020-03-21,108.86
