,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KOHMOUNT58,33.4,12.2,63,2.3,29.96,2020-03-01,151.75
1,2020-03-02,KOHMOUNT58,47.5,32.0,85,2.5,29.68,2020-03-02,115.61
2,2020-03-03,KOHMOUNT58,46.4,30.7,92,1.9,29.61,2020-03-03,111.99
3,2020-03-04,KOHMOUNT58,39.4,25.2,76,1.5,29.88,2020-03-04,112.64
4,2020-03-05,KOHMOUNT58,37.2,21.4,69,1.1,29.93,2020-03-05,125.37
5,2020-03-06,KOHMOUNT58,33.4,24.6,93,1.4,30.16,2020-03-06,183.32
6,2020-03-07,KOHMOUNT58,32.6,20.1,70,0.8,30.32,2020-03-07,198.43
7,2020-03-08,KOHMOUNT58,46.3,21.2,45,2.6,30.23,2020-03-08,161.87
8,2020-03-09,KOHMOUNT58,55.8,25.9,43,3.7,30.11,2020-03-09,127.77
9,2020-03-10,KOHMOUNT58,49.2,37.8,90,3.3,30.02,2020-03-10,110.74
10,2020-03-11,KOHMOUNT58,41.5,32.9,92,0.4,29.99,2020-03-11,112.76
11,2020-03-12,KOHMOUNT58,51.4,40.8,82,1.4,29.8,2020-03-12,117.0
12,2020-03-13,KOHMOUNT58,47.1,24.8,70,2.6,30.14,2020-03-13,133.2
13,2020-03-14,KOHMOUNT58,33.8,22.1,79,0.3,30.24,2020-03-14,138.49
14,2020-03-15,KOHMOUNT58,36.1,18.5,77,1.2,30.31,2020-03-15,112.82
15,2020-03-16,KOHMOUNT58,37.1,18.1,74,0.8,30.25,2020-03-16,100.12
16,2020-03-17,KOHMOUNT58,39.1,27.9,90,1.0,30.13,2020-03-17,95.49
17,2020-03-18,KOHMOUNT58,37.8,26.8,96,0.8,30.14,2020-03-18,92.26
18,2020-03-19,KOHMOUNT58,49.4,40.1,98,1.4,29.98,2020-03-19,90.83
19,2020-03-20,KOHMOUNT58,55.3,30.6,90,3.5,30.1,2020-03-20,99.08
20,2020-03-21,KOHMOUNT58,29.7,20.3,82,1.4,30.31,2020-03-21,86.26
21,2020-03-22,KOHMOUNT58,32.4,18.0,77,1.1,30.3,2020-03-22,72.58
22,2020-03-23,KOHMOUNT58,39.6,35.4,96,0.7,29.99,2020-03-23,72.82
23,2020-03-24,KOHMOUNT58,40.4,33.6,85,0.9,29.98,2020-03-24,66.38
24,2020-03-25,KOHMOUNT58,45.2,33.8,84,0.7,29.77,2020-03-25,64.45
25,2020-03-26,KOHMOUNT58,53.4,38.1,79,1.7,29.76,2020-03-26,70.62
26,2020-03-27,KOHMOUNT58,51.1,45.5,92,1.1,29.76,2020-03-27,75.82
27,2020-03-28,KOHMOUNT58,58.7,49.3,96,1.2,29.69,2020-03-28,67.33
28,2020-03-29,KOHMOUNT58,61.6,38.7,73,4.3,29.72,2020-03-29,59.2
29,2020-03-30,KOHMOUNT58,44.2,34.2,75,2.6,29.88,2020-03-30,70.45
30,2020-03-31,KOHMOUNT58,38.9,33.3,89,0.4,29.86,2020-03-31,69.02
31,2020-04-01,KOHMOUNT58,42.1,34.9,86,0.7,29.86,2020-04-01,69.02
32,2020-04-02,KOHMOUNT58,45.3,30.4,72,0.8,29.94,2020-04-02,76.02
33,2020-04-03,KOHMOUNT58,48.6,12.4,53,0.9,29.88,2020-04-03,87.57
34,2020-04-04,KOHMOUNT58,54.6,28.0,56,0.7,29.87,2020-04-04,80.56
35,2020-04-05,KOHMOUNT58,45.6,34.0,90,0.7,29.94,2020-04-05,58.84
36,2020-04-06,KOHMOUNT58,48.7,17.2,59,0.8,29.96,2020-04-06,72.52
37,2020-04-07,KOHMOUNT58,58.3,31.1,79,1.4,29.8,2020-04-07,72.97
38,2020-04-08,KOHMOUNT58,60.6,42.8,74,1.1,29.57,2020-04-08,82.43
39,2020-04-09,KOHMOUNT58,46.2,17.8,69,3.1,29.53,2020-04-09,75.55
40,2020-04-10,KOHMOUNT58,37.7,21.9,64,3.0,29.77,2020-04-10,87.0
41,2020-04-11,KOHMOUNT58,42.8,24.4,61,1.3,29.83,2020-04-11,85.43
42,2020-04-12,KOHMOUNT58,51.8,27.3,74,2.3,29.74,2020-04-12,60.06
43,2020-04-13,KOHMOUNT58,47.6,30.0,89,3.1,29.9,2020-04-13,71.93
44,2020-04-14,KOHMOUNT58,36.9,14.7,59,1.5,29.98,2020-04-14,86.71
45,2020-04-15,KOHMOUNT58,35.4,18.7,70,2.2,29.91,2020-04-15,81.04
46,2020-04-16,KOHMOUNT58,35.4,18.1,60,1.7,30.06,2020-04-16,90.53
47,2020-04-17,KOHMOUNT58,38.2,19.9,88,1.6,30.07,2020-04-17,88.58
48,2020-04-18,KOHMOUNT58,40.7,29.5,75,1.6,29.87,2020-04-18,96.53
49,2020-04-19,KOHMOUNT58,49.7,31.6,64,2.1,29.71,2020-04-19,76.2
50,2020-04-20,KOHMOUNT58,48.3,21.9,53,1.6,29.58,2020-04-20,90.77
51,2020-04-21,KOHMOUNT58,43.3,15.1,54,3.4,29.79,2020-04-21,89.73
52,2020-04-22,KOHMOUNT58,37.9,14.2,53,0.9,29.9,2020-04-22,89.35
53,2020-04-23,KOHMOUNT58,49.0,25.7,77,1.2,29.76,2020-04-23,95.55
54,2020-04-24,KOHMOUNT58,52.6,43.0,83,0.9,29.71,2020-04-24,111.39
55,2020-04-25,KOHMOUNT58,54.6,38.5,69,1.8,29.77,2020-04-25,105.49
56,2020-04-26,KOHMOUNT58,45.5,38.7,95,2.4,29.81,2020-04-26,78.31
57,2020-04-27,KOHMOUNT58,49.2,29.8,67,0.9,30.01,2020-04-27,97.51
58,2020-04-28,KOHMOUNT58,56.9,38.5,76,1.5,29.9,2020-04-28,100.15
59,2020-04-29,KOHMOUNT58,60.7,45.3,73,4.1,29.65,2020-04-29,93.26
60,2020-04-30,KOHMOUNT58,46.7,40.5,90,2.4,29.54,2020-04-30,97.51
61,2020-05-01,KOHMOUNT58,48.9,43.0,87,0.9,29.86,2020-05-01,123.23
62,2020-05-02,KOHMOUNT58,64.7,43.7,65,2.9,29.89,2020-05-02,123.92
