,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KGADUBLI8,49.7,18.0,44,0.6,30.39,2020-03-01,116.55
1,2020-03-02,KGADUBLI8,57.2,27.0,60,1.3,30.28,2020-03-02,118.0
2,2020-03-03,KGADUBLI8,63.7,54.0,87,2.6,30.02,2020-03-03,110.74
3,2020-03-04,KGADUBLI8,58.3,54.0,91,1.1,30.16,2020-03-04,118.6
4,2020-03-05,KGADUBLI8,52.8,47.0,91,2.0,30.12,2020-03-05,130.87
5,2020-03-06,KGADUBLI8,54.4,14.0,51,6.3,30.37,2020-03-06,171.45
6,2020-03-07,KGADUBLI8,47.5,16.0,41,1.7,30.54,2020-03-07,152.77
7,2020-03-08,KGADUBLI8,50.6,12.0,50,0.7,30.69,2020-03-08,124.15
8,2020-03-09,KGADUBLI8,59.4,36.0,56,1.1,30.65,2020-03-09,125.48
9,2020-03-10,KGADUBLI8,65.1,47.0,61,1.5,30.5,2020-03-10,124.81
10,2020-03-11,KGADUBLI8,67.0,50.0,65,2.2,30.3,2020-03-11,126.9
11,2020-03-12,KGADUBLI8,67.6,54.0,75,1.5,30.12,2020-03-12,136.8
12,2020-03-13,KGADUBLI8,72.7,54.0,60,2.8,30.27,2020-03-13,171.69
13,2020-03-14,KGADUBLI8,73.1,53.0,62,0.9,30.33,2020-03-14,148.7
14,2020-03-15,KGADUBLI8,67.2,46.0,59,1.4,30.34,2020-03-15,112.09
15,2020-03-16,KGADUBLI8,60.6,50.0,72,1.0,30.4,2020-03-16,115.91
16,2020-03-17,KGADUBLI8,65.9,49.0,78,0.8,30.33,2020-03-17,104.21
17,2020-03-18,KGADUBLI8,71.3,57.0,71,1.4,30.35,2020-03-18,108.86
18,2020-03-19,KGADUBLI8,74.6,53.0,64,1.4,30.34,2020-03-19,105.83
19,2020-03-20,KGADUBLI8,73.7,54.0,59,2.4,30.36,2020-03-20,106.8
20,2020-03-21,KGADUBLI8,73.3,52.0,59,2.5,30.31,2020-03-21,94.63
21,2020-03-22,KGADUBLI8,61.6,47.0,73,1.0,30.34,2020-03-22,72.58
22,2020-03-23,KGADUBLI8,62.5,53.0,87,0.7,30.34,2020-03-23,91.16
23,2020-03-24,KGADUBLI8,72.5,53.0,71,2.9,30.16,2020-03-24,84.5
24,2020-03-25,KGADUBLI8,73.5,46.0,58,4.9,29.98,2020-03-25,89.75
25,2020-03-26,KGADUBLI8,68.7,50.0,61,0.9,30.12,2020-03-26,89.55
26,2020-03-27,KGADUBLI8,71.4,55.0,69,1.6,30.08,2020-03-27,95.19
27,2020-03-28,KGADUBLI8,75.4,58.0,64,3.5,30.08,2020-03-28,85.93
28,2020-03-29,KGADUBLI8,76.1,56.0,65,3.5,30.16,2020-03-29,64.79
29,2020-03-30,KGADUBLI8,72.1,12.0,37,1.6,30.2,2020-03-30,82.58
30,2020-03-31,KGADUBLI8,62.4,41.0,63,2.2,30.02,2020-03-31,80.62
31,2020-04-01,KGADUBLI8,56.0,34.0,51,3.9,30.06,2020-04-01,83.43
32,2020-04-02,KGADUBLI8,56.7,33.0,50,0.9,30.16,2020-04-02,91.71
33,2020-04-03,KGADUBLI8,62.0,29.0,52,0.7,30.1,2020-04-03,85.1
34,2020-04-04,KGADUBLI8,67.4,34.0,44,0.8,30.03,2020-04-04,55.76
35,2020-04-05,KGADUBLI8,67.9,43.0,52,0.6,30.14,2020-04-05,52.31
36,2020-04-06,KGADUBLI8,70.1,42.0,60,1.1,30.2,2020-04-06,75.72
37,2020-04-07,KGADUBLI8,70.2,49.0,62,1.8,30.14,2020-04-07,81.82
38,2020-04-08,KGADUBLI8,70.5,58.0,81,2.0,30.0,2020-04-08,75.6
39,2020-04-09,KGADUBLI8,74.3,41.0,61,4.4,29.84,2020-04-09,80.5
40,2020-04-10,KGADUBLI8,63.0,7.0,26,3.7,30.06,2020-04-10,91.76
41,2020-04-11,KGADUBLI8,59.0,14.0,37,0.9,30.17,2020-04-11,73.66
42,2020-04-12,KGADUBLI8,65.4,38.0,79,1.3,30.09,2020-04-12,50.35
43,2020-04-13,KGADUBLI8,74.5,43.0,58,3.8,30.07,2020-04-13,80.66
44,2020-04-14,KGADUBLI8,70.5,48.0,54,1.4,30.1,2020-04-14,83.35
45,2020-04-15,KGADUBLI8,62.6,30.0,44,2.3,30.15,2020-04-15,90.76
46,2020-04-16,KGADUBLI8,59.2,23.0,41,0.7,30.32,2020-04-16,100.85
47,2020-04-17,KGADUBLI8,63.6,38.0,54,1.3,30.34,2020-04-17,104.05
48,2020-04-18,KGADUBLI8,69.6,38.0,55,3.4,30.09,2020-04-18,90.29
49,2020-04-19,KGADUBLI8,56.4,38.0,76,1.1,30.07,2020-04-19,55.83
50,2020-04-20,KGADUBLI8,67.4,46.0,68,3.2,29.91,2020-04-20,90.02
51,2020-04-21,KGADUBLI8,68.2,35.0,48,3.8,30.03,2020-04-21,96.61
52,2020-04-22,KGADUBLI8,66.5,30.0,42,0.9,30.17,2020-04-22,96.55
53,2020-04-23,KGADUBLI8,62.1,46.0,79,1.3,30.13,2020-04-23,86.61
54,2020-04-24,KGADUBLI8,70.5,52.0,66,3.1,29.89,2020-04-24,117.33
55,2020-04-25,KGADUBLI8,71.8,48.0,58,1.9,29.98,2020-04-25,104.19
56,2020-04-26,KGADUBLI8,68.8,29.0,39,6.3,30.14,2020-04-26,80.06
57,2020-04-27,KGADUBLI8,63.0,25.0,42,2.8,30.23,2020-04-27,106.63
58,2020-04-28,KGADUBLI8,68.1,31.0,47,1.0,30.27,2020-04-28,106.94
59,2020-04-29,KGADUBLI8,70.5,49.0,62,3.7,30.11,2020-04-29,108.95
60,2020-04-30,KGADUBLI8,62.5,44.0,67,3.9,29.98,2020-04-30,114.21
61,2020-05-01,KGADUBLI8,64.5,33.0,46,4.5,30.12,2020-05-01,128.2
62,2020-05-02,KGADUBLI8,68.8,34.0,45,0.6,30.25,2020-05-02,115.64
63,2020-05-03,KGADUBLI8,73.0,36.0,46,2.8,30.18,2020-05-03,104.05
