,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KILSPRIN98,51.1,27.9,70,4.0,30.13,2020-03-01,118.27
1,2020-03-02,KILSPRIN98,45.6,32.0,75,2.0,29.94,2020-03-02,112.47
2,2020-03-03,KILSPRIN98,44.8,25.0,65,2.2,29.97,2020-03-03,121.06
3,2020-03-04,KILSPRIN98,44.8,24.6,59,2.5,30.19,2020-03-04,123.12
4,2020-03-05,KILSPRIN98,46.0,19.2,57,4.6,30.24,2020-03-05,130.28
5,2020-03-06,KILSPRIN98,39.1,18.7,59,4.3,30.59,2020-03-06,155.69
6,2020-03-07,KILSPRIN98,42.1,21.4,60,3.9,30.63,2020-03-07,156.52
7,2020-03-08,KILSPRIN98,52.9,27.3,46,5.4,30.41,2020-03-08,111.57
8,2020-03-09,KILSPRIN98,54.3,36.7,79,5.0,30.26,2020-03-09,110.66
9,2020-03-10,KILSPRIN98,40.1,34.7,91,3.0,30.39,2020-03-10,119.19
10,2020-03-11,KILSPRIN98,42.8,36.5,91,1.6,30.33,2020-03-11,120.85
11,2020-03-12,KILSPRIN98,48.5,39.6,95,3.9,30.06,2020-03-12,112.98
12,2020-03-13,KILSPRIN98,46.3,21.9,51,2.7,30.51,2020-03-13,127.02
13,2020-03-14,KILSPRIN98,37.2,25.5,83,4.9,30.61,2020-03-14,105.39
14,2020-03-15,KILSPRIN98,37.9,29.5,79,4.0,30.69,2020-03-15,79.28
15,2020-03-16,KILSPRIN98,39.9,34.0,88,1.0,30.51,2020-03-16,82.68
16,2020-03-17,KILSPRIN98,44.6,28.9,73,1.7,30.44,2020-03-17,85.93
17,2020-03-18,KILSPRIN98,47.2,36.5,92,2.3,30.32,2020-03-18,74.12
18,2020-03-19,KILSPRIN98,56.8,47.8,95,3.8,30.17,2020-03-19,75.18
19,2020-03-20,KILSPRIN98,45.5,30.0,85,4.6,30.57,2020-03-20,85.7
20,2020-03-21,KILSPRIN98,34.3,22.1,71,3.5,30.66,2020-03-21,61.14
21,2020-03-22,KILSPRIN98,31.7,24.4,90,2.9,30.56,2020-03-22,38.58
22,2020-03-23,KILSPRIN98,35.8,32.5,94,1.7,30.33,2020-03-23,56.06
23,2020-03-24,KILSPRIN98,40.9,34.5,93,3.1,30.28,2020-03-24,59.16
24,2020-03-25,KILSPRIN98,49.0,39.7,88,3.1,30.1,2020-03-25,65.08
25,2020-03-26,KILSPRIN98,52.4,44.1,93,2.8,29.93,2020-03-26,63.44
26,2020-03-27,KILSPRIN98,55.3,46.9,95,3.4,29.93,2020-03-27,72.06
27,2020-03-28,KILSPRIN98,66.4,42.3,91,4.0,29.81,2020-03-28,58.49
28,2020-03-29,KILSPRIN98,54.8,27.7,57,5.6,30.2,2020-03-29,50.09
29,2020-03-30,KILSPRIN98,52.0,27.7,59,1.6,30.33,2020-03-30,65.35
30,2020-03-31,KILSPRIN98,46.3,34.5,75,3.3,30.17,2020-03-31,66.26
31,2020-04-01,KILSPRIN98,46.7,32.7,71,1.8,30.2,2020-04-01,69.27
32,2020-04-02,KILSPRIN98,54.9,37.8,64,4.3,30.24,2020-04-02,70.77
33,2020-04-03,KILSPRIN98,57.8,35.8,71,3.5,30.17,2020-04-03,77.96
34,2020-04-04,KILSPRIN98,39.6,32.5,87,2.8,30.27,2020-04-04,61.57
35,2020-04-05,KILSPRIN98,48.1,30.7,67,2.0,30.27,2020-04-05,54.04
36,2020-04-06,KILSPRIN98,56.4,38.7,81,1.9,30.21,2020-04-06,68.19
37,2020-04-07,KILSPRIN98,70.3,55.4,74,2.2,29.99,2020-04-07,76.74
38,2020-04-08,KILSPRIN98,67.0,44.8,71,3.2,29.95,2020-04-08,76.68
39,2020-04-09,KILSPRIN98,47.1,17.4,51,4.9,30.15,2020-04-09,75.54
40,2020-04-10,KILSPRIN98,43.9,19.2,48,2.2,30.27,2020-04-10,85.01
41,2020-04-11,KILSPRIN98,54.3,26.8,56,3.6,30.08,2020-04-11,69.42
42,2020-04-12,KILSPRIN98,56.1,41.5,83,3.4,29.81,2020-04-12,44.71
43,2020-04-13,KILSPRIN98,39.1,19.0,66,5.0,30.33,2020-04-13,71.14
44,2020-04-14,KILSPRIN98,39.2,17.1,51,2.3,30.39,2020-04-14,73.78
45,2020-04-15,KILSPRIN98,38.8,18.0,56,3.7,30.32,2020-04-15,79.22
46,2020-04-16,KILSPRIN98,35.7,22.8,84,1.9,30.48,2020-04-16,78.15
47,2020-04-17,KILSPRIN98,38.0,30.2,93,3.1,30.22,2020-04-17,89.54
48,2020-04-18,KILSPRIN98,45.4,29.1,67,2.4,30.21,2020-04-18,85.81
49,2020-04-19,KILSPRIN98,54.6,31.5,56,2.7,29.95,2020-04-19,67.25
50,2020-04-20,KILSPRIN98,53.7,29.8,58,1.6,29.94,2020-04-20,87.04
51,2020-04-21,KILSPRIN98,52.3,21.2,47,3.2,30.14,2020-04-21,86.56
52,2020-04-22,KILSPRIN98,60.6,30.2,49,3.2,30.12,2020-04-22,89.57
53,2020-04-23,KILSPRIN98,56.1,50.7,91,1.9,29.9,2020-04-23,82.11
54,2020-04-24,KILSPRIN98,56.9,45.5,90,1.9,29.95,2020-04-24,95.7
55,2020-04-25,KILSPRIN98,47.3,43.7,98,6.8,30.09,2020-04-25,78.61
56,2020-04-26,KILSPRIN98,53.6,36.7,68,3.6,30.28,2020-04-26,73.1
57,2020-04-27,KILSPRIN98,59.0,40.3,69,2.7,30.29,2020-04-27,92.13
58,2020-04-28,KILSPRIN98,65.0,51.8,80,2.9,30.05,2020-04-28,90.88
59,2020-04-29,KILSPRIN98,51.6,47.5,95,2.5,29.87,2020-04-29,86.44
60,2020-04-30,KILSPRIN98,57.0,40.5,63,3.9,30.04,2020-04-30,100.27
61,2020-05-01,KILSPRIN98,60.5,41.5,65,3.3,30.14,2020-05-01,115.16
62,2020-05-02,KILSPRIN98,71.5,51.6,65,2.1,30.07,2020-05-02,96.78
63,2020-05-03,KILSPRIN98,61.5,39.2,72,2.2,30.13,2020-05-03,78.42
64,2020-05-04,KILSPRIN98,54.3,41.0,77,3.1,30.18,2020-05-04,99.22
65,2020-05-05,KILSPRIN98,47.5,41.9,96,3.4,30.14,2020-05-05,96.12
66,2020-05-06,KILSPRIN98,51.3,37.9,75,2.4,30.27,2020-05-06,105.72
67,2020-05-07,KILSPRIN98,57.6,41.7,67,1.2,30.21,2020-05-07,112.47
68,2020-05-08,KILSPRIN98,50.2,21.9,65,3.9,30.27,2020-05-08,121.21
69,2020-05-09,KILSPRIN98,50.7,22.3,52,1.2,30.37,2020-05-09,114.88
70,2020-05-10,KILSPRIN98,50.1,32.7,69,2.9,30.31,2020-05-10,80.34
71,2020-05-11,KILSPRIN98,49.0,32.2,63,1.7,30.37,2020-05-11,80.34
72,2020-05-12,KILSPRIN98,51.2,34.7,65,1.1,30.36,2020-05-12,80.34
73,2020-05-13,KILSPRIN98,51.6,41.5,88,4.2,30.3,2020-05-13,113.01
74,2020-05-14,KILSPRIN98,67.2,54.0,89,2.6,30.12,2020-05-14,113.46
75,2020-05-15,KILSPRIN98,65.2,59.7,92,0.8,30.09,2020-05-15,133.2
76,2020-05-16,KILSPRIN98,66.6,57.6,91,3.0,30.11,2020-05-16,118.59
77,2020-05-17,KILSPRIN98,65.0,54.5,94,1.9,29.99,2020-05-17,96.42
78,2020-05-18,KILSPRIN98,58.1,53.8,91,1.6,29.93,2020-05-18,119.55
79,2020-05-19,KILSPRIN98,58.2,54.5,98,3.4,30.02,2020-05-19,123.3
80,2020-05-20,KILSPRIN98,60.3,52.7,90,3.7,30.15,2020-05-20,126.74
81,2020-05-21,KILSPRIN98,60.7,52.5,85,2.7,30.18,2020-05-21,133.03
82,2020-05-22,KILSPRIN98,67.4,57.2,81,2.6,30.11,2020-05-22,152.54
83,2020-05-23,KILSPRIN98,74.4,61.7,78,2.0,30.0,2020-05-23,128.1
84,2020-05-24,KILSPRIN98,77.3,64.2,77,1.5,30.04,2020-05-24,105.17
85,2020-05-25,KILSPRIN98,76.6,64.0,77,1.7,30.07,2020-05-25,103.94
86,2020-05-26,KILSPRIN98,76.9,63.5,78,3.3,30.05,2020-05-26,132.22
87,2020-05-27,KILSPRIN98,71.5,65.3,88,2.9,30.03,2020-05-27,132.81
88,2020-05-28,KILSPRIN98,72.7,62.8,80,1.5,30.02,2020-05-28,134.16
89,2020-05-29,KILSPRIN98,69.2,50.0,70,2.5,30.24,2020-05-29,161.21
90,2020-05-30,KILSPRIN98,65.5,49.1,64,1.8,30.31,2020-05-30,144.22
91,2020-05-31,KILSPRIN98,67.5,46.0,59,1.8,30.41,2020-05-31,118.54
92,2020-06-01,KILSPRIN98,70.3,49.5,60,2.0,30.34,2020-06-01,133.4
93,2020-06-02,KILSPRIN98,78.9,58.8,63,1.5,30.14,2020-06-02,133.2
94,2020-06-03,KILSPRIN98,79.8,64.2,72,1.2,30.04,2020-06-03,136.72
95,2020-06-04,KILSPRIN98,76.6,61.0,73,1.0,29.94,2020-06-04,157.69
96,2020-06-05,KILSPRIN98,78.0,64.9,75,0.8,30.06,2020-06-05,166.97
97,2020-06-06,KILSPRIN98,81.7,55.4,64,1.8,30.14,2020-06-06,149.35
98,2020-06-07,KILSPRIN98,79.1,48.6,46,3.3,30.13,2020-06-07,123.71
