,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KOKMEAD3,63.8,44.1,73,9.9,30.04,2020-03-01,82.44
1,2020-03-02,KOKMEAD3,61.0,44.4,75,3.4,29.9,2020-03-02,96.14
2,2020-03-03,KOKMEAD3,54.9,43.0,75,0.4,30.03,2020-03-03,102.57
3,2020-03-04,KOKMEAD3,52.6,39.2,80,0.8,30.19,2020-03-04,88.05
4,2020-03-05,KOKMEAD3,55.4,25.5,52,1.8,30.51,2020-03-05,108.27
5,2020-03-06,KOKMEAD3,52.8,17.6,34,0.9,30.65,2020-03-06,119.49
6,2020-03-07,KOKMEAD3,53.1,18.7,44,1.9,30.52,2020-03-07,109.47
7,2020-03-08,KOKMEAD3,53.6,32.7,73,2.0,30.37,2020-03-08,83.82
8,2020-03-09,KOKMEAD3,64.0,47.7,81,8.6,30.29,2020-03-09,98.35
9,2020-03-10,KOKMEAD3,59.0,39.6,72,0.7,30.37,2020-03-10,98.53
10,2020-03-11,KOKMEAD3,70.2,55.9,74,3.4,30.19,2020-03-11,96.05
11,2020-03-12,KOKMEAD3,71.8,47.7,76,6.8,29.99,2020-03-12,99.08
12,2020-03-13,KOKMEAD3,54.7,46.8,92,6.4,30.23,2020-03-13,109.56
13,2020-03-14,KOKMEAD3,49.8,46.8,98,3.0,30.35,2020-03-14,76.38
14,2020-03-15,KOKMEAD3,50.1,45.7,97,2.4,30.48,2020-03-15,66.27
15,2020-03-16,KOKMEAD3,50.0,48.0,99,1.2,30.34,2020-03-16,75.0
16,2020-03-17,KOKMEAD3,55.2,51.4,99,2.7,30.27,2020-03-17,74.91
17,2020-03-18,KOKMEAD3,65.7,57.6,93,3.6,30.15,2020-03-18,66.54
18,2020-03-19,KOKMEAD3,67.9,60.4,90,7.5,30.1,2020-03-19,71.69
19,2020-03-20,KOKMEAD3,49.7,36.1,80,3.8,30.52,2020-03-20,99.26
20,2020-03-21,KOKMEAD3,44.7,33.4,85,1.4,30.54,2020-03-21,59.38
21,2020-03-22,KOKMEAD3,51.4,46.4,97,0.3,30.29,2020-03-22,39.52
22,2020-03-23,KOKMEAD3,58.6,52.7,94,0.8,30.2,2020-03-23,58.82
23,2020-03-24,KOKMEAD3,70.3,55.0,75,2.9,30.01,2020-03-24,69.67
24,2020-03-25,KOKMEAD3,69.7,51.8,67,2.6,30.01,2020-03-25,60.57
25,2020-03-26,KOKMEAD3,76.1,61.5,76,7.7,29.9,2020-03-26,84.74
26,2020-03-27,KOKMEAD3,72.7,63.3,82,5.8,29.84,2020-03-27,74.91
27,2020-03-28,KOKMEAD3,68.9,28.6,55,3.2,30.07,2020-03-28,60.57
28,2020-03-29,KOKMEAD3,61.3,34.7,51,0.4,30.3,2020-03-29,66.36
29,2020-03-30,KOKMEAD3,55.5,46.0,85,1.7,30.23,2020-03-30,64.34
30,2020-03-31,KOKMEAD3,54.0,46.4,88,1.0,30.19,2020-03-31,56.43
31,2020-04-01,KOKMEAD3,57.8,45.3,75,1.0,30.12,2020-04-01,59.74
32,2020-04-02,KOKMEAD3,61.2,49.1,84,0.9,30.03,2020-04-02,65.26
33,2020-04-03,KOKMEAD3,46.6,36.3,96,2.5,30.21,2020-04-03,55.24
34,2020-04-04,KOKMEAD3,41.1,36.1,93,2.0,30.21,2020-04-04,52.67
35,2020-04-05,KOKMEAD3,52.9,41.7,90,0.4,30.21,2020-04-05,46.51
36,2020-04-06,KOKMEAD3,64.8,57.4,89,1.4,30.15,2020-04-06,59.38
37,2020-04-07,KOKMEAD3,72.6,62.1,81,3.2,30.04,2020-04-07,81.25
38,2020-04-08,KOKMEAD3,76.3,54.1,70,3.3,29.92,2020-04-08,64.34
39,2020-04-09,KOKMEAD3,67.3,37.9,54,2.5,30.14,2020-04-09,69.03
40,2020-04-10,KOKMEAD3,57.2,33.6,52,0.9,30.25,2020-04-10,73.99
41,2020-04-11,KOKMEAD3,57.3,43.3,84,1.3,30.05,2020-04-11,52.48
42,2020-04-12,KOKMEAD3,57.2,34.5,88,2.1,30.07,2020-04-12,45.04
43,2020-04-13,KOKMEAD3,43.1,26.8,62,3.5,30.35,2020-04-13,55.51
44,2020-04-14,KOKMEAD3,43.5,29.1,73,1.7,30.43,2020-04-14,75.83
45,2020-04-15,KOKMEAD3,46.2,29.3,72,0.8,30.35,2020-04-15,71.42
46,2020-04-16,KOKMEAD3,56.1,38.7,66,1.9,30.26,2020-04-16,77.48
47,2020-04-17,KOKMEAD3,53.3,39.0,78,2.5,30.25,2020-04-17,69.39
48,2020-04-18,KOKMEAD3,52.6,35.6,76,0.5,30.25,2020-04-18,81.07
49,2020-04-19,KOKMEAD3,62.6,54.1,92,0.7,29.93,2020-04-19,56.43
50,2020-04-20,KOKMEAD3,59.6,50.5,89,0.2,30.06,2020-04-20,79.96
51,2020-04-21,KOKMEAD3,68.8,53.8,73,0.5,30.11,2020-04-21,79.41
52,2020-04-22,KOKMEAD3,66.8,57.7,87,1.8,30.01,2020-04-22,93.47
53,2020-04-23,KOKMEAD3,66.7,52.3,74,0.4,29.9,2020-04-23,88.69
54,2020-04-24,KOKMEAD3,68.4,52.9,69,1.2,29.98,2020-04-24,106.99
55,2020-04-25,KOKMEAD3,64.0,45.0,61,1.1,30.22,2020-04-25,126.93
