,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KKYNICHO22,44.7,13.9,51,4.0,30.26,2020-03-01,100.02
1,2020-03-02,KKYNICHO22,51.9,33.6,80,4.6,30.04,2020-03-02,100.23
2,2020-03-03,KKYNICHO22,53.0,28.9,76,6.0,29.96,2020-03-03,111.4
3,2020-03-04,KKYNICHO22,48.1,27.7,56,3.7,30.13,2020-03-04,118.05
4,2020-03-05,KKYNICHO22,48.6,22.7,52,3.8,30.16,2020-03-05,118.35
5,2020-03-06,KKYNICHO22,38.9,25.0,63,10.4,30.47,2020-03-06,127.64
6,2020-03-07,KKYNICHO22,37.9,19.8,59,2.6,30.61,2020-03-07,127.72
7,2020-03-08,KKYNICHO22,47.5,20.9,48,3.2,30.53,2020-03-08,90.61
8,2020-03-09,KKYNICHO22,56.2,28.3,48,5.4,30.46,2020-03-09,106.26
9,2020-03-10,KKYNICHO22,55.4,44.4,82,5.6,30.24,2020-03-10,103.34
10,2020-03-11,KKYNICHO22,50.4,41.6,83,2.5,30.25,2020-03-11,103.06
11,2020-03-12,KKYNICHO22,55.7,42.2,84,3.1,30.05,2020-03-12,96.47
12,2020-03-13,KKYNICHO22,53.7,25.3,56,5.1,30.42,2020-03-13,113.52
13,2020-03-14,KKYNICHO22,40.5,24.4,72,3.2,30.44,2020-03-14,84.57
14,2020-03-15,KKYNICHO22,37.9,32.6,86,2.5,30.52,2020-03-15,66.4
15,2020-03-16,KKYNICHO22,41.7,33.6,85,1.3,30.46,2020-03-16,79.52
16,2020-03-17,KKYNICHO22,44.9,36.9,90,2.4,30.36,2020-03-17,80.27
17,2020-03-18,KKYNICHO22,51.8,35.3,95,3.5,30.34,2020-03-18,75.13
18,2020-03-19,KKYNICHO22,64.8,59.5,89,4.1,30.2,2020-03-19,74.06
19,2020-03-20,KKYNICHO22,64.6,38.9,79,6.9,30.33,2020-03-20,83.23
20,2020-03-21,KKYNICHO22,37.9,30.6,84,3.5,30.52,2020-03-21,62.73
21,2020-03-22,KKYNICHO22,40.0,26.5,78,2.5,30.49,2020-03-22,53.84
22,2020-03-23,KKYNICHO22,48.1,40.3,89,3.1,30.2,2020-03-23,71.79
23,2020-03-24,KKYNICHO22,46.6,39.1,90,2.6,30.18,2020-03-24,73.06
24,2020-03-25,KKYNICHO22,49.8,39.8,81,2.3,30.05,2020-03-25,79.57
25,2020-03-26,KKYNICHO22,59.6,39.3,68,4.1,30.02,2020-03-26,84.22
26,2020-03-27,KKYNICHO22,69.1,51.6,69,2.5,29.92,2020-03-27,81.46
27,2020-03-28,KKYNICHO22,72.7,59.7,71,4.9,29.92,2020-03-28,84.94
28,2020-03-29,KKYNICHO22,65.4,40.2,62,9.1,30.12,2020-03-29,59.84
29,2020-03-30,KKYNICHO22,55.3,31.0,51,5.1,30.23,2020-03-30,77.84
30,2020-03-31,KKYNICHO22,44.7,33.4,80,1.8,30.08,2020-03-31,69.25
31,2020-04-01,KKYNICHO22,45.2,36.5,79,4.1,30.12,2020-04-01,70.47
32,2020-04-02,KKYNICHO22,47.7,31.7,71,1.5,30.22,2020-04-02,78.12
33,2020-04-03,KKYNICHO22,53.0,34.3,62,1.1,30.16,2020-04-03,88.46
34,2020-04-04,KKYNICHO22,59.2,35.5,56,1.2,30.11,2020-04-04,78.15
35,2020-04-05,KKYNICHO22,60.4,46.4,74,2.6,30.14,2020-04-05,63.34
36,2020-04-06,KKYNICHO22,59.6,45.6,77,1.8,30.18,2020-04-06,83.26
37,2020-04-07,KKYNICHO22,67.3,51.7,71,4.5,30.05,2020-04-07,81.7
38,2020-04-08,KKYNICHO22,70.7,55.7,75,6.5,29.84,2020-04-08,77.17
39,2020-04-09,KKYNICHO22,53.5,25.2,62,8.8,29.89,2020-04-09,83.66
40,2020-04-10,KKYNICHO22,41.4,25.5,64,5.5,30.13,2020-04-10,90.24
41,2020-04-11,KKYNICHO22,48.1,23.4,54,2.1,30.13,2020-04-11,76.96
42,2020-04-12,KKYNICHO22,56.2,28.6,66,4.4,29.97,2020-04-12,44.03
43,2020-04-13,KKYNICHO22,49.6,32.3,84,6.8,30.22,2020-04-13,68.46
44,2020-04-14,KKYNICHO22,39.0,24.6,72,2.8,30.29,2020-04-14,72.28
45,2020-04-15,KKYNICHO22,40.7,22.3,64,4.1,30.21,2020-04-15,80.11
46,2020-04-16,KKYNICHO22,40.2,20.5,63,1.9,30.41,2020-04-16,89.98
47,2020-04-17,KKYNICHO22,50.3,29.4,66,4.9,30.31,2020-04-17,92.36
48,2020-04-18,KKYNICHO22,44.4,30.8,73,4.4,30.19,2020-04-18,83.66
49,2020-04-19,KKYNICHO22,48.3,31.6,70,1.8,30.03,2020-04-19,68.31
50,2020-04-20,KKYNICHO22,56.0,35.5,60,3.0,29.82,2020-04-20,88.89
51,2020-04-21,KKYNICHO22,55.7,23.2,51,7.8,30.07,2020-04-21,90.82
52,2020-04-22,KKYNICHO22,52.7,26.1,52,2.0,30.16,2020-04-22,96.48
53,2020-04-23,KKYNICHO22,54.9,41.4,86,2.4,29.98,2020-04-23,81.88
54,2020-04-24,KKYNICHO22,56.5,46.7,88,2.8,29.93,2020-04-24,100.28
55,2020-04-25,KKYNICHO22,55.1,46.3,89,1.2,29.93,2020-04-25,80.29
56,2020-04-26,KKYNICHO22,48.2,39.9,95,5.1,30.16,2020-04-26,65.52
57,2020-04-27,KKYNICHO22,51.6,34.1,70,1.5,30.3,2020-04-27,95.33
58,2020-04-28,KKYNICHO22,61.9,40.8,58,3.7,30.14,2020-04-28,98.09
59,2020-04-29,KKYNICHO22,60.3,47.7,70,5.4,29.9,2020-04-29,92.27
60,2020-04-30,KKYNICHO22,48.2,43.1,92,6.1,29.92,2020-04-30,92.16
61,2020-05-01,KKYNICHO22,53.3,37.8,74,3.5,30.15,2020-05-01,115.88
62,2020-05-02,KKYNICHO22,65.0,44.4,65,3.9,30.16,2020-05-02,108.1
63,2020-05-03,KKYNICHO22,69.2,54.9,73,4.5,30.03,2020-05-03,81.09
64,2020-05-04,KKYNICHO22,62.5,44.8,66,2.1,30.09,2020-05-04,109.15
65,2020-05-05,KKYNICHO22,52.2,45.4,87,3.4,29.96,2020-05-05,92.34
66,2020-05-06,KKYNICHO22,48.8,29.8,73,4.0,30.1,2020-05-06,109.46
67,2020-05-07,KKYNICHO22,53.6,31.6,61,3.8,30.14,2020-05-07,119.29
68,2020-05-08,KKYNICHO22,49.6,27.0,78,4.2,30.15,2020-05-08,109.17
69,2020-05-09,KKYNICHO22,44.1,23.2,57,3.0,30.31,2020-05-09,115.71
70,2020-05-10,KKYNICHO22,52.0,30.0,59,5.8,30.28,2020-05-10,85.85
71,2020-05-11,KKYNICHO22,44.9,31.0,68,3.8,30.28,2020-05-11,85.85
72,2020-05-12,KKYNICHO22,51.3,30.7,62,1.6,30.33,2020-05-12,85.85
73,2020-05-13,KKYNICHO22,50.6,40.7,88,1.8,30.35,2020-05-13,113.85
74,2020-05-14,KKYNICHO22,68.2,51.2,72,3.9,30.22,2020-05-14,130.19
75,2020-05-15,KKYNICHO22,71.5,55.4,69,4.3,30.09,2020-05-15,144.22
76,2020-05-16,KKYNICHO22,73.4,61.4,78,1.4,30.11,2020-05-16,131.36
77,2020-05-17,KKYNICHO22,73.4,61.2,73,2.8,30.04,2020-05-17,106.94
78,2020-05-18,KKYNICHO22,68.3,58.8,84,3.1,29.88,2020-05-18,107.75
79,2020-05-19,KKYNICHO22,60.8,55.3,93,2.0,29.96,2020-05-19,124.52
80,2020-05-20,KKYNICHO22,57.7,50.3,84,3.8,30.08,2020-05-20,134.0
81,2020-05-21,KKYNICHO22,61.6,49.2,81,2.2,30.12,2020-05-21,135.56
82,2020-05-22,KKYNICHO22,69.1,56.9,78,1.5,30.09,2020-05-22,162.64
83,2020-05-23,KKYNICHO22,71.6,61.3,82,2.1,30.12,2020-05-23,124.19
84,2020-05-24,KKYNICHO22,76.7,63.0,75,2.5,30.12,2020-05-24,115.15
85,2020-05-25,KKYNICHO22,76.2,61.5,75,1.6,30.14,2020-05-25,114.26
86,2020-05-26,KKYNICHO22,75.2,62.8,78,1.8,30.14,2020-05-26,137.62
87,2020-05-27,KKYNICHO22,73.5,63.2,78,2.0,30.08,2020-05-27,150.94
88,2020-05-28,KKYNICHO22,73.0,61.9,75,3.0,30.07,2020-05-28,143.17
89,2020-05-29,KKYNICHO22,70.4,61.1,78,4.7,30.11,2020-05-29,165.47
