,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KGAMARIE294,46.1,23.2,61,0.5,29.98,2020-03-01,91.44
1,2020-03-02,KGAMARIE294,49.8,36.2,86,0.3,29.85,2020-03-02,103.38
2,2020-03-03,KGAMARIE294,60.7,51.3,91,0.6,29.63,2020-03-03,107.05
3,2020-03-04,KGAMARIE294,53.6,49.5,98,0.3,29.76,2020-03-04,116.84
4,2020-03-05,KGAMARIE294,48.8,41.6,97,0.5,29.78,2020-03-05,112.84
5,2020-03-06,KGAMARIE294,46.2,23.1,65,3.3,30.05,2020-03-06,149.16
6,2020-03-07,KGAMARIE294,42.4,24.5,61,1.5,30.16,2020-03-07,139.21
7,2020-03-08,KGAMARIE294,46.1,27.0,65,0.6,30.26,2020-03-08,91.42
8,2020-03-09,KGAMARIE294,52.6,34.9,72,0.6,30.25,2020-03-09,109.78
9,2020-03-10,KGAMARIE294,57.2,47.8,86,0.4,30.09,2020-03-10,109.91
10,2020-03-11,KGAMARIE294,60.1,49.5,86,0.7,29.92,2020-03-11,116.88
11,2020-03-12,KGAMARIE294,64.1,55.6,86,0.5,29.73,2020-03-12,108.68
12,2020-03-13,KGAMARIE294,65.3,54.4,82,0.9,29.94,2020-03-13,113.24
13,2020-03-14,KGAMARIE294,62.2,45.8,72,0.5,29.99,2020-03-14,101.86
14,2020-03-15,KGAMARIE294,57.6,47.4,90,1.0,30.0,2020-03-15,64.9
15,2020-03-16,KGAMARIE294,53.2,48.8,90,0.6,30.04,2020-03-16,78.82
16,2020-03-17,KGAMARIE294,56.1,48.8,90,0.3,29.97,2020-03-17,73.34
17,2020-03-18,KGAMARIE294,61.3,50.9,89,0.3,29.98,2020-03-18,70.85
18,2020-03-19,KGAMARIE294,66.3,56.8,83,0.6,29.97,2020-03-19,72.37
19,2020-03-20,KGAMARIE294,69.0,56.6,76,1.1,29.96,2020-03-20,75.23
20,2020-03-21,KGAMARIE294,60.8,45.7,85,1.5,30.0,2020-03-21,64.58
21,2020-03-22,KGAMARIE294,52.3,41.3,88,0.8,30.0,2020-03-22,43.34
22,2020-03-23,KGAMARIE294,53.2,49.1,97,0.4,29.98,2020-03-23,53.57
23,2020-03-24,KGAMARIE294,58.8,54.2,97,0.4,29.78,2020-03-24,54.16
24,2020-03-25,KGAMARIE294,61.4,50.7,84,1.7,29.66,2020-03-25,59.36
25,2020-03-26,KGAMARIE294,60.5,45.7,79,0.5,29.78,2020-03-26,58.88
26,2020-03-27,KGAMARIE294,69.0,51.5,71,0.6,29.7,2020-03-27,65.74
27,2020-03-28,KGAMARIE294,70.7,58.1,77,0.5,29.71,2020-03-28,57.74
28,2020-03-29,KGAMARIE294,69.9,40.6,65,0.9,29.83,2020-03-29,42.53
29,2020-03-30,KGAMARIE294,64.3,29.8,47,1.4,29.88,2020-03-30,56.72
30,2020-03-31,KGAMARIE294,54.2,40.2,79,1.4,29.67,2020-03-31,52.17
31,2020-04-01,KGAMARIE294,48.5,35.4,66,2.7,29.74,2020-04-01,57.32
32,2020-04-02,KGAMARIE294,52.0,35.3,63,0.9,29.82,2020-04-02,58.59
33,2020-04-03,KGAMARIE294,58.4,31.1,58,0.6,29.75,2020-04-03,59.01
34,2020-04-04,KGAMARIE294,62.7,37.9,57,0.3,29.72,2020-04-04,45.02
35,2020-04-05,KGAMARIE294,64.1,43.5,65,0.2,29.76,2020-04-05,36.55
36,2020-04-06,KGAMARIE294,65.7,49.0,69,0.4,29.82,2020-04-06,52.14
