,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KTNCAMDE11,51.6,29.1,64,1.6,29.82,2020-03-01,144.1
1,2020-03-02,KTNCAMDE11,58.1,47.1,90,1.3,29.59,2020-03-02,121.16
2,2020-03-03,KTNCAMDE11,57.6,41.4,76,1.9,29.61,2020-03-03,137.92
3,2020-03-04,KTNCAMDE11,52.7,34.7,69,1.0,29.71,2020-03-04,112.2
4,2020-03-05,KTNCAMDE11,54.6,18.0,48,1.7,29.79,2020-03-05,132.2
5,2020-03-06,KTNCAMDE11,46.9,17.8,42,3.1,30.14,2020-03-06,161.5
6,2020-03-07,KTNCAMDE11,42.5,16.5,51,1.6,30.23,2020-03-07,162.43
7,2020-03-08,KTNCAMDE11,52.0,24.8,52,1.2,30.12,2020-03-08,140.23
8,2020-03-09,KTNCAMDE11,59.3,31.8,62,1.7,30.04,2020-03-09,117.57
9,2020-03-10,KTNCAMDE11,58.4,45.1,87,1.5,29.87,2020-03-10,127.98
10,2020-03-11,KTNCAMDE11,51.2,40.5,94,0.8,29.86,2020-03-11,123.06
11,2020-03-12,KTNCAMDE11,65.5,54.3,85,1.3,29.61,2020-03-12,124.51
12,2020-03-13,KTNCAMDE11,55.3,25.5,55,2.3,29.98,2020-03-13,146.13
13,2020-03-14,KTNCAMDE11,49.0,30.9,74,2.7,30.02,2020-03-14,125.09
14,2020-03-15,KTNCAMDE11,42.6,37.0,87,2.2,30.11,2020-03-15,114.8
15,2020-03-16,KTNCAMDE11,44.9,36.9,88,1.6,30.04,2020-03-16,103.53
16,2020-03-17,KTNCAMDE11,50.8,46.8,91,1.5,29.94,2020-03-17,94.74
17,2020-03-18,KTNCAMDE11,58.9,47.5,95,1.2,29.86,2020-03-18,89.31
18,2020-03-19,KTNCAMDE11,68.6,60.8,88,1.0,29.77,2020-03-19,95.09
19,2020-03-20,KTNCAMDE11,64.1,42.6,91,1.6,30.0,2020-03-20,99.77
20,2020-03-21,KTNCAMDE11,45.3,34.9,80,1.9,30.11,2020-03-21,103.99
21,2020-03-22,KTNCAMDE11,46.5,32.7,82,2.0,30.04,2020-03-22,80.75
22,2020-03-23,KTNCAMDE11,53.2,47.3,89,1.0,29.81,2020-03-23,75.55
23,2020-03-24,KTNCAMDE11,53.1,46.8,96,1.6,29.74,2020-03-24,66.24
24,2020-03-25,KTNCAMDE11,53.8,46.0,85,1.2,29.69,2020-03-25,78.67
25,2020-03-26,KTNCAMDE11,65.6,43.7,72,0.9,29.59,2020-03-26,84.57
26,2020-03-27,KTNCAMDE11,74.3,58.1,67,0.8,29.5,2020-03-27,86.53
27,2020-03-28,KTNCAMDE11,74.9,63.0,73,1.0,29.5,2020-03-28,100.35
28,2020-03-29,KTNCAMDE11,63.5,29.7,54,2.3,29.8,2020-03-29,72.2
29,2020-03-30,KTNCAMDE11,55.4,38.8,69,0.7,29.89,2020-03-30,70.4
30,2020-03-31,KTNCAMDE11,50.7,38.1,82,1.8,29.66,2020-03-31,70.69
31,2020-04-01,KTNCAMDE11,49.1,34.9,68,2.0,29.74,2020-04-01,70.58
32,2020-04-02,KTNCAMDE11,54.5,35.8,64,1.4,29.84,2020-04-02,72.72
33,2020-04-03,KTNCAMDE11,62.4,38.3,54,1.2,29.74,2020-04-03,95.14
34,2020-04-04,KTNCAMDE11,63.4,42.4,65,1.1,29.73,2020-04-04,64.86
35,2020-04-05,KTNCAMDE11,61.3,46.0,72,1.5,29.76,2020-04-05,58.79
36,2020-04-06,KTNCAMDE11,67.2,51.4,69,0.8,29.76,2020-04-06,71.73
37,2020-04-07,KTNCAMDE11,69.7,57.7,79,0.4,29.66,2020-04-07,70.98
38,2020-04-08,KTNCAMDE11,73.6,59.4,77,0.4,29.52,2020-04-08,72.02
39,2020-04-09,KTNCAMDE11,60.5,27.1,55,1.4,29.63,2020-04-09,75.66
40,2020-04-10,KTNCAMDE11,47.7,18.7,44,1.5,29.84,2020-04-10,83.7
41,2020-04-11,KTNCAMDE11,54.8,26.1,55,0.6,29.74,2020-04-11,72.72
42,2020-04-12,KTNCAMDE11,55.2,37.9,94,2.2,29.54,2020-04-12,49.77
43,2020-04-13,KTNCAMDE11,49.3,32.9,77,1.6,29.85,2020-04-13,69.13
44,2020-04-14,KTNCAMDE11,43.8,26.1,61,1.7,29.94,2020-04-14,74.86
45,2020-04-15,KTNCAMDE11,49.7,20.7,54,1.5,29.86,2020-04-15,80.23
46,2020-04-16,KTNCAMDE11,53.2,26.6,49,2.7,29.99,2020-04-16,81.68
47,2020-04-17,KTNCAMDE11,58.3,37.0,62,1.3,29.8,2020-04-17,95.95
48,2020-04-18,KTNCAMDE11,47.0,33.1,74,1.6,29.84,2020-04-18,92.37
49,2020-04-19,KTNCAMDE11,51.9,40.1,93,1.0,29.62,2020-04-19,73.29
50,2020-04-20,KTNCAMDE11,58.5,41.4,73,1.0,29.53,2020-04-20,86.07
51,2020-04-21,KTNCAMDE11,62.9,33.8,59,1.2,29.71,2020-04-21,85.14
52,2020-04-22,KTNCAMDE11,52.0,38.1,84,1.2,29.76,2020-04-22,90.92
53,2020-04-23,KTNCAMDE11,59.8,51.8,94,1.5,29.5,2020-04-23,83.29
54,2020-04-24,KTNCAMDE11,65.0,51.8,72,1.4,29.54,2020-04-24,112.02
55,2020-04-25,KTNCAMDE11,58.8,48.0,89,1.4,29.59,2020-04-25,89.31
56,2020-04-26,KTNCAMDE11,53.1,36.0,73,1.5,29.85,2020-04-26,88.67
57,2020-04-27,KTNCAMDE11,55.7,36.1,71,1.4,29.92,2020-04-27,94.22
58,2020-04-28,KTNCAMDE11,66.8,41.2,58,0.7,29.76,2020-04-28,92.72
59,2020-04-29,KTNCAMDE11,63.1,45.1,72,1.5,29.49,2020-04-29,88.38
60,2020-04-30,KTNCAMDE11,59.2,36.3,62,1.4,29.63,2020-04-30,99.83
61,2020-05-01,KTNCAMDE11,61.1,37.2,63,0.8,29.76,2020-05-01,135.2
62,2020-05-02,KTNCAMDE11,73.8,51.6,61,0.6,29.76,2020-05-02,124.45
63,2020-05-03,KTNCAMDE11,70.1,57.4,77,0.6,29.65,2020-05-03,97.86
64,2020-05-04,KTNCAMDE11,68.1,59.4,86,2.0,29.66,2020-05-04,102.31
65,2020-05-05,KTNCAMDE11,64.6,53.4,82,1.1,29.63,2020-05-05,101.5
66,2020-05-06,KTNCAMDE11,52.8,36.3,73,1.0,29.82,2020-05-06,107.46
67,2020-05-07,KTNCAMDE11,56.0,37.9,68,0.6,29.86,2020-05-07,110.12
68,2020-05-08,KTNCAMDE11,54.4,39.4,84,1.0,29.84,2020-05-08,128.61
69,2020-05-09,KTNCAMDE11,50.2,25.2,66,1.3,29.95,2020-05-09,119.71
70,2020-05-10,KTNCAMDE11,57.2,34.7,62,1.0,29.88,2020-05-10,117.69
71,2020-05-11,KTNCAMDE11,52.3,31.6,62,0.9,29.96,2020-05-11,117.69
72,2020-05-12,KTNCAMDE11,52.5,40.6,83,0.9,29.95,2020-05-12,117.69
73,2020-05-13,KTNCAMDE11,59.5,50.4,93,1.7,29.85,2020-05-13,124.68
74,2020-05-14,KTNCAMDE11,70.3,55.6,76,0.7,29.8,2020-05-14,134.34
75,2020-05-15,KTNCAMDE11,72.4,61.9,79,0.7,29.68,2020-05-15,161.39
76,2020-05-16,KTNCAMDE11,72.9,63.9,83,0.8,29.65,2020-05-16,232.77
77,2020-05-17,KTNCAMDE11,73.6,61.3,78,1.5,29.54,2020-05-17,121.79
78,2020-05-18,KTNCAMDE11,65.8,53.4,82,0.6,29.49,2020-05-18,125.14
79,2020-05-19,KTNCAMDE11,60.7,53.6,89,0.4,29.53,2020-05-19,124.34
