,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KOKARDMO9,65.1,41.0,62,0.0,29.05,2020-03-01,128.31
1,2020-03-02,KOKARDMO9,59.0,42.0,68,0.0,28.95,2020-03-02,120.45
2,2020-03-03,KOKARDMO9,56.6,38.0,63,0.0,29.06,2020-03-03,116.53
3,2020-03-04,KOKARDMO9,55.2,32.0,59,0.0,29.25,2020-03-04,115.91
4,2020-03-05,KOKARDMO9,56.7,20.0,42,0.0,29.58,2020-03-05,132.68
5,2020-03-06,KOKARDMO9,54.6,11.0,27,0.0,29.71,2020-03-06,174.28
6,2020-03-07,KOKARDMO9,55.0,18.0,34,0.0,29.55,2020-03-07,159.93
7,2020-03-08,KOKARDMO9,54.6,31.0,69,0.0,29.41,2020-03-08,127.03
8,2020-03-09,KOKARDMO9,65.9,43.0,66,0.0,29.34,2020-03-09,126.75
9,2020-03-10,KOKARDMO9,59.4,38.0,64,0.0,29.42,2020-03-10,138.21
10,2020-03-11,KOKARDMO9,69.9,48.0,63,0.0,29.22,2020-03-11,138.28
11,2020-03-12,KOKARDMO9,74.1,42.0,55,0.0,29.03,2020-03-12,153.06
12,2020-03-13,KOKARDMO9,55.6,42.0,79,0.0,29.22,2020-03-13,178.8
13,2020-03-14,KOKARDMO9,50.6,45.0,88,0.0,29.45,2020-03-14,139.41
14,2020-03-15,KOKARDMO9,49.4,42.0,85,0.0,29.56,2020-03-15,115.28
15,2020-03-16,KOKARDMO9,53.1,47.0,89,0.0,29.4,2020-03-16,116.27
16,2020-03-17,KOKARDMO9,56.0,50.0,90,0.0,29.32,2020-03-17,101.32
17,2020-03-18,KOKARDMO9,67.3,56.0,84,0.0,29.15,2020-03-18,107.68
18,2020-03-19,KOKARDMO9,69.2,52.0,77,0.0,29.11,2020-03-19,95.11
19,2020-03-20,KOKARDMO9,48.9,34.0,69,0.0,29.6,2020-03-20,108.76
20,2020-03-21,KOKARDMO9,47.2,30.0,69,0.0,29.64,2020-03-21,95.98
21,2020-03-22,KOKARDMO9,52.9,45.0,88,0.0,29.37,2020-03-22,70.79
22,2020-03-23,KOKARDMO9,59.5,52.0,87,0.0,29.23,2020-03-23,79.71
23,2020-03-24,KOKARDMO9,68.8,52.0,71,0.0,29.04,2020-03-24,82.41
24,2020-03-25,KOKARDMO9,70.9,36.0,57,0.0,29.04,2020-03-25,81.82
25,2020-03-26,KOKARDMO9,77.5,62.0,66,0.0,28.89,2020-03-26,81.93
26,2020-03-27,KOKARDMO9,72.4,63.0,78,0.0,28.81,2020-03-27,94.64
27,2020-03-28,KOKARDMO9,69.3,21.0,42,0.0,29.11,2020-03-28,81.75
28,2020-03-29,KOKARDMO9,62.1,27.0,41,0.0,29.34,2020-03-29,64.04
29,2020-03-30,KOKARDMO9,57.4,44.0,72,0.0,29.25,2020-03-30,74.36
30,2020-03-31,KOKARDMO9,57.4,43.0,70,0.0,29.25,2020-03-31,76.24
31,2020-04-01,KOKARDMO9,59.9,46.0,66,0.0,29.17,2020-04-01,83.07
32,2020-04-02,KOKARDMO9,62.4,47.0,77,0.0,29.03,2020-04-02,79.06
33,2020-04-03,KOKARDMO9,44.1,32.0,86,0.0,29.3,2020-04-03,83.76
34,2020-04-04,KOKARDMO9,41.9,33.0,82,0.0,29.3,2020-04-04,69.99
35,2020-04-05,KOKARDMO9,52.5,40.0,81,0.0,29.28,2020-04-05,56.05
36,2020-04-06,KOKARDMO9,64.9,55.0,81,0.0,29.18,2020-04-06,69.85
37,2020-04-07,KOKARDMO9,73.8,53.0,69,0.0,29.06,2020-04-07,78.07
38,2020-04-08,KOKARDMO9,77.4,42.0,54,0.0,28.94,2020-04-08,82.76
39,2020-04-09,KOKARDMO9,68.4,34.0,41,0.0,29.18,2020-04-09,86.4
40,2020-04-10,KOKARDMO9,60.4,28.0,38,0.0,29.3,2020-04-10,97.88
41,2020-04-11,KOKARDMO9,60.1,41.0,74,0.0,29.08,2020-04-11,70.69
42,2020-04-12,KOKARDMO9,60.0,30.0,75,4.1,29.15,2020-04-12,52.85
43,2020-04-13,KOKARDMO9,42.6,21.0,50,7.8,29.42,2020-04-13,84.75
44,2020-04-14,KOKARDMO9,43.4,24.0,63,3.5,29.52,2020-04-14,80.85
45,2020-04-15,KOKARDMO9,48.9,27.0,55,0.0,29.43,2020-04-15,92.8
46,2020-04-16,KOKARDMO9,59.6,38.0,54,0.0,29.29,2020-04-16,94.15
47,2020-04-17,KOKARDMO9,52.1,37.0,68,0.0,29.31,2020-04-17,99.93
48,2020-04-18,KOKARDMO9,53.5,30.0,63,0.0,29.31,2020-04-18,99.6
49,2020-04-19,KOKARDMO9,63.7,54.0,81,0.0,28.97,2020-04-19,76.9
50,2020-04-20,KOKARDMO9,63.1,49.0,73,0.0,29.07,2020-04-20,100.4
51,2020-04-21,KOKARDMO9,69.5,52.0,67,0.0,29.14,2020-04-21,100.07
52,2020-04-22,KOKARDMO9,68.0,56.0,79,0.0,28.98,2020-04-22,94.78
53,2020-04-23,KOKARDMO9,68.1,47.0,63,0.0,28.94,2020-04-23,107.23
54,2020-04-24,KOKARDMO9,70.6,48.0,55,0.0,29.02,2020-04-24,124.96
55,2020-04-25,KOKARDMO9,64.9,38.0,52,0.0,29.26,2020-04-25,119.06
56,2020-04-26,KOKARDMO9,67.8,40.0,47,0.0,29.33,2020-04-26,98.33
57,2020-04-27,KOKARDMO9,74.2,48.0,51,0.0,29.2,2020-04-27,103.95
58,2020-04-28,KOKARDMO9,76.3,59.0,69,0.0,29.01,2020-04-28,98.06
59,2020-04-29,KOKARDMO9,67.9,31.0,44,0.0,29.21,2020-04-29,106.52
60,2020-04-30,KOKARDMO9,67.9,41.0,50,0.0,29.27,2020-04-30,121.49
61,2020-05-01,KOKARDMO9,73.8,50.0,51,0.0,29.06,2020-05-01,163.75
62,2020-05-02,KOKARDMO9,76.2,57.0,64,0.0,29.02,2020-05-02,168.36
63,2020-05-03,KOKARDMO9,79.7,66.0,69,0.0,28.98,2020-05-03,131.97
64,2020-05-04,KOKARDMO9,79.3,66.0,69,0.0,28.93,2020-05-04,119.12
65,2020-05-05,KOKARDMO9,69.4,35.0,50,0.0,29.28,2020-05-05,115.75
66,2020-05-06,KOKARDMO9,66.0,42.0,51,0.0,29.38,2020-05-06,125.29
67,2020-05-07,KOKARDMO9,69.4,47.0,55,0.5,29.29,2020-05-07,122.22
