,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
49,2020-04-19,KKYRICHM39,49.9,32.0,65,2.0,30.05,2020-04-19,70.59
50,2020-04-20,KKYRICHM39,57.0,35.0,58,3.0,29.84,2020-04-20,82.08
51,2020-04-21,KKYRICHM39,57.2,19.0,46,6.1,30.07,2020-04-21,83.44
52,2020-04-22,KKYRICHM39,56.3,23.0,41,2.3,30.17,2020-04-22,86.25
53,2020-04-23,KKYRICHM39,56.1,38.0,84,3.1,29.98,2020-04-23,83.4
54,2020-04-24,KKYRICHM39,57.7,48.0,84,3.2,29.92,2020-04-24,95.13
55,2020-04-25,KKYRICHM39,56.4,45.0,86,3.0,29.92,2020-04-25,87.23
56,2020-04-26,KKYRICHM39,49.6,43.0,91,5.5,30.17,2020-04-26,66.32
57,2020-04-27,KKYRICHM39,54.3,32.0,62,2.4,30.32,2020-04-27,88.88
58,2020-04-28,KKYRICHM39,63.2,39.0,53,3.5,30.14,2020-04-28,90.02
59,2020-04-29,KKYRICHM39,61.3,43.0,69,5.5,29.9,2020-04-29,83.71
60,2020-04-30,KKYRICHM39,48.8,43.0,89,4.7,29.92,2020-04-30,93.7
61,2020-05-01,KKYRICHM39,54.4,39.0,70,3.2,30.16,2020-05-01,110.52
62,2020-05-02,KKYRICHM39,68.1,45.0,56,3.8,30.18,2020-05-02,103.22
63,2020-05-03,KKYRICHM39,71.0,53.0,68,4.2,30.01,2020-05-03,83.42
64,2020-05-04,KKYRICHM39,64.3,43.0,60,3.1,30.09,2020-05-04,99.26
65,2020-05-05,KKYRICHM39,53.6,45.0,86,4.6,29.96,2020-05-05,90.66
66,2020-05-06,KKYRICHM39,49.4,28.0,68,4.7,30.12,2020-05-06,94.52
67,2020-05-07,KKYRICHM39,54.7,28.0,53,4.7,30.17,2020-05-07,107.5
68,2020-05-08,KKYRICHM39,49.8,26.0,78,4.4,30.16,2020-05-08,122.14
69,2020-05-09,KKYRICHM39,45.3,20.0,48,3.1,30.35,2020-05-09,111.92
70,2020-05-10,KKYRICHM39,54.8,29.0,50,5.1,30.31,2020-05-10,85.45
71,2020-05-11,KKYRICHM39,46.4,31.0,61,3.7,30.29,2020-05-11,85.45
72,2020-05-12,KKYRICHM39,51.8,33.0,57,1.7,30.36,2020-05-12,85.45
73,2020-05-13,KKYRICHM39,51.9,38.0,84,2.5,30.36,2020-05-13,112.95
74,2020-05-14,KKYRICHM39,69.2,52.0,68,3.8,30.23,2020-05-14,130.12
75,2020-05-15,KKYRICHM39,73.6,56.0,63,4.5,30.08,2020-05-15,145.58
76,2020-05-16,KKYRICHM39,73.9,59.0,71,2.2,30.09,2020-05-16,130.18
77,2020-05-17,KKYRICHM39,75.9,60.0,65,3.3,30.01,2020-05-17,114.67
78,2020-05-18,KKYRICHM39,70.8,59.0,78,4.2,29.85,2020-05-18,120.39
79,2020-05-19,KKYRICHM39,60.1,54.0,93,2.7,29.95,2020-05-19,117.66
80,2020-05-20,KKYRICHM39,57.6,50.0,83,5.8,30.08,2020-05-20,129.39
81,2020-05-21,KKYRICHM39,60.0,50.0,84,3.5,30.11,2020-05-21,139.42
82,2020-05-22,KKYRICHM39,68.5,57.0,80,2.1,30.09,2020-05-22,183.58
83,2020-05-23,KKYRICHM39,71.8,62.0,83,2.8,30.11,2020-05-23,141.67
84,2020-05-24,KKYRICHM39,76.3,63.0,74,3.0,30.11,2020-05-24,117.78
85,2020-05-25,KKYRICHM39,76.4,62.0,72,2.3,30.11,2020-05-25,150.67
86,2020-05-26,KKYRICHM39,75.7,64.0,76,2.7,30.11,2020-05-26,140.41
87,2020-05-27,KKYRICHM39,75.5,62.0,72,3.2,30.05,2020-05-27,135.62
88,2020-05-28,KKYRICHM39,74.6,62.0,73,3.6,30.04,2020-05-28,148.15
89,2020-05-29,KKYRICHM39,72.1,62.0,76,4.5,30.08,2020-05-29,157.92
90,2020-05-30,KKYRICHM39,69.5,51.0,69,3.9,30.18,2020-05-30,158.92
91,2020-05-31,KKYRICHM39,64.2,42.0,56,4.4,30.3,2020-05-31,132.51
92,2020-06-01,KKYRICHM39,66.3,38.0,48,2.4,30.36,2020-06-01,139.7
93,2020-06-02,KKYRICHM39,77.2,45.0,55,4.3,30.19,2020-06-02,135.21
94,2020-06-03,KKYRICHM39,78.8,60.0,63,4.6,30.02,2020-06-03,145.26
95,2020-06-04,KKYRICHM39,76.9,65.0,75,3.7,29.93,2020-06-04,147.41
96,2020-06-05,KKYRICHM39,75.1,66.0,83,2.6,29.98,2020-06-05,177.22
97,2020-06-06,KKYRICHM39,80.4,67.0,71,2.9,30.06,2020-06-06,177.06
98,2020-06-07,KKYRICHM39,80.4,52.0,49,5.4,30.05,2020-06-07,149.94
99,2020-06-08,KKYRICHM39,75.4,53.0,62,4.2,30.03,2020-06-08,149.14
100,2020-06-09,KKYRICHM39,79.9,64.0,71,4.3,29.93,2020-06-09,141.98
101,2020-06-10,KKYRICHM39,80.0,58.0,73,5.8,29.96,2020-06-10,146.14
102,2020-06-11,KKYRICHM39,71.9,52.0,60,3.5,30.25,2020-06-11,170.03
