,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
29,2020-03-30,KTNNEWPO17,60.8,33.4,46,2.4,30.2,2020-03-30,80.41
30,2020-03-31,KTNNEWPO17,48.4,37.9,85,1.2,30.01,2020-03-31,78.26
31,2020-04-01,KTNNEWPO17,44.5,35.6,83,2.3,30.06,2020-04-01,75.52
32,2020-04-02,KTNNEWPO17,47.1,34.2,75,1.1,30.15,2020-04-02,74.35
33,2020-04-03,KTNNEWPO17,51.9,31.6,64,1.0,30.11,2020-04-03,84.05
34,2020-04-04,KTNNEWPO17,57.6,36.5,61,0.9,30.08,2020-04-04,72.15
35,2020-04-05,KTNNEWPO17,62.5,43.2,60,1.2,30.06,2020-04-05,60.69
36,2020-04-06,KTNNEWPO17,63.7,45.1,64,1.7,30.13,2020-04-06,69.23
37,2020-04-07,KTNNEWPO17,65.8,48.9,71,2.0,30.05,2020-04-07,74.39
38,2020-04-08,KTNNEWPO17,68.9,54.0,73,2.0,29.89,2020-04-08,69.95
39,2020-04-09,KTNNEWPO17,63.1,29.1,60,5.3,29.8,2020-04-09,81.09
40,2020-04-10,KTNNEWPO17,47.6,19.8,45,4.8,30.06,2020-04-10,86.97
41,2020-04-11,KTNNEWPO17,48.2,18.3,56,1.0,30.14,2020-04-11,70.93
42,2020-04-12,KTNNEWPO17,53.3,34.7,80,0.6,30.06,2020-04-12,54.22
43,2020-04-13,KTNNEWPO17,58.7,41.4,79,4.0,30.14,2020-04-13,82.61
44,2020-04-14,KTNNEWPO17,49.1,33.3,71,1.9,30.14,2020-04-14,81.54
45,2020-04-15,KTNNEWPO17,45.7,20.3,56,1.5,30.14,2020-04-15,88.63
46,2020-04-16,KTNNEWPO17,46.0,26.8,62,1.3,30.32,2020-04-16,87.6
47,2020-04-17,KTNNEWPO17,55.5,32.0,60,1.2,30.26,2020-04-17,108.89
48,2020-04-18,KTNNEWPO17,53.4,37.9,71,2.5,30.09,2020-04-18,100.22
49,2020-04-19,KTNNEWPO17,51.3,34.7,79,0.4,30.03,2020-04-19,85.98
50,2020-04-20,KTNNEWPO17,56.0,43.9,79,1.2,29.84,2020-04-20,91.91
51,2020-04-21,KTNNEWPO17,60.9,30.0,57,4.7,30.01,2020-04-21,92.59
52,2020-04-22,KTNNEWPO17,57.5,24.3,50,0.9,30.14,2020-04-22,99.33
53,2020-04-23,KTNNEWPO17,64.3,48.0,76,0.6,30.01,2020-04-23,97.17
54,2020-04-24,KTNNEWPO17,59.7,52.2,90,1.1,29.88,2020-04-24,122.64
55,2020-04-25,KTNNEWPO17,61.8,47.8,85,1.3,29.91,2020-04-25,95.33
56,2020-04-26,KTNNEWPO17,51.7,42.1,86,3.0,30.09,2020-04-26,89.44
57,2020-04-27,KTNNEWPO17,53.2,34.3,68,1.4,30.24,2020-04-27,99.6
58,2020-04-28,KTNNEWPO17,58.0,39.0,72,0.6,30.23,2020-04-28,103.19
59,2020-04-29,KTNNEWPO17,63.4,46.4,71,0.5,29.96,2020-04-29,106.02
60,2020-04-30,KTNNEWPO17,52.2,43.2,88,1.5,29.92,2020-04-30,119.86
61,2020-05-01,KTNNEWPO17,58.1,39.9,64,2.7,30.11,2020-05-01,160.47
62,2020-05-02,KTNNEWPO17,62.4,41.2,66,1.3,30.2,2020-05-02,156.78
63,2020-05-03,KTNNEWPO17,68.2,48.7,67,2.6,30.1,2020-05-03,148.2
64,2020-05-04,KTNNEWPO17,68.7,51.6,71,1.4,30.03,2020-05-04,126.77
65,2020-05-05,KTNNEWPO17,66.0,52.5,83,1.6,29.96,2020-05-05,123.9
66,2020-05-06,KTNNEWPO17,51.7,41.0,82,1.8,30.07,2020-05-06,125.97
67,2020-05-07,KTNNEWPO17,53.9,32.0,61,1.5,30.14,2020-05-07,145.33
68,2020-05-08,KTNNEWPO17,50.7,41.9,92,1.0,30.07,2020-05-08,176.01
69,2020-05-09,KTNNEWPO17,46.8,22.8,57,1.8,30.24,2020-05-09,184.55
70,2020-05-10,KTNNEWPO17,57.3,30.2,52,2.0,30.25,2020-05-10,152.83
71,2020-05-11,KTNNEWPO17,50.6,31.5,64,2.7,30.22,2020-05-11,152.83
72,2020-05-12,KTNNEWPO17,54.9,31.5,57,1.4,30.3,2020-05-12,152.83
73,2020-05-13,KTNNEWPO17,58.0,45.7,86,0.3,30.3,2020-05-13,164.96
74,2020-05-14,KTNNEWPO17,68.9,47.5,72,0.9,30.28,2020-05-14,165.81
75,2020-05-15,KTNNEWPO17,73.1,53.8,65,1.5,30.16,2020-05-15,232.75
76,2020-05-16,KTNNEWPO17,71.4,55.2,71,0.5,30.11,2020-05-16,241.15
77,2020-05-17,KTNNEWPO17,72.8,55.9,68,0.4,30.04,2020-05-17,203.41
78,2020-05-18,KTNNEWPO17,71.4,60.1,80,0.3,29.93,2020-05-18,167.43
79,2020-05-19,KTNNEWPO17,62.8,58.8,96,0.4,29.9,2020-05-19,158.76
80,2020-05-20,KTNNEWPO17,59.7,51.6,85,0.7,30.03,2020-05-20,147.57
81,2020-05-21,KTNNEWPO17,60.2,51.3,93,0.7,30.07,2020-05-21,203.73
82,2020-05-22,KTNNEWPO17,64.0,54.1,94,0.3,30.11,2020-05-22,264.87
83,2020-05-23,KTNNEWPO17,71.0,57.4,83,0.3,30.13,2020-05-23,270.89
84,2020-05-24,KTNNEWPO17,72.7,60.8,85,0.3,30.14,2020-05-24,259.97
85,2020-05-25,KTNNEWPO17,73.7,61.3,83,0.3,30.14,2020-05-25,227.13
86,2020-05-26,KTNNEWPO17,73.2,61.2,79,0.3,30.1,2020-05-26,204.94
87,2020-05-27,KTNNEWPO17,69.7,59.2,87,0.2,30.07,2020-05-27,206.2
88,2020-05-28,KTNNEWPO17,72.3,61.3,85,0.6,30.06,2020-05-28,201.71
89,2020-05-29,KTNNEWPO17,76.1,63.3,76,1.0,30.07,2020-05-29,259.7
90,2020-05-30,KTNNEWPO17,73.7,53.4,69,1.4,30.09,2020-05-30,305.21
91,2020-05-31,KTNNEWPO17,68.5,48.0,65,0.6,30.22,2020-05-31,243.04
92,2020-06-01,KTNNEWPO17,68.2,44.1,59,0.7,30.29,2020-06-01,199.37
93,2020-06-02,KTNNEWPO17,74.0,53.4,69,1.6,30.23,2020-06-02,211.37
94,2020-06-03,KTNNEWPO17,80.1,62.6,67,1.9,30.09,2020-06-03,220.66
95,2020-06-04,KTNNEWPO17,76.8,63.7,82,0.6,29.99,2020-06-04,228.93
96,2020-06-05,KTNNEWPO17,73.5,64.4,93,0.4,30.01,2020-06-05,279.11
97,2020-06-06,KTNNEWPO17,77.7,64.6,79,0.3,30.07,2020-06-06,347.66
98,2020-06-07,KTNNEWPO17,82.3,63.3,65,0.4,30.04,2020-06-07,264.69
99,2020-06-08,KTNNEWPO17,78.7,59.5,75,0.3,30.02,2020-06-08,210.47
100,2020-06-09,KTNNEWPO17,81.8,67.1,71,0.8,29.98,2020-06-09,245.1
101,2020-06-10,KTNNEWPO17,78.4,70.0,86,0.2,29.99,2020-06-10,235.89
102,2020-06-11,KTNNEWPO17,71.8,59.7,79,0.7,30.23,2020-06-11,283.6
103,2020-06-12,KTNNEWPO17,72.5,51.8,64,0.6,30.28,2020-06-12,339.89
104,2020-06-13,KTNNEWPO17,72.3,47.7,62,0.5,30.2,2020-06-13,431.18
105,2020-06-14,KTNNEWPO17,75.2,54.5,63,1.1,30.22,2020-06-14,299.69
106,2020-06-15,KTNNEWPO17,69.1,58.8,78,0.4,30.24,2020-06-15,231.99
107,2020-06-16,KTNNEWPO17,63.9,54.7,80,1.0,30.26,2020-06-16,255.57
108,2020-06-17,KTNNEWPO17,63.9,56.7,92,0.2,30.19,2020-06-17,282.12
109,2020-06-18,KTNNEWPO17,66.8,57.4,84,0.4,30.12,2020-06-18,271.47
110,2020-06-19,KTNNEWPO17,75.4,61.7,75,1.2,30.16,2020-06-19,333.65
111,2020-06-20,KTNNEWPO17,81.3,63.7,66,0.9,30.15,2020-06-20,414.47
112,2020-06-21,KTNNEWPO17,78.1,64.0,79,0.6,30.07,2020-06-21,292.05
113,2020-06-22,KTNNEWPO17,75.6,64.6,85,0.8,30.07,2020-06-22,279.6
114,2020-06-23,KTNNEWPO17,71.2,64.8,94,0.3,29.97,2020-06-23,263.03
115,2020-06-24,KTNNEWPO17,76.5,60.1,72,0.9,29.98,2020-06-24,292.23
116,2020-06-25,KTNNEWPO17,75.0,60.1,77,1.1,30.12,2020-06-25,330.77
117,2020-06-26,KTNNEWPO17,74.3,60.3,77,0.7,30.2,2020-06-26,353.01
118,2020-06-27,KTNNEWPO17,73.3,65.1,84,0.6,30.13,2020-06-27,437.47
119,2020-06-28,KTNNEWPO17,72.6,66.6,95,0.6,30.0,2020-06-28,313.52
120,2020-06-29,KTNNEWPO17,75.8,68.2,91,0.3,30.08,2020-06-29,250.13
121,2020-06-30,KTNNEWPO17,74.5,67.3,88,0.6,30.04,2020-06-30,289.67
122,2020-07-01,KTNNEWPO17,79.2,67.3,80,0.9,29.98,2020-07-01,311.64
123,2020-07-02,KTNNEWPO17,76.3,65.1,83,0.2,30.02,2020-07-02,412.08
124,2020-07-03,KTNNEWPO17,80.4,61.2,71,0.4,30.05,2020-07-03,384.73
125,2020-07-04,KTNNEWPO17,77.4,66.2,83,0.3,30.01,2020-07-04,391.82
126,2020-07-05,KTNNEWPO17,78.1,67.6,85,0.1,30.04,2020-07-05,378.39
127,2020-07-06,KTNNEWPO17,79.3,67.3,76,0.1,30.08,2020-07-06,296.86
128,2020-07-07,KTNNEWPO17,76.7,66.7,83,0.2,30.07,2020-07-07,291.46
129,2020-07-08,KTNNEWPO17,78.6,66.6,79,0.2,30.03,2020-07-08,330.5
130,2020-07-09,KTNNEWPO17,79.0,67.1,80,0.1,30.01,2020-07-09,330.37
131,2020-07-10,KTNNEWPO17,77.1,68.7,87,0.4,30.0,2020-07-10,340.61
132,2020-07-11,KTNNEWPO17,76.6,63.1,76,1.2,29.99,2020-07-11,428.12
133,2020-07-12,KTNNEWPO17,72.9,63.0,82,0.3,29.98,2020-07-12,301.75
134,2020-07-13,KTNNEWPO17,75.7,62.8,77,0.6,30.01,2020-07-13,264.51
135,2020-07-14,KTNNEWPO17,76.6,59.4,72,0.4,30.09,2020-07-14,291.42
136,2020-07-15,KTNNEWPO17,80.9,63.5,70,0.2,30.13,2020-07-15,337.69
137,2020-07-16,KTNNEWPO17,79.7,68.0,79,0.4,30.18,2020-07-16,349.73
138,2020-07-17,KTNNEWPO17,84.1,68.9,75,0.3,30.25,2020-07-17,358.67
139,2020-07-18,KTNNEWPO17,81.5,68.9,80,0.3,30.2,2020-07-18,465.95
140,2020-07-19,KTNNEWPO17,78.8,69.1,86,0.1,30.13,2020-07-19,304.22
141,2020-07-20,KTNNEWPO17,80.7,67.8,80,0.0,30.12,2020-07-20,319.54
142,2020-07-21,KTNNEWPO17,78.8,70.5,87,0.0,30.14,2020-07-21,296.45
143,2020-07-22,KTNNEWPO17,76.7,68.0,89,0.1,30.16,2020-07-22,301.35
144,2020-07-23,KTNNEWPO17,83.3,70.2,78,0.4,30.2,2020-07-23,315.41
145,2020-07-24,KTNNEWPO17,76.2,68.9,89,0.1,30.23,2020-07-24,329.07
146,2020-07-25,KTNNEWPO17,74.6,66.6,89,0.2,30.22,2020-07-25,453.73
147,2020-07-26,KTNNEWPO17,81.0,64.9,75,0.0,30.22,2020-07-26,309.12
148,2020-07-27,KTNNEWPO17,80.4,68.2,80,0.2,30.14,2020-07-27,265.0
149,2020-07-28,KTNNEWPO17,81.3,71.2,80,0.7,30.09,2020-07-28,294.65
150,2020-07-29,KTNNEWPO17,74.1,68.2,92,0.2,30.07,2020-07-29,297.84
151,2020-07-30,KTNNEWPO17,77.5,69.8,89,0.6,30.02,2020-07-30,325.07
152,2020-07-31,KTNNEWPO17,74.6,69.3,93,0.9,29.99,2020-07-31,338.77
153,2020-08-01,KTNNEWPO17,82.8,67.5,72,0.4,29.97,2020-08-01,417.88
154,2020-08-02,KTNNEWPO17,73.8,66.6,86,0.6,30.05,2020-08-02,295.82
155,2020-08-03,KTNNEWPO17,72.8,66.2,92,0.1,30.09,2020-08-03,250.76
156,2020-08-04,KTNNEWPO17,74.1,64.6,89,0.4,30.06,2020-08-04,272.15
157,2020-08-05,KTNNEWPO17,77.1,64.9,85,0.3,30.08,2020-08-05,310.6
158,2020-08-06,KTNNEWPO17,74.7,65.5,88,0.5,30.07,2020-08-06,297.44
159,2020-08-07,KTNNEWPO17,74.3,64.8,90,0.1,30.15,2020-08-07,297.08
160,2020-08-08,KTNNEWPO17,77.0,65.3,80,0.5,30.19,2020-08-08,395.42
161,2020-08-09,KTNNEWPO17,76.8,59.7,76,0.5,30.21,2020-08-09,292.81
162,2020-08-10,KTNNEWPO17,73.4,64.8,89,0.3,30.16,2020-08-10,233.6
163,2020-08-11,KTNNEWPO17,76.2,67.5,87,0.2,30.07,2020-08-11,252.7
164,2020-08-12,KTNNEWPO17,77.7,67.8,84,0.4,30.09,2020-08-12,247.3
165,2020-08-13,KTNNEWPO17,74.0,67.1,93,0.1,30.08,2020-08-13,274.12
166,2020-08-14,KTNNEWPO17,74.8,68.5,94,0.0,30.02,2020-08-14,301.48
167,2020-08-15,KTNNEWPO17,72.7,68.9,97,0.0,29.95,2020-08-15,337.38
168,2020-08-16,KTNNEWPO17,74.4,65.8,88,0.0,30.02,2020-08-16,264.51
169,2020-08-17,KTNNEWPO17,72.3,58.8,89,0.5,30.07,2020-08-17,206.69
170,2020-08-18,KTNNEWPO17,72.1,60.8,83,0.3,30.04,2020-08-18,237.06
171,2020-08-19,KTNNEWPO17,70.7,63.5,90,0.2,29.99,2020-08-19,222.78
172,2020-08-20,KTNNEWPO17,70.9,64.2,94,0.1,30.02,2020-08-20,266.4
173,2020-08-21,KTNNEWPO17,70.6,66.7,96,0.1,30.01,2020-08-21,274.48
174,2020-08-22,KTNNEWPO17,70.7,64.8,94,0.0,30.05,2020-08-22,292.77
175,2020-08-23,KTNNEWPO17,70.6,67.5,97,0.2,30.15,2020-08-23,250.4
