,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KINDANVI13,44.1,17.0,65,10.8,30.14,2020-03-01,93.12
1,2020-03-02,KINDANVI13,48.7,41.0,89,8.1,29.85,2020-03-02,100.86
2,2020-03-03,KINDANVI13,46.6,26.0,72,8.6,29.87,2020-03-03,110.64
3,2020-03-04,KINDANVI13,43.6,25.0,60,7.2,30.06,2020-03-04,111.15
4,2020-03-05,KINDANVI13,42.3,22.0,62,8.0,30.07,2020-03-05,114.92
5,2020-03-06,KINDANVI13,33.0,19.0,75,10.7,30.43,2020-03-06,131.8
6,2020-03-07,KINDANVI13,34.6,16.0,65,4.4,30.53,2020-03-07,141.79
7,2020-03-08,KINDANVI13,47.5,20.0,46,9.7,30.33,2020-03-08,97.54
8,2020-03-09,KINDANVI13,55.6,30.0,57,16.0,30.17,2020-03-09,99.04
9,2020-03-10,KINDANVI13,46.3,34.0,89,8.7,30.11,2020-03-10,102.85
10,2020-03-11,KINDANVI13,41.3,35.0,90,3.7,30.09,2020-03-11,99.66
11,2020-03-12,KINDANVI13,49.7,41.0,88,5.7,29.88,2020-03-12,99.1
12,2020-03-13,KINDANVI13,45.9,25.0,62,7.3,30.25,2020-03-13,112.53
13,2020-03-14,KINDANVI13,36.0,25.0,77,5.7,30.3,2020-03-14,90.67
14,2020-03-15,KINDANVI13,37.8,26.0,74,7.3,30.41,2020-03-15,72.44
15,2020-03-16,KINDANVI13,41.0,30.0,75,4.7,30.28,2020-03-16,83.92
16,2020-03-17,KINDANVI13,44.6,31.0,73,5.0,30.1,2020-03-17,83.4
17,2020-03-18,KINDANVI13,44.1,33.0,88,5.4,30.08,2020-03-18,76.45
18,2020-03-19,KINDANVI13,54.2,46.0,93,8.8,29.9,2020-03-19,74.29
19,2020-03-20,KINDANVI13,52.7,27.0,88,14.6,30.21,2020-03-20,83.05
20,2020-03-21,KINDANVI13,31.4,21.0,77,7.1,30.32,2020-03-21,64.64
21,2020-03-22,KINDANVI13,31.9,23.0,87,5.7,30.26,2020-03-22,48.11
22,2020-03-23,KINDANVI13,38.1,33.0,89,4.0,29.95,2020-03-23,68.57
23,2020-03-24,KINDANVI13,41.6,33.0,88,6.1,29.93,2020-03-24,68.48
24,2020-03-25,KINDANVI13,45.2,29.0,81,4.2,29.78,2020-03-25,61.06
25,2020-03-26,KINDANVI13,54.0,41.0,85,7.0,29.67,2020-03-26,62.86
26,2020-03-27,KINDANVI13,54.3,49.0,92,6.4,29.66,2020-03-27,65.24
27,2020-03-28,KINDANVI13,65.3,53.0,89,10.2,29.61,2020-03-28,56.24
28,2020-03-29,KINDANVI13,58.7,30.0,64,19.6,29.81,2020-03-29,45.89
29,2020-03-30,KINDANVI13,50.1,31.0,62,10.6,29.96,2020-03-30,66.8
30,2020-03-31,KINDANVI13,39.8,33.0,87,5.5,29.92,2020-03-31,65.75
31,2020-04-01,KINDANVI13,44.5,35.0,81,5.2,29.95,2020-04-01,64.07
32,2020-04-02,KINDANVI13,49.6,32.0,68,2.0,30.05,2020-04-02,70.68
