,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KMEELLSW50,21.8,6.6,63,2.7,30.15,2020-03-01,113.06
1,2020-03-02,KMEELLSW50,28.6,8.8,79,1.6,30.2,2020-03-02,105.58
2,2020-03-03,KMEELLSW50,43.8,35.2,87,0.7,29.78,2020-03-03,116.89
3,2020-03-04,KMEELLSW50,40.8,21.4,72,5.1,29.62,2020-03-04,110.25
4,2020-03-05,KMEELLSW50,38.3,10.4,43,4.3,30.16,2020-03-05,118.0
5,2020-03-06,KMEELLSW50,32.3,12.7,57,1.5,30.2,2020-03-06,131.0
6,2020-03-07,KMEELLSW50,28.7,4.3,42,4.1,30.23,2020-03-07,153.84
7,2020-03-08,KMEELLSW50,35.2,4.8,44,1.9,30.27,2020-03-08,117.5
8,2020-03-09,KMEELLSW50,39.8,23.2,72,0.7,30.28,2020-03-09,111.54
9,2020-03-10,KMEELLSW50,37.6,27.0,91,0.8,30.32,2020-03-10,110.19
10,2020-03-11,KMEELLSW50,39.2,17.1,64,2.0,30.18,2020-03-11,108.46
11,2020-03-12,KMEELLSW50,33.2,11.1,55,1.2,30.36,2020-03-12,92.62
12,2020-03-13,KMEELLSW50,40.1,25.7,90,2.6,30.37,2020-03-13,95.36
13,2020-03-14,KMEELLSW50,40.4,17.8,55,4.6,30.26,2020-03-14,115.91
14,2020-03-15,KMEELLSW50,29.6,7.0,48,3.0,30.59,2020-03-15,96.07
15,2020-03-16,KMEELLSW50,25.1,2.1,49,1.5,30.72,2020-03-16,97.77
16,2020-03-17,KMEELLSW50,33.4,16.3,83,1.6,30.57,2020-03-17,94.82
17,2020-03-18,KMEELLSW50,36.0,16.0,67,1.9,30.56,2020-03-18,113.16
18,2020-03-19,KMEELLSW50,37.0,27.9,85,1.0,30.59,2020-03-19,82.81
19,2020-03-20,KMEELLSW50,42.0,37.4,98,1.9,30.27,2020-03-20,74.11
20,2020-03-21,KMEELLSW50,36.4,1.1,44,4.5,30.52,2020-03-21,95.33
21,2020-03-22,KMEELLSW50,24.3,0.6,42,2.0,30.81,2020-03-22,74.82
22,2020-03-23,KMEELLSW50,27.4,8.6,74,1.0,30.81,2020-03-23,62.06
23,2020-03-24,KMEELLSW50,36.2,25.9,85,1.3,30.23,2020-03-24,60.14
24,2020-03-25,KMEELLSW50,35.8,22.6,74,0.8,30.32,2020-03-25,61.42
25,2020-03-26,KMEELLSW50,39.3,11.1,62,1.2,30.18,2020-03-26,73.03
26,2020-03-27,KMEELLSW50,38.9,24.4,69,2.4,30.02,2020-03-27,76.72
27,2020-03-28,KMEELLSW50,40.7,14.2,60,1.4,30.27,2020-03-28,108.43
28,2020-03-29,KMEELLSW50,39.8,29.7,78,0.7,30.33,2020-03-29,57.46
29,2020-03-30,KMEELLSW50,33.7,29.7,96,1.2,30.24,2020-03-30,57.8
30,2020-03-31,KMEELLSW50,36.0,23.2,69,2.3,30.14,2020-03-31,60.74
31,2020-04-01,KMEELLSW50,36.7,25.3,88,2.0,30.02,2020-04-01,61.76
32,2020-04-02,KMEELLSW50,41.1,36.0,96,3.5,29.72,2020-04-02,53.94
33,2020-04-03,KMEELLSW50,43.1,34.5,92,4.9,30.05,2020-04-03,52.62
34,2020-04-04,KMEELLSW50,41.0,30.2,77,2.1,30.1,2020-04-04,66.87
35,2020-04-05,KMEELLSW50,41.9,30.4,81,1.5,30.12,2020-04-05,59.49
36,2020-04-06,KMEELLSW50,45.8,15.4,51,3.5,29.98,2020-04-06,69.07
37,2020-04-07,KMEELLSW50,39.3,18.9,59,1.6,29.93,2020-04-07,73.47
38,2020-04-08,KMEELLSW50,39.4,15.4,63,1.2,29.78,2020-04-08,77.09
39,2020-04-09,KMEELLSW50,36.9,21.0,76,1.2,29.7,2020-04-09,59.59
40,2020-04-10,KMEELLSW50,33.3,28.8,87,2.5,29.35,2020-04-10,49.31
41,2020-04-11,KMEELLSW50,38.3,23.7,66,3.8,29.95,2020-04-11,71.57
42,2020-04-12,KMEELLSW50,41.0,22.3,62,2.4,30.26,2020-04-12,55.4
43,2020-04-13,KMEELLSW50,48.2,36.1,96,3.1,30.26,2020-04-13,55.97
44,2020-04-14,KMEELLSW50,49.3,23.2,62,3.3,29.98,2020-04-14,80.98
45,2020-04-15,KMEELLSW50,41.0,16.0,62,1.4,30.0,2020-04-15,75.57
46,2020-04-16,KMEELLSW50,36.1,10.8,51,1.8,30.04,2020-04-16,80.81
47,2020-04-17,KMEELLSW50,36.9,14.2,53,2.8,30.09,2020-04-17,83.72
48,2020-04-18,KMEELLSW50,37.3,20.5,70,0.9,30.08,2020-04-18,84.26
49,2020-04-19,KMEELLSW50,41.9,22.3,69,2.0,29.81,2020-04-19,107.61
50,2020-04-20,KMEELLSW50,44.3,8.2,47,2.5,29.74,2020-04-20,85.28
51,2020-04-21,KMEELLSW50,38.0,11.8,64,2.0,29.76,2020-04-21,93.77
52,2020-04-22,KMEELLSW50,34.5,14.5,63,5.1,29.77,2020-04-22,81.66
53,2020-04-23,KMEELLSW50,38.3,8.4,39,4.2,30.01,2020-04-23,98.21
54,2020-04-24,KMEELLSW50,42.3,10.8,54,0.7,30.03,2020-04-24,97.43
55,2020-04-25,KMEELLSW50,45.0,12.4,51,1.6,30.17,2020-04-25,126.57
56,2020-04-26,KMEELLSW50,44.7,16.5,62,1.2,30.23,2020-04-26,78.41
57,2020-04-27,KMEELLSW50,39.8,26.4,88,4.0,30.1,2020-04-27,71.13
58,2020-04-28,KMEELLSW50,43.8,23.4,59,2.3,30.17,2020-04-28,93.67
59,2020-04-29,KMEELLSW50,46.8,24.6,54,1.6,30.46,2020-04-29,106.73
60,2020-04-30,KMEELLSW50,41.7,30.6,83,1.3,30.48,2020-04-30,89.24
61,2020-05-01,KMEELLSW50,48.0,39.6,96,1.7,30.26,2020-05-01,85.85
62,2020-05-02,KMEELLSW50,52.0,32.0,66,3.3,29.87,2020-05-02,117.29
63,2020-05-03,KMEELLSW50,49.7,34.9,75,1.0,29.87,2020-05-03,96.24
64,2020-05-04,KMEELLSW50,52.3,36.7,75,2.6,29.64,2020-05-04,103.96
65,2020-05-05,KMEELLSW50,45.6,31.6,67,3.3,29.94,2020-05-05,106.02
66,2020-05-06,KMEELLSW50,45.9,28.9,65,1.6,29.97,2020-05-06,116.31
67,2020-05-07,KMEELLSW50,47.2,25.3,69,1.7,29.79,2020-05-07,97.43
68,2020-05-08,KMEELLSW50,46.9,20.8,63,3.2,29.73,2020-05-08,120.0
69,2020-05-09,KMEELLSW50,36.8,24.4,86,4.6,29.68,2020-05-09,96.51
70,2020-05-10,KMEELLSW50,41.7,19.4,51,5.4,29.86,2020-05-10,100.47
71,2020-05-11,KMEELLSW50,48.3,29.5,69,2.2,29.92,2020-05-11,100.47
72,2020-05-12,KMEELLSW50,43.5,24.4,77,2.9,29.95,2020-05-12,100.47
73,2020-05-13,KMEELLSW50,45.5,16.5,38,3.8,30.13,2020-05-13,127.38
74,2020-05-14,KMEELLSW50,52.6,14.9,34,3.0,30.2,2020-05-14,150.15
75,2020-05-15,KMEELLSW50,49.7,29.5,67,1.1,30.1,2020-05-15,119.49
76,2020-05-16,KMEELLSW50,49.6,42.3,87,1.5,30.27,2020-05-16,140.03
77,2020-05-17,KMEELLSW50,53.0,39.7,78,1.8,30.31,2020-05-17,153.1
78,2020-05-18,KMEELLSW50,55.4,24.6,52,1.2,30.34,2020-05-18,133.98
79,2020-05-19,KMEELLSW50,54.0,30.0,54,1.8,30.45,2020-05-19,147.01
80,2020-05-20,KMEELLSW50,56.0,33.8,56,2.7,30.54,2020-05-20,155.36
81,2020-05-21,KMEELLSW50,57.4,39.2,62,2.4,30.43,2020-05-21,161.39
82,2020-05-22,KMEELLSW50,67.3,35.4,52,1.8,30.09,2020-05-22,197.7
83,2020-05-23,KMEELLSW50,57.2,29.5,49,1.5,30.36,2020-05-23,204.53
84,2020-05-24,KMEELLSW50,48.3,27.9,62,1.7,30.44,2020-05-24,171.57
85,2020-05-25,KMEELLSW50,50.9,36.0,85,1.6,30.37,2020-05-25,153.47
86,2020-05-26,KMEELLSW50,58.8,50.7,92,1.8,30.28,2020-05-26,154.48
87,2020-05-27,KMEELLSW50,62.0,52.2,86,2.0,30.24,2020-05-27,173.33
88,2020-05-28,KMEELLSW50,62.3,55.4,92,2.4,30.19,2020-05-28,157.39
89,2020-05-29,KMEELLSW50,63.7,59.2,94,2.9,30.07,2020-05-29,167.58
90,2020-05-30,KMEELLSW50,65.6,52.0,82,2.4,29.86,2020-05-30,179.49
91,2020-05-31,KMEELLSW50,56.1,28.8,63,2.6,30.1,2020-05-31,161.96
92,2020-06-01,KMEELLSW50,48.5,27.3,57,1.6,30.14,2020-06-01,159.29
93,2020-06-02,KMEELLSW50,53.8,30.0,59,1.7,30.06,2020-06-02,172.96
94,2020-06-03,KMEELLSW50,56.5,48.0,84,0.6,29.79,2020-06-03,172.62
95,2020-06-04,KMEELLSW50,62.4,48.0,78,1.6,29.87,2020-06-04,202.17
96,2020-06-05,KMEELLSW50,63.1,54.3,89,1.5,29.93,2020-06-05,220.17
97,2020-06-06,KMEELLSW50,62.7,55.6,94,0.6,29.82,2020-06-06,210.8
98,2020-06-07,KMEELLSW50,57.1,48.6,85,1.7,29.91,2020-06-07,221.59
99,2020-06-08,KMEELLSW50,62.5,40.5,59,1.4,29.93,2020-06-08,223.69
100,2020-06-09,KMEELLSW50,62.1,44.1,65,1.1,30.06,2020-06-09,211.4
101,2020-06-10,KMEELLSW50,56.8,35.6,66,1.5,30.28,2020-06-10,215.87
102,2020-06-11,KMEELLSW50,57.2,45.7,98,2.2,30.2,2020-06-11,187.68
103,2020-06-12,KMEELLSW50,64.7,55.4,85,1.5,30.08,2020-06-12,245.21
104,2020-06-13,KMEELLSW50,61.7,44.4,62,1.2,30.32,2020-06-13,296.31
105,2020-06-14,KMEELLSW50,59.3,45.1,71,0.9,30.49,2020-06-14,278.85
106,2020-06-15,KMEELLSW50,58.7,43.7,72,1.1,30.51,2020-06-15,243.89
107,2020-06-16,KMEELLSW50,63.0,45.3,69,1.2,30.45,2020-06-16,268.93
108,2020-06-17,KMEELLSW50,62.5,47.1,76,1.7,30.36,2020-06-17,256.11
109,2020-06-18,KMEELLSW50,68.6,51.3,74,1.5,30.2,2020-06-18,282.81
110,2020-06-19,KMEELLSW50,74.0,58.8,75,1.5,30.08,2020-06-19,338.92
111,2020-06-20,KMEELLSW50,75.2,60.8,74,1.3,30.04,2020-06-20,376.82
112,2020-06-21,KMEELLSW50,63.8,56.5,90,1.6,30.1,2020-06-21,309.48
113,2020-06-22,KMEELLSW50,66.0,55.9,88,1.2,30.09,2020-06-22,291.51
114,2020-06-23,KMEELLSW50,66.7,61.2,91,1.8,29.94,2020-06-23,318.78
115,2020-06-24,KMEELLSW50,65.5,60.8,96,1.3,29.8,2020-06-24,291.78
116,2020-06-25,KMEELLSW50,70.3,54.1,74,1.6,29.97,2020-06-25,310.56
117,2020-06-26,KMEELLSW50,68.1,53.6,80,1.4,29.98,2020-06-26,370.12
118,2020-06-27,KMEELLSW50,69.1,56.3,79,1.2,29.87,2020-06-27,408.87
119,2020-06-28,KMEELLSW50,65.5,57.4,88,1.0,29.88,2020-06-28,372.42
120,2020-06-29,KMEELLSW50,64.0,59.5,99,0.7,29.96,2020-06-29,303.45
121,2020-06-30,KMEELLSW50,67.5,64.4,98,0.9,29.98,2020-06-30,315.63
122,2020-07-01,KMEELLSW50,67.9,63.7,95,0.9,29.94,2020-07-01,345.82
