,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KINVINCE10,48.5,15.0,47,9.4,29.57,2020-03-01,78.94
1,2020-03-02,KINVINCE10,50.5,36.0,75,6.2,29.31,2020-03-02,96.41
2,2020-03-03,KINVINCE10,50.5,25.0,59,5.8,29.33,2020-03-03,113.04
3,2020-03-04,KINVINCE10,48.3,23.0,43,5.1,29.52,2020-03-04,105.12
4,2020-03-05,KINVINCE10,47.9,20.0,42,5.7,29.53,2020-03-05,109.52
5,2020-03-06,KINVINCE10,37.7,18.0,51,6.7,29.9,2020-03-06,134.94
6,2020-03-07,KINVINCE10,38.4,9.0,45,2.4,30.0,2020-03-07,121.32
7,2020-03-08,KINVINCE10,50.9,17.0,32,8.6,29.82,2020-03-08,79.79
8,2020-03-09,KINVINCE10,55.6,24.0,48,10.7,29.69,2020-03-09,83.05
9,2020-03-10,KINVINCE10,48.6,33.0,72,7.8,29.65,2020-03-10,95.8
10,2020-03-11,KINVINCE10,44.6,34.0,73,3.4,29.63,2020-03-11,91.07
11,2020-03-12,KINVINCE10,51.4,35.0,77,4.6,29.41,2020-03-12,96.09
12,2020-03-13,KINVINCE10,47.6,21.0,50,4.0,29.8,2020-03-13,99.93
13,2020-03-14,KINVINCE10,39.8,25.0,64,3.6,29.82,2020-03-14,86.11
14,2020-03-15,KINVINCE10,39.1,23.0,60,2.5,29.97,2020-03-15,67.37
15,2020-03-16,KINVINCE10,42.5,27.0,61,3.3,29.84,2020-03-16,82.89
16,2020-03-17,KINVINCE10,46.5,27.0,56,2.5,29.71,2020-03-17,82.95
17,2020-03-18,KINVINCE10,49.5,31.0,71,5.2,29.67,2020-03-18,64.02
18,2020-03-19,KINVINCE10,60.5,48.0,78,7.3,29.52,2020-03-19,66.82
19,2020-03-20,KINVINCE10,55.0,31.0,70,9.5,29.8,2020-03-20,74.64
20,2020-03-21,KINVINCE10,34.9,20.0,63,2.9,29.93,2020-03-21,65.81
21,2020-03-22,KINVINCE10,36.1,22.0,68,3.7,29.86,2020-03-22,44.49
22,2020-03-23,KINVINCE10,41.5,29.0,69,1.8,29.61,2020-03-23,67.05
23,2020-03-24,KINVINCE10,42.5,29.0,74,3.0,29.57,2020-03-24,60.07
24,2020-03-25,KINVINCE10,46.1,33.0,73,2.4,29.46,2020-03-25,58.25
25,2020-03-26,KINVINCE10,58.6,40.0,68,4.9,29.31,2020-03-26,59.16
26,2020-03-27,KINVINCE10,67.1,48.0,61,4.6,29.25,2020-03-27,67.93
27,2020-03-28,KINVINCE10,70.1,52.0,58,10.5,29.19,2020-03-28,51.43
28,2020-03-29,KINVINCE10,60.6,24.0,47,14.3,29.48,2020-03-29,40.91
29,2020-03-30,KINVINCE10,54.5,25.0,39,3.4,29.64,2020-03-30,61.77
30,2020-03-31,KINVINCE10,46.4,28.0,53,3.6,29.47,2020-03-31,61.57
31,2020-04-01,KINVINCE10,44.7,26.0,57,2.2,29.51,2020-04-01,57.86
32,2020-04-02,KINVINCE10,53.2,27.0,45,1.4,29.6,2020-04-02,65.06
33,2020-04-03,KINVINCE10,60.3,32.0,44,2.3,29.51,2020-04-03,69.72
34,2020-04-04,KINVINCE10,50.5,34.0,58,3.9,29.52,2020-04-04,51.86
35,2020-04-05,KINVINCE10,51.1,35.0,65,1.6,29.56,2020-04-05,43.29
36,2020-04-06,KINVINCE10,60.7,39.0,55,2.7,29.54,2020-04-06,69.36
37,2020-04-07,KINVINCE10,69.4,45.0,51,9.0,29.38,2020-04-07,76.56
38,2020-04-08,KINVINCE10,71.8,45.0,54,7.7,29.19,2020-04-08,69.0
39,2020-04-09,KINVINCE10,53.0,26.0,56,6.5,29.28,2020-04-09,96.25
40,2020-04-10,KINVINCE10,43.5,16.0,40,4.8,29.57,2020-04-10,107.46
41,2020-04-11,KINVINCE10,52.0,21.0,38,7.0,29.45,2020-04-11,102.18
42,2020-04-12,KINVINCE10,55.9,32.0,56,5.3,29.23,2020-04-12,41.59
43,2020-04-13,KINVINCE10,45.0,17.0,56,7.2,29.63,2020-04-13,69.13
44,2020-04-14,KINVINCE10,41.1,7.0,35,3.1,29.69,2020-04-14,84.06
45,2020-04-15,KINVINCE10,41.9,11.0,37,7.1,29.63,2020-04-15,82.43
46,2020-04-16,KINVINCE10,41.4,12.0,41,2.5,29.8,2020-04-16,84.49
47,2020-04-17,KINVINCE10,45.5,24.0,57,7.1,29.61,2020-04-17,83.15
48,2020-04-18,KINVINCE10,44.3,22.0,51,4.7,29.57,2020-04-18,73.99
49,2020-04-19,KINVINCE10,50.4,28.0,53,3.9,29.33,2020-04-19,61.18
50,2020-04-20,KINVINCE10,55.5,25.0,43,3.1,29.25,2020-04-20,79.73
51,2020-04-21,KINVINCE10,55.3,10.0,36,6.0,29.46,2020-04-21,83.54
52,2020-04-22,KINVINCE10,58.5,15.0,29,7.9,29.46,2020-04-22,88.59
53,2020-04-23,KINVINCE10,54.7,40.0,73,3.4,29.3,2020-04-23,72.82
54,2020-04-24,KINVINCE10,59.2,44.0,64,1.8,29.29,2020-04-24,86.11
55,2020-04-25,KINVINCE10,57.0,43.0,68,2.9,29.25,2020-04-25,69.88
56,2020-04-26,KINVINCE10,51.1,29.0,60,4.7,29.59,2020-04-26,60.4
57,2020-04-27,KINVINCE10,56.2,29.0,45,5.8,29.65,2020-04-27,81.88
58,2020-04-28,KINVINCE10,65.6,39.0,48,11.5,29.44,2020-04-28,85.46
59,2020-04-29,KINVINCE10,56.4,36.0,60,8.7,29.15,2020-04-29,81.62
60,2020-04-30,KINVINCE10,51.3,34.0,59,4.1,29.35,2020-04-30,80.8
61,2020-05-01,KINVINCE10,57.9,30.0,47,2.1,29.5,2020-05-01,93.19
62,2020-05-02,KINVINCE10,70.8,39.0,45,7.3,29.44,2020-05-02,82.69
63,2020-05-03,KINVINCE10,66.7,37.0,50,2.9,29.42,2020-05-03,61.02
64,2020-05-04,KINVINCE10,61.8,37.0,48,1.5,29.47,2020-05-04,87.45
65,2020-05-05,KINVINCE10,52.1,39.0,73,2.9,29.37,2020-05-05,88.82
66,2020-05-06,KINVINCE10,50.9,27.0,50,3.1,29.54,2020-05-06,100.1
67,2020-05-07,KINVINCE10,57.8,30.0,45,4.9,29.52,2020-05-07,91.04
