,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
64,2020-05-04,KIAKAMRA2,52.5,34.0,58,7.8,29.9,2020-05-04,100.1
65,2020-05-05,KIAKAMRA2,44.4,40.3,93,4.1,29.97,2020-05-05,87.88
66,2020-05-06,KIAKAMRA2,49.8,38.7,78,7.6,30.04,2020-05-06,109.17
67,2020-05-07,KIAKAMRA2,51.2,35.4,70,8.6,29.95,2020-05-07,115.59
68,2020-05-08,KIAKAMRA2,45.5,18.9,51,11.5,30.04,2020-05-08,128.17
69,2020-05-09,KIAKAMRA2,48.5,18.3,55,12.1,30.02,2020-05-09,131.94
70,2020-05-10,KIAKAMRA2,43.8,29.7,69,20.5,30.09,2020-05-10,105.5
71,2020-05-11,KIAKAMRA2,47.6,18.3,46,10.8,30.13,2020-05-11,105.5
72,2020-05-12,KIAKAMRA2,49.8,16.3,38,3.4,30.06,2020-05-12,105.5
73,2020-05-13,KIAKAMRA2,51.2,27.0,73,10.1,29.94,2020-05-13,98.37
74,2020-05-14,KIAKAMRA2,59.3,51.3,91,3.5,29.7,2020-05-14,122.82
75,2020-05-15,KIAKAMRA2,60.8,38.5,63,5.2,29.83,2020-05-15,169.74
76,2020-05-16,KIAKAMRA2,63.6,42.8,69,6.1,29.86,2020-05-16,123.59
77,2020-05-17,KIAKAMRA2,56.3,50.4,93,5.4,29.67,2020-05-17,122.06
78,2020-05-18,KIAKAMRA2,54.4,47.8,88,2.6,29.8,2020-05-18,124.25
79,2020-05-19,KIAKAMRA2,56.1,48.9,88,5.5,29.88,2020-05-19,121.45
80,2020-05-20,KIAKAMRA2,58.4,53.1,88,7.9,29.92,2020-05-20,125.88
81,2020-05-21,KIAKAMRA2,57.6,51.4,86,6.6,29.91,2020-05-21,146.46
82,2020-05-22,KIAKAMRA2,62.1,53.4,83,5.8,29.83,2020-05-22,184.51
83,2020-05-23,KIAKAMRA2,63.8,57.6,89,7.5,29.69,2020-05-23,154.15
84,2020-05-24,KIAKAMRA2,66.8,56.8,86,5.7,29.78,2020-05-24,121.6
85,2020-05-25,KIAKAMRA2,68.6,61.2,88,3.0,29.72,2020-05-25,160.32
86,2020-05-26,KIAKAMRA2,69.7,63.5,90,5.3,29.72,2020-05-26,126.29
87,2020-05-27,KIAKAMRA2,71.0,62.8,83,3.7,29.73,2020-05-27,118.64
88,2020-05-28,KIAKAMRA2,68.1,45.9,76,5.5,29.85,2020-05-28,130.57
