,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KVAWARRE67,36.7,10.9,48,0.9,30.03,2020-03-01,118.2
1,2020-03-02,KVAWARRE67,49.0,18.1,51,2.1,29.85,2020-03-02,110.71
2,2020-03-03,KVAWARRE67,51.0,34.5,81,1.9,29.6,2020-03-03,119.83
3,2020-03-04,KVAWARRE67,52.9,22.8,44,2.2,29.71,2020-03-04,117.6
4,2020-03-05,KVAWARRE67,46.2,24.1,51,1.5,29.96,2020-03-05,122.2
5,2020-03-06,KVAWARRE67,41.0,25.9,67,3.7,29.8,2020-03-06,161.38
6,2020-03-07,KVAWARRE67,43.0,17.1,46,6.0,30.23,2020-03-07,155.45
7,2020-03-08,KVAWARRE67,46.7,9.3,41,1.4,30.32,2020-03-08,132.27
8,2020-03-09,KVAWARRE67,56.7,21.7,37,1.5,30.19,2020-03-09,116.21
9,2020-03-10,KVAWARRE67,61.5,34.7,61,2.8,30.06,2020-03-10,117.09
10,2020-03-11,KVAWARRE67,50.7,35.4,67,1.5,29.91,2020-03-11,114.11
11,2020-03-12,KVAWARRE67,52.7,38.1,75,0.8,29.86,2020-03-12,118.99
12,2020-03-13,KVAWARRE67,62.3,17.6,53,3.0,29.96,2020-03-13,135.09
13,2020-03-14,KVAWARRE67,50.0,15.6,40,2.3,30.18,2020-03-14,127.78
14,2020-03-15,KVAWARRE67,40.8,32.2,88,1.1,30.23,2020-03-15,95.2
15,2020-03-16,KVAWARRE67,43.3,21.7,63,1.2,30.28,2020-03-16,97.49
16,2020-03-17,KVAWARRE67,51.1,36.1,74,1.6,30.07,2020-03-17,95.61
17,2020-03-18,KVAWARRE67,49.1,32.7,66,1.1,30.25,2020-03-18,91.43
18,2020-03-19,KVAWARRE67,60.2,45.0,83,0.8,30.04,2020-03-19,93.36
19,2020-03-20,KVAWARRE67,70.5,48.4,68,2.1,29.87,2020-03-20,110.3
20,2020-03-21,KVAWARRE67,50.7,29.3,63,3.1,30.18,2020-03-21,91.63
21,2020-03-22,KVAWARRE67,45.0,19.6,51,2.0,30.33,2020-03-22,72.96
22,2020-03-23,KVAWARRE67,42.6,35.4,91,0.6,30.27,2020-03-23,69.86
23,2020-03-24,KVAWARRE67,48.3,38.3,78,1.0,29.96,2020-03-24,75.68
24,2020-03-25,KVAWARRE67,44.5,41.4,94,1.9,29.85,2020-03-25,69.35
25,2020-03-26,KVAWARRE67,48.5,34.3,80,1.9,29.87,2020-03-26,76.76
26,2020-03-27,KVAWARRE67,57.4,43.7,77,1.1,29.79,2020-03-27,86.57
27,2020-03-28,KVAWARRE67,55.5,51.3,95,0.4,29.82,2020-03-28,74.37
28,2020-03-29,KVAWARRE67,58.3,50.2,90,0.6,29.74,2020-03-29,76.68
29,2020-03-30,KVAWARRE67,59.8,21.9,59,2.9,29.77,2020-03-30,78.12
30,2020-03-31,KVAWARRE67,49.7,34.3,67,1.3,29.77,2020-03-31,69.43
