,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KCASANTA671,54.9,41.7,72,2.6,30.05,2020-03-01,101.94
1,2020-03-02,KCASANTA671,57.9,30.3,55,2.2,30.0,2020-03-02,110.23
2,2020-03-03,KCASANTA671,61.6,24.0,47,2.4,30.05,2020-03-03,118.73
3,2020-03-04,KCASANTA671,58.7,36.7,72,2.3,30.2,2020-03-04,115.61
4,2020-03-05,KCASANTA671,58.5,44.5,79,2.0,30.21,2020-03-05,123.14
5,2020-03-06,KCASANTA671,57.4,42.1,78,2.0,30.08,2020-03-06,142.22
6,2020-03-07,KCASANTA671,57.3,47.5,78,2.1,30.06,2020-03-07,141.46
7,2020-03-08,KCASANTA671,55.2,40.7,72,2.2,30.13,2020-03-08,104.38
8,2020-03-09,KCASANTA671,56.3,39.6,66,3.5,30.16,2020-03-09,105.62
9,2020-03-10,KCASANTA671,59.4,48.0,86,4.0,30.08,2020-03-10,104.91
10,2020-03-11,KCASANTA671,59.5,49.0,87,1.8,30.09,2020-03-11,108.1
11,2020-03-12,KCASANTA671,53.1,46.1,94,1.5,29.99,2020-03-12,106.21
12,2020-03-13,KCASANTA671,54.5,50.8,97,0.8,30.08,2020-03-13,108.6
13,2020-03-14,KCASANTA671,54.7,49.8,92,0.7,30.16,2020-03-14,91.67
14,2020-03-15,KCASANTA671,53.8,45.6,87,0.8,30.18,2020-03-15,69.64
15,2020-03-16,KCASANTA671,50.9,39.3,95,1.9,30.12,2020-03-16,78.47
16,2020-03-17,KCASANTA671,49.0,36.0,80,2.3,30.06,2020-03-17,76.14
17,2020-03-18,KCASANTA671,52.0,33.0,69,3.3,29.97,2020-03-18,75.95
18,2020-03-19,KCASANTA671,53.1,38.1,73,2.8,30.2,2020-03-19,72.11
19,2020-03-20,KCASANTA671,56.0,46.1,79,2.7,30.26,2020-03-20,67.5
