,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KARHINDS3,58.0,35.7,77,8.1,30.08,2020-03-01,118.74
1,2020-03-02,KARHINDS3,59.6,43.5,85,5.2,29.9,2020-03-02,96.81
2,2020-03-03,KARHINDS3,50.2,26.6,67,2.3,30.08,2020-03-03,112.85
3,2020-03-04,KARHINDS3,45.5,28.5,68,2.5,30.17,2020-03-04,109.08
4,2020-03-05,KARHINDS3,47.4,18.9,60,5.9,30.47,2020-03-05,116.62
5,2020-03-06,KARHINDS3,44.3,18.0,49,3.4,30.64,2020-03-06,148.02
6,2020-03-07,KARHINDS3,46.4,23.3,55,4.6,30.56,2020-03-07,181.35
7,2020-03-08,KARHINDS3,54.9,20.8,39,7.9,30.39,2020-03-08,127.44
8,2020-03-09,KARHINDS3,56.9,34.9,83,11.2,30.27,2020-03-09,117.39
9,2020-03-10,KARHINDS3,50.3,39.3,83,3.9,30.43,2020-03-10,125.89
10,2020-03-11,KARHINDS3,62.2,47.9,78,5.1,30.2,2020-03-11,98.45
11,2020-03-12,KARHINDS3,67.3,52.2,81,8.8,30.1,2020-03-12,119.23
12,2020-03-13,KARHINDS3,46.0,34.0,78,9.1,30.41,2020-03-13,125.6
13,2020-03-14,KARHINDS3,43.3,35.2,98,6.4,30.43,2020-03-14,108.31
14,2020-03-15,KARHINDS3,42.2,38.5,98,5.0,30.56,2020-03-15,105.22
15,2020-03-16,KARHINDS3,44.9,38.2,99,3.6,30.43,2020-03-16,101.35
16,2020-03-17,KARHINDS3,51.6,45.4,95,4.3,30.37,2020-03-17,92.66
17,2020-03-18,KARHINDS3,62.3,51.5,93,7.8,30.19,2020-03-18,97.49
18,2020-03-19,KARHINDS3,64.1,57.8,98,7.0,30.08,2020-03-19,81.35
19,2020-03-20,KARHINDS3,47.5,32.4,92,7.9,30.54,2020-03-20,86.76
20,2020-03-21,KARHINDS3,41.9,27.1,75,3.3,30.57,2020-03-21,107.44
21,2020-03-22,KARHINDS3,47.3,38.8,92,3.9,30.39,2020-03-22,77.58
22,2020-03-23,KARHINDS3,53.8,48.1,90,3.4,30.25,2020-03-23,76.71
23,2020-03-24,KARHINDS3,57.0,45.0,93,5.1,30.09,2020-03-24,72.95
24,2020-03-25,KARHINDS3,57.1,40.3,80,5.2,30.05,2020-03-25,117.68
25,2020-03-26,KARHINDS3,73.9,57.2,70,7.9,29.91,2020-03-26,153.14
26,2020-03-27,KARHINDS3,72.7,62.6,81,7.7,29.85,2020-03-27,112.46
27,2020-03-28,KARHINDS3,68.8,33.0,66,8.9,29.99,2020-03-28,112.08
28,2020-03-29,KARHINDS3,55.6,37.5,60,7.4,30.29,2020-03-29,128.6
29,2020-03-30,KARHINDS3,51.4,39.6,82,3.9,30.32,2020-03-30,63.38
30,2020-03-31,KARHINDS3,53.0,42.4,83,4.1,30.14,2020-03-31,70.34
31,2020-04-01,KARHINDS3,55.0,38.4,74,3.8,30.13,2020-04-01,71.01
32,2020-04-02,KARHINDS3,62.7,44.0,62,7.2,30.09,2020-04-02,79.52
33,2020-04-03,KARHINDS3,51.1,37.3,96,4.3,30.22,2020-04-03,66.76
34,2020-04-04,KARHINDS3,40.6,35.8,99,3.5,30.23,2020-04-04,77.58
35,2020-04-05,KARHINDS3,51.5,43.6,97,1.6,30.22,2020-04-05,83.67
36,2020-04-06,KARHINDS3,59.7,42.9,90,4.5,30.17,2020-04-06,60.68
37,2020-04-07,KARHINDS3,70.1,61.4,87,5.9,30.07,2020-04-07,75.17
38,2020-04-08,KARHINDS3,75.2,51.9,72,4.7,30.0,2020-04-08,94.3
39,2020-04-09,KARHINDS3,58.3,33.9,55,4.9,30.17,2020-04-09,75.27
40,2020-04-10,KARHINDS3,49.7,23.8,47,3.3,30.31,2020-04-10,91.11
41,2020-04-11,KARHINDS3,55.9,29.7,65,5.2,30.07,2020-04-11,89.66
42,2020-04-12,KARHINDS3,54.8,34.4,95,6.4,29.95,2020-04-12,60.19
43,2020-04-13,KARHINDS3,38.0,23.2,71,7.7,30.38,2020-04-13,60.29
44,2020-04-14,KARHINDS3,40.2,24.2,74,2.4,30.44,2020-04-14,77.97
45,2020-04-15,KARHINDS3,44.8,27.7,70,4.1,30.31,2020-04-15,97.29
46,2020-04-16,KARHINDS3,53.5,27.4,56,6.8,30.29,2020-04-16,83.09
47,2020-04-17,KARHINDS3,50.1,36.0,79,6.1,30.27,2020-04-17,88.02
48,2020-04-18,KARHINDS3,49.8,23.8,62,3.2,30.25,2020-04-18,127.44
49,2020-04-19,KARHINDS3,54.2,42.2,89,3.6,29.96,2020-04-19,84.25
50,2020-04-20,KARHINDS3,55.8,37.3,83,4.2,30.03,2020-04-20,95.65
51,2020-04-21,KARHINDS3,63.0,41.4,66,2.2,30.18,2020-04-21,100.19
52,2020-04-22,KARHINDS3,57.8,47.3,91,6.3,30.11,2020-04-22,70.72
53,2020-04-23,KARHINDS3,59.5,51.3,90,5.5,29.89,2020-04-23,91.5
54,2020-04-24,KARHINDS3,59.2,48.3,89,3.5,29.95,2020-04-24,95.27
55,2020-04-25,KARHINDS3,57.5,45.6,80,8.7,30.21,2020-04-25,131.59
56,2020-04-26,KARHINDS3,58.6,39.3,72,2.3,30.32,2020-04-26,147.73
57,2020-04-27,KARHINDS3,59.2,47.1,82,4.0,30.25,2020-04-27,86.57
58,2020-04-28,KARHINDS3,67.5,55.6,83,5.3,30.1,2020-04-28,94.98
59,2020-04-29,KARHINDS3,56.5,46.0,80,7.6,30.11,2020-04-29,104.54
60,2020-04-30,KARHINDS3,59.3,42.0,71,3.5,30.19,2020-04-30,128.41
61,2020-05-01,KARHINDS3,64.0,43.9,70,5.1,30.14,2020-05-01,138.45
62,2020-05-02,KARHINDS3,73.4,56.0,69,4.1,30.09,2020-05-02,182.13
63,2020-05-03,KARHINDS3,68.3,63.6,94,2.5,30.07,2020-05-03,111.01
64,2020-05-04,KARHINDS3,69.6,62.8,94,5.6,30.06,2020-05-04,90.24
65,2020-05-05,KARHINDS3,63.4,42.0,71,6.1,30.23,2020-05-05,122.42
66,2020-05-06,KARHINDS3,56.2,43.1,73,3.3,30.37,2020-05-06,128.31
67,2020-05-07,KARHINDS3,55.0,40.2,83,3.6,30.3,2020-05-07,178.74
68,2020-05-08,KARHINDS3,56.2,38.4,81,6.9,30.33,2020-05-08,128.31
69,2020-05-09,KARHINDS3,54.5,32.5,66,2.4,30.4,2020-05-09,179.61
70,2020-05-10,KARHINDS3,54.2,35.5,70,3.0,30.41,2020-05-10,141.16
71,2020-05-11,KARHINDS3,45.0,36.4,88,2.7,30.49,2020-05-11,141.16
72,2020-05-12,KARHINDS3,46.9,41.8,99,4.8,30.3,2020-05-12,141.16
73,2020-05-13,KARHINDS3,61.9,48.6,93,4.2,30.17,2020-05-13,111.5
74,2020-05-14,KARHINDS3,71.4,63.1,88,6.5,30.07,2020-05-14,128.02
75,2020-05-15,KARHINDS3,63.6,58.7,95,5.8,30.17,2020-05-15,121.84
76,2020-05-16,KARHINDS3,67.0,54.9,93,2.9,30.01,2020-05-16,130.53
77,2020-05-17,KARHINDS3,66.7,52.9,85,4.5,30.01,2020-05-17,158.16
78,2020-05-18,KARHINDS3,58.8,48.8,86,3.8,30.04,2020-05-18,134.59
79,2020-05-19,KARHINDS3,58.9,46.5,84,2.2,30.04,2020-05-19,138.65
80,2020-05-20,KARHINDS3,61.6,45.7,86,2.8,30.09,2020-05-20,166.76
81,2020-05-21,KARHINDS3,64.6,51.5,88,3.7,30.07,2020-05-21,176.04
82,2020-05-22,KARHINDS3,67.9,60.7,94,4.0,30.1,2020-05-22,199.13
83,2020-05-23,KARHINDS3,72.8,58.8,79,3.7,30.04,2020-05-23,266.57
84,2020-05-24,KARHINDS3,72.2,61.9,92,4.6,30.06,2020-05-24,215.36
85,2020-05-25,KARHINDS3,68.7,62.1,94,3.2,30.01,2020-05-25,165.22
86,2020-05-26,KARHINDS3,67.5,63.2,94,4.1,30.02,2020-05-26,126.57
87,2020-05-27,KARHINDS3,65.4,56.7,92,1.7,30.01,2020-05-27,113.91
88,2020-05-28,KARHINDS3,64.1,56.0,93,2.8,30.15,2020-05-28,143.38
89,2020-05-29,KARHINDS3,69.5,52.3,73,2.9,30.3,2020-05-29,211.4
90,2020-05-30,KARHINDS3,68.6,49.3,70,2.6,30.35,2020-05-30,239.61
91,2020-05-31,KARHINDS3,70.3,52.8,75,2.7,30.39,2020-05-31,190.72
92,2020-06-01,KARHINDS3,69.6,55.6,77,2.8,30.34,2020-06-01,158.55
93,2020-06-02,KARHINDS3,70.7,55.6,82,2.8,30.25,2020-06-02,160.77
94,2020-06-03,KARHINDS3,77.6,66.3,82,4.2,30.16,2020-06-03,160.97
95,2020-06-04,KARHINDS3,75.3,63.2,86,3.9,30.08,2020-06-04,171.21
96,2020-06-05,KARHINDS3,83.5,69.7,78,2.2,30.09,2020-06-05,203.0
97,2020-06-06,KARHINDS3,82.5,67.8,77,2.6,30.14,2020-06-06,255.65
98,2020-06-07,KARHINDS3,79.6,63.2,77,3.5,30.07,2020-06-07,221.84
99,2020-06-08,KARHINDS3,74.1,66.3,90,3.0,29.95,2020-06-08,150.53
100,2020-06-09,KARHINDS3,78.0,49.9,82,7.2,29.84,2020-06-09,145.41
101,2020-06-10,KARHINDS3,65.3,47.9,69,9.1,30.28,2020-06-10,146.57
102,2020-06-11,KARHINDS3,68.9,49.0,72,1.8,30.43,2020-06-11,177.78
103,2020-06-12,KARHINDS3,74.3,54.4,69,2.6,30.47,2020-06-12,230.34
104,2020-06-13,KARHINDS3,77.4,56.9,70,2.1,30.32,2020-06-13,264.83
105,2020-06-14,KARHINDS3,78.3,61.8,73,2.3,30.29,2020-06-14,215.85
106,2020-06-15,KARHINDS3,77.3,61.2,73,2.0,30.36,2020-06-15,168.12
107,2020-06-16,KARHINDS3,74.9,61.9,79,2.2,30.35,2020-06-16,170.92
108,2020-06-17,KARHINDS3,73.3,56.9,75,2.6,30.25,2020-06-17,155.56
109,2020-06-18,KARHINDS3,74.4,60.4,77,3.4,30.15,2020-06-18,179.52
110,2020-06-19,KARHINDS3,77.3,64.7,77,3.1,30.17,2020-06-19,241.35
111,2020-06-20,KARHINDS3,73.0,63.2,85,2.0,30.14,2020-06-20,226.47
112,2020-06-21,KARHINDS3,72.7,58.3,82,3.4,30.1,2020-06-21,208.79
113,2020-06-22,KARHINDS3,76.0,63.2,78,3.8,30.04,2020-06-22,154.49
114,2020-06-23,KARHINDS3,76.5,62.2,78,2.4,30.11,2020-06-23,152.75
115,2020-06-24,KARHINDS3,74.5,53.7,68,2.3,30.11,2020-06-24,186.28
116,2020-06-25,KARHINDS3,77.2,58.3,66,3.3,30.17,2020-06-25,177.87
117,2020-06-26,KARHINDS3,74.9,63.2,87,4.2,30.19,2020-06-26,231.88
118,2020-06-27,KARHINDS3,77.1,67.3,84,5.9,30.15,2020-06-27,249.08
119,2020-06-28,KARHINDS3,79.8,71.3,79,6.0,30.0,2020-06-28,224.44
120,2020-06-29,KARHINDS3,78.7,65.2,83,5.8,30.01,2020-06-29,174.49
