,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KNYITHAC52,29.8,9.0,51,0.4,30.11,2020-03-01,141.43
1,2020-03-02,KNYITHAC52,47.8,11.8,43,0.8,29.94,2020-03-02,112.07
2,2020-03-03,KNYITHAC52,48.6,35.1,73,0.6,29.71,2020-03-03,116.72
3,2020-03-04,KNYITHAC52,40.9,21.4,59,1.0,29.96,2020-03-04,124.29
4,2020-03-05,KNYITHAC52,37.8,14.4,48,0.3,30.13,2020-03-05,138.15
5,2020-03-06,KNYITHAC52,37.3,16.2,60,0.4,30.09,2020-03-06,173.75
6,2020-03-07,KNYITHAC52,28.7,10.6,56,1.2,30.4,2020-03-07,193.5
7,2020-03-08,KNYITHAC52,42.7,13.6,42,0.5,30.38,2020-03-08,151.21
8,2020-03-09,KNYITHAC52,53.8,17.4,34,0.8,30.24,2020-03-09,118.72
9,2020-03-10,KNYITHAC52,52.1,25.7,69,1.1,30.16,2020-03-10,109.77
10,2020-03-11,KNYITHAC52,37.2,15.8,60,0.2,30.18,2020-03-11,109.39
11,2020-03-12,KNYITHAC52,45.8,23.0,63,0.4,30.05,2020-03-12,110.63
12,2020-03-13,KNYITHAC52,48.2,16.9,49,1.9,30.14,2020-03-13,136.71
13,2020-03-14,KNYITHAC52,37.4,18.5,57,0.8,30.41,2020-03-14,147.19
14,2020-03-15,KNYITHAC52,33.8,2.3,49,0.9,30.57,2020-03-15,122.52
15,2020-03-16,KNYITHAC52,36.0,3.9,44,1.1,30.57,2020-03-16,109.3
16,2020-03-17,KNYITHAC52,41.4,26.1,73,0.6,30.29,2020-03-17,88.04
17,2020-03-18,KNYITHAC52,42.4,21.2,58,0.2,30.42,2020-03-18,81.11
18,2020-03-19,KNYITHAC52,42.0,39.9,94,0.2,30.2,2020-03-19,71.2
19,2020-03-20,KNYITHAC52,58.1,30.7,67,2.7,30.16,2020-03-20,73.21
20,2020-03-21,KNYITHAC52,30.5,3.0,53,1.5,30.51,2020-03-21,63.1
21,2020-03-22,KNYITHAC52,30.1,0.8,45,0.3,30.63,2020-03-22,54.68
22,2020-03-23,KNYITHAC52,34.4,19.0,78,0.6,30.42,2020-03-23,44.4
23,2020-03-24,KNYITHAC52,34.9,27.1,84,0.2,30.19,2020-03-24,47.86
24,2020-03-25,KNYITHAC52,39.6,27.1,72,0.3,30.11,2020-03-25,51.2
25,2020-03-26,KNYITHAC52,48.1,30.0,65,0.7,30.01,2020-03-26,66.49
26,2020-03-27,KNYITHAC52,42.5,30.2,81,0.4,30.08,2020-03-27,61.26
27,2020-03-28,KNYITHAC52,39.3,27.1,90,0.1,30.07,2020-03-28,49.39
28,2020-03-29,KNYITHAC52,49.7,41.7,87,0.8,29.95,2020-03-29,45.66
29,2020-03-30,KNYITHAC52,45.2,37.2,86,0.1,29.97,2020-03-30,49.79
30,2020-03-31,KNYITHAC52,43.6,37.2,85,0.0,30.0,2020-03-31,56.28
31,2020-04-01,KNYITHAC52,41.3,20.3,66,1.0,29.91,2020-04-01,56.45
32,2020-04-02,KNYITHAC52,40.0,21.0,58,1.2,29.91,2020-04-02,59.0
33,2020-04-03,KNYITHAC52,40.8,23.4,84,1.2,29.97,2020-04-03,55.59
34,2020-04-04,KNYITHAC52,48.4,40.8,84,0.2,30.04,2020-04-04,63.61
35,2020-04-05,KNYITHAC52,49.7,35.1,73,0.4,30.08,2020-04-05,51.36
36,2020-04-06,KNYITHAC52,44.4,19.9,61,0.5,30.13,2020-04-06,62.57
