,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KSCABBEV14,42.1,14.6,59,0.5,30.27,2020-03-01,100.63
1,2020-03-02,KSCABBEV14,49.9,31.5,78,0.7,30.16,2020-03-02,123.84
2,2020-03-03,KSCABBEV14,59.7,52.9,98,1.1,29.91,2020-03-03,106.59
3,2020-03-04,KSCABBEV14,55.1,47.9,97,0.3,30.04,2020-03-04,121.53
4,2020-03-05,KSCABBEV14,49.0,44.3,99,1.0,30.09,2020-03-05,114.87
5,2020-03-06,KSCABBEV14,47.2,23.6,67,2.7,30.25,2020-03-06,139.83
6,2020-03-07,KSCABBEV14,40.7,20.3,65,1.0,30.45,2020-03-07,149.65
7,2020-03-08,KSCABBEV14,45.5,24.4,58,0.5,30.57,2020-03-08,112.34
8,2020-03-09,KSCABBEV14,50.5,31.8,73,0.4,30.18,2020-03-09,127.91
9,2020-03-10,KSCABBEV14,60.0,49.0,80,1.2,30.01,2020-03-10,127.07
10,2020-03-11,KSCABBEV14,62.1,50.1,80,1.6,29.8,2020-03-11,135.06
11,2020-03-12,KSCABBEV14,63.3,49.7,84,0.6,29.62,2020-03-12,135.62
12,2020-03-13,KSCABBEV14,69.5,59.0,77,1.3,29.78,2020-03-13,146.21
13,2020-03-14,KSCABBEV14,58.8,38.6,77,0.7,29.92,2020-03-14,145.93
14,2020-03-15,KSCABBEV14,57.8,44.2,79,0.7,29.92,2020-03-15,89.48
15,2020-03-16,KSCABBEV14,51.6,42.9,81,1.5,29.99,2020-03-16,108.42
16,2020-03-17,KSCABBEV14,54.7,47.0,92,0.6,29.89,2020-03-17,105.33
17,2020-03-18,KSCABBEV14,58.5,49.3,93,1.0,29.93,2020-03-18,108.49
18,2020-03-19,KSCABBEV14,68.1,58.9,86,0.5,29.87,2020-03-19,106.52
19,2020-03-20,KSCABBEV14,71.6,57.6,72,1.3,29.86,2020-03-20,113.11
