,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KMDSALIS10,34.8,16.0,56,4.0,30.27,2020-03-01,115.72
1,2020-03-02,KMDSALIS10,51.7,26.0,57,3.4,30.14,2020-03-02,117.2
2,2020-03-03,KMDSALIS10,56.4,40.0,77,3.5,29.86,2020-03-03,119.14
3,2020-03-04,KMDSALIS10,53.4,31.0,51,5.7,29.92,2020-03-04,129.91
4,2020-03-05,KMDSALIS10,46.9,28.0,56,2.8,30.19,2020-03-05,135.22
5,2020-03-06,KMDSALIS10,42.1,33.0,88,4.0,30.01,2020-03-06,153.79
6,2020-03-07,KMDSALIS10,39.9,21.0,63,6.7,30.4,2020-03-07,158.74
7,2020-03-08,KMDSALIS10,42.0,21.0,60,2.1,30.57,2020-03-08,111.58
8,2020-03-09,KMDSALIS10,55.7,32.0,49,3.6,30.47,2020-03-09,126.52
9,2020-03-10,KMDSALIS10,61.2,40.0,69,5.7,30.34,2020-03-10,127.79
10,2020-03-11,KMDSALIS10,54.3,40.0,72,3.4,30.15,2020-03-11,131.98
11,2020-03-12,KMDSALIS10,50.4,40.0,84,2.9,30.12,2020-03-12,126.32
12,2020-03-13,KMDSALIS10,57.6,24.0,68,6.1,30.14,2020-03-13,136.53
13,2020-03-14,KMDSALIS10,48.9,16.0,43,4.0,30.39,2020-03-14,114.32
14,2020-03-15,KMDSALIS10,44.7,32.0,77,2.6,30.46,2020-03-15,83.04
15,2020-03-16,KMDSALIS10,42.8,29.0,76,3.3,30.51,2020-03-16,91.82
16,2020-03-17,KMDSALIS10,50.7,40.0,80,2.2,30.33,2020-03-17,89.43
17,2020-03-18,KMDSALIS10,51.2,35.0,66,3.5,30.49,2020-03-18,88.33
18,2020-03-19,KMDSALIS10,59.9,44.0,87,3.5,30.32,2020-03-19,84.18
19,2020-03-20,KMDSALIS10,71.4,53.0,72,4.4,30.17,2020-03-20,96.92
