,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KMSMCCOM16,56.9,34.5,68,1.5,30.17,2020-03-01,120.42
1,2020-03-02,KMSMCCOM16,66.1,55.3,84,1.5,29.96,2020-03-02,125.26
2,2020-03-03,KMSMCCOM16,69.5,65.1,92,1.1,29.86,2020-03-03,127.65
3,2020-03-04,KMSMCCOM16,59.6,50.9,97,1.9,29.88,2020-03-04,118.66
4,2020-03-05,KMSMCCOM16,55.8,40.6,82,2.3,30.16,2020-03-05,135.5
5,2020-03-06,KMSMCCOM16,54.7,18.3,45,2.6,30.37,2020-03-06,180.85
6,2020-03-07,KMSMCCOM16,50.9,23.2,52,0.7,30.43,2020-03-07,177.51
7,2020-03-08,KMSMCCOM16,58.4,31.3,58,1.5,30.41,2020-03-08,122.03
8,2020-03-09,KMSMCCOM16,62.6,51.2,84,1.5,30.32,2020-03-09,135.33
9,2020-03-10,KMSMCCOM16,65.2,60.4,94,0.7,30.26,2020-03-10,140.3
10,2020-03-11,KMSMCCOM16,68.3,61.2,84,1.3,30.15,2020-03-11,146.93
11,2020-03-12,KMSMCCOM16,69.2,59.7,79,1.5,29.98,2020-03-12,140.85
12,2020-03-13,KMSMCCOM16,72.8,61.6,76,0.9,30.12,2020-03-13,159.26
13,2020-03-14,KMSMCCOM16,71.0,60.1,80,0.8,30.19,2020-03-14,143.86
14,2020-03-15,KMSMCCOM16,70.8,58.0,79,1.0,30.25,2020-03-15,108.42
15,2020-03-16,KMSMCCOM16,65.3,54.8,82,0.7,30.2,2020-03-16,111.87
16,2020-03-17,KMSMCCOM16,69.6,63.6,89,0.5,30.14,2020-03-17,103.18
17,2020-03-18,KMSMCCOM16,72.0,63.4,84,1.0,30.13,2020-03-18,106.82
18,2020-03-19,KMSMCCOM16,73.9,67.8,86,1.2,30.12,2020-03-19,102.77
19,2020-03-20,KMSMCCOM16,71.3,61.0,87,1.1,30.2,2020-03-20,109.91
20,2020-03-21,KMSMCCOM16,60.2,54.5,94,1.2,30.29,2020-03-21,99.38
21,2020-03-22,KMSMCCOM16,62.9,53.1,92,0.9,30.2,2020-03-22,70.99
22,2020-03-23,KMSMCCOM16,73.2,62.9,82,1.1,30.1,2020-03-23,86.61
23,2020-03-24,KMSMCCOM16,73.4,62.8,81,1.5,29.98,2020-03-24,88.21
24,2020-03-25,KMSMCCOM16,73.3,53.7,73,0.9,29.9,2020-03-25,92.15
25,2020-03-26,KMSMCCOM16,71.6,57.3,77,0.8,29.95,2020-03-26,99.08
26,2020-03-27,KMSMCCOM16,75.6,64.7,77,1.4,29.89,2020-03-27,104.73
27,2020-03-28,KMSMCCOM16,77.0,65.5,76,1.4,29.9,2020-03-28,88.05
28,2020-03-29,KMSMCCOM16,67.7,40.6,69,0.7,30.11,2020-03-29,65.32
29,2020-03-30,KMSMCCOM16,67.9,49.4,62,0.4,30.11,2020-03-30,88.97
30,2020-03-31,KMSMCCOM16,63.3,46.2,82,2.0,29.96,2020-03-31,85.47
31,2020-04-01,KMSMCCOM16,58.3,42.8,69,0.6,30.0,2020-04-01,90.44
32,2020-04-02,KMSMCCOM16,63.4,44.8,63,0.5,30.05,2020-04-02,88.7
33,2020-04-03,KMSMCCOM16,65.7,48.4,72,0.4,30.0,2020-04-03,93.13
34,2020-04-04,KMSMCCOM16,64.6,55.5,82,0.3,29.97,2020-04-04,64.8
35,2020-04-05,KMSMCCOM16,68.2,55.6,77,0.4,30.0,2020-04-05,59.23
36,2020-04-06,KMSMCCOM16,70.6,58.5,74,0.5,30.05,2020-04-06,85.28
37,2020-04-07,KMSMCCOM16,72.1,62.2,88,0.7,30.01,2020-04-07,80.88
38,2020-04-08,KMSMCCOM16,75.2,68.7,86,0.9,29.89,2020-04-08,88.29
39,2020-04-09,KMSMCCOM16,76.3,61.2,80,1.2,29.9,2020-04-09,93.89
40,2020-04-10,KMSMCCOM16,61.3,38.2,66,0.9,30.03,2020-04-10,100.9
41,2020-04-11,KMSMCCOM16,61.1,39.9,63,0.7,30.0,2020-04-11,85.61
42,2020-04-12,KMSMCCOM16,71.1,59.1,90,1.6,29.79,2020-04-12,51.39
43,2020-04-13,KMSMCCOM16,57.7,44.9,86,1.3,30.06,2020-04-13,91.69
44,2020-04-14,KMSMCCOM16,55.1,40.6,73,1.8,30.08,2020-04-14,97.34
45,2020-04-15,KMSMCCOM16,52.3,31.8,60,1.6,30.12,2020-04-15,101.66
46,2020-04-16,KMSMCCOM16,57.2,30.1,55,0.5,30.2,2020-04-16,105.43
47,2020-04-17,KMSMCCOM16,63.7,45.0,78,0.4,30.09,2020-04-17,121.75
48,2020-04-18,KMSMCCOM16,70.2,57.8,82,0.8,30.01,2020-04-18,102.66
49,2020-04-19,KMSMCCOM16,72.2,62.3,89,1.0,29.85,2020-04-19,65.62
50,2020-04-20,KMSMCCOM16,61.8,53.3,85,0.9,29.89,2020-04-20,110.02
51,2020-04-21,KMSMCCOM16,66.7,51.7,74,0.4,30.0,2020-04-21,110.48
52,2020-04-22,KMSMCCOM16,68.4,56.1,76,1.1,29.97,2020-04-22,102.58
53,2020-04-23,KMSMCCOM16,71.8,66.5,90,2.2,29.67,2020-04-23,130.09
54,2020-04-24,KMSMCCOM16,76.1,53.4,56,0.6,29.84,2020-04-24,148.56
55,2020-04-25,KMSMCCOM16,70.0,54.7,71,1.8,29.99,2020-04-25,134.55
56,2020-04-26,KMSMCCOM16,67.3,39.0,59,1.4,30.15,2020-04-26,92.97
57,2020-04-27,KMSMCCOM16,64.7,42.4,56,0.5,30.2,2020-04-27,120.48
58,2020-04-28,KMSMCCOM16,65.0,48.7,80,0.8,30.07,2020-04-28,112.68
59,2020-04-29,KMSMCCOM16,63.3,47.2,84,1.5,29.92,2020-04-29,116.38
60,2020-04-30,KMSMCCOM16,64.5,41.8,58,1.5,30.0,2020-04-30,131.88
61,2020-05-01,KMSMCCOM16,65.8,44.7,64,0.5,30.09,2020-05-01,142.29
62,2020-05-02,KMSMCCOM16,69.6,50.6,64,0.7,30.11,2020-05-02,129.22
63,2020-05-03,KMSMCCOM16,71.5,57.5,75,0.9,30.05,2020-05-03,95.25
64,2020-05-04,KMSMCCOM16,72.8,60.3,77,0.2,29.97,2020-05-04,120.4
65,2020-05-05,KMSMCCOM16,73.6,61.1,76,0.0,29.97,2020-05-05,139.11
66,2020-05-06,KMSMCCOM16,69.8,44.2,56,0.0,30.1,2020-05-06,130.2
67,2020-05-07,KMSMCCOM16,64.8,42.4,57,0.0,30.17,2020-05-07,138.43
68,2020-05-08,KMSMCCOM16,63.8,52.1,84,0.0,30.03,2020-05-08,133.6
69,2020-05-09,KMSMCCOM16,60.4,42.1,69,0.0,30.15,2020-05-09,155.98
70,2020-05-10,KMSMCCOM16,63.0,44.4,60,0.0,30.18,2020-05-10,108.45
71,2020-05-11,KMSMCCOM16,65.6,48.4,63,0.0,30.18,2020-05-11,108.45
72,2020-05-12,KMSMCCOM16,67.9,46.9,60,0.0,30.13,2020-05-12,108.45
73,2020-05-13,KMSMCCOM16,72.2,58.3,74,0.0,30.06,2020-05-13,142.18
74,2020-05-14,KMSMCCOM16,71.0,65.3,88,0.0,30.04,2020-05-14,148.51
75,2020-05-15,KMSMCCOM16,72.2,65.8,91,0.0,29.93,2020-05-15,171.35
76,2020-05-16,KMSMCCOM16,73.4,68.4,89,0.0,29.89,2020-05-16,159.02
77,2020-05-17,KMSMCCOM16,74.2,65.8,84,0.0,29.79,2020-05-17,105.65
78,2020-05-18,KMSMCCOM16,72.3,59.5,77,0.0,29.8,2020-05-18,143.75
79,2020-05-19,KMSMCCOM16,73.2,60.0,75,0.0,29.81,2020-05-19,151.2
80,2020-05-20,KMSMCCOM16,70.3,58.8,77,0.0,29.86,2020-05-20,154.59
81,2020-05-21,KMSMCCOM16,74.0,61.7,79,0.0,29.92,2020-05-21,163.28
82,2020-05-22,KMSMCCOM16,77.7,64.1,80,0.0,29.93,2020-05-22,185.93
83,2020-05-23,KMSMCCOM16,74.6,64.6,88,0.0,29.98,2020-05-23,172.68
84,2020-05-24,KMSMCCOM16,74.6,65.7,83,0.0,29.96,2020-05-24,129.68
85,2020-05-25,KMSMCCOM16,75.7,65.7,80,0.0,29.86,2020-05-25,128.0
86,2020-05-26,KMSMCCOM16,74.2,66.6,86,0.0,29.86,2020-05-26,157.71
87,2020-05-27,KMSMCCOM16,73.1,62.6,79,0.0,29.87,2020-05-27,163.42
