,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KMNGLENC2,35.9,30.0,86,8.6,29.84,2020-03-01,111.58
1,2020-03-02,KMNGLENC2,30.7,23.0,86,7.2,29.86,2020-03-02,99.36
2,2020-03-03,KMNGLENC2,34.2,25.0,87,7.6,29.8,2020-03-03,106.92
3,2020-03-04,KMNGLENC2,32.3,17.0,83,4.9,29.98,2020-03-04,108.28
4,2020-03-05,KMNGLENC2,34.9,25.0,86,12.7,30.37,2020-03-05,115.28
5,2020-03-06,KMNGLENC2,29.4,17.0,81,4.9,30.55,2020-03-06,146.56
6,2020-03-07,KMNGLENC2,41.2,27.0,74,8.7,30.28,2020-03-07,130.44
7,2020-03-08,KMNGLENC2,47.1,34.0,78,7.7,29.85,2020-03-08,101.03
8,2020-03-09,KMNGLENC2,31.4,25.0,88,7.7,30.18,2020-03-09,104.46
9,2020-03-10,KMNGLENC2,30.5,21.0,85,3.0,30.3,2020-03-10,110.66
10,2020-03-11,KMNGLENC2,35.8,30.0,93,3.8,30.11,2020-03-11,104.18
11,2020-03-12,KMNGLENC2,38.5,26.0,87,7.9,29.97,2020-03-12,98.81
12,2020-03-13,KMNGLENC2,31.0,21.0,76,9.4,30.52,2020-03-13,115.08
13,2020-03-14,KMNGLENC2,26.8,17.0,75,4.6,30.69,2020-03-14,99.08
14,2020-03-15,KMNGLENC2,31.2,19.0,77,4.3,30.71,2020-03-15,73.46
15,2020-03-16,KMNGLENC2,33.8,24.0,88,5.7,30.37,2020-03-16,82.49
16,2020-03-17,KMNGLENC2,35.7,24.0,75,5.0,30.29,2020-03-17,78.11
17,2020-03-18,KMNGLENC2,39.9,34.0,92,3.3,30.12,2020-03-18,78.23
18,2020-03-19,KMNGLENC2,37.4,29.0,97,4.2,30.04,2020-03-19,73.98
19,2020-03-20,KMNGLENC2,26.1,9.0,71,6.2,30.61,2020-03-20,78.23
20,2020-03-21,KMNGLENC2,28.1,15.0,78,6.0,30.61,2020-03-21,72.3
21,2020-03-22,KMNGLENC2,36.4,28.0,83,10.1,30.35,2020-03-22,58.93
22,2020-03-23,KMNGLENC2,37.3,30.0,89,2.9,30.14,2020-03-23,63.63
23,2020-03-24,KMNGLENC2,41.0,32.0,92,6.6,30.07,2020-03-24,70.47
24,2020-03-25,KMNGLENC2,39.6,34.0,94,3.3,29.89,2020-03-25,65.34
25,2020-03-26,KMNGLENC2,38.8,28.0,85,1.4,29.92,2020-03-26,79.86
26,2020-03-27,KMNGLENC2,45.7,33.0,83,2.3,29.9,2020-03-27,90.25
27,2020-03-28,KMNGLENC2,42.7,33.0,95,10.1,29.78,2020-03-28,50.18
28,2020-03-29,KMNGLENC2,41.1,33.0,84,8.0,30.08,2020-03-29,41.74
29,2020-03-30,KMNGLENC2,44.5,27.0,63,2.2,30.25,2020-03-30,61.76
30,2020-03-31,KMNGLENC2,44.6,29.0,64,5.6,30.18,2020-03-31,70.55
31,2020-04-01,KMNGLENC2,44.3,32.0,81,9.3,29.99,2020-04-01,61.6
32,2020-04-02,KMNGLENC2,48.3,31.0,79,8.0,29.96,2020-04-02,62.99
33,2020-04-03,KMNGLENC2,26.2,21.0,89,10.5,30.29,2020-04-03,68.32
34,2020-04-04,KMNGLENC2,30.5,16.0,73,2.5,30.34,2020-04-04,70.43
35,2020-04-05,KMNGLENC2,43.2,24.0,66,4.7,30.16,2020-04-05,60.37
36,2020-04-06,KMNGLENC2,50.6,34.0,78,6.3,29.98,2020-04-06,69.52
37,2020-04-07,KMNGLENC2,59.0,42.0,76,4.3,29.7,2020-04-07,81.18
38,2020-04-08,KMNGLENC2,47.3,25.0,62,8.3,29.9,2020-04-08,81.18
39,2020-04-09,KMNGLENC2,34.2,19.0,69,11.2,30.12,2020-04-09,77.91
40,2020-04-10,KMNGLENC2,37.6,21.0,65,3.8,30.14,2020-04-10,88.62
41,2020-04-11,KMNGLENC2,46.6,24.0,54,3.7,29.84,2020-04-11,74.49
42,2020-04-12,KMNGLENC2,31.2,20.0,87,6.6,29.94,2020-04-12,40.43
43,2020-04-13,KMNGLENC2,26.7,15.0,74,9.6,30.16,2020-04-13,74.53
44,2020-04-14,KMNGLENC2,23.2,13.0,75,6.7,30.16,2020-04-14,78.35
45,2020-04-15,KMNGLENC2,25.6,12.0,71,4.3,30.23,2020-04-15,89.38
46,2020-04-16,KMNGLENC2,33.9,18.0,68,4.6,30.32,2020-04-16,94.43
47,2020-04-17,KMNGLENC2,39.5,22.0,60,4.7,30.16,2020-04-17,107.24
48,2020-04-18,KMNGLENC2,48.0,27.0,62,7.6,29.86,2020-04-18,96.06
49,2020-04-19,KMNGLENC2,41.3,20.0,56,5.0,29.95,2020-04-19,78.03
50,2020-04-20,KMNGLENC2,46.2,24.0,62,9.6,29.82,2020-04-20,87.39
51,2020-04-21,KMNGLENC2,38.4,18.0,58,4.9,30.04,2020-04-21,84.84
52,2020-04-22,KMNGLENC2,55.9,28.0,52,6.6,29.83,2020-04-22,101.11
53,2020-04-23,KMNGLENC2,51.5,33.0,66,5.6,29.73,2020-04-23,96.22
54,2020-04-24,KMNGLENC2,53.7,39.0,69,4.3,29.92,2020-04-24,105.09
55,2020-04-25,KMNGLENC2,55.1,34.0,64,2.4,30.02,2020-04-25,113.21
56,2020-04-26,KMNGLENC2,57.8,37.0,59,4.2,30.08,2020-04-26,90.97
57,2020-04-27,KMNGLENC2,62.5,26.0,46,5.2,29.93,2020-04-27,106.88
58,2020-04-28,KMNGLENC2,51.8,30.0,75,5.2,29.81,2020-04-28,85.2
59,2020-04-29,KMNGLENC2,52.0,36.0,73,5.4,29.98,2020-04-29,102.51
60,2020-04-30,KMNGLENC2,56.3,29.0,50,2.3,30.0,2020-04-30,106.29
61,2020-05-01,KMNGLENC2,65.6,34.0,49,8.8,29.85,2020-05-01,125.95
62,2020-05-02,KMNGLENC2,63.1,30.0,52,9.1,29.91,2020-05-02,126.78
63,2020-05-03,KMNGLENC2,56.0,31.0,52,4.9,30.06,2020-05-03,91.36
64,2020-05-04,KMNGLENC2,50.9,32.0,58,7.5,30.12,2020-05-04,106.37
65,2020-05-05,KMNGLENC2,52.8,29.0,63,3.8,30.09,2020-05-05,103.54
66,2020-05-06,KMNGLENC2,55.3,33.0,57,5.9,30.17,2020-05-06,113.17
67,2020-05-07,KMNGLENC2,51.4,15.0,43,4.4,30.08,2020-05-07,108.2
68,2020-05-08,KMNGLENC2,43.7,18.0,41,4.7,30.23,2020-05-08,134.78
69,2020-05-09,KMNGLENC2,43.8,19.0,67,5.2,30.18,2020-05-09,122.12
70,2020-05-10,KMNGLENC2,43.0,29.0,71,5.7,30.24,2020-05-10,95.9
71,2020-05-11,KMNGLENC2,46.6,17.0,47,4.8,30.28,2020-05-11,95.9
72,2020-05-12,KMNGLENC2,46.9,18.0,38,2.8,30.25,2020-05-12,95.9
73,2020-05-13,KMNGLENC2,53.2,24.0,58,8.1,30.1,2020-05-13,116.28
74,2020-05-14,KMNGLENC2,61.1,41.0,73,3.7,29.81,2020-05-14,130.8
75,2020-05-15,KMNGLENC2,57.1,38.0,61,3.2,29.99,2020-05-15,158.5
76,2020-05-16,KMNGLENC2,54.2,41.0,82,5.5,30.06,2020-05-16,125.55
77,2020-05-17,KMNGLENC2,50.7,47.0,95,11.4,30.0,2020-05-17,103.38
78,2020-05-18,KMNGLENC2,56.6,44.0,76,8.0,30.0,2020-05-18,139.79
79,2020-05-19,KMNGLENC2,60.4,49.0,78,5.9,30.05,2020-05-19,139.08
80,2020-05-20,KMNGLENC2,64.9,55.0,79,6.2,30.08,2020-05-20,141.58
81,2020-05-21,KMNGLENC2,60.0,53.0,87,4.7,30.02,2020-05-21,148.47
82,2020-05-22,KMNGLENC2,61.0,54.0,85,4.0,29.97,2020-05-22,184.36
83,2020-05-23,KMNGLENC2,63.8,57.0,88,3.9,29.86,2020-05-23,135.18
84,2020-05-24,KMNGLENC2,66.5,57.0,89,4.3,29.83,2020-05-24,124.63
85,2020-05-25,KMNGLENC2,70.0,59.0,83,1.5,29.81,2020-05-25,126.78
86,2020-05-26,KMNGLENC2,67.7,63.0,91,2.9,29.81,2020-05-26,135.69
87,2020-05-27,KMNGLENC2,69.0,60.0,83,2.0,29.86,2020-05-27,153.24
88,2020-05-28,KMNGLENC2,67.1,41.0,62,4.5,29.96,2020-05-28,153.8
89,2020-05-29,KMNGLENC2,58.9,44.0,65,3.2,30.15,2020-05-29,177.4
90,2020-05-30,KMNGLENC2,59.6,32.0,58,1.8,30.26,2020-05-30,170.67
91,2020-05-31,KMNGLENC2,65.4,38.0,52,4.8,30.26,2020-05-31,139.59
92,2020-06-01,KMNGLENC2,78.3,51.0,60,7.4,29.99,2020-06-01,151.85
93,2020-06-02,KMNGLENC2,76.1,55.0,67,4.1,29.8,2020-06-02,149.62
94,2020-06-03,KMNGLENC2,71.1,50.0,67,1.3,29.82,2020-06-03,152.61
95,2020-06-04,KMNGLENC2,74.1,50.0,56,3.1,29.72,2020-06-04,169.8
