,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KMOKEARN13,56.4,36.5,64,5.4,29.85,2020-03-01,91.14
1,2020-03-02,KMOKEARN13,41.3,29.4,77,3.5,29.94,2020-03-02,100.38
2,2020-03-03,KMOKEARN13,47.0,27.4,58,3.5,29.87,2020-03-03,103.62
3,2020-03-04,KMOKEARN13,50.0,29.6,57,3.2,30.1,2020-03-04,105.04
4,2020-03-05,KMOKEARN13,48.5,18.2,50,9.4,30.41,2020-03-05,112.21
5,2020-03-06,KMOKEARN13,41.9,20.0,54,3.5,30.58,2020-03-06,130.7
6,2020-03-07,KMOKEARN13,49.4,20.3,46,5.6,30.43,2020-03-07,141.37
7,2020-03-08,KMOKEARN13,58.8,30.7,48,10.5,30.17,2020-03-08,94.11
8,2020-03-09,KMOKEARN13,47.9,35.5,98,7.2,30.2,2020-03-09,98.95
9,2020-03-10,KMOKEARN13,41.6,29.1,89,2.3,30.35,2020-03-10,109.68
10,2020-03-11,KMOKEARN13,50.6,36.9,85,0.7,30.14,2020-03-11,110.49
11,2020-03-12,KMOKEARN13,53.0,36.1,85,4.8,30.13,2020-03-12,103.57
12,2020-03-13,KMOKEARN13,43.6,25.1,60,3.9,30.42,2020-03-13,113.27
13,2020-03-14,KMOKEARN13,36.5,31.0,94,8.3,30.52,2020-03-14,96.77
14,2020-03-15,KMOKEARN13,35.5,31.2,91,5.8,30.61,2020-03-15,71.5
15,2020-03-16,KMOKEARN13,38.9,34.2,97,1.2,30.4,2020-03-16,85.32
16,2020-03-17,KMOKEARN13,43.8,40.5,94,4.2,30.35,2020-03-17,77.91
17,2020-03-18,KMOKEARN13,51.9,44.9,98,2.6,30.1,2020-03-18,71.62
18,2020-03-19,KMOKEARN13,62.2,54.1,94,4.7,29.93,2020-03-19,70.5
19,2020-03-20,KMOKEARN13,37.3,20.6,76,11.5,30.56,2020-03-20,75.31
20,2020-03-21,KMOKEARN13,35.4,21.8,74,3.0,30.57,2020-03-21,66.68
21,2020-03-22,KMOKEARN13,38.4,29.1,96,4.5,30.35,2020-03-22,46.27
22,2020-03-23,KMOKEARN13,44.2,38.7,97,2.9,30.2,2020-03-23,67.01
23,2020-03-24,KMOKEARN13,46.6,41.4,95,5.6,30.06,2020-03-24,50.29
24,2020-03-25,KMOKEARN13,52.8,42.7,90,4.3,29.96,2020-03-25,56.53
25,2020-03-26,KMOKEARN13,55.1,49.9,93,3.7,29.81,2020-03-26,57.34
26,2020-03-27,KMOKEARN13,54.0,50.1,99,4.3,29.75,2020-03-27,62.73
27,2020-03-28,KMOKEARN13,59.6,30.7,74,9.8,29.69,2020-03-28,59.73
28,2020-03-29,KMOKEARN13,54.0,31.6,57,6.2,30.16,2020-03-29,48.29
29,2020-03-30,KMOKEARN13,53.3,34.0,65,2.4,30.24,2020-03-30,59.4
30,2020-03-31,KMOKEARN13,56.4,33.3,52,2.0,30.07,2020-03-31,62.41
31,2020-04-01,KMOKEARN13,57.3,37.2,68,3.3,30.0,2020-04-01,64.19
32,2020-04-02,KMOKEARN13,59.9,45.8,74,2.8,29.95,2020-04-02,62.4
33,2020-04-03,KMOKEARN13,33.1,29.3,95,7.3,30.25,2020-04-03,60.01
34,2020-04-04,KMOKEARN13,37.0,29.0,88,5.0,30.26,2020-04-04,55.89
35,2020-04-05,KMOKEARN13,46.9,32.5,86,3.1,30.15,2020-04-05,49.15
36,2020-04-06,KMOKEARN13,58.5,48.1,95,3.0,30.05,2020-04-06,61.3
37,2020-04-07,KMOKEARN13,68.9,57.3,84,4.1,29.85,2020-04-07,66.03
38,2020-04-08,KMOKEARN13,65.3,38.6,70,5.5,30.01,2020-04-08,63.62
39,2020-04-09,KMOKEARN13,49.0,20.3,47,7.9,30.22,2020-04-09,68.39
40,2020-04-10,KMOKEARN13,43.4,20.0,54,2.8,30.25,2020-04-10,75.28
41,2020-04-11,KMOKEARN13,57.5,33.2,68,4.9,29.92,2020-04-11,66.04
42,2020-04-12,KMOKEARN13,49.4,27.9,93,9.3,29.94,2020-04-12,38.09
43,2020-04-13,KMOKEARN13,36.8,17.5,58,7.2,30.33,2020-04-13,64.12
44,2020-04-14,KMOKEARN13,40.0,17.9,54,2.8,30.35,2020-04-14,67.56
45,2020-04-15,KMOKEARN13,42.9,23.1,59,2.7,30.18,2020-04-15,74.63
46,2020-04-16,KMOKEARN13,39.2,27.3,82,7.2,30.27,2020-04-16,70.24
47,2020-04-17,KMOKEARN13,37.5,29.0,88,6.0,30.2,2020-04-17,76.96
48,2020-04-18,KMOKEARN13,45.2,25.1,72,4.3,30.13,2020-04-18,78.11
49,2020-04-19,KMOKEARN13,53.8,37.2,66,3.8,29.89,2020-04-19,64.09
50,2020-04-20,KMOKEARN13,54.6,36.6,69,2.2,29.9,2020-04-20,79.67
51,2020-04-21,KMOKEARN13,58.9,37.1,53,2.1,30.1,2020-04-21,80.15
52,2020-04-22,KMOKEARN13,58.0,39.2,76,3.4,30.0,2020-04-22,75.55
53,2020-04-23,KMOKEARN13,61.6,52.4,83,1.4,29.74,2020-04-23,83.81
54,2020-04-24,KMOKEARN13,57.8,52.6,96,2.5,29.83,2020-04-24,82.18
55,2020-04-25,KMOKEARN13,56.7,42.4,80,7.7,30.11,2020-04-25,82.33
56,2020-04-26,KMOKEARN13,57.9,39.6,72,1.1,30.2,2020-04-26,70.12
57,2020-04-27,KMOKEARN13,64.3,49.5,73,6.1,30.11,2020-04-27,83.14
58,2020-04-28,KMOKEARN13,63.1,47.7,83,2.8,29.93,2020-04-28,80.26
59,2020-04-29,KMOKEARN13,56.9,39.5,69,5.7,30.0,2020-04-29,84.24
60,2020-04-30,KMOKEARN13,61.3,39.1,60,2.3,30.06,2020-04-30,93.41
61,2020-05-01,KMOKEARN13,64.0,46.1,75,3.3,29.96,2020-05-01,103.53
62,2020-05-02,KMOKEARN13,69.9,51.7,68,4.3,30.0,2020-05-02,97.12
63,2020-05-03,KMOKEARN13,66.4,46.4,59,4.4,30.06,2020-05-03,74.79
64,2020-05-04,KMOKEARN13,54.8,46.0,91,5.7,30.11,2020-05-04,79.06
65,2020-05-05,KMOKEARN13,55.9,38.0,78,5.4,30.17,2020-05-05,95.46
66,2020-05-06,KMOKEARN13,49.2,40.0,84,0.9,30.29,2020-05-06,96.0
67,2020-05-07,KMOKEARN13,46.9,35.1,92,0.1,30.23,2020-05-07,94.33
68,2020-05-08,KMOKEARN13,51.7,30.0,68,6.1,30.26,2020-05-08,115.38
69,2020-05-09,KMOKEARN13,50.0,31.3,71,1.6,30.29,2020-05-09,104.73
70,2020-05-10,KMOKEARN13,51.2,28.6,57,5.4,30.33,2020-05-10,78.35
71,2020-05-11,KMOKEARN13,45.2,30.2,68,0.4,30.41,2020-05-11,78.35
72,2020-05-12,KMOKEARN13,48.8,37.2,78,1.1,30.28,2020-05-12,78.35
73,2020-05-13,KMOKEARN13,55.4,47.6,96,2.2,30.13,2020-05-13,101.13
74,2020-05-14,KMOKEARN13,71.2,60.3,87,3.5,29.9,2020-05-14,107.91
75,2020-05-15,KMOKEARN13,66.7,60.3,93,2.2,30.02,2020-05-15,127.82
76,2020-05-16,KMOKEARN13,68.3,60.6,92,1.6,29.98,2020-05-16,118.14
77,2020-05-17,KMOKEARN13,64.1,52.6,83,3.7,29.89,2020-05-17,97.59
78,2020-05-18,KMOKEARN13,58.3,50.6,83,3.7,29.96,2020-05-18,114.84
79,2020-05-19,KMOKEARN13,63.7,54.0,80,3.8,30.01,2020-05-19,119.79
80,2020-05-20,KMOKEARN13,65.3,57.5,90,3.6,30.04,2020-05-20,123.04
81,2020-05-21,KMOKEARN13,63.3,58.5,93,4.0,30.03,2020-05-21,131.42
82,2020-05-22,KMOKEARN13,66.4,59.1,93,2.9,29.98,2020-05-22,138.33
83,2020-05-23,KMOKEARN13,78.0,58.9,75,2.5,29.87,2020-05-23,127.81
84,2020-05-24,KMOKEARN13,78.4,65.5,77,3.3,29.88,2020-05-24,98.02
85,2020-05-25,KMOKEARN13,70.9,65.0,95,1.8,29.89,2020-05-25,93.89
86,2020-05-26,KMOKEARN13,68.4,62.5,98,3.6,29.9,2020-05-26,118.23
87,2020-05-27,KMOKEARN13,69.4,60.9,90,1.1,29.92,2020-05-27,122.6
88,2020-05-28,KMOKEARN13,66.6,58.7,95,1.7,30.05,2020-05-28,122.07
89,2020-05-29,KMOKEARN13,68.1,49.7,63,3.5,30.19,2020-05-29,150.62
90,2020-05-30,KMOKEARN13,63.4,49.3,81,0.2,30.27,2020-05-30,132.01
91,2020-05-31,KMOKEARN13,67.4,56.1,82,1.7,30.31,2020-05-31,102.95
92,2020-06-01,KMOKEARN13,73.8,62.2,78,3.9,30.17,2020-06-01,128.64
93,2020-06-02,KMOKEARN13,77.5,62.6,74,4.1,30.05,2020-06-02,128.7
94,2020-06-03,KMOKEARN13,84.2,70.0,77,2.1,29.92,2020-06-03,132.12
95,2020-06-04,KMOKEARN13,77.7,64.5,84,1.2,29.89,2020-06-04,138.65
96,2020-06-05,KMOKEARN13,79.6,66.1,82,0.9,29.98,2020-06-05,155.47
97,2020-06-06,KMOKEARN13,81.4,68.1,85,0.9,30.03,2020-06-06,145.98
98,2020-06-07,KMOKEARN13,87.9,68.2,69,2.5,29.95,2020-06-07,114.62
99,2020-06-08,KMOKEARN13,84.0,67.4,71,2.1,29.86,2020-06-08,131.12
100,2020-06-09,KMOKEARN13,79.6,54.3,79,2.0,29.66,2020-06-09,132.14
101,2020-06-10,KMOKEARN13,68.0,53.5,68,2.9,30.1,2020-06-10,135.28
102,2020-06-11,KMOKEARN13,66.5,49.9,77,0.8,30.27,2020-06-11,145.0
103,2020-06-12,KMOKEARN13,76.0,58.9,75,0.0,30.3,2020-06-12,162.97
104,2020-06-13,KMOKEARN13,78.0,61.7,72,0.2,30.19,2020-06-13,156.32
105,2020-06-14,KMOKEARN13,79.0,61.3,73,0.2,30.17,2020-06-14,120.25
106,2020-06-15,KMOKEARN13,80.3,67.9,78,0.2,30.23,2020-06-15,136.63
107,2020-06-16,KMOKEARN13,79.4,61.5,79,1.9,30.22,2020-06-16,140.62
108,2020-06-17,KMOKEARN13,77.3,58.9,73,1.8,30.12,2020-06-17,142.89
109,2020-06-18,KMOKEARN13,79.7,65.4,75,1.6,29.99,2020-06-18,152.03
110,2020-06-19,KMOKEARN13,73.1,67.0,94,0.0,30.05,2020-06-19,160.76
111,2020-06-20,KMOKEARN13,75.2,65.0,85,0.0,30.01,2020-06-20,153.37
112,2020-06-21,KMOKEARN13,77.7,64.1,84,0.9,29.92,2020-06-21,111.6
113,2020-06-22,KMOKEARN13,77.6,65.0,82,1.2,29.91,2020-06-22,136.63
114,2020-06-23,KMOKEARN13,71.9,56.0,72,2.7,30.0,2020-06-23,144.82
115,2020-06-24,KMOKEARN13,72.4,55.3,70,0.2,29.99,2020-06-24,147.42
116,2020-06-25,KMOKEARN13,77.9,60.2,75,1.7,30.01,2020-06-25,156.85
117,2020-06-26,KMOKEARN13,80.7,65.5,74,3.0,30.0,2020-06-26,171.77
118,2020-06-27,KMOKEARN13,74.1,66.6,90,1.9,29.96,2020-06-27,157.48
119,2020-06-28,KMOKEARN13,79.5,68.2,87,2.4,29.83,2020-06-28,125.84
120,2020-06-29,KMOKEARN13,80.8,73.4,86,3.0,29.8,2020-06-29,138.41
121,2020-06-30,KMOKEARN13,82.6,72.5,83,2.0,29.8,2020-06-30,144.32
122,2020-07-01,KMOKEARN13,76.4,67.7,91,2.1,29.96,2020-07-01,150.42
123,2020-07-02,KMOKEARN13,79.0,66.8,87,1.0,30.05,2020-07-02,161.04
124,2020-07-03,KMOKEARN13,80.2,70.6,87,1.3,30.05,2020-07-03,152.4
125,2020-07-04,KMOKEARN13,78.4,71.1,89,2.4,30.05,2020-07-04,117.88
126,2020-07-05,KMOKEARN13,80.7,69.3,80,0.2,30.02,2020-07-05,112.12
127,2020-07-06,KMOKEARN13,81.2,68.1,81,0.0,30.05,2020-07-06,138.33
128,2020-07-07,KMOKEARN13,83.2,69.3,78,0.0,30.03,2020-07-07,144.07
129,2020-07-08,KMOKEARN13,84.3,72.0,78,0.3,29.95,2020-07-08,146.8
130,2020-07-09,KMOKEARN13,79.2,64.7,78,1.8,29.97,2020-07-09,149.7
131,2020-07-10,KMOKEARN13,79.1,61.0,74,0.0,30.09,2020-07-10,171.22
132,2020-07-11,KMOKEARN13,81.8,68.1,80,0.0,30.05,2020-07-11,166.07
133,2020-07-12,KMOKEARN13,77.9,60.1,71,0.6,30.0,2020-07-12,130.88
134,2020-07-13,KMOKEARN13,77.9,62.8,78,1.1,29.98,2020-07-13,141.43
135,2020-07-14,KMOKEARN13,78.7,67.3,87,1.6,29.95,2020-07-14,138.43
136,2020-07-15,KMOKEARN13,74.9,66.8,91,2.5,30.04,2020-07-15,139.8
137,2020-07-16,KMOKEARN13,75.3,63.7,89,1.1,30.12,2020-07-16,155.61
138,2020-07-17,KMOKEARN13,82.2,68.8,85,0.5,30.09,2020-07-17,172.76
139,2020-07-18,KMOKEARN13,84.8,74.0,81,3.6,29.98,2020-07-18,162.06
140,2020-07-19,KMOKEARN13,81.2,70.6,83,0.9,30.03,2020-07-19,124.28
141,2020-07-20,KMOKEARN13,74.0,67.3,93,0.4,30.09,2020-07-20,130.37
142,2020-07-21,KMOKEARN13,75.1,68.4,93,0.1,30.04,2020-07-21,137.39
143,2020-07-22,KMOKEARN13,79.7,66.8,83,0.0,30.05,2020-07-22,149.43
144,2020-07-23,KMOKEARN13,81.2,68.8,86,0.4,30.11,2020-07-23,154.16
145,2020-07-24,KMOKEARN13,83.2,72.0,84,0.2,30.12,2020-07-24,171.71
146,2020-07-25,KMOKEARN13,83.0,73.3,85,0.2,30.08,2020-07-25,159.05
147,2020-07-26,KMOKEARN13,82.8,72.9,85,0.2,30.07,2020-07-26,127.94
148,2020-07-27,KMOKEARN13,75.9,70.4,95,0.0,30.07,2020-07-27,131.62
149,2020-07-28,KMOKEARN13,78.5,66.6,84,0.1,30.06,2020-07-28,141.84
150,2020-07-29,KMOKEARN13,73.9,70.4,99,0.1,29.96,2020-07-29,134.72
151,2020-07-30,KMOKEARN13,73.8,69.3,94,2.7,29.94,2020-07-30,139.31
152,2020-07-31,KMOKEARN13,72.1,64.8,89,0.7,30.0,2020-07-31,164.56
153,2020-08-01,KMOKEARN13,73.1,60.0,83,0.1,30.01,2020-08-01,160.83
154,2020-08-02,KMOKEARN13,72.5,64.8,90,0.5,30.06,2020-08-02,121.96
155,2020-08-03,KMOKEARN13,67.6,55.3,79,1.2,30.16,2020-08-03,144.99
156,2020-08-04,KMOKEARN13,64.7,51.7,80,0.6,30.19,2020-08-04,146.25
157,2020-08-05,KMOKEARN13,66.7,52.4,82,0.1,30.17,2020-08-05,144.67
158,2020-08-06,KMOKEARN13,72.0,61.3,89,0.7,30.09,2020-08-06,152.8
159,2020-08-07,KMOKEARN13,76.2,66.1,90,1.8,30.06,2020-08-07,165.45
160,2020-08-08,KMOKEARN13,79.4,67.7,89,3.2,30.06,2020-08-08,159.26
161,2020-08-09,KMOKEARN13,78.3,71.8,93,1.6,30.08,2020-08-09,121.76
162,2020-08-10,KMOKEARN13,76.1,69.7,93,0.6,29.99,2020-08-10,138.68
163,2020-08-11,KMOKEARN13,75.6,62.2,93,0.7,30.03,2020-08-11,141.64
164,2020-08-12,KMOKEARN13,78.3,67.0,89,0.3,30.06,2020-08-12,145.66
165,2020-08-13,KMOKEARN13,79.3,69.9,89,0.1,30.04,2020-08-13,148.15
166,2020-08-14,KMOKEARN13,80.8,69.1,85,0.1,30.01,2020-08-14,167.08
167,2020-08-15,KMOKEARN13,75.0,61.7,85,1.9,30.11,2020-08-15,158.27
168,2020-08-16,KMOKEARN13,71.5,56.7,83,1.3,30.18,2020-08-16,124.75
169,2020-08-17,KMOKEARN13,73.9,59.3,78,1.7,30.16,2020-08-17,136.92
170,2020-08-18,KMOKEARN13,69.4,56.6,77,0.1,30.18,2020-08-18,135.51
171,2020-08-19,KMOKEARN13,70.1,55.8,82,0.0,30.12,2020-08-19,142.32
172,2020-08-20,KMOKEARN13,70.3,54.0,81,0.0,30.05,2020-08-20,144.98
173,2020-08-21,KMOKEARN13,73.3,56.5,81,0.0,29.96,2020-08-21,164.29
174,2020-08-22,KMOKEARN13,75.9,61.8,81,0.0,29.99,2020-08-22,160.86
175,2020-08-23,KMOKEARN13,79.7,63.9,78,0.0,30.04,2020-08-23,121.59
