,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
89,2020-05-29,KINMTVER2,70.6,54.7,73,2.0,30.06,2020-05-29,175.65
90,2020-05-30,KINMTVER2,66.9,51.5,67,1.2,30.15,2020-05-30,162.93
91,2020-05-31,KINMTVER2,66.2,47.5,65,1.7,30.26,2020-05-31,130.43
92,2020-06-01,KINMTVER2,69.8,44.9,54,2.0,30.27,2020-06-01,142.88
93,2020-06-02,KINMTVER2,77.9,55.4,55,2.9,30.08,2020-06-02,144.02
94,2020-06-03,KINMTVER2,74.7,57.6,70,1.4,29.95,2020-06-03,150.71
95,2020-06-04,KINMTVER2,74.7,64.6,80,2.3,29.82,2020-06-04,152.17
96,2020-06-05,KINMTVER2,78.0,61.1,77,2.0,29.91,2020-06-05,166.63
97,2020-06-06,KINMTVER2,83.2,64.6,70,0.8,29.98,2020-06-06,176.47
98,2020-06-07,KINMTVER2,82.1,57.8,54,3.0,29.97,2020-06-07,124.02
99,2020-06-08,KINMTVER2,79.1,56.2,64,4.7,29.89,2020-06-08,140.38
100,2020-06-09,KINMTVER2,78.3,69.9,81,9.2,29.72,2020-06-09,134.18
101,2020-06-10,KINMTVER2,77.3,56.5,71,7.7,30.0,2020-06-10,167.07
102,2020-06-11,KINMTVER2,72.4,52.1,62,2.2,30.21,2020-06-11,162.34
103,2020-06-12,KINMTVER2,75.5,54.2,62,0.8,30.26,2020-06-12,182.23
104,2020-06-13,KINMTVER2,78.6,58.7,61,0.9,30.11,2020-06-13,175.49
105,2020-06-14,KINMTVER2,68.6,54.0,74,1.8,30.28,2020-06-14,134.29
106,2020-06-15,KINMTVER2,69.0,50.6,63,1.5,30.28,2020-06-15,158.59
107,2020-06-16,KINMTVER2,69.8,53.5,68,2.3,30.26,2020-06-16,165.65
108,2020-06-17,KINMTVER2,72.8,53.8,66,1.5,30.16,2020-06-17,159.35
109,2020-06-18,KINMTVER2,74.9,56.1,68,0.9,30.06,2020-06-18,171.3
110,2020-06-19,KINMTVER2,79.2,60.4,65,1.4,30.04,2020-06-19,192.55
111,2020-06-20,KINMTVER2,81.1,62.7,65,2.7,30.01,2020-06-20,185.49
112,2020-06-21,KINMTVER2,72.8,64.1,82,0.8,29.94,2020-06-21,132.55
113,2020-06-22,KINMTVER2,74.5,63.6,83,3.2,29.91,2020-06-22,157.17
114,2020-06-23,KINMTVER2,74.0,60.6,73,3.7,29.84,2020-06-23,158.21
115,2020-06-24,KINMTVER2,74.8,58.8,65,2.1,29.91,2020-06-24,169.24
116,2020-06-25,KINMTVER2,75.8,56.6,68,2.0,30.02,2020-06-25,168.48
117,2020-06-26,KINMTVER2,79.7,63.9,72,4.2,30.06,2020-06-26,209.18
118,2020-06-27,KINMTVER2,77.4,67.3,80,3.6,29.94,2020-06-27,191.41
119,2020-06-28,KINMTVER2,74.1,65.1,88,1.7,29.84,2020-06-28,150.82
120,2020-06-29,KINMTVER2,80.1,65.7,78,1.6,29.95,2020-06-29,161.63
121,2020-06-30,KINMTVER2,69.2,63.3,89,1.2,29.94,2020-06-30,158.7
122,2020-07-01,KINMTVER2,76.3,63.2,82,1.3,29.89,2020-07-01,174.29
123,2020-07-02,KINMTVER2,80.0,67.1,79,0.5,29.94,2020-07-02,188.75
124,2020-07-03,KINMTVER2,81.4,65.7,72,0.6,29.97,2020-07-03,174.46
125,2020-07-04,KINMTVER2,81.8,65.6,72,0.6,29.95,2020-07-04,163.75
126,2020-07-05,KINMTVER2,82.5,67.0,72,0.8,29.92,2020-07-05,149.29
127,2020-07-06,KINMTVER2,83.4,65.8,72,1.1,29.99,2020-07-06,164.89
128,2020-07-07,KINMTVER2,82.3,67.3,75,0.6,29.98,2020-07-07,159.95
129,2020-07-08,KINMTVER2,80.9,67.8,78,1.0,29.92,2020-07-08,167.34
130,2020-07-09,KINMTVER2,83.4,66.3,74,1.2,29.89,2020-07-09,172.45
131,2020-07-10,KINMTVER2,81.3,65.5,69,4.5,29.91,2020-07-10,201.3
132,2020-07-11,KINMTVER2,81.5,62.4,69,1.7,29.95,2020-07-11,202.34
133,2020-07-12,KINMTVER2,74.7,61.4,80,3.2,29.88,2020-07-12,152.12
134,2020-07-13,KINMTVER2,75.7,61.9,73,1.2,29.97,2020-07-13,171.52
135,2020-07-14,KINMTVER2,76.4,58.0,71,0.5,30.01,2020-07-14,175.54
136,2020-07-15,KINMTVER2,79.8,61.8,74,3.6,30.01,2020-07-15,178.86
137,2020-07-16,KINMTVER2,75.8,65.4,82,1.5,30.08,2020-07-16,182.34
138,2020-07-17,KINMTVER2,80.7,67.1,79,1.9,30.12,2020-07-17,206.58
139,2020-07-18,KINMTVER2,83.2,67.7,76,3.0,30.08,2020-07-18,204.89
140,2020-07-19,KINMTVER2,85.6,71.9,73,3.3,29.97,2020-07-19,150.82
141,2020-07-20,KINMTVER2,74.5,66.4,86,0.6,30.01,2020-07-20,148.53
142,2020-07-21,KINMTVER2,81.0,66.6,79,2.0,30.01,2020-07-21,153.48
143,2020-07-22,KINMTVER2,78.6,69.0,83,2.3,30.0,2020-07-22,154.95
144,2020-07-23,KINMTVER2,78.5,68.6,83,0.7,30.08,2020-07-23,176.63
145,2020-07-24,KINMTVER2,80.7,66.5,77,0.5,30.11,2020-07-24,202.17
146,2020-07-25,KINMTVER2,81.3,66.0,78,0.7,30.1,2020-07-25,193.32
147,2020-07-26,KINMTVER2,83.6,67.6,76,1.9,30.08,2020-07-26,143.37
148,2020-07-27,KINMTVER2,80.1,68.0,82,2.4,30.0,2020-07-27,142.34
149,2020-07-28,KINMTVER2,78.2,67.6,81,0.5,29.99,2020-07-28,146.74
150,2020-07-29,KINMTVER2,77.9,63.6,80,0.4,29.96,2020-07-29,159.46
151,2020-07-30,KINMTVER2,76.5,67.1,87,1.7,29.89,2020-07-30,153.8
152,2020-07-31,KINMTVER2,73.7,66.2,88,0.7,29.82,2020-07-31,183.32
153,2020-08-01,KINMTVER2,70.4,61.2,89,2.3,29.87,2020-08-01,174.57
154,2020-08-02,KINMTVER2,72.5,60.2,80,1.6,29.94,2020-08-02,139.08
155,2020-08-03,KINMTVER2,70.9,62.1,85,1.0,29.98,2020-08-03,151.52
156,2020-08-04,KINMTVER2,69.6,56.2,78,1.0,30.05,2020-08-04,173.91
157,2020-08-05,KINMTVER2,67.5,53.0,74,0.6,30.11,2020-08-05,186.2
158,2020-08-06,KINMTVER2,69.5,54.3,73,0.7,30.09,2020-08-06,181.68
159,2020-08-07,KINMTVER2,72.1,56.0,72,0.7,30.12,2020-08-07,198.32
160,2020-08-08,KINMTVER2,76.0,57.4,74,0.8,30.16,2020-08-08,187.34
161,2020-08-09,KINMTVER2,78.3,67.9,81,0.7,30.1,2020-08-09,147.83
162,2020-08-10,KINMTVER2,81.2,65.3,80,2.4,30.02,2020-08-10,143.04
163,2020-08-11,KINMTVER2,75.2,63.0,84,1.1,30.0,2020-08-11,165.76
164,2020-08-12,KINMTVER2,76.7,68.1,87,0.2,30.02,2020-08-12,170.05
165,2020-08-13,KINMTVER2,75.1,67.5,86,0.6,30.01,2020-08-13,156.36
166,2020-08-14,KINMTVER2,77.3,65.5,79,1.2,29.96,2020-08-14,190.87
167,2020-08-15,KINMTVER2,77.5,63.5,79,0.5,29.92,2020-08-15,193.7
168,2020-08-16,KINMTVER2,75.0,62.2,77,1.2,30.01,2020-08-16,151.47
169,2020-08-17,KINMTVER2,76.3,58.8,73,1.2,30.05,2020-08-17,152.99
170,2020-08-18,KINMTVER2,72.1,61.1,84,0.8,29.95,2020-08-18,149.73
171,2020-08-19,KINMTVER2,70.0,55.1,74,1.6,30.0,2020-08-19,155.71
172,2020-08-20,KINMTVER2,71.5,55.0,73,0.9,29.99,2020-08-20,167.77
173,2020-08-21,KINMTVER2,74.2,59.2,77,0.7,29.92,2020-08-21,192.93
174,2020-08-22,KINMTVER2,73.5,60.4,82,0.3,29.94,2020-08-22,191.52
175,2020-08-23,KINMTVER2,77.7,62.3,75,0.6,30.02,2020-08-23,150.98
