,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KORBEND69,31.7,9.0,58,0.4,30.42,2020-03-01,120.52
1,2020-03-02,KORBEND69,41.2,20.0,63,1.1,30.4,2020-03-02,124.92
2,2020-03-03,KORBEND69,45.7,17.0,59,1.8,30.29,2020-03-03,124.52
3,2020-03-04,KORBEND69,45.9,22.0,52,1.1,30.21,2020-03-04,130.21
4,2020-03-05,KORBEND69,47.5,10.0,45,1.4,30.12,2020-03-05,135.15
5,2020-03-06,KORBEND69,43.7,24.0,65,1.2,29.95,2020-03-06,172.47
6,2020-03-07,KORBEND69,37.5,15.0,64,1.0,29.98,2020-03-07,174.64
7,2020-03-08,KORBEND69,34.0,22.0,78,0.4,30.13,2020-03-08,128.75
8,2020-03-09,KORBEND69,36.6,24.0,79,0.2,30.33,2020-03-09,120.56
9,2020-03-10,KORBEND69,41.1,21.0,62,0.9,30.36,2020-03-10,127.34
10,2020-03-11,KORBEND69,43.4,19.0,53,1.0,30.24,2020-03-11,126.09
11,2020-03-12,KORBEND69,36.9,9.0,50,0.1,30.31,2020-03-12,118.26
12,2020-03-13,KORBEND69,43.8,14.0,55,2.3,30.1,2020-03-13,135.76
13,2020-03-14,KORBEND69,27.9,17.0,87,1.1,30.07,2020-03-14,104.82
14,2020-03-15,KORBEND69,19.1,16.0,90,0.9,30.31,2020-03-15,76.56
15,2020-03-16,KORBEND69,26.3,18.0,85,0.5,30.35,2020-03-16,83.68
16,2020-03-17,KORBEND69,32.3,12.0,75,0.2,30.15,2020-03-17,86.84
17,2020-03-18,KORBEND69,38.2,24.0,69,0.3,29.94,2020-03-18,91.05
18,2020-03-19,KORBEND69,43.9,23.0,55,0.5,30.14,2020-03-19,97.42
19,2020-03-20,KORBEND69,45.2,24.0,55,0.6,30.25,2020-03-20,103.89
20,2020-03-21,KORBEND69,44.0,17.0,55,0.7,30.25,2020-03-21,91.76
21,2020-03-22,KORBEND69,46.8,11.0,49,1.0,30.17,2020-03-22,78.57
22,2020-03-23,KORBEND69,43.2,20.0,52,2.3,29.94,2020-03-23,78.4
23,2020-03-24,KORBEND69,37.1,19.0,61,1.4,29.98,2020-03-24,73.21
24,2020-03-25,KORBEND69,33.8,14.0,62,1.1,30.11,2020-03-25,69.17
25,2020-03-26,KORBEND69,34.2,17.0,60,0.9,30.15,2020-03-26,75.67
26,2020-03-27,KORBEND69,38.2,20.0,66,0.4,30.14,2020-03-27,76.32
27,2020-03-28,KORBEND69,43.0,29.0,69,2.1,30.14,2020-03-28,65.62
28,2020-03-29,KORBEND69,44.0,29.0,70,2.4,29.98,2020-03-29,58.31
29,2020-03-30,KORBEND69,41.1,31.0,81,3.0,29.99,2020-03-30,65.93
30,2020-03-31,KORBEND69,36.4,23.0,81,1.3,30.1,2020-03-31,64.91
31,2020-04-01,KORBEND69,33.0,19.0,68,0.9,30.17,2020-04-01,70.8
32,2020-04-02,KORBEND69,33.0,17.0,68,0.2,30.26,2020-04-02,74.63
33,2020-04-03,KORBEND69,34.5,16.0,61,0.7,30.22,2020-04-03,79.85
34,2020-04-04,KORBEND69,33.0,18.0,81,0.6,30.0,2020-04-04,64.46
35,2020-04-05,KORBEND69,41.0,30.0,85,0.1,29.71,2020-04-05,52.33
36,2020-04-06,KORBEND69,44.3,31.0,75,0.6,30.05,2020-04-06,75.1
37,2020-04-07,KORBEND69,44.7,25.0,63,0.7,30.17,2020-04-07,79.13
38,2020-04-08,KORBEND69,48.8,25.0,51,0.7,30.26,2020-04-08,81.12
39,2020-04-09,KORBEND69,50.1,23.0,47,0.6,30.2,2020-04-09,83.17
40,2020-04-10,KORBEND69,53.6,28.0,52,1.2,30.04,2020-04-10,94.71
41,2020-04-11,KORBEND69,50.3,3.0,48,2.0,30.1,2020-04-11,81.65
42,2020-04-12,KORBEND69,43.1,13.0,43,0.6,30.23,2020-04-12,54.99
43,2020-04-13,KORBEND69,42.1,5.0,36,0.4,30.42,2020-04-13,85.71
44,2020-04-14,KORBEND69,50.0,6.0,36,1.4,30.41,2020-04-14,87.12
45,2020-04-15,KORBEND69,51.7,28.0,55,1.7,30.2,2020-04-15,89.23
46,2020-04-16,KORBEND69,45.9,11.0,47,1.2,30.24,2020-04-16,95.27
47,2020-04-17,KORBEND69,50.2,5.0,33,0.9,30.15,2020-04-17,103.73
48,2020-04-18,KORBEND69,49.0,10.0,44,1.3,29.99,2020-04-18,91.14
49,2020-04-19,KORBEND69,48.4,26.0,57,0.3,30.09,2020-04-19,82.34
50,2020-04-20,KORBEND69,52.4,26.0,56,1.2,30.09,2020-04-20,94.44
51,2020-04-21,KORBEND69,52.6,27.0,55,0.9,30.22,2020-04-21,96.97
52,2020-04-22,KORBEND69,50.9,29.0,70,2.4,30.23,2020-04-22,91.39
53,2020-04-23,KORBEND69,52.4,26.0,55,1.5,30.23,2020-04-23,101.77
54,2020-04-24,KORBEND69,53.3,34.0,66,1.9,30.2,2020-04-24,109.35
55,2020-04-25,KORBEND69,53.0,36.0,69,1.7,30.14,2020-04-25,101.4
56,2020-04-26,KORBEND69,55.0,14.0,47,1.9,30.08,2020-04-26,91.53
57,2020-04-27,KORBEND69,54.6,34.0,59,3.4,30.15,2020-04-27,101.83
58,2020-04-28,KORBEND69,60.6,34.0,57,1.2,30.21,2020-04-28,106.25
59,2020-04-29,KORBEND69,59.6,40.0,60,1.1,30.04,2020-04-29,108.38
60,2020-04-30,KORBEND69,51.5,25.0,58,1.0,30.09,2020-04-30,108.36
61,2020-05-01,KORBEND69,50.8,28.0,55,1.1,30.09,2020-05-01,124.44
62,2020-05-02,KORBEND69,48.8,29.0,67,2.1,30.08,2020-05-02,112.01
63,2020-05-03,KORBEND69,44.2,23.0,54,1.1,30.27,2020-05-03,98.2
64,2020-05-04,KORBEND69,49.9,24.0,49,1.2,30.28,2020-05-04,110.33
65,2020-05-05,KORBEND69,56.6,24.0,50,0.7,30.17,2020-05-05,113.96
66,2020-05-06,KORBEND69,49.1,20.0,46,1.4,30.42,2020-05-06,118.31
67,2020-05-07,KORBEND69,49.2,24.0,50,0.4,30.43,2020-05-07,122.59
68,2020-05-08,KORBEND69,56.3,28.0,44,0.4,30.23,2020-05-08,147.95
69,2020-05-09,KORBEND69,60.8,31.0,44,0.3,30.11,2020-05-09,134.38
70,2020-05-10,KORBEND69,63.8,35.0,41,0.4,29.91,2020-05-10,102.06
71,2020-05-11,KORBEND69,58.4,30.0,51,0.7,29.73,2020-05-11,102.06
72,2020-05-12,KORBEND69,50.2,35.0,64,1.1,29.82,2020-05-12,102.06
73,2020-05-13,KORBEND69,47.0,29.0,65,1.1,29.94,2020-05-13,122.8
74,2020-05-14,KORBEND69,47.2,31.0,68,1.3,30.11,2020-05-14,126.5
75,2020-05-15,KORBEND69,51.2,25.0,53,0.8,30.18,2020-05-15,163.0
76,2020-05-16,KORBEND69,54.2,33.0,60,1.6,30.02,2020-05-16,142.91
77,2020-05-17,KORBEND69,48.2,39.0,82,0.2,29.74,2020-05-17,116.39
78,2020-05-18,KORBEND69,46.8,39.0,84,0.9,29.92,2020-05-18,135.74
79,2020-05-19,KORBEND69,45.9,38.0,81,0.3,30.02,2020-05-19,136.71
80,2020-05-20,KORBEND69,51.2,32.0,61,1.9,30.05,2020-05-20,152.43
81,2020-05-21,KORBEND69,47.1,30.0,59,1.7,30.04,2020-05-21,168.84
82,2020-05-22,KORBEND69,45.3,25.0,60,0.6,30.15,2020-05-22,209.43
83,2020-05-23,KORBEND69,49.6,29.0,57,0.3,30.17,2020-05-23,217.94
84,2020-05-24,KORBEND69,57.4,30.0,52,0.2,30.16,2020-05-24,196.63
85,2020-05-25,KORBEND69,59.0,42.0,66,0.5,30.07,2020-05-25,181.16
86,2020-05-26,KORBEND69,60.8,41.0,63,0.3,30.07,2020-05-26,168.31
87,2020-05-27,KORBEND69,64.5,31.0,50,0.3,30.07,2020-05-27,172.21
88,2020-05-28,KORBEND69,66.3,31.0,40,0.2,30.01,2020-05-28,183.42
89,2020-05-29,KORBEND69,70.2,41.0,58,0.2,29.9,2020-05-29,203.41
90,2020-05-30,KORBEND69,63.5,41.0,62,1.7,29.78,2020-05-30,172.92
91,2020-05-31,KORBEND69,55.4,31.0,61,0.4,29.99,2020-05-31,155.34
92,2020-06-01,KORBEND69,59.7,28.0,52,0.3,30.12,2020-06-01,170.81
93,2020-06-02,KORBEND69,62.6,26.0,44,0.7,30.15,2020-06-02,172.7
94,2020-06-03,KORBEND69,61.5,35.0,49,0.5,30.1,2020-06-03,175.2
95,2020-06-04,KORBEND69,60.3,33.0,49,0.3,29.98,2020-06-04,186.01
96,2020-06-05,KORBEND69,55.4,38.0,64,0.4,29.76,2020-06-05,207.96
97,2020-06-06,KORBEND69,48.1,30.0,60,1.0,29.86,2020-06-06,202.95
98,2020-06-07,KORBEND69,46.2,26.0,58,1.1,30.15,2020-06-07,178.85
99,2020-06-08,KORBEND69,48.5,27.0,60,1.4,30.23,2020-06-08,187.22
100,2020-06-09,KORBEND69,59.1,37.0,59,1.8,30.21,2020-06-09,191.87
101,2020-06-10,KORBEND69,65.0,35.0,55,1.2,30.14,2020-06-10,203.67
102,2020-06-11,KORBEND69,62.5,49.0,74,0.2,29.97,2020-06-11,205.83
103,2020-06-12,KORBEND69,56.3,43.0,74,0.1,29.91,2020-06-12,251.98
104,2020-06-13,KORBEND69,50.6,32.0,65,0.9,29.97,2020-06-13,240.75
105,2020-06-14,KORBEND69,54.3,33.0,54,1.1,30.02,2020-06-14,212.57
106,2020-06-15,KORBEND69,53.6,38.0,66,0.7,29.95,2020-06-15,211.91
107,2020-06-16,KORBEND69,48.1,35.0,70,0.5,30.19,2020-06-16,216.16
108,2020-06-17,KORBEND69,54.9,35.0,61,0.2,30.26,2020-06-17,223.56
109,2020-06-18,KORBEND69,61.1,29.0,50,0.3,30.2,2020-06-18,243.36
110,2020-06-19,KORBEND69,67.5,35.0,42,0.2,30.01,2020-06-19,281.73
