,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KFLGONZA12,58.6,42.0,71,5.2,30.25,2020-03-01,103.89
1,2020-03-02,KFLGONZA12,67.0,54.0,80,5.7,30.11,2020-03-02,115.8
2,2020-03-03,KFLGONZA12,70.0,64.0,90,4.9,29.92,2020-03-03,118.39
3,2020-03-04,KFLGONZA12,65.6,55.0,96,6.7,29.91,2020-03-04,113.74
4,2020-03-05,KFLGONZA12,58.4,52.0,91,7.3,30.1,2020-03-05,124.87
5,2020-03-06,KFLGONZA12,57.4,25.0,52,9.0,30.31,2020-03-06,151.0
6,2020-03-07,KFLGONZA12,52.4,25.0,46,5.6,30.48,2020-03-07,152.18
7,2020-03-08,KFLGONZA12,55.8,33.0,67,6.8,30.49,2020-03-08,109.56
8,2020-03-09,KFLGONZA12,60.7,48.0,84,7.5,30.46,2020-03-09,122.57
9,2020-03-10,KFLGONZA12,66.2,50.0,86,3.5,30.46,2020-03-10,125.3
10,2020-03-11,KFLGONZA12,67.9,60.0,84,4.4,30.22,2020-03-11,124.85
11,2020-03-12,KFLGONZA12,68.3,59.0,84,4.3,30.05,2020-03-12,128.53
12,2020-03-13,KFLGONZA12,71.0,63.0,83,3.1,30.19,2020-03-13,148.14
13,2020-03-14,KFLGONZA12,69.5,58.0,82,2.8,30.27,2020-03-14,142.21
14,2020-03-15,KFLGONZA12,70.4,58.0,75,2.7,30.28,2020-03-15,107.55
15,2020-03-16,KFLGONZA12,69.3,58.0,78,3.3,30.22,2020-03-16,115.01
16,2020-03-17,KFLGONZA12,69.2,58.0,81,2.6,30.22,2020-03-17,107.23
17,2020-03-18,KFLGONZA12,70.9,63.0,88,4.1,30.23,2020-03-18,98.69
18,2020-03-19,KFLGONZA12,73.4,65.0,85,5.3,30.24,2020-03-19,96.92
19,2020-03-20,KFLGONZA12,73.7,67.0,85,3.9,30.26,2020-03-20,101.73
