,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KMIANNAR135,32.3,11.6,70,0.0,30.2,2020-03-01,78.58
1,2020-03-02,KMIANNAR135,45.7,32.4,83,0.0,29.78,2020-03-02,91.45
2,2020-03-03,KMIANNAR135,38.7,28.4,78,0.0,29.76,2020-03-03,94.4
3,2020-03-04,KMIANNAR135,37.4,21.8,68,0.0,30.14,2020-03-04,94.38
4,2020-03-05,KMIANNAR135,36.3,20.5,74,0.0,30.19,2020-03-05,105.09
5,2020-03-06,KMIANNAR135,32.9,21.3,87,0.0,30.49,2020-03-06,113.76
6,2020-03-07,KMIANNAR135,32.4,16.9,70,0.0,30.6,2020-03-07,112.65
7,2020-03-08,KMIANNAR135,46.6,25.2,54,0.0,30.41,2020-03-08,95.18
8,2020-03-09,KMIANNAR135,52.6,32.4,62,0.0,30.2,2020-03-09,100.19
9,2020-03-10,KMIANNAR135,45.9,28.0,83,0.0,30.25,2020-03-10,108.7
10,2020-03-11,KMIANNAR135,37.7,29.5,92,0.0,30.26,2020-03-11,97.42
11,2020-03-12,KMIANNAR135,43.9,36.5,87,0.0,30.03,2020-03-12,93.77
12,2020-03-13,KMIANNAR135,42.2,21.3,59,0.0,30.38,2020-03-13,95.22
13,2020-03-14,KMIANNAR135,34.1,22.1,68,0.0,30.54,2020-03-14,79.37
14,2020-03-15,KMIANNAR135,36.4,17.1,63,0.0,30.64,2020-03-15,61.42
15,2020-03-16,KMIANNAR135,34.9,17.0,76,0.0,30.6,2020-03-16,64.57
16,2020-03-17,KMIANNAR135,40.6,22.5,70,0.0,30.35,2020-03-17,61.27
17,2020-03-18,KMIANNAR135,36.8,22.8,80,0.0,30.39,2020-03-18,56.34
18,2020-03-19,KMIANNAR135,42.0,38.0,98,0.0,30.22,2020-03-19,55.09
19,2020-03-20,KMIANNAR135,46.7,19.5,86,0.0,30.46,2020-03-20,59.47
20,2020-03-21,KMIANNAR135,29.8,17.2,66,0.0,30.61,2020-03-21,48.98
21,2020-03-22,KMIANNAR135,29.9,15.7,73,0.0,30.64,2020-03-22,37.49
22,2020-03-23,KMIANNAR135,35.3,29.6,92,0.0,30.33,2020-03-23,46.17
23,2020-03-24,KMIANNAR135,38.1,31.3,82,0.0,30.25,2020-03-24,34.27
24,2020-03-25,KMIANNAR135,42.8,28.3,80,0.0,30.04,2020-03-25,38.37
25,2020-03-26,KMIANNAR135,49.5,40.5,85,0.0,29.93,2020-03-26,37.44
26,2020-03-27,KMIANNAR135,43.3,36.0,88,0.0,30.03,2020-03-27,41.18
27,2020-03-28,KMIANNAR135,45.2,39.1,99,0.0,29.97,2020-03-28,34.17
28,2020-03-29,KMIANNAR135,50.4,37.7,82,0.0,29.8,2020-03-29,30.32
29,2020-03-30,KMIANNAR135,41.7,35.0,82,0.0,30.12,2020-03-30,36.33
30,2020-03-31,KMIANNAR135,40.1,35.2,90,0.0,30.12,2020-03-31,36.42
31,2020-04-01,KMIANNAR135,43.5,38.0,87,0.0,30.12,2020-04-01,36.46
32,2020-04-02,KMIANNAR135,47.3,28.6,65,0.0,30.16,2020-04-02,40.17
33,2020-04-03,KMIANNAR135,49.6,21.5,55,0.0,30.13,2020-04-03,45.41
34,2020-04-04,KMIANNAR135,45.9,33.7,80,0.0,30.09,2020-04-04,37.67
35,2020-04-05,KMIANNAR135,46.1,30.5,76,0.0,30.21,2020-04-05,33.45
36,2020-04-06,KMIANNAR135,46.8,15.9,58,0.0,30.23,2020-04-06,38.01
37,2020-04-07,KMIANNAR135,54.8,17.7,75,0.0,30.02,2020-04-07,36.26
38,2020-04-08,KMIANNAR135,58.4,42.7,75,0.0,29.74,2020-04-08,40.8
39,2020-04-09,KMIANNAR135,40.9,23.2,78,0.0,29.74,2020-04-09,38.6
40,2020-04-10,KMIANNAR135,36.7,24.2,66,0.0,29.98,2020-04-10,44.02
41,2020-04-11,KMIANNAR135,44.3,23.6,59,0.0,30.02,2020-04-11,40.17
42,2020-04-12,KMIANNAR135,52.2,35.8,78,0.0,29.89,2020-04-12,26.12
43,2020-04-13,KMIANNAR135,44.7,21.1,80,0.5,30.1,2020-04-13,35.69
44,2020-04-14,KMIANNAR135,33.6,16.2,63,0.0,30.17,2020-04-14,38.77
45,2020-04-15,KMIANNAR135,30.2,19.2,82,0.0,30.15,2020-04-15,39.46
46,2020-04-16,KMIANNAR135,32.0,17.5,62,0.0,30.32,2020-04-16,41.63
47,2020-04-17,KMIANNAR135,33.1,19.3,82,0.0,30.32,2020-04-17,40.92
48,2020-04-18,KMIANNAR135,40.7,28.4,76,0.0,30.02,2020-04-18,45.64
49,2020-04-19,KMIANNAR135,48.3,27.8,63,0.0,29.88,2020-04-19,37.43
50,2020-04-20,KMIANNAR135,44.0,21.0,58,0.0,29.9,2020-04-20,44.32
51,2020-04-21,KMIANNAR135,37.8,17.4,62,0.0,30.02,2020-04-21,42.43
52,2020-04-22,KMIANNAR135,31.7,17.8,77,0.0,30.14,2020-04-22,41.82
53,2020-04-23,KMIANNAR135,39.6,33.2,95,0.0,29.98,2020-04-23,44.85
54,2020-04-24,KMIANNAR135,47.0,37.5,82,0.0,29.98,2020-04-24,51.48
55,2020-04-25,KMIANNAR135,47.3,27.3,68,0.0,30.03,2020-04-25,48.67
56,2020-04-26,KMIANNAR135,53.1,26.4,42,0.0,30.14,2020-04-26,43.81
57,2020-04-27,KMIANNAR135,50.1,25.4,57,0.0,30.2,2020-04-27,52.38
58,2020-04-28,KMIANNAR135,57.4,43.9,78,0.3,30.04,2020-04-28,54.8
59,2020-04-29,KMIANNAR135,58.1,49.2,87,0.3,29.79,2020-04-29,48.91
60,2020-04-30,KMIANNAR135,49.0,42.5,93,0.0,29.81,2020-04-30,51.26
61,2020-05-01,KMIANNAR135,53.8,38.5,68,0.0,30.06,2020-05-01,65.14
62,2020-05-02,KMIANNAR135,63.4,43.3,64,0.0,30.03,2020-05-02,62.5
63,2020-05-03,KMIANNAR135,63.4,36.6,55,0.0,29.87,2020-05-03,53.68
64,2020-05-04,KMIANNAR135,49.2,33.2,66,0.0,30.14,2020-05-04,56.71
65,2020-05-05,KMIANNAR135,45.2,21.2,51,0.0,30.12,2020-05-05,57.07
66,2020-05-06,KMIANNAR135,49.7,20.8,41,0.0,30.01,2020-05-06,61.66
67,2020-05-07,KMIANNAR135,51.4,17.1,45,0.1,29.99,2020-05-07,66.46
68,2020-05-08,KMIANNAR135,38.9,14.1,54,0.0,30.11,2020-05-08,68.57
69,2020-05-09,KMIANNAR135,38.4,15.3,51,0.0,30.15,2020-05-09,64.54
70,2020-05-10,KMIANNAR135,46.9,23.8,67,0.0,30.11,2020-05-10,50.16
71,2020-05-11,KMIANNAR135,38.6,27.7,79,0.0,30.19,2020-05-11,50.16
72,2020-05-12,KMIANNAR135,45.5,22.2,54,0.0,30.27,2020-05-12,50.16
73,2020-05-13,KMIANNAR135,47.4,24.8,55,0.0,30.38,2020-05-13,71.98
74,2020-05-14,KMIANNAR135,53.6,25.1,85,0.0,30.23,2020-05-14,64.52
75,2020-05-15,KMIANNAR135,64.0,56.3,89,0.0,29.99,2020-05-15,77.72
76,2020-05-16,KMIANNAR135,61.9,50.3,80,0.0,30.15,2020-05-16,80.69
77,2020-05-17,KMIANNAR135,55.4,47.9,88,0.0,30.15,2020-05-17,56.48
78,2020-05-18,KMIANNAR135,56.9,54.1,99,0.0,29.91,2020-05-18,65.53
79,2020-05-19,KMIANNAR135,59.1,52.6,88,0.0,30.11,2020-05-19,76.01
80,2020-05-20,KMIANNAR135,59.3,39.4,67,0.0,30.24,2020-05-20,85.5
81,2020-05-21,KMIANNAR135,62.4,40.0,66,0.0,30.21,2020-05-21,86.25
82,2020-05-22,KMIANNAR135,61.9,55.4,92,0.0,30.14,2020-05-22,91.48
83,2020-05-23,KMIANNAR135,65.5,56.7,85,0.0,30.07,2020-05-23,82.06
84,2020-05-24,KMIANNAR135,73.7,57.4,80,0.0,29.99,2020-05-24,71.06
85,2020-05-25,KMIANNAR135,77.3,63.8,76,0.0,30.05,2020-05-25,66.67
86,2020-05-26,KMIANNAR135,77.4,65.0,77,0.0,30.07,2020-05-26,86.44
87,2020-05-27,KMIANNAR135,73.9,63.8,83,0.0,30.03,2020-05-27,89.42
88,2020-05-28,KMIANNAR135,70.7,64.7,92,0.0,29.97,2020-05-28,86.79
89,2020-05-29,KMIANNAR135,66.4,53.2,81,0.0,30.02,2020-05-29,98.47
90,2020-05-30,KMIANNAR135,60.9,43.1,69,0.0,30.21,2020-05-30,94.45
91,2020-05-31,KMIANNAR135,54.6,34.9,60,0.0,30.36,2020-05-31,73.95
92,2020-06-01,KMIANNAR135,59.5,40.4,65,0.0,30.33,2020-06-01,87.38
93,2020-06-02,KMIANNAR135,74.3,50.7,69,0.0,30.08,2020-06-02,93.08
94,2020-06-03,KMIANNAR135,75.3,58.7,69,0.0,29.79,2020-06-03,92.13
95,2020-06-04,KMIANNAR135,73.4,58.3,76,0.0,29.82,2020-06-04,99.76
96,2020-06-05,KMIANNAR135,75.1,58.8,74,0.0,29.87,2020-06-05,109.36
97,2020-06-06,KMIANNAR135,73.1,52.7,67,0.0,30.07,2020-06-06,103.74
98,2020-06-07,KMIANNAR135,67.0,49.3,64,0.0,30.13,2020-06-07,85.82
99,2020-06-08,KMIANNAR135,70.3,45.8,55,0.0,30.11,2020-06-08,99.21
100,2020-06-09,KMIANNAR135,75.1,45.5,61,0.0,29.95,2020-06-09,102.69
101,2020-06-10,KMIANNAR135,78.5,56.9,80,0.0,29.68,2020-06-10,94.69
102,2020-06-11,KMIANNAR135,67.2,51.1,68,0.0,30.17,2020-06-11,115.31
103,2020-06-12,KMIANNAR135,63.7,48.2,77,0.0,30.28,2020-06-12,121.25
104,2020-06-13,KMIANNAR135,59.1,39.2,58,0.0,30.35,2020-06-13,114.68
105,2020-06-14,KMIANNAR135,59.6,37.5,59,0.0,30.41,2020-06-14,94.45
106,2020-06-15,KMIANNAR135,63.6,41.5,65,0.0,30.41,2020-06-15,109.36
107,2020-06-16,KMIANNAR135,69.3,51.6,69,0.0,30.4,2020-06-16,113.75
108,2020-06-17,KMIANNAR135,71.3,48.4,62,0.0,30.28,2020-06-17,116.57
109,2020-06-18,KMIANNAR135,73.8,54.2,63,0.0,30.14,2020-06-18,119.84
110,2020-06-19,KMIANNAR135,76.0,57.2,66,0.0,30.05,2020-06-19,138.24
111,2020-06-20,KMIANNAR135,78.6,60.8,64,0.0,30.04,2020-06-20,128.38
112,2020-06-21,KMIANNAR135,74.7,62.6,74,0.0,29.9,2020-06-21,90.28
113,2020-06-22,KMIANNAR135,75.8,65.6,79,0.0,29.91,2020-06-22,111.68
114,2020-06-23,KMIANNAR135,67.3,55.8,85,0.0,29.78,2020-06-23,114.82
115,2020-06-24,KMIANNAR135,66.1,53.1,71,0.0,29.89,2020-06-24,122.21
116,2020-06-25,KMIANNAR135,66.9,54.3,76,0.0,29.98,2020-06-25,126.64
117,2020-06-26,KMIANNAR135,69.1,53.8,75,0.0,30.02,2020-06-26,135.62
